ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000572349	4.3080581239018	-0.0569516031483394	0.673081304223691	-0.230940078053902	1.73671998150443	0.843239216060875	0.294977652938161	0.776428993784784	0.100881951637594	0.731588983042167	0.858487354358476
ENST00000571219	0.868889748256468	-0.432526644311106	-0.305796770620878	0.56122564382888	1.67913408261275	2.24060853745811	0.161812884998803	1.78632785203376	-0.0343182792474976	-0.352525261930735	1.53133391251223
ENST00000576944	-0.368099912045536	-0.502789000598623	-0.444438589929342	-0.279215763411783	-0.426844356699826	-0.432551333564746	-0.317690428024751	-0.406624754207129	-0.528815687748013	0.485897369450575	-0.509527685679259
ENST00000571404	-0.402635928903528	-0.204047615232276	-0.648933697217656	1.35536684132733	-0.452696011891633	-0.4201013077678	-0.305879487279806	-0.0661539664912678	1.05355792035981	-0.71749732987951	0.326396469554988
ENST00000574842	0.249557191069846	0.146253197050089	1.70419437101781	0.284288655957452	1.95614660545762	-0.19839796030306	0.1875359393726	0.224109715934609	1.51309391261851	0.165068600754139	-0.118128697301096
ENST00000641433	-0.33195973703423	-0.624610783802158	-0.796717428213126	0.471526704154964	0.270025922621947	1.55059844347	0.141359728827004	0.438795462633222	-0.778432356773924	-0.690139427504009	-0.888394508306026
ENST00000650502	0.224673544638638	-0.426966313957418	-0.194139352705786	0.274658212331072	0.782763150135014	2.20201495568563	-0.0177316853929143	1.54269386444723	0.419124351422895	-0.234321473408975	0.191859046386708
ENST00000576762	-0.238346825723219	0.242800751373223	-0.326287262333134	1.11571695570163	1.54060627324706	1.31637016030581	-0.235039944336645	0.530944621482406	-0.178809378296937	0.08924308552501	0.542153806638795
ENST00000576963	-0.397323011942762	-0.258639949613944	1.10026077067412	0.00161044207799006	-0.507547280894118	-0.427067928701109	-0.232127013978334	-0.267023507311555	-0.136668654837216	1.10173257705289	-0.983071353384628
ENST00000572036	0.0683215966288762	0.00219009243180018	-0.120688820875699	1.05947763426809	0.364864297590209	-0.277937294786795	0.27381192509269	0.72050625570585	1.43110501758377	0.009481562405728	0.0934831396613841
ENST00000571724	-0.364406235066878	-0.507338361797095	0.868529071325208	1.547605312177	-0.536637004285672	-0.411801290569837	-0.132132065925552	0.0305594746570057	1.22513732983647	0.00796364008037769	1.04780915605321
ENST00000573341	-0.0270476621987136	-0.304133561598667	-0.246626535322564	0.180329251682935	0.607827152287476	2.77745784477694	0.415728534870236	1.14625921899208	-0.305503035083503	-0.743972719275156	-0.578885091555298
ENST00000652318	-0.412636552467869	0.402028393319753	-0.327327548835449	-0.364037747659519	-0.518419197717224	-0.43413942349793	-0.330806445095104	-0.406131318282903	-0.210120810617046	0.359962767225286	-0.749488365779118
ENST00000576871	2.098272682546	-0.523513868280552	0.748454789891389	-0.169638600355211	2.34452477574582	2.09970301083925	0.09192604777319	2.14336986287154	1.35665741164348	-0.0992969874911819	-0.0804046461970255
ENST00000572466	-0.416903338940618	0.0658811492104121	0.649785191338526	-0.133339235917315	-0.554071249281284	-0.426783271071576	-0.281067376181144	-0.329196433764017	-0.115884862092943	0.441312813708307	0.00910626796115447
ENST00000574471	-0.337252087864825	-0.512393207573175	-0.406105608510722	2.50756299416556	0.146646317363117	-0.235837929576907	-0.242658979924379	0.0894428282812947	0.195811698758385	1.1320733733003	0.0972459782330495
ENST00000573220	0.568417215387134	-0.48560252495995	-0.737610240581619	0.448685267348805	0.856517842082179	0.158982202585432	-0.0145472991589182	0.893373307826318	-0.180951104399758	-0.403658063983525	-0.138728644057842
ENST00000647822	-0.433805955790247	-0.343055874074485	-0.582355361069526	-0.369223371150647	-0.581178561893561	-0.424640847859827	-0.327739515730394	-0.389395616519575	-0.139685170474991	-0.511871805573328	-0.0828919462698214
ENST00000577329	-0.422075035140877	0.346425089782869	-0.796717428213126	0.603451435113779	-0.51381577347681	-0.407576372068346	-0.340659771351936	-0.12947824343359	-0.432920655623134	-0.351024989864982	-0.332578607423562
ENST00000583497	-0.416084806959824	0.350468966403733	0.177369023954115	-0.359222525846329	-0.546186660954617	-0.431877144442168	-0.305814233463535	-0.410777839902697	0.00341833138107223	0.657351991176776	0.744007774084922
ENST00000577970	-0.42153483145506	0.965643697352707	-0.245050343652391	-0.382557831556404	-0.497840911910607	-0.400250183602996	-0.332155894015576	-0.411476874128683	-0.764978697029446	0.550038412826426	-0.622572285141584
ENST00000582435	0.547306768304578	-0.240947989397663	0.755263937906538	0.825445507424446	1.15602249987533	-0.11769003134019	0.506332153685379	0.382667126252527	1.45403053643087	0.18312481632197	0.0277929069695954
ENST00000582571	1.46554060601549	-0.54979906631617	-0.431293151400095	-0.385644512205885	0.557303102070981	1.19344301028903	1.78850177943008	0.442537351725268	-0.0793548577194838	-0.310164638897702	0.11500785182981
ENST00000578367	-0.430035498592285	1.02225797004481	-0.455471931620557	-0.357864386360557	-0.571799329866709	-0.433869747848899	-0.345358046123406	-0.411189036506218	-0.0486165633705527	-0.389326053190683	-0.000332716930481065
ENST00000585065	-0.367153870057684	-0.525535806590984	0.198647611501458	-0.10018828574189	-0.557932248931435	-0.435547729665094	-0.220874645900664	-0.340792177983325	2.76494790229528	-0.372628907611829	1.91865117769401
ENST00000580048	0.723457044292005	-0.624610783802158	-0.360900431410145	-0.227359528500504	0.638205834466346	1.80586142725864	-0.00140518056205687	0.806076268898689	-1.21763703363402	-0.585385136795238	-0.0168509404908435
ENST00000579492	-0.436513829596056	-0.105983607176318	-0.794920569709128	-0.387681721434543	-0.582034602911885	-0.433240504667826	-0.343139416370212	-0.435531875434695	-0.819909446793335	-0.583937815508276	-0.779176524340309
ENST00000582543	-0.377918182589031	-0.607929792741093	0.00477603607011379	-0.396077492801131	-0.365187855437257	-0.435547729665094	-0.283212921660115	-0.446510824748721	1.66904777109149	0.304523301830804	-0.537302536492146
ENST00000579972	-0.42771015480765	-0.173718540575795	-0.341702416867431	-0.392250008795774	-0.572974672225963	-0.435188162133052	-0.280106840005643	-0.396838275043315	-0.206289835757071	0.452414826994881	-0.407899155781817
ENST00000583191	-0.384071568736105	-0.250046711794607	0.067823702877055	0.876746139818819	-0.285673985929744	-0.40622799382319	-0.280819411679316	-0.218872385039179	0.997933371999231	-0.21702421900382	0.105568866938174
ENST00000579327	-0.399083472685375	1.77189159863752	-0.259236068683952	-0.391632672665878	-0.533257895002815	-0.42173434364249	-0.312013346009225	-0.384255658975555	-0.729263151878185	-0.664899556280161	1.66988928195195
ENST00000582787	1.88348276119385	-0.0382486737768422	-0.0127827391356192	-0.155995471884505	2.71889286511169	3.81224825605158	0.260826415654877	1.56366489122683	0.189115034042523	0.791211559961161	0.53163061402312
ENST00000580942	-0.352270847190818	0.331766037032236	0.599725343893814	0.135510648652472	-0.484724091181324	-0.415172236182728	-0.285590770725009	-0.330471143234934	1.44483016373565	-0.236686608194986	1.33639974142247
ENST00000584509	-0.324080167028161	0.167483549309626	-0.0615816332441918	1.78132877095569	0.618561945835336	-0.0646837843250361	-0.22294188680011	0.0179768585892456	1.09349658740395	2.42589035254632	0.754435301313182
ENST00000579629	-0.396950079449	-0.217190214250085	0.196283323996198	0.0380332737418648	-0.45570880613919	-0.338149874423286	-0.295942636138147	-0.226191684581863	0.131529750517392	0.726858713470145	-0.672158844285143
ENST00000579862	-0.411011828184383	-0.725707699323764	-0.639098261195773	-0.389039860920314	-0.562788371779089	-0.427876955648203	-0.349925813262335	-0.437670097773007	-0.778432356773924	-0.556879967545926	-1.02133750835072
ENST00000581489	0.902649736469351	-0.212135368474005	-0.341198035532976	0.59184551587173	0.70469103392152	3.57626708116868	0.454993061196469	2.84055370414237	-0.847058087533313	-0.193461122441695	-0.472058742274962
ENST00000579385	-0.37820885056211	-0.725707699323764	0.0581458860221895	-0.355950644357879	-0.503402240173814	-0.432551333564746	-0.285911819501059	-0.4346683625673	1.01576097941848	0.367993635341966	-0.300658256489348
ENST00000580197	-0.397675378306354	-0.0685777484333241	-0.336469460522455	-0.216000543710414	-0.521177334453609	-0.414782704689683	-0.297015408877633	-0.369781538531596	-0.77499352894686	0.0189597518093692	-0.366029604556419
ENST00000583247	-0.419272557136283	-0.551821004626602	0.455503806072937	-0.375581933288578	-0.562445563590973	-0.435547729665094	-0.308873332370293	-0.432118943625466	-0.549177168302996	0.0263552105805529	-0.572507399060949
ENST00000584805	1.06335347762323	-0.171696602265362	-0.335681364687369	0.0922971195597393	1.14940140458486	-0.2926196356785	-0.0173140609687837	0.0592609975828114	0.906593278487393	0.437535658154528	0.154230660670053
ENST00000581118	0.555515396393379	-0.443647305018483	-0.475174327497726	0.158352085458631	0.29398135880749	-0.129241138307031	-0.18921610439891	0.103341273480324	-0.711767361179088	-0.243023051390344	-0.55257711001611
ENST00000580524	-0.399700456590496	-0.508349330952311	-0.66668161542381	-0.341134577240371	-0.560572851431894	-0.429629847366907	-0.348685990753197	-0.422003507178836	0.602799988607037	0.41478447353387	0.9059692749789
ENST00000583163	-0.0861012483708738	-0.523513868280552	0.286126249196089	-0.277672423087043	0.151232111468142	0.186039659371573	0.0776171909414138	-0.308513244606882	-0.349333007300379	2.64708340581714	-0.289497294624238
ENST00000578664	-0.430374154202429	-0.54979906631617	-0.192500113368805	-0.344962061245727	-0.456325860877798	-0.429165405971353	-0.258178947586134	-0.363120153554547	0.016419513779884	0.00233320726890365	-0.29593876404353
ENST00000590046	-0.374826407686701	-0.0640283872348519	1.53349281313802	-0.189702024576837	-0.46306253150026	-0.412535407614422	-0.200429320186818	-0.328045083274156	0.0678511054039539	1.30626378526405	-0.24724508184918
ENST00000587575	-0.402065561560127	1.72134314087671	1.01798356549106	-0.197110058135591	-0.51531433498486	-0.417569353063007	-0.303856618975423	-0.245476805287025	0.464372085989525	-0.379494858595099	2.29286228479991
ENST00000587961	4.90735515707612	-0.35468201935947	4.65012812640554	-0.236866504900905	1.94378004493433	3.39535966661018	5.12727332241675	1.14387427869166	-0.0242732821737057	0.6426140244132	0.786164321472565
ENST00000590989	0.678950567527256	-0.25712349588112	-0.333317077182108	-0.010180678003027	0.231878227448403	0.154397716551899	-0.221148711929	0.392371366095636	-0.723260285759012	0.247230559178627	-0.578885091555298
ENST00000592405	-0.393530617539285	-0.624610783802158	-0.314434300973429	-0.347246204926343	-0.495617555947683	-0.435547729665094	-0.264928802341145	-0.402923984775435	0.42147723362036	0.306500130905679	-0.426840902490031
ENST00000650160	0.0342051288263672	-0.55232648920421	0.77789805029023	-0.128524014104125	0.126643949312534	-0.412145876121377	-0.00712402501999592	-0.355841973672215	1.91242025274721	2.10608529890651	0.28194395286938
ENST00000586345	-0.417181667235594	-0.725707699323764	-0.682443532125545	-0.407251276752252	-0.581564465968183	-0.435547729665094	-0.343139416370212	-0.446922021352243	-1.10346191674422	-0.609654243741246	-0.873853369418912
ENST00000590055	-0.419375387787136	-0.270266094898928	-0.00231682644566702	-0.217173482357217	-0.56430652232646	-0.419801668157766	-0.325129363079578	-0.356294289936088	-0.39081009731979	-0.548937350727232	0.0796116584861763
ENST00000589843	-0.435108477367725	-0.261167372501984	-0.120846440042716	-0.0967312034144718	-0.557773577712936	-0.423771892990727	-0.345488553755947	-0.372289837813078	-0.912214825309261	-0.211817392422676	-0.896175293149131
ENST00000591646	-0.352658861513372	-0.311210345685179	0.889807658872551	-0.122350652805163	-0.482814159847535	-0.400549823213031	0.0264059959323933	-0.166897134354053	-0.454760228840628	-0.631011057853734	0.0292597762432954
ENST00000588040	-0.433771678906629	-0.356198473092294	-0.185943156020883	-0.384409839946093	-0.572876727029359	-0.431397721066112	-0.309131737482723	-0.436272029321034	-0.396088999685897	-0.364509788197164	-1.02133750835072
ENST00000588260	-0.363380670709032	-0.386022063171167	-0.262388452024299	0.309167301992268	-0.423539685766389	-0.398766967533324	-0.240103640479229	-0.185606579814284	1.72075084912296	-0.389908511757387	-0.362043546747451
ENST00000590750	-0.218725366465022	-0.268244156588496	-0.00862159312636114	-0.165132046606969	0.242977377127632	-0.308006129653786	-0.277820346283528	-0.303126569100749	0.694954541341074	4.41270947435315	0.397252633167199
ENST00000592936	-0.410304353306511	-0.56243618075637	-0.397152839824136	-0.292118088526614	-0.538392182208826	-0.40209296720471	-0.352042647062147	-0.432776858191101	-0.972243486500991	-0.759151942528659	-0.875862342554631
ENST00000589310	0.0430170300668416	-0.510371269262743	4.61917172200333	-0.263720626551389	-0.171983119519037	-0.407681245931859	-0.0674472629330169	-0.283471371452418	0.0315020919687608	0.432840689101701	-0.0710613266928051
ENST00000587140	-0.42581944190729	0.960588851576627	-0.323859927161067	-0.366939227470031	-0.582034602911885	-0.419786686177264	-0.356190179624295	-0.397167232326133	-0.704346732710161	-0.535699656029409	0.7838683521746
ENST00000592381	1.26810301422604	-0.457800873191508	-0.0963839453216233	-0.326009842057914	2.83575911479632	5.24265284445515	5.00061566503588	1.38384861650685	-0.732400328141472	0.0594670975847072	1.61587022652482
ENST00000589440	-0.152476376883805	-0.469932503054101	-0.644457312874363	-0.393114279377629	-0.170776434696869	-0.0910670519885993	-0.313715165537557	-0.269531806593037	-0.496659631049327	-0.651555960024755	-0.718333337944226
ENST00000589740	-0.218761014423985	-0.523513868280552	0.0496974986700595	-0.157600545822235	0.7643337819419	0.363276488707151	0.0530138920548171	0.265722812210992	-0.64742508262534	-0.24669430538654	1.04356799054447
ENST00000592431	1.10048631118411	-0.25965091876916	1.38340784230409	0.251940242750892	1.81274700201282	0.10194580281531	2.8754006650619	0.383242801497457	0.199793499400248	-0.230914973306735	0.916077917582443
ENST00000587859	-0.176703278224894	-0.152993672893865	-0.26402769136128	-0.110929934402084	0.442103879632563	-0.0701671891886727	0.0565219372175145	-0.0757759670136726	1.27599578348936	0.0732166498108458	-0.527385224663434
ENST00000589074	-0.420780740015468	0.765977289197535	-0.400305223164483	-0.365951489662197	-0.529682895326749	-0.418423325951606	-0.290858058774357	-0.363407991177012	0.504159927251782	-0.187318832101905	-0.11471663181662
ENST00000591866	-0.0350999876982167	-0.331935213367108	0.178945215624289	4.0736212884862	0.173982821735449	-0.254880026794618	-0.03795253797879	0.147503788698541	0.389713323954585	3.33602598867063	-0.606787496218072
ENST00000591331	-0.416256191377913	-0.471448956786925	-0.037213710023309	-0.394904554154328	-0.582034602911885	-0.432551333564746	-0.281866082892294	-0.438204653357585	-0.79191618167478	-0.208287340503257	-0.727166442048898
ENST00000599756	-0.417078836584741	-0.578106202662219	3.28587118820354	-0.337060158783056	-0.541591072329931	-0.414408155177139	-0.226530846694983	-0.263322737879861	-0.00273536051998947	-0.45318469241298	-0.00313890162799452
ENST00000596769	-0.323879990027833	1.40996464107017	0.684871217916589	-0.227853397404421	0.277013332947716	-0.404145498533448	-0.237819756909765	-0.234168898690182	1.44866113859563	0.915063431553992	-0.146860201988136
ENST00000596705	-0.0408420512418773	-0.329407790479068	-0.133928830905157	-0.159329086985945	0.0984788285769267	1.01749463127661	0.955607288859827	0.326538789871833	-0.0971522999823583	0.507871942648961	-0.0862083463668825
ENST00000594927	1.10632297892656	-0.419889529870906	0.438417888368255	-0.0453071037941198	-0.01236379151652	-0.411801290569837	-0.209335161031404	-0.257853823053024	1.39979358526366	0.682803665515791	-0.0216023213991331
ENST00000594562	-0.324573754152258	-0.246508319751351	-0.186258394354918	-0.334467347037492	0.157616179382827	-0.414258335372122	-0.340725025168207	-0.432118943625466	-0.377989905859245	1.99388259864777	-0.536632878780239
ENST00000595955	-0.42725907101924	0.467741388408797	-0.395576648153963	-0.347863541056239	-0.56043768706058	-0.424236334386281	-0.314819260108853	-0.271464430629588	-0.197753096502167	-0.658368960229235	0.171290988092435
ENST00000598782	-0.332457437384361	-0.685268933115122	-0.477507091169583	-0.124634796485779	-0.0869960724252615	0.231914483667899	-0.260193985432564	0.258773589611478	-0.162550359009328	-0.39414457406069	-0.276741909635541
ENST00000596996	-0.435588353738375	-0.142378496764097	-0.639098261195773	-0.0477764483137045	-0.582034602911885	-0.42198903731102	-0.331067460360186	-0.366286367401663	-0.802473986406993	0.0629441987253352	-1.02117806603836
ENST00000599817	-0.349711049522237	0.516267907859168	-0.0209158881537146	-0.182911327147979	-0.298620382016935	-0.342359810944275	-0.11623884643473	-0.316819415998018	-0.706035981467315	-0.159131367525341	-0.329357872713916
ENST00000600765	1.01545633153101	-0.422416952758946	-0.637963403193248	0.0614920466779198	0.990377583377696	1.71364733727043	0.39096862682459	1.17936054557557	-0.314009609182029	0.506971779409509	0.782752255988089
ENST00000593554	-0.433874509557483	-0.438086974664795	-0.113438339192901	-0.369532039215595	-0.582034602911885	-0.432551333564746	-0.356190179624295	-0.394864531346412	-1.08008392055146	-0.837077838649843	-0.511664212664865
ENST00000600071	-0.361516008240222	-0.201014707766628	-0.323859927161067	-0.370211108958481	-0.563571933351926	-0.431862162461666	-0.343186399117927	-0.429692883664689	-0.863648923541078	0.0348626357063536	-1.00937933492382
ENST00000473970	1.34064935286553	-0.59074331710242	0.659116246025953	-0.0185147157566255	0.99565487057075	1.51363789757221	0.60162621681404	0.901885077519215	-0.500158789189147	-0.733382563516898	-0.438001864355141
ENST00000602324	-0.391919604009246	-0.32132003723734	2.26140965025756	0.792418024475	-0.535069881139999	-0.389343301797729	0.411215580936974	-0.153163167796432	0.936275792363103	-0.250383209642334	1.53315155487312
ENST00000602579	-0.0790402103455987	-0.550304550893777	-0.243474151982217	-0.388299057564439	-0.0616929103344399	-0.0679648380549171	-0.309142178093327	-0.149585757345795	-1.00403756132314	-0.444800819104359	-0.670564421161556
ENST00000602641	-0.404721334502837	2.41486798135493	-0.796717428213126	-0.363543878755602	-0.47638307823848	-0.427712153862684	-0.330088653116129	-0.416699070993407	0.0248355924092773	-0.723021861133401	0.506853278682576
ENST00000603633	0.286461055048157	-0.523513868280552	-0.328588502171588	-0.0574686255530746	1.1254635985347	1.04032716956126	1.23972240490121	0.612114831017564	-0.457927570260292	-0.228320385145962	-0.326169026466742
ENST00000604333	-0.329752305729241	-0.725707699323764	0.613658878258148	-0.0126500225226118	-0.370643402888131	-0.399111553084864	-0.117663989782076	-0.346631169753332	-0.203574971683073	0.818551812077065	-0.669894763449649
ENST00000603718	-0.314625231451016	-0.319803583504515	-0.796717428213126	-0.361321468687976	-0.299012162803353	-0.1901279070661	-0.305096441484561	-0.228905582165106	-0.985063677961536	-0.849874276857739	-1.02133750835072
ENST00000604660	-0.389372146018768	0.178604210017003	-0.629451968174311	-0.394904554154328	-0.570036316327827	-0.43267118940876	-0.318212458554914	-0.412545985297839	-0.830467251525549	0.447137399375349	-0.404742197997114
ENST00000603464	-0.363303890489728	-0.624610783802158	-0.339085938694943	-0.37027284257147	-0.350168938989914	-0.435547729665094	-0.239597270864971	-0.405802361000086	-0.700757079101208	-0.437370059813981	-0.119691231962212
ENST00000607010	-0.416893741413205	-0.41887856071569	2.9439006434427	0.0293905679233183	-0.497498103722491	-0.405808498369141	-0.234883335177596	-0.378581145846958	0.770397597441836	0.0933555960111337	0.251649913521225
ENST00000607746	-0.0108360673228199	-0.254090588415471	0.550579687617804	-0.00703226374055653	0.137186770275048	-0.389283373875722	-0.114738008660511	-0.228371026580528	-0.264116440533225	0.0862954921722949	0.257198505991308
ENST00000607032	-0.436513829596056	-0.404724992542665	-0.506698160901197	-0.404843665845657	-0.56366987854853	-0.426588505325054	-0.343139416370212	-0.426321071515812	-0.856620442105061	-0.00723323343272298	-0.873853369418912
ENST00000606986	-0.404122174577197	-0.636742413664751	-0.293376380259911	-0.280820837349513	-0.572240083251429	-0.435547729665094	-0.330088653116129	-0.418426096728198	-1.16605461622806	0.561546382083733	-1.02133750835072
ENST00000606227	-0.415980605233625	1.75874899961971	0.197197515164898	-0.334899482328419	-0.580320561971305	-0.424176406464274	-0.279255930241477	-0.334541989609797	-0.453613952898273	-0.100055948653857	0.0325761763403567
ENST00000606898	-0.432949033699801	-0.659489219657112	-0.361688527245232	-0.367865231664875	-0.516009745880752	-0.428446270907269	-0.321057524944304	-0.435038439510469	-0.929258138662692	-0.481866364258263	-0.636284324004433
ENST00000605892	-0.426196487627087	-0.398659177611368	0.460925905418333	-0.195011115293944	-0.522581868572918	-0.430723531943534	-0.241487021384162	-0.413532857146291	0.367843585580714	0.476454480566128	-0.0426805950929546
ENST00000580623	-0.311814526994353	-0.725707699323764	3.5978940912311	-0.26038701144995	-0.464145805374706	-0.435547729665094	-0.226504745168475	-0.417274746238337	0.874618212726974	-0.260320305795499	0.828799195797284
ENST00000606761	-0.410154906093937	0.603211255207749	-0.305103246286002	-0.096052133671586	-0.541788921627072	-0.417569353063007	-0.326238677956175	-0.240131249441245	0.727412249603537	0.185048694618053	0.809698006776711
ENST00000606639	-0.423214398752334	0.563783458154323	-0.217466989424354	-0.224025913399065	-0.520017663325811	-0.428955658244328	-0.327674261914124	-0.346178853489458	1.35439502491515	0.424598017869856	0.494958882180617
ENST00000606907	-0.423557167588513	2.34410014048981	-0.289971806252336	-0.388854660081345	-0.580516452364514	-0.425959262143981	-0.343139416370212	-0.375168214037728	-0.835203181076856	-0.42010810592802	0.843946215471362
ENST00000606879	-0.297850124608445	-0.623599814646942	-0.796717428213126	-0.32175022276163	-0.2222427177047	0.00770914545936875	-0.317873138710308	-0.142883252708393	-0.988834322508755	-0.83928412109948	-0.790401263130363
ENST00000606723	1.07300036374864	-0.452746027415428	-0.413702852360958	-0.0809273984891296	1.12908561190514	0.919752190483258	-0.174085049482127	1.01463518620483	-0.243000831068797	0.131921413230791	0.384242140478728
ENST00000608068	-0.39329067935396	-0.405735961697881	-0.429685435896518	-0.189331622898899	-0.55303694800514	-0.423562145263702	-0.309836478698444	-0.393507582554791	1.65287924727302	0.914551574025676	0.769614209449731
ENST00000608005	-0.421068665837858	0.0224094755361214	-0.0984645183262523	-0.30730455732206	-0.562445563590973	-0.429974432918447	-0.340920786617018	-0.398195223834936	-0.589900129412964	-0.309776333186566	-0.873853369418912
ENST00000609936	-0.382785500062764	4.14413072135201	0.733039635357091	-0.0873476942400498	-0.515235978827576	-0.408505254859454	-0.279655283597052	-0.0413176916385649	4.17966357125555	0.693182018158884	3.99296377301836
ENST00000608651	-0.386366748863156	0.0866060168923414	-0.18673125185597	-0.211679190801141	0.236082035286671	-0.322358866974452	-0.252436611754337	-0.257524865770207	-0.964400545842775	-0.693404725529472	0.491770035933442
ENST00000608770	-0.398765383205401	0.398995485854104	-0.63607197318904	-0.349406881380979	-0.577382206073168	-0.425749514416956	-0.356137976571278	-0.374345820830685	-0.66380476253846	-0.0593014992441597	0.139817075632825
ENST00000433510	-0.111123373411897	-0.0301609205351138	-0.454841454952487	0.799023521064889	-0.234828675468386	0.241952410604065	-0.0502933397118506	0.230894459892715	-0.618255376408052	-0.34507685238076	-0.767027020138576
ENST00000608537	-0.434960401230496	-0.160070456980378	3.59291332555335	-0.385644512205885	-0.574982548756357	-0.427127856623116	-0.0513922139778444	-0.426403310836516	-0.397687752973918	2.4308324252335	-0.798724151835487
ENST00000609497	-0.236886630481099	-0.465888626433236	-0.353019473059277	0.356331782316337	0.1168141693813	-0.0257605989815171	-0.294371324242356	0.203303167796418	-0.00662666569271973	0.10985858873442	-0.422312740819044
ENST00000610202	-0.365008137143207	0.0390904665971864	-0.219831276929614	0.0303783057311522	0.0301326703862658	0.0491642855076818	-0.270305716801827	0.056300382037456	-0.733938751116737	0.146482877398396	-0.458187261099754
ENST00000609522	-0.420106170945869	0.351479935558949	0.00786537174365402	-0.234088492316372	-0.568518165780456	-0.408130705346911	-0.330399261281576	-0.389272257538518	-0.598044721634957	-0.214535532400629	-0.102949789164547
ENST00000609514	-0.385715488074417	-0.498745123977758	-0.796717428213126	-0.0914838463103543	-0.551671591964472	-0.413659056152053	-0.252815083888706	-0.309417877134629	-0.546914781574665	-0.375170544993811	-0.0567115185805211
ENST00000609708	-0.421294893269735	-0.51643708419404	-0.318753066149705	-0.151921053427191	-0.552748989127122	-0.429330207756872	-0.297495676965383	-0.310610347284842	-0.633760266786217	-0.77380165799425	-0.222340192658749
ENST00000609619	-0.358063640522233	1.42411820924319	-0.140611883586692	-0.170255936485107	0.528101721155298	-0.355903521317847	-0.24371870190061	-0.226397282883624	1.56579244081044	-0.0282193920936716	1.33075548356498
ENST00000614005	-0.417078836584741	-0.523513868280552	0.744451263049148	-0.34446819234181	-0.565334946890808	-0.435308017977066	-0.311376468762426	-0.427061225402151	-0.293527468001534	-0.670724141947203	-0.180279310658522
ENST00000613161	1.30996605772618	-0.294023870046506	-0.23795748113661	-0.148463971099772	1.30966717088496	3.59438029559529	0.14457282674016	3.37996140864196	-0.757377077622252	-0.529080808680498	-0.479137980943688
ENST00000616608	-0.435696668690607	-0.42646082937981	-0.029112084838617	-0.34934514776799	-0.563926494963634	-0.43025909054798	-0.330806445095104	-0.404157574585999	-0.996375611603194	-0.404469975924992	-0.726369230487105
ENST00000616572	-0.341304986583798	-0.678697633606217	-0.291421902588896	-0.0686424095041955	-0.306516723767194	-0.386811347092935	-0.295462368050397	-0.26977852455515	-0.11096794160337	-0.599240590578959	-0.316602487725219
ENST00000617568	-0.421100200570786	-0.122664598237383	-0.465874796643702	-0.264091028229327	-0.551034948186542	-0.427472442174656	-0.310316746786194	-0.340586579681564	-0.628028887074444	-0.565987501498028	-0.531785832484534
ENST00000614663	-0.406646324286815	-0.725707699323764	-0.0819145057894303	-0.407251276752252	-0.531103100677515	-0.435547729665094	-0.310616914341038	-0.446922021352243	-0.342545847115384	1.73636531112612	-0.0809467500590451
ENST00000618303	-0.435416969320286	-0.713070584883564	-0.639098261195773	-0.351444090609637	-0.575423302141077	-0.429554937464398	-0.355563742988099	-0.403335181378956	-0.0550719068353921	-0.927535419084966	-0.961546641216202
ENST00000612598	-0.000672285792457774	-0.195959861990548	0.151361861396252	-0.0955582647676691	0.698163966019793	1.12208383715925	0.182015466516123	0.462233669033951	1.15467152453804	-0.565263840854547	-0.178525445222576
ENST00000620585	-0.430686759381024	-0.725707699323764	-0.279663512729401	-0.407251276752252	-0.558002769472991	-0.435547729665094	-0.317951443289832	-0.446922021352243	0.177048971491422	-0.631434664084064	0.478440658620254
ENST00000616960	-0.425613780605583	0.207922315518269	-0.362476623080319	-0.335455084845326	-0.557099714760297	-0.419217370918198	-0.324020048202981	-0.348522674129531	0.0931295064485115	0.229492048283544	0.741966912486731
ENST00000612595	0.854703231664716	-0.606918823585877	-0.180615628175697	-0.356259312422827	0.387934309198446	0.519283851671763	1.235859378978	0.342657696729878	-0.812337992542519	-0.322572771394461	-0.268833570942549
ENST00000618927	-0.400043225426674	1.88815305148736	-0.104769285006946	0.0196366570709586	-0.492536200062504	-0.418318452088093	-0.303848788517471	-0.322000493202389	0.241572240983437	-0.00875115575807348	0.952781537887418
ENST00000617440	-0.420858891310116	-0.496723185667326	0.181687789130391	-0.289833944845998	-0.546717523920213	-0.426573523344552	-0.0995651913013144	-0.321383698297107	-0.818491684443581	0.324785799848272	-0.54195825201302
ENST00000613868	-0.412622841714422	-0.646346620639303	-0.429464769062694	-0.300945995184129	-0.571848302465011	-0.431247901261095	-0.324868347814496	-0.397578428929654	-0.30257701491486	-0.4080706288828	-0.496421527603373
ENST00000611708	-0.395313015487412	0.0537495193478194	0.555655024795762	-0.263165024034483	-0.543689058441201	-0.424910523508859	-0.265709237983739	-0.286020790394252	1.18562097498161	0.0454351412050149	0.490335055122214
ENST00000631321	-0.413788255757428	0.313063107660739	-0.601269661111608	-0.180133314563446	-0.0823985248966435	-0.184974105773502	-0.344180867277888	-0.279194926775794	0.371222083095022	-0.465539874130948	0.286631556852726
