V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000556405	-0.338077629192766	-0.599671603746409	-0.577850940585122	-0.409334946552766	-0.406045658173595	-0.25142912376388	-0.360476900985261	-0.434540754794197	-0.817612407457807	-0.14673985536612	-0.864472486391711
ENST00000556458	-0.326916866978153	-0.364593640634179	-0.723697048538371	0.00773310543649289	-0.439379156777261	-0.234768002642393	-0.339589439318703	-0.252555891730921	-0.53656429014495	-0.778998764107225	-0.47653376477074
ENST00000556708	-0.334195624944205	0.212924731946731	-0.552896283330764	-0.4334694990239	-0.372397979437149	-0.241357849056116	-0.332902694164723	-0.300285319242704	-0.108558011571135	-1.03937145090482	0.565662195029248
ENST00000556713	1.17859370211828	-0.57423026574725	-0.410932010950416	0.499043637884573	2.66887921899791	1.51198890920331	0.106930721409008	2.02803497402017	-0.917788941680252	-0.720625424677177	-0.373064561208476
ENST00000556973	-0.232980682743507	-0.290304933676635	-0.455295846069275	-0.166150598796009	-0.297096095999861	-0.233176492565117	-0.285618444308863	-0.186960770251425	-0.108069345550537	-0.228139027138583	-0.536706741664504
ENST00000557546	0.29584257315655	-0.419546930712363	-0.752333904107594	5.92954779677035	-0.0861798784745058	-0.199555842182653	-0.236028990762806	0.333859239679904	-0.7166214298677	-1.13154614132513	-0.208233079562076
ENST00000557682	-0.171672744218017	-0.506556306669487	4.0250522264194	-0.219821246434197	-0.412971134218747	-0.244416532485881	1.54272518539582	-0.392941712467414	1.6455249582302	0.494486758739747	0.930183009877916
ENST00000557778	-0.313537816621505	-0.000782507246204743	-0.257544051026961	-0.383246644595874	-0.397093213529862	-0.239418196149435	-0.3194464812363	-0.331462706754988	-0.829014614605077	-0.227639499784047	-0.724021679147915
ENST00000558089	-0.302865077798139	-0.648010145944811	-0.396425036866549	-0.226946685735198	-0.384762487888493	-0.25142912376388	-0.342691537586014	-0.342760130881631	-0.482159473185119	-0.439938625461788	0.37296708549416
ENST00000558382	-0.331284121757784	0.201221716467118	-0.328703642557611	-0.34187312607393	-0.389069796160478	-0.25142912376388	-0.349447218257046	-0.388037404319414	-0.100869666180404	-0.989157058265526	-0.423893028749325
ENST00000558575	0.714940978971028	-0.337116995595087	-0.157902877350004	0.0884114665542829	1.74136203625419	0.482082950445831	-0.0818698726912206	0.482039407294467	0.539380554006169	-0.926977796134253	-0.445243816785983
ENST00000558675	-0.32164843264082	-0.444479441951539	-0.552896283330764	-0.341643273193253	-0.382059863090385	-0.246828664946753	-0.290454960185185	-0.295030703369847	-0.157913279651461	0.127120070003945	-0.558652180296347
ENST00000558702	-0.217070011044762	-0.277075437917072	0.141397736279377	-0.13431597482218	-0.356840995443039	-0.241482185780903	-0.281421650030777	-0.154644882633355	0.627698792795453	-1.04888625765789	-0.332118620225707
ENST00000558797	-0.201062289239802	-0.00994138892590201	2.87866854503053	-0.115008332845273	-0.384509116813671	-0.230441084619798	-0.0928526792678412	-0.30264989638549	-0.148954402607178	1.10369604812155	-0.146276150882756
ENST00000559030	-0.311111563966154	3.07914587093199	-0.26730409475311	-0.305211591605875	-0.356621407178193	-0.235364818921372	-0.308968282644495	-0.225407043054494	-0.131851091886272	-0.109418025877227	0.886915099904424
ENST00000559034	-0.296692691042927	-0.564053730547586	-0.438792499405059	-0.268435130697481	-0.413900161493097	-0.231833655937415	-0.303122550798541	-0.201848848557853	-0.614783431175224	-0.666509961269125	-0.075852530395796
ENST00000559428	-0.322410969189644	-0.338134649115054	-0.544245335482587	-0.423011192953075	-0.439828468149946	-0.241482185780903	-0.334005662437544	-0.411245291091198	-0.808197442127632	-0.703593920589192	-0.65249370755561
ENST00000559615	0.0647163587777553	-0.201260250679578	-0.500036773786644	-0.113744142001547	0.198244355278393	-0.218206350900736	-0.304432325622516	-0.190814155224853	-0.727339504586134	-0.585634103868081	0.0728101184005615
ENST00000559714	-0.309031918832996	-0.546244793948175	-0.520177954930606	-0.429906779373399	-0.422937063161771	-0.25142912376388	-0.338185912191538	-0.434540754794197	-0.286627909476788	-0.0464775792057082	-0.236408191095862
ENST00000559909	-0.320065129479443	0.656621666652065	-0.551787187452793	-0.431056043776787	-0.418376383814963	-0.245386358939222	-0.315186266282526	-0.318676474797703	0.0171268889264889	-0.266126893100191	1.43623066638072
ENST00000559918	-0.307113099590136	-0.384946711033506	1.17110453130565	0.311598613692101	-0.354155262049919	-0.236508716789414	-0.219525827980714	-0.145449304855856	-0.238706061723547	-0.572384735464439	-0.109124647031171
ENST00000559946	-0.201419988202705	-0.119847969082269	0.184519384014908	-0.274181452714417	-0.173082778857672	-0.15922100866168	0.654934992919029	-0.282507202206205	-0.473102862936715	0.310089803865366	-0.369694874502425
ENST00000560097	-0.240159617743168	0.549259220295614	0.0177335458855579	-0.083288635311783	0.0200873285871056	-0.189708373579505	0.310166412779788	-0.0676809899375742	-0.951930407652649	-0.366198873125542	-0.217436005439946
ENST00000560159	-0.336205948572924	-0.429214639152043	0.0904458716453675	-0.46886684264823	-0.422937063161771	-0.240114481808244	-0.330489951067925	-0.394167789504414	-0.954438893225049	-0.662846760669196	-0.666170671244875
ENST00000560439	-0.25128710563565	-0.546244793948175	1.2065068717305	0.123464030857596	0.281721678729958	-0.104363645685559	0.583840415473634	-0.00865413829914885	-0.40964143572848	-0.402022120550828	0.848914095202574
ENST00000560750	-0.248120499312895	-0.0516651832445229	3.12140526888336	-0.244645357547363	-0.314028040360009	-0.215222269505843	-0.00491577629646134	-0.205001618081567	0.938425226425918	-0.183348074348534	0.839937702884775
ENST00000560760	-0.291770864227787	0.173745071428026	0.373864232302198	-0.443353172893031	-0.415589301991914	-0.25142912376388	-0.28257976671724	-0.250716776175421	0.40633308546488	-0.147358317805069	0.74179203798417
ENST00000561121	-0.304595342548927	1.05452419295891	-0.602805597839481	-0.434733689867626	-0.395657444105867	-0.232156931421862	-0.334380671650303	-0.351605400934273	0.130106472888583	1.17270218409815	-0.340330461778268
ENST00000561232	-0.265389872498637	-0.463306032070916	-0.212004574277453	-0.193618018036966	-0.358651754057771	-0.244615471245541	-0.290446687923139	-0.351868131727916	-0.594226880575431	-0.0024002369221391	-0.588441343445637
ENST00000561318	-0.324060820995283	-0.555912502387855	-0.47415047599479	-0.3029130627991	-0.416967640638949	-0.246455654772392	-0.319267248891966	-0.309568473951418	-0.834357363096941	-0.224594761623067	-0.577765949427308
ENST00000561473	-0.289691219094629	-0.565071384067553	-0.400395600109687	-0.241657270098556	-0.431467222680799	-0.25142912376388	-0.264924002090049	-0.407479483048984	-0.35855954770871	-0.256754808448423	-0.640770595821955
ENST00000561559	-0.292134108911045	-0.0888095367232951	-0.552896283330764	-0.257287265984624	-0.376232328369465	-0.2483207056442	-0.28385645249303	-0.383746134689914	-0.520764088812305	-0.000735145740352947	-0.131070085663015
ENST00000561649	-0.171933393074706	-0.261810635117577	0.508419744217696	0.13851939454197	-0.0316003706767122	-0.227755411364394	-0.279306708367642	-0.0684691823185028	0.446403699153857	-0.323857983074407	-0.228054766068257
ENST00000561746	-0.323658756269539	-0.546244793948175	-0.144349725721193	-0.477026619912279	-0.422937063161771	-0.25142912376388	-0.296297934610457	-0.351167516278202	-0.0718103268222184	0.108946789105593	-0.678998134083875
ENST00000561934	-0.315825426267978	-0.0313121128451956	-0.441986695533617	-0.43887104171982	-0.430284824331627	-0.25142912376388	-0.360476900985261	-0.415711714583127	0.337268287887129	0.268153293101236	-0.223099344441712
ENST00000562038	-0.0830022214605269	-0.349837664594667	-0.254549492156438	-0.175574566903785	-0.192116013998349	-0.236657920859159	-0.274031762602872	-0.341271323050988	-0.442154014965553	-0.691962069333572	-0.766779888611248
ENST00000562040	1.69074929549112	-0.485185582750193	-0.418141134157231	1.94194509633736	0.645390249844384	-0.184834373967847	-0.18021052389599	0.0937232942903455	-0.456520795971114	0.246293024586072	-0.71541340386523
ENST00000562182	-0.334084710537103	-0.648010145944811	-0.51185973584582	-0.477026619912279	-0.439828468149946	-0.246455654772392	-0.329800595897412	-0.426483677122483	-0.560574080623631	-0.706234279463168	-0.3625590673602
ENST00000562300	-0.316518641312364	-0.395632072993153	-0.298580598511906	-0.451742803037758	-0.422937063161771	-0.246455654772392	-0.263305396149683	-0.371923248975986	-0.263302251426944	-0.407231477248131	-0.575642197301645
ENST00000562573	-0.325322472376065	-0.232807509798535	0.451390034172403	-0.344286581321044	-0.327838453078341	-0.237752084037286	-0.20068437246024	-0.234252313107137	0.505858064993195	-0.308515357185091	-0.385212423367264
ENST00000562814	-0.323034862729592	0.0724885461913733	-0.179685520393364	-0.440250159003885	-0.422146545408324	-0.240785900122094	-0.348551056535378	-0.381994596065629	-0.90974224120775	0.464800561670187	-0.635815174195409
ENST00000562869	-0.334195624944205	-0.0460680888847078	-0.596705570510637	-0.324519233582782	-0.393630475507286	-0.244416532485881	-0.249490718532593	-0.225582196916923	0.549023563479289	-0.548764227699958	0.254036966457073
ENST00000562878	3.0855062833761	-0.222630974598872	0.700936606715984	-0.252460355490397	3.13682181138534	-0.0125036734127629	0.207844046110133	0.563836261048606	8.98414836688681	0.738803209141548	5.26764940124547
ENST00000562921	0.0719590695614992	0.146777253148918	0.498526608986191	1.32559459680073	0.538352794715312	-0.183814812824591	-0.183409131887172	0.747747816598596	0.281234584191973	-0.599787378913264	-0.0622605167915575
ENST00000563018	1.02998226090283	0.190536354507471	0.468026472341975	10.0266753948461	1.17867217500708	-0.146190519903979	0.037942813364702	1.19815597383364	1.19976381424135	0.636186018309753	-0.456712078264559
ENST00000563057	-0.237977376783441	-0.0715094268838669	-0.363795436136628	-0.385085467641294	-0.380951786923161	-0.238249430936435	-0.227982837212573	-0.314910666755489	-0.767735895622176	-0.549358903122025	-0.487180842094061
ENST00000563098	-0.347297389283099	-0.517241668629134	-0.629978446849782	-0.439560600361853	-0.434592132603612	-0.247997430159753	-0.333007476150641	-0.313159128131204	-0.344420810846095	0.195769400727302	-0.291059412462904
ENST00000563151	0.50264803091811	0.183412779867707	-0.139225702764965	8.24485586383445	1.33394134793939	0.489816694727596	-0.0307969268182189	2.69195568955563	2.87448742229769	-0.727642594657562	-0.224543495887162
ENST00000563225	-0.318437460555224	0.0409412870724161	-0.285360175646486	0.00485994442802454	-0.339915807644887	-0.24043775729269	-0.320102747358628	-0.214985388239995	0.69318003955549	-0.0929574101944259	0.047579943147694
ENST00000563252	3.2126391496563	-0.553368368587939	-0.347158997967056	0.141737334871455	2.52984944282123	3.3824608622123	0.417736151007391	3.35132240466795	-0.590382707880066	-0.472645773675446	0.171210633556246
ENST00000563278	0.0530342988497639	0.0129558152733411	2.04460626287842	0.833709432150961	1.46653549881557	0.231320643894971	0.505146386628499	0.762898625698666	1.09062840297462	0.330166046114331	3.46373434570795
ENST00000563286	-0.291989920181813	-0.454147150391219	1.30608149965478	-0.367616648709806	-0.407778716325382	-0.246455654772392	-0.288094608081347	-0.369471094901986	-0.470170866813132	0.86570694421054	-0.0694812740188092
ENST00000563464	-0.339200637564671	1.28451388847131	-0.257832415955234	-0.437721777316433	-0.392758879009896	-0.246455654772392	-0.309823083055932	-0.301336242417276	0.0484992474488352	-0.50004841712427	0.574723537432073
ENST00000563631	-0.309101240337435	0.137109544709237	-0.23895560411216	-0.422321634311043	-0.394559502781635	-0.23966686959901	-0.245693750253405	-0.399334828446056	0.105966371471077	0.40357278021422	-0.596143484488038
ENST00000563701	1.04739027709744	-0.621551154425686	-0.380564965811557	-0.106848555581223	2.45570968804713	2.10731314748451	0.736276145618936	1.66905713297283	-0.272261128471228	-0.266055532049543	0.313332125805564
ENST00000563734	-0.250380380357593	0.0160087758332402	-0.204640177647722	1.4554614743835	-0.422937063161771	-0.22720832977533	-0.119541754049441	0.0892568707984172	0.799416032433342	-0.227330268564573	-0.292050496788213
ENST00000563737	-0.0451332700158134	-0.402755647632918	0.246029841407206	-0.325438645105492	0.1452357481445	-0.234046849638627	-0.194866214821106	-0.222692158186851	1.03961167042426	-0.444458158669494	0.173872402887076
ENST00000563807	-0.294113931077812	2.73619663470333	-0.393430477996026	-0.424964942438834	-0.37825254040605	-0.236210308649925	-0.27954660396698	-0.352481170246416	1.31877027912414	-0.07609241522462	1.6061308364337
ENST00000563866	-0.347297389283099	-0.586442107986846	0.602670711927712	-0.471740003656698	-0.407059142472885	-0.249439736167285	0.303868463941977	-0.434540754794197	0.338897174622453	-0.402474073871599	0.149265194924403
ENST00000564055	-0.305149914584435	-0.159536456360957	1.19947520386416	-0.0553615103094711	-0.429524711107159	-0.217261391792353	-0.288163543598399	-0.286010279454777	0.0153025357829256	-0.685515787758371	-0.270529808581502
ENST00000564165	-0.329673089994631	-0.648010145944811	-0.774715458925059	-0.477026619912279	-0.439828468149946	-0.25142912376388	-0.360476900985261	-0.434540754794197	-1.32419618214367	-1.17912017509045	-0.92960088491202
ENST00000564287	1.40786210017812	-0.21601622671909	0.984554604630849	0.279419210397256	1.73284201157815	-0.000467878453360227	-0.0530300097776192	0.793112666967593	1.49097618478263	2.51643076779962	0.889605185930263
ENST00000564340	-0.129073293310414	-0.311675657595928	3.22080244146717	-0.0242164449776747	-0.0139116913730946	-0.236135706615053	1.23083057462802	-0.224443696811137	3.16338677367481	0.0322336596590138	3.48780353646546
ENST00000564401	-0.347297389283099	-0.648010145944811	-0.623146416241477	-0.44070986476524	-0.406045658173595	-0.241357849056116	-0.28774993049609	-0.434540754794197	0.487744844496388	0.343796006788095	-0.798636170496182
ENST00000564407	-0.332185301315486	-0.548788927748091	-0.191331027112065	-0.441514349847611	-0.421332379687894	-0.249215930062668	-0.320632172129583	-0.42560790781034	-0.490206173657621	1.45826532177448	-0.574226362551204
ENST00000564670	-0.3384686024778	-0.546244793948175	0.400393805703275	-0.477026619912279	-0.395319616006103	-0.25142912376388	-0.310912264225343	-0.417025368551341	-0.0591050102866887	-0.139413454166261	0.202358998065959
ENST00000564834	0.244153686586959	-0.620533500905719	-0.362131792319671	-0.0420300432301781	0.739137547528759	1.19622336293369	-0.228344059321922	1.57657589361055	-1.19632857342071	-0.932472597034147	-0.821770910318396
ENST00000564843	6.84031111701273	-0.41751162367243	1.29816255508606	0.80394348410323	0.8740762254173	-0.220618483361608	-0.121113483838211	0.247420808571409	1.81391926892803	0.886853602219224	0.00165026384337173
ENST00000565046	1.02048244193456	-0.436847040551791	0.374640599416777	0.422502628618977	3.14664585252647	-0.128584439674109	0.296346220321334	0.237349461481766	3.86511117925252	1.65681555169405	0.499712612353683
ENST00000565493	-0.111493359784788	-0.546244793948175	1.12250394993294	-0.411518548919202	0.592455964892439	-0.153700458081127	4.34477196376805	-0.420353291937483	-0.433683803941867	-0.0966919718450036	3.50366088567041
ENST00000565563	-0.306461477448413	-0.377823136393742	-0.448641270801446	-0.247403592115493	-0.41179549243157	-0.240412889947733	-0.31229097456637	-0.338994322839416	-0.324059726654541	-0.7898694308226	-0.0963821342771977
ENST00000565617	-0.306037229841249	-0.524874070028881	0.142196285311516	-0.232118375550441	-0.422937063161771	-0.234146319018457	-0.280699205812079	-0.317537974691918	-0.147325515871853	-0.545790850589626	-0.199624804279392
ENST00000565668	-0.309079057456015	-0.369681908234011	0.152777059987364	-0.427723177006963	-0.437717042526424	-0.20960224954546	-0.320441910102521	-0.257810507603778	0.0939451873643833	-0.739012788727473	-0.667671456080343
ENST00000565706	1.72438963516508	-0.497397424989789	0.526143096347681	0.205981215020806	0.489181914794732	-0.218405289660395	-0.0103120485712407	-0.09316587692093	-0.618073782380579	-0.222049550816622	-0.405742027248665
ENST00000565797	0.914431631584227	-0.342714089954902	1.34842678027573	-0.245219989749057	1.12201840267674	0.0684644017686732	4.97171567456391	0.128316182119986	-0.343899567090791	0.50238404834479	0.410118589345744
ENST00000565882	0.341012465448736	0.156953788348581	0.600718703182482	1.13251817703167	0.268157880524452	-0.205946749836716	-0.123391113321588	0.87937594421366	1.04218531146608	0.158875737542296	1.06604651253028
ENST00000565955	2.41205618633572	-0.0959331113630596	-0.314928671753205	2.64483520544904	2.21508486742857	-0.124257521651514	0.0492123916922561	1.58585904831926	1.75938414102937	0.156711119005974	0.100956913239339
ENST00000565959	-0.335077394480664	1.14204239567602	-0.368231819648514	-0.369340545314887	-0.389478568161192	-0.243123430548094	-0.336735508912777	-0.323493206014489	0.293842167523383	-0.646742950239635	0.172371618051608
ENST00000565965	0.0582583674242561	-0.519785802429049	1.04664179187969	-0.339114891505801	0.0787140170200659	0.071199809713992	0.139286295692228	0.0374989044507771	-1.13443087747838	-0.629045409678936	0.25120529695619
ENST00000566085	-0.332290670002232	-0.210927959119259	0.278371077208854	1.68359045845589	-0.379465343284202	-0.225417880938394	-0.221864120719095	0.142941529632771	0.0530275525730368	-0.74560179240397	1.36235240910268
ENST00000566297	-0.301545196353629	4.04184610082017	-0.684324144870384	1.56176843169683	0.202757738691233	-0.134851010603385	-0.330352080033823	0.235773076719909	-0.792429818529693	-0.229423526050247	0.056074951650343
ENST00000566446	-0.335651376537415	-0.464832512350866	-0.041092899482049	-0.398302008280248	-0.438342024510987	-0.246455654772392	-0.286897887505336	-0.416587483895269	-0.685868048304777	1.35717050002318	-0.555509027150367
ENST00000566551	-0.307992096266417	-0.0374180339649938	0.331940408114876	-0.316129603438054	-0.394964896501352	-0.236508716789414	-0.319115590754453	-0.231362274377065	0.534689360208435	-0.151996786097188	-0.444677482885807
ENST00000566733	-0.342583526981274	2.01518911580716	-0.324422532468641	-0.0653601106189408	-0.310467332188501	-0.226064431907288	-0.345553740253986	-0.142296535332142	0.60714224219566	-0.272834831861101	0.270942033377345
ENST00000566922	-0.331700050784416	-0.0191002706055993	-0.46638680484899	-0.127535314842195	-0.408390185185954	-0.217261391792353	-0.303811905969054	-0.304576588872204	-0.17443019114765	0.483663666058137	-0.12101765893488
ENST00000566971	-0.28098721099732	0.121335915149759	-0.657905481057103	0.0373841270438858	-0.165066118050284	-0.194980250710484	-0.316655971506061	-0.195543309510424	-0.334647490434149	-0.545196175167559	0.218244663965912
ENST00000566986	0.738185865839376	-0.648010145944811	-0.577651303327088	0.048876771077759	0.177782107275717	0.976570104924596	-0.25649456706501	1.78509656683175	-0.287637819252689	-1.05185963476822	-0.362190950325085
ENST00000567103	-0.332393265828802	-0.546244793948175	-0.151403575505092	-0.477026619912279	-0.421673586068655	-0.238149961556605	-0.338762213114087	-0.280668086650705	-1.04891432387386	-0.567793841206086	-0.444337682545701
ENST00000567258	-0.323450791756223	-0.648010145944811	-0.456449305782365	-0.477026619912279	-0.426822086309051	-0.25142912376388	-0.346620862057941	-0.434540754794197	-0.957826977634523	-0.693317929295883	-0.536706741664504
ENST00000567304	-0.305097230241062	0.0170264293532066	-0.095948781606518	-0.351641873502723	-0.422937063161771	-0.241482185780903	-0.149255719319253	-0.417200522413769	-0.0397538358710359	-0.541723270702691	0.261116140209281
ENST00000567465	-0.314347491793348	-0.648010145944811	0.309714126720327	-0.477026619912279	-0.439828468149946	-0.248469909713945	-0.224566392987508	-0.434540754794197	-0.444173834517356	-0.268053641467687	0.506763469410881
ENST00000567488	-0.318113035914452	-0.240948737958266	-0.661033131432983	-0.477026619912279	-0.439828468149946	-0.25142912376388	-0.360476900985261	-0.416762637757698	-0.513010587952161	-0.423287713643926	-0.257787295827529
ENST00000567540	-0.258635185106141	0.214451212226681	0.0331499785893614	0.0778382340431196	-0.349290537413324	-0.230664890724415	-0.32511298073792	0.182088417885555	1.18021717341746	-0.17114533468773	0.936894066595009
ENST00000567544	-0.285989450757609	-0.199224943639645	0.0498973263467306	-0.304407106523504	-0.430876023506213	-0.240313420567903	-0.319115590754453	-0.298271049824776	-0.288647729028591	-0.408040235822141	-0.66483978657946
ENST00000567832	-0.33641391308624	-0.334064035035188	0.595439406803338	-0.456454787091646	-0.439260916942344	-0.248196368919413	-0.303811905969054	-0.416675060826484	-0.539887219085012	-0.155802708798414	-0.157970945921403
ENST00000567877	-0.184322532347971	-0.104074339522791	0.424594277760612	0.17839886933951	-0.32969650762704	-0.204703382588844	-0.186911056153381	0.0522994058259906	1.95524148208477	0.229071224363026	1.9229663368875
ENST00000567904	-0.273677951569315	-0.458217764471085	0.242325461174781	-0.308889237696714	-0.318717094384726	-0.246455654772392	-0.218193993791282	-0.322354705908703	0.101894154632766	0.954575239284158	-0.129654250912573
ENST00000567966	-0.254198608822071	1.051980059159	-0.24789491688861	-0.454041331844533	-0.404782181080479	-0.25142912376388	-0.330746391191356	-0.360100363262058	-0.256460927138582	0.0852787073073457	-0.54480531643703
ENST00000568248	-0.262392410646712	-0.538103565788444	0.443626363026603	-0.32291026341804	-0.439828468149946	-0.231236839658436	-0.295126030820585	-0.267093662312492	0.661253859543134	0.235969459258997	0.389107601649193
ENST00000568418	-0.278372403849896	-0.648010145944811	0.371646040546255	-0.403243845214813	-0.304646554029576	-0.246455654772392	-0.289164487305984	-0.433489831619626	-0.517050227055765	-0.849194250927954	-0.381757786576186
ENST00000568695	-0.305843129628821	-0.256722367517745	-0.300576971092255	-0.326702835949218	-0.415420387942032	-0.25142912376388	-0.346758733092043	-0.365092248341272	0.560621237034798	-0.323501177821167	-0.236436507790871
ENST00000568856	-0.323728077773978	-0.180398353520268	-0.671569542273712	-0.332449157966154	-0.439828468149946	-0.25142912376388	-0.334358612284847	-0.367807133208915	-0.998418835078805	-0.333967465249538	-0.777398649239559
ENST00000568976	-0.302169089893576	1.38220862638808	-0.522396146686549	0.0368094948421921	-0.422937063161771	-0.239094920664988	-0.340761343108576	-0.334002437760203	-0.412834053729716	1.44506352740461	-0.325747363848721
ENST00000569087	-0.345156741226035	-0.545227140428209	0.297735891238236	-0.299695122469616	-0.354878214183413	-0.235563757681031	-0.194099651871495	-0.186435308664139	0.925198666135085	0.038513432116036	0.279012291454862
ENST00000569134	-0.347297389283099	0.22717188122626	-0.200758342074822	-0.362215106013886	-0.439828468149946	-0.25142912376388	-0.346689797574992	-0.418864484106841	-0.166057713328083	-0.561252411563354	-0.269963474681326
ENST00000569267	-0.323680939150959	-0.581862667146997	-0.59504192669368	-0.454041331844533	-0.393292647407522	-0.25142912376388	-0.360476900985261	-0.434453177862983	-1.06927540806541	0.565728874303314	-0.385212423367264
ENST00000569291	-0.0535128534723503	-0.346275877274785	0.0925975176486322	0.486976361649006	0.239928964508213	-0.210273667859311	-0.219492738932529	0.0429286741860626	0.0505842224700502	-0.0236658300152372	-0.0166989545223501
ENST00000569460	-0.334195624944205	-0.546244793948175	-0.612787460741224	-0.477026619912279	-0.439828468149946	-0.25142912376388	-0.360476900985261	-0.434540754794197	-1.0049343820201	-0.078613839014182	-0.574226362551204
ENST00000569731	-0.307992096266417	4.85851305059317	-0.455850394008261	-0.265447043248674	-0.405116630899245	-0.229869135685777	-0.289045918216656	-0.132663072898571	0.0767767211740651	0.338681798158323	1.15190273179705
ENST00000569736	-0.312012743523856	-0.0710006001238838	-0.556223570964679	-0.454041331844533	-0.422092492912362	-0.243446706032541	-0.336211598983187	-0.380856095959843	-0.835530161546374	0.058328017179292	-0.665151270224557
ENST00000569778	0.108577461066141	0.244980817825672	-0.192440122990036	0.786244812291065	1.41048306050281	-0.156709406820978	-0.226284266072428	0.203282035239411	0.213733517880133	-0.659968531626394	0.240841386582959
ENST00000569835	-0.334195624944205	-0.546244793948175	-0.0369226989808762	-0.264527631725964	-0.406974685447945	-0.250036552446264	-0.297478110662377	-0.395744174266271	0.708100642051061	-0.454115687523854	-0.775756280929047
ENST00000569883	-0.294613045909769	0.0180440828731729	-0.629978446849782	-0.319577396648216	-0.439828468149946	-0.25142912376388	-0.360245277647969	-0.347138977442345	-1.08474983205099	-0.24626473400317	-0.425535397059838
ENST00000569932	-0.324629257331679	-0.184468967600133	-0.441986695533617	-0.442088982049305	-0.439828468149946	-0.25142912376388	-0.305190616310081	-0.423593638392412	-0.175831033740029	-0.878809086946866	-0.672626877706888
ENST00000570080	-0.33358004998479	-0.203295557719511	-0.258409145811779	-0.418643988220204	-0.422937063161771	-0.246455654772392	-0.306053688983564	-0.409581329398127	-0.728447147566154	-0.90200142840746	-0.448670136882052
ENST00000570141	-0.317419820870066	0.182903953107724	-0.226267547268166	-0.370489809718275	-0.363002979982725	-0.228451697023203	-0.278876550741241	-0.227946774059708	0.0680458882727269	0.569059056666886	0.0211321500094468
ENST00000570266	-0.334378633715923	-0.154957015521109	-0.640514857690511	-0.324404307142443	-0.420825637538249	-0.249141328027796	-0.308292714577392	-0.316662205379775	-1.08230650194801	-0.471385061780665	-0.397926619426228
ENST00000571158	-0.347297389283099	-0.377823136393742	-0.59116009112078	-0.344976139963076	-0.439828468149946	-0.251279919694136	-0.334626082091006	-0.367719556277701	-0.333637580658248	-0.310561040637	-0.400078688246899
ENST00000571219	2.30606360604912	-0.349328837834684	-0.42322079327834	1.32456025883769	3.51185154149482	4.22056498931302	0.197870455503144	4.33489891913554	-0.00362512808154278	-0.391032518751039	1.38174934518373
ENST00000571724	-0.304595342548927	-0.115777355002404	-0.709855531981287	2.73861518076545	-0.373529703571357	-0.196696097512547	-0.217135144249373	0.181825687091912	0.213472896002481	-0.682994363968809	-0.273361478082385
ENST00000572035	-0.157633753139114	-0.455164803911185	1.78396873155513	-0.0262851209037718	0.427967463117583	-0.159295610696552	0.395332107965704	-0.0565587196733606	-0.654723733925376	-0.47026707198718	0.266779479211047
ENST00000572036	5.3782152197161	-0.149359921161294	-0.251444023698118	0.602707287070109	4.52596082276993	0.53539853803459	-0.192704397006376	1.75172975603911	-0.315589515630855	0.43406773585779	0.0213303668745086
ENST00000572067	-0.231558205472427	0.0933504433506838	0.646923637458774	2.60817367098099	-0.269850259753934	-0.214824391986523	-0.294546972477353	0.0384622506941342	1.24781597293342	-0.199570819862508	4.05357110274188
ENST00000572349	-0.334195624944205	-0.493326810909924	0.151934147120106	-0.431056043776787	-0.383242261439558	-0.25142912376388	-0.284096348092369	-0.417025368551341	-0.449484005274513	-0.356089390950412	-0.405742027248665
ENST00000572466	-0.320955217596434	-0.624095288225602	-0.29336784788544	-0.262803735120883	-0.384593573838612	-0.241482185780903	-0.288464102452742	-0.404852175112556	-1.18587112057993	0.255950553440432	-0.536706741664504
ENST00000572790	-0.210387418016882	-0.245528178798115	1.92457990696435	0.200234893003869	-0.101013910335122	-0.150318499166915	0.267354699270219	0.0818128316452033	1.77221976850373	-0.0381045492630119	0.426485639060848
ENST00000573103	-0.310740000702363	1.16341311959531	-0.657750207634187	1.11608369606323	-0.376063414319583	-0.228924176577394	-0.336004792432033	-0.101835993111144	1.14868192622158	-0.431613169552857	0.432177294757623
ENST00000573220	-0.20360500202261	-0.130533331041916	-0.569532721500337	-0.148222074103167	-0.302653368240971	-0.22633797270182	-0.321666204885353	0.100992179581131	0.149685691447181	0.313515134296469	-0.244365182393343
ENST00000573312	-0.24934610351137	2.5464042532296	-0.770944532939956	1.2418132217938	-0.385944886237666	-0.221414238400246	-0.346689797574992	-0.140807727501499	-0.0116392508193384	-0.164247099791758	0.898524944858044
ENST00000573951	-0.156940538094728	-0.281654878756921	0.796851218242957	-0.320496808170926	-0.371776375733584	-0.246256716012732	-0.116511348719863	-0.416850214688912	-0.139376548603471	6.61536194298583	-0.0277141488807849
ENST00000574306	1.61433481471837	-0.425652851832161	0.220254453203149	1.14251677734113	1.42743189626794	1.13455234743923	0.944403501279679	1.61651097424426	-0.0544789719583678	-0.526166561661431	0.566228528929424
ENST00000574365	-0.32945957976096	-0.113742047962471	0.670680471164923	-0.408415535030056	-0.406045658173595	-0.240885369501924	-0.264901942724592	-0.263590585063921	0.417767870346856	0.0087558739958284	-0.0918797797707938
