ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000325102	-0.0358115931353769	-0.234556870771271	-0.362026793638748	0.413604042575418	0.474332568307042	0.70679785222406	-0.313537430779795	0.525403407512618	-1.09094018038639	-1.10105002821729	-0.0707338014292712
ENST00000368242	-0.669527467876796	3.12898457724598	0.1890726442827	0.174440035589284	-0.771244883798884	-0.913118076404254	-0.585621928992265	-0.741643668941336	2.29123640187403	1.1431868760184	2.14245314946179
ENST00000334270	-0.469209112415765	-0.558241213499404	-0.302761203080047	-0.619037625342115	-0.473293631536731	0.548212954587265	-0.313955736916002	-0.223821440787084	-0.517580721679387	-0.991206278920572	-0.956927887387803
ENST00000372146	0.0866954427356568	-0.500488405460775	-0.41219088279022	-0.213039038540794	0.364443649095368	0.727382722907832	1.61992627371745	1.00425256280027	0.377147456968405	0.163741024731269	-0.313083676475545
ENST00000438527	0.201090063902119	-0.187101075018598	-0.438472350032025	0.547612190059175	0.876140857221866	0.468280489512394	0.671846328337838	0.760865722748338	-0.922592385250541	1.04794523418634	0.0715383739386094
ENST00000591938	-0.771381777038117	-0.375133473283904	0.548229178495877	-0.343390973222502	-1.09432568198013	-0.978441474755259	-0.644701305203371	-1.01133733317822	1.18398506048535	-0.947814200710022	-0.909668973650784
ENST00000245615	0.0349474728525376	-0.560031998244788	0.22226843042302	-0.0218826953032889	-0.261202710552876	0.217957609548156	-0.25682784976642	0.0273600138381661	-1.04669401892302	-1.09121172886167	-0.604839346605073
ENST00000217188	-0.75150762813674	2.66920059386867	-0.564764501341639	0.815151587704681	-1.00455802922311	-0.983763349061811	-0.646065346951873	-0.950539339506323	0.247276123841106	0.042988845271839	0.11197130595939
ENST00000349451	-0.776286958022277	3.59817018053655	0.0854989693539219	-0.39354467492016	-1.06630702082401	-0.974803121471172	-0.673618990271607	-1.01110999025317	-1.23107662297319	-0.0548763430550573	-0.247328554217107
ENST00000370097	-0.774932542377397	-0.327229981344886	-0.256971478946002	1.67634866836097	-0.857429026249451	-0.972229143048396	-0.650202940255661	-0.838556710136286	0.246745169903545	-0.60388796744693	0.0654280193377834
ENST00000263341	-0.749430951342356	0.600844212950304	0.096681821858153	-0.647492498888488	-1.0338809298231	-0.979255408472732	-0.663297741041278	-1.01179201902833	0.865979048815777	0.487541894751123	-0.416711987611175
ENST00000263326	-0.744021736261661	0.885578987466338	-0.488918656281396	-0.758132677593938	-1.06952714303713	-0.979512806315009	-0.670799970658037	-1.05329834163126	0.0266824612493012	-0.149531138960648	-0.115543068501995
ENST00000324913	3.02739931189936	-0.271715654237986	0.0564306082703684	-0.51944556792981	1.26530431985955	0.293236043366709	-0.541134162045465	0.770738901207878	0.154819344847236	-0.10068484566874	0.308961431536469
ENST00000348715	-0.763017345285278	4.37268458291507	-0.74115018752825	-0.595351725015804	-1.09985745617307	-0.974789208074292	-0.611191346248512	-1.00516659664101	-0.0343418446409861	-0.644069653236174	0.384928002249441
ENST00000438748	0.882224565379042	-0.128900570793622	0.284885349019267	-0.350941847487601	1.08218010718619	0.670143008144034	-0.0659838593723802	0.715039884569359	-0.0980563171482468	1.12081769011511	0.557366612943922
ENST00000245796	0.47717544423759	-0.265447907629142	-0.449231876889408	0.519316282286804	0.718426826816897	-0.113222976383466	0.270083290456476	0.0221960816833414	-0.0183070357266589	0.828395816987374	-0.0362736034101985
ENST00000301454	-0.371464511432619	-0.624947945264954	-0.576229570943768	0.506201605931632	-0.421375906916138	-0.203312221180644	-0.34057455695743	-0.0833559906637057	-1.01572170589865	0.117898001768969	-1.03696802783466
ENST00000394456	0.733457071495222	-0.440497116490415	0.172527666918396	-0.310326092230069	1.33907030385357	1.64727391431909	0.901758293131298	1.27859051822042	0.272726515914839	1.7206087473214	0.485115798407128
ENST00000245812	0.109524808309178	-0.627634122383029	-0.74115018752825	-0.293793651733852	0.197018881424219	-0.00383585011390269	-0.658714560766312	-0.177995602608104	-0.884753067967062	-1.17996354515389	-0.461411158204604
ENST00000245816	-0.128394772336684	-0.353644056339298	-0.26543799188296	0.110376828666444	-0.215921316012857	0.294216937846741	-0.219540404529377	0.344925602579528	-0.944042924327985	-0.842527137430645	-1.08719954651262
ENST00000245817	-0.115063211274971	-0.262314034324721	-0.0435447986602028	0.543955977257127	-0.0127855728932196	0.0805906421531677	0.0804633001914258	0.519395058779017	-0.134054994114849	-1.35256528823484	0.0189948291954707
ENST00000245838	0.964121658567211	-0.413187649123311	-0.249034123067605	-0.534865248008012	0.257469030434122	0.874871686532928	0.521914496787193	0.687239092591183	-1.08209094809372	-0.162994074920962	0.758595452973826
ENST00000300651	1.73833492584315	-0.444078685981183	0.343621782519409	-0.815916736443695	1.63846431478328	1.2334616643179	2.51167311360627	0.877752463787422	-0.321941894152926	0.701947780006274	1.81766853554402
ENST00000394332	2.32225561084641	-0.312456007195469	3.08377341742841	-0.596623451207821	2.15867235988761	1.89944727606835	5.99931871145703	1.14910248362114	0.875359235046013	1.98296339680444	1.50626064386048
ENST00000371120	0.978483814485527	-0.117260469948627	0.231793257477097	-0.674198748920838	1.37789166550681	0.624075751074774	-0.348222284360697	0.152496055300681	0.043354414888701	-0.238421036647335	0.126338896507279
ENST00000597430	0.395158678149405	-0.39662289022851	0.585728775379151	-0.585336881253673	0.668415990210782	-0.63274921587793	-0.187294457594797	-0.715726575485046	-0.367072978845569	-0.435187023759613	-0.34080046513785
ENST00000245908	0.0357556169067592	-0.203218137727053	-0.176857100280044	-0.0218032124162879	0.881681626169593	0.235829367840353	-0.412152193029475	0.185947942844514	0.424968708278022	1.32718033414269	0.811276618316082
ENST00000313285	-0.0688159710431467	-0.571224402903438	-0.130502941950202	0.100361984904313	0.0561844078492931	0.268143232093858	0.0923450131820412	0.0212867099831207	0.601033033973085	-0.645761150318367	-0.806453524312507
ENST00000245912	-0.732007985016588	0.229704074469497	-0.564764501341639	0.727084548907527	-0.948322822305587	-0.980090212285524	-0.637835628402579	-0.864863534321243	-0.628125331479484	-0.429732808678255	-0.857373145986057
ENST00000443841	-0.694350443172926	-0.155314645788034	-0.131878750302458	2.28645930898096	-0.227886138828227	-0.583544487812259	-0.532035094221793	-0.145972727736046	0.514983099159113	0.26264182351665	1.75750080960976
ENST00000588301	0.754580042306172	-0.348719398289492	0.0358287601237722	-0.686280147744996	1.11443349889522	0.130706697714471	-0.426918399637589	-0.119438560626035	0.553353370380152	0.351566241551954	1.85347741543444
ENST00000430715	0.253779929904182	-0.411396864377927	-0.510966867054722	0.966328038780662	0.728686244124979	0.246598337025375	-0.557629973590679	0.303224414612264	-0.580339477099039	0.262124018287408	-0.260099745815229
ENST00000245925	0.345871746257191	-0.129348266979968	0.0940360365653538	0.0490955227886412	0.840383109048493	0.221262041307126	-0.356215569006917	0.672624190266207	-0.594144279475612	0.39571776743206	-0.138718377393416
ENST00000245932	0.573724724137053	-0.574358276207859	-0.74115018752825	-0.456813052972989	-0.162343159658903	0.746659734284897	0.732560735924814	0.549534235129189	-0.413973909996747	-0.272906864914908	-0.281155697480238
ENST00000245934	0.352559349493344	-0.314694488127199	0.80628143738689	-0.423112308884547	1.3366687043259	1.96820032675024	0.995613459039872	1.74269486094021	0.934295122115229	1.48017451920964	0.928391748165247
ENST00000379019	-0.0244454834668578	-0.448555647844643	-0.428065594547015	-0.655758719136596	-0.566249025389652	-0.110057678593295	-0.289188376207874	-0.151006749647982	-1.11713390797271	-0.863239346600359	-0.784021366656322
ENST00000339987	1.57969089791689	-0.521977822405381	-0.559261267932616	-0.709171219201296	0.263911073811334	0.26689102637467	-0.0760232066413528	0.282925939160909	-0.384983825005944	-0.284919946233342	0.0968605641762666
ENST00000336066	0.0204881706977388	-0.413187649123311	-0.670419527367419	-0.633265062115301	-0.524373045011337	-0.0531518853546132	0.35281333186427	0.0146937651565205	-1.26615497978136	-1.17996354515389	-0.499146726482678
ENST00000359100	-0.75117817568258	-0.0451813839469266	-0.668832056191739	-0.694307919332101	-1.0981934265378	-0.977363186497069	-0.676847222409728	-0.998411264010799	-0.216459045224239	-0.612621615646825	-0.150691369516656
ENST00000419308	-0.757526471049278	-0.568538225785362	-0.719101976754923	-0.114162327111498	-0.827956812720027	-0.88618174004482	-0.633470694807374	-0.946674509780385	-0.562641012513689	-1.19487633575609	-0.959900492328745
ENST00000246006	-0.732526098277831	-0.458404963944254	-0.410427025928354	2.02058905196248	-1.0638568496205	-0.976507512588957	-0.68666832299894	-0.936671421077957	-0.759978892640343	-0.196202650289736	-0.705302383960996
ENST00000475269	0.0900575472678534	-0.538094885113836	-0.74115018752825	-0.650353882820525	-0.492803254665987	0.0660094022230606	-0.213318555433878	-0.166725889037512	-1.28385344436671	-0.696885786618943	-0.286247659647593
ENST00000246024	-0.0835103952485639	-0.56316587154921	-0.678744931755427	-0.570473581384478	-0.265029079238531	-0.131233868644461	-0.550349628098342	0.146844959735024	-0.737855811908656	-1.26799043412518	-0.667456719203628
ENST00000381482	1.2372968755576	-0.383639700824477	-0.74115018752825	-0.190545381519499	-0.0313381541133226	-0.167429570627452	-0.610418389257695	0.452069075401962	-1.05579102971989	-0.681282589044426	-0.322827214893078
ENST00000381342	1.15770594954855	-0.560479694431134	-0.256089550515069	-0.589390508490726	0.0567294899892806	0.506883209155602	2.14747032931165	0.906527582587263	-0.488307461255218	0.365616023438743	0.51319040062714
ENST00000382291	-0.0747869447956785	-0.511680810119424	-0.329289610282513	0.0710327996009288	-0.335713460243117	-0.431770197948162	-0.0791113971599606	-0.347885722745767	-0.929884152659705	-1.09055584223796	-0.578003329777122
ENST00000379567	1.94689381640759	-0.585998377052854	-0.0197327310250104	-0.631993335923285	0.236084900407615	-0.182066464145078	-0.536440039708288	0.476946886915143	-0.325481587069996	-0.314365803602951	0.0938879592353243
ENST00000246043	-0.746092781390162	-0.237243047889346	0.586152101025999	-0.769180798887083	-1.08551082229056	-0.973557872450424	-0.587084181746659	-1.06054083767231	-0.196955337251184	-0.0497673314598612	-0.392738479244871
ENST00000378827	-0.7825521863172	-0.206799707217821	-0.388378815155028	-0.129025626980693	-1.09073137796794	-0.973105687051828	-0.68666832299894	-1.05813749817887	-0.834312443898814	-1.15752531855337	-0.693604633035991
ENST00000360010	-0.427492547386876	-0.422141572850231	0.0460944070598329	-0.133079254217746	0.126769846551241	-0.00230537645711665	-0.521402843472805	-0.268120833612121	0.880668774421618	0.0331505459162251	-0.460502862250427
ENST00000536609	-0.763721303520662	0.205080784220469	-0.74115018752825	-0.678490824818894	-1.06644194214579	-0.979109317805493	-0.68666832299894	-1.07525317267945	0.267416976539234	-0.627637967294868	-0.670897234181571
ENST00000473415	-0.718280799426589	-0.550182682145177	-0.649429630711212	0.372431907108879	-0.819787776424043	-0.879454612653401	-0.570661119094698	-0.886558544883651	0.0592830330155162	-0.789538402304795	-0.418088193602352
ENST00000449141	-0.547793378148214	-0.524663999523457	-0.578875356236568	-0.472391698825193	-0.418294303926704	-0.0580285309610087	-0.276359108882633	-0.369580733308175	-0.945211022990618	-0.14435308666822	-1.08719954651262
ENST00000377943	0.29120938927958	-0.324096108040464	-0.474807801386467	-0.509192275506675	0.38496967951536	0.432850024357797	0.394252920183752	0.0192731012183464	0.162288096902254	0.296126561674354	0.329191659606771
ENST00000377710	2.59588417694039	-0.534065619436722	-0.429829451408881	-0.579852562050601	0.54372710147542	0.317480137429888	0.260649577723839	0.681945250193469	0.752354906177829	-0.0029922590849249	-0.0693575954380942
ENST00000354200	-0.201309358441346	-0.51660546816923	-0.74115018752825	-0.551397688504229	-0.647059701331497	-0.060414678525907	-0.045070371284352	-0.0595824162150785	-0.353799130406557	-0.808869797529861	-0.341626188732556
ENST00000380113	0.249277413030663	-0.445869470726567	0.543537319243314	-0.406182453953325	0.24739310612366	1.11158030765021	0.472234277584429	0.670220850772767	0.155031726422261	0.303651997672683	-0.0177498707689557
ENST00000246080	-0.717823226573589	-0.479446684702514	-0.74115018752825	-0.322407491054228	-0.734979831455622	-0.783542611261996	-0.627939960197782	-0.609654862166444	-0.666177030337987	-1.01944392408861	-1.06036352968467
ENST00000490148	-0.774843843639739	0.287904578694473	-0.388378815155028	-0.785633756496298	-1.07362335436635	-0.98271288759738	-0.68666832299894	-1.07804624290156	-0.739625658367191	0.211171983729913	-0.6571351742698
ENST00000381894	-0.709748825613728	-0.306635956772971	0.658470232362509	-0.464761341673093	-0.738363658205841	-0.91251284363998	-0.156745378595352	-0.887045708294484	0.0450888644180653	-0.962588909917751	0.632039550025187
ENST00000381941	0.288865208355749	-0.515710075796538	-0.661776628744275	-0.290216921818806	-0.207079472058934	0.064012829770799	-0.0947214909298142	0.106540306878813	-0.793605975352509	-0.0755540318761546	-0.0415031861766712
ENST00000380325	-0.528000888402142	-0.359016410575449	-0.74115018752825	-0.428914559635623	-0.0939074673506354	-0.0065628759023578	-0.213063934307491	-0.154092117916588	-0.775022587537891	-0.431838549943843	-0.62961105444626
ENST00000246117	-0.0839524810203855	-0.269477173306256	-0.431593308270747	-0.322407491054228	0.351804219671103	1.07315846216644	1.57380165667244	0.870477490185657	-1.3059765250984	-0.402392692574233	0.455389748997705
ENST00000606561	0.374237039393776	-0.535856404182106	-0.399843884757157	-0.479545158655287	-0.433243586379827	0.229255287814613	0.489577613736046	1.07956802611498	-0.798313766932212	-1.24986725110168	-0.341626188732556
ENST00000314011	2.19879963927408	0.313423261316193	1.26770639245106	-0.237996665059121	2.36517394024789	1.53870767846544	0.518991810000736	1.99897529259884	0.886615458522296	1.40637001386823	2.58738054640932
ENST00000358402	-0.335043120250292	-0.584207592307471	-0.719101976754923	-0.593841550162785	-0.367612458613607	-0.00167231689908236	-0.240410243281453	-0.0723460975788906	-1.3059765250984	-0.926238982824904	-0.198968675687146
ENST00000246174	-0.14462523341171	-0.225602947044351	0.0162499489570583	-0.752489392616864	0.00279154344391537	-0.605235473547981	-0.52097362500261	-0.574838917072279	0.232904970597802	0.845345308157923	-0.0334386190683739
ENST00000246186	-0.771415567033416	-0.21575363094474	-0.74115018752825	-0.42939145695763	-1.02520279040627	-0.972305666731235	-0.674390128540094	-1.0508625245771	-1.28827806051305	-1.25159326853249	-0.815398863255158
ENST00000488489	0.0130571875650194	-0.609726274929191	-0.388378815155028	-0.305716084784009	-0.142358613476984	0.124090877498091	0.106871148442419	0.217256311380685	-1.04669401892302	-0.716907588816333	-0.299321616563774
ENST00000448364	0.446396982270106	-0.486162127497704	-0.564764501341639	-0.26231842848144	-0.0685818357772221	-0.00553328453324722	-0.457636619813847	0.333915709494713	-0.598037941684389	-0.68287052508077	-0.170646356388723
ENST00000357156	0.198942991284196	-0.190682644509366	-0.350455892624906	-0.423748171980556	0.624678095591916	0.834279351135898	0.0193669609148686	0.60916303661509	-0.0185548142308539	-0.155365077876784	0.865581706727928
ENST00000374980	3.65224390495846	-0.269924869492602	0.173409595349329	-0.175205184328298	0.772656203417305	2.0121249207	3.17330611052285	2.87106275311051	0.118926858668146	-0.48096100602468	0.808028772176905
ENST00000348547	0.590226913090938	-0.425723142340998	0.0671548579905143	-0.0916686700902035	0.809124537218714	0.181337548960329	-0.184948305787374	0.138952912479537	0.412615179997447	-0.629294944028445	-0.0704310361112122
ENST00000422671	-0.767241094697585	-0.332154639394691	3.75470929054504	-0.720616754929446	-1.0989849649589	-0.967248146965401	-0.623305855697539	-0.978892250016776	-0.424876164181323	-0.537712459149695	-0.224015624726568
ENST00000246229	0.0786703188522728	-0.180385632223409	-0.387673272410281	-0.309133848925054	0.273873664211502	1.14084018128858	1.23544109798377	0.833582981205273	-0.588622358524983	-0.700130699388865	-0.161645969206425
ENST00000380289	-0.7825521863172	0.145984887622801	-0.574465714081902	-0.745812830108776	-1.0777303594013	-0.984215534460406	-0.657250489289587	-1.08658784137149	-0.285660041752959	0.0575219120392546	-0.076376245993097
ENST00000375379	3.18521407702434	-0.456166483012524	-0.311651041663852	-0.734844191702633	0.849422837607692	0.314864418816472	0.879384371011207	1.17622124682415	0.928454628802063	-0.0839424765898885	0.162918451752764
ENST00000266025	0.0836092898317308	-0.413187649123311	-0.388378815155028	1.20016669233773	0.181688221368201	0.0648963304726708	0.0252068783207872	0.484611591245574	-0.567065628660026	-0.333386515690471	0.568789122670691
ENST00000373237	1.55589570164442	-0.275744919915099	0.558812319667074	-0.629211434878248	1.2555881857405	2.18068572389967	2.63941835143695	1.6691331859045	-0.00358191319164761	2.32436964461855	0.106026096077506
ENST00000397828	0.590616905953341	-0.365284157184293	0.140778243404806	0.0833526470860902	0.706370257502718	1.44059736036701	-0.0193863745212305	1.70014925639417	-0.322826817382194	-0.130510426873128	0.286666894479402
ENST00000246337	5.40756376488986	-0.231870693653195	-0.046190583953002	-0.415879366167452	1.45879049004555	-0.141028900047892	-0.246992199398557	-0.0780621482659923	1.95673542121091	0.173234120600721	1.6727815687929
ENST00000372235	0.0171302899149544	-0.26679099618818	0.294233790387157	-0.247455128612245	0.455902315752019	-0.0743837289932996	-0.637235450033238	-0.0771202990050494	0.21060490522026	0.182036809497849	0.566587193084808
ENST00000372172	-0.144566100919938	-0.21799211187647	-0.137029212339107	0.978727369152825	0.584230482273502	1.72515415335418	0.0597571464491698	0.767296279771328	1.17874631496809	-0.242149234297883	-0.154985132209128
ENST00000352127	-0.347245532302448	-0.567195137226324	-0.660753591764392	-0.0514503292676764	-0.665164343763294	-0.377953178816813	-0.0893817221650128	-0.0156077989972626	-0.975900160581615	-0.958170305294879	-0.69919202936017
ENST00000261965	0.394829225695245	-0.295891248300668	-0.388378815155028	-0.418899715873492	0.112754219644829	0.209588701324912	-0.166531923460269	0.523129978262066	-0.98120969995722	-0.419687387230944	0.0599231953730753
ENST00000337344	0.146184137375064	-0.257837072461261	-0.3716221749673	-0.368666531288834	0.279484592246555	0.454297525648121	0.767711182422538	0.782235957703525	0.255382020621196	0.672191239499118	-0.169077481558781
ENST00000246529	-0.7825521863172	0.393113182485775	-0.53918857684458	-0.0625779334478223	-1.04809264238383	-0.97069171269317	-0.679393433673598	-0.987823579215372	-0.724581963469643	-0.993553662626473	-0.588324874710949
ENST00000588815	1.51413408328846	-0.261866338138375	0.838383632272853	-0.368030668192825	0.898178006445783	1.76354817204419	0.778136098825753	0.575841059314145	0.492152079844011	0.678094219112487	0.545476193180153
ENST00000262633	0.102428909296502	-0.496906835970007	-0.377901505395543	-0.432570772437671	0.628481077915129	1.91402155930002	0.0743414808241501	0.848587614258915	0.425535059144753	0.546053885655564	-0.316248950255252
ENST00000592409	-0.766009167785662	1.75858655084097	-0.525395216184787	2.67052061897	-0.867898920819508	-0.922940934601445	-0.652430875111547	-0.728944942698968	-0.670495455696813	-0.188366531153861	-0.774470497077553
ENST00000439527	0.727051051553223	-0.187548771204944	2.97106296395517	-0.72244486133047	2.02808650991502	1.36761463703364	4.74847424085765	0.64225767099098	1.52099922311959	1.36401354611617	4.81631129383945
ENST00000649813	0.918826169869627	-0.500488405460775	0.00760705033391436	-0.569201855192462	0.744419869195378	1.62122803535996	1.50224948271304	0.836213663623769	0.0677075021581429	1.03707132437224	0.965741978765792
ENST00000450525	-0.375751617086111	-0.494668355038277	-0.74115018752825	-0.268677059441523	0.0709034245799132	0.660181015978045	-0.0424805106845301	0.164350364964272	-0.775022587537891	-0.489556572830111	-0.809205936294861
ENST00000246657	-0.679125234458029	1.40132499413689	0.0666962552064291	-0.148339968521946	-0.835954948675091	-0.956047862477103	-0.640518243841299	-0.90572030570973	1.00721279620687	0.415601488234985	-0.105716957724991
ENST00000246672	-0.0729580613001495	0.0600272198443756	0.10779412008791	2.25355339376253	1.57771374096355	-0.0382784640900287	-0.143052218162727	0.651124045068132	3.58425082755054	0.588962678985486	-0.181903721396551
ENST00000317568	0.0808835635443218	-0.151285380110921	-0.239332910327341	1.18244200853649	0.781471063106872	0.643311022261199	0.533421552977553	1.11750181703847	0.924030012655726	-0.467532590412982	-0.0650363086257983
ENST00000265462	0.325718829894601	-0.31782836143162	-0.387779103821993	1.09055979116329	0.609176535194977	0.842001286404227	0.0296609293102281	0.960375378264619	0.0601325593156131	0.205338044813776	-0.366342848334096
ENST00000246784	1.0856867983193	-0.171879404682835	0.59444222827677	-0.664263388045708	0.527020243937255	1.04195766966332	1.62647913027725	0.791004899098511	1.11750962750277	-0.354892692878357	0.818432889470203
ENST00000377139	0.31634351411575	-0.298577425418744	0.783704069555003	-0.332342851929358	1.14353692747845	1.37427219744066	0.326039920424679	0.316572692069075	-0.115223827796037	-0.480270599052356	1.01594597332393
ENST00000246792	-0.687799407834438	-0.45661417919887	-0.538306648413647	0.932865743353223	-0.540113865885564	-0.843321520956371	-0.595368461965893	-0.680033736251383	0.399270537700093	-0.771760422767457	-0.768607859555139
ENST00000246794	-0.642872793252195	0.00898985460093536	-0.120272572151379	-0.273048618226581	-0.933976188423077	-0.971909134920159	-0.592543986185328	-0.713940309645327	1.27750374735434	0.603012460872276	-0.870887488819415
ENST00000360565	1.11750852639162	-0.262761730511066	-0.0453086555220689	-0.347524083346557	0.782816678422749	1.62657773646028	0.926702069905565	1.01506759052075	-0.172920822344278	0.287669076263388	0.169827005828472
ENST00000246801	-0.705256164155504	0.10390144610628	-0.107184754236332	0.175393830233296	-1.09944189850199	-0.981759819911109	-0.642427902289202	-0.891819909720643	1.3833759625039	0.184763917038528	-1.01838924695377
ENST00000246868	2.82056934276102	-0.251569325852417	0.000974948533297806	-0.0549475762957223	1.86659648145119	0.683652916514391	1.33381942633038	1.24445660190143	0.224303516809321	0.659763913997291	1.70066350217414
ENST00000345506	2.12475731207633	-0.175460974173603	1.85475323321734	-0.246501333968233	1.32858781662682	0.0411600753956071	3.95686988997683	0.287667663026345	-0.422823142289422	0.838544799480534	0.352779830295546
ENST00000246914	0.620291561407742	-0.530931746132301	-0.59122235426963	1.65035776431163	0.105975772438648	0.270056324164841	0.107258536298993	0.652130849450519	-0.35900247899465	-0.753637239743958	-0.350076093518383
ENST00000590099	0.975900287761665	0.118227724069351	0.672581087257438	-0.261841531159434	2.14243682750019	1.96079144291171	0.972370187645402	1.18245693848281	0.829343227124102	1.04228389701328	0.249784573915857
ENST00000263431	-0.755273804696048	0.960344250586115	-0.564764501341639	0.771038585419103	-0.949060392197979	-0.961564524339973	-0.660433253369424	-0.942452426886503	0.286885287583119	-0.57154240079356	0.333733139377656
ENST00000576106	0.238554721189285	-0.290966590250862	-0.047072512383935	-0.203024194778663	0.631195694909324	1.26629032425596	2.38484633055291	1.77627665872693	-0.952007233391392	-0.688048577373199	-0.351892685426737
ENST00000433375	-0.764812438785509	0.158072684654142	-0.233194688448047	-0.0210083835462775	-1.10813263057552	-0.97723796592515	-0.622260090357021	-0.968434475464238	0.688640433670568	-0.0857720550665465	0.70902451317163
ENST00000247026	3.10031530592049	-0.331259247021999	0.70298997955601	-0.679126687914902	1.64857801706384	1.20668533202258	2.44839794497677	0.695423437893169	1.38755280014605	1.12789436158143	1.01792770995122
ENST00000263697	1.85984656476935	0.179562101598749	0.738902105263604	0.0353449833374611	1.89661917397348	2.58108545930866	3.59979649722105	2.68798674331964	0.576786137491155	1.01553062683574	2.5808022817715
ENST00000247087	-0.35737126756022	-0.359016410575449	-0.704109193429061	0.246689979873231	-0.306048758961288	0.18124711188061	0.444702458932671	0.328719299779166	-0.278793037493843	-0.804554753952837	-0.739019430744833
ENST00000361157	-0.56793925492845	-0.111888115712476	0.781940212693137	0.149959306392963	0.563073020067584	-0.860316735245136	-0.621947270116031	-0.75353045616565	4.49607572298778	2.36037436822523	-0.186582821766553
ENST00000355772	0.664708510227566	-0.627634122383029	-0.74115018752825	-0.640736453493399	-0.227150367886792	0.014627227545689	-0.335482134429691	0.260094213973225	-0.691662819340892	-0.669752792606618	-0.587636771715361
ENST00000376919	1.07595950342276	-0.359016410575449	-0.556827145463241	-0.736433849442653	-0.0821135448761861	-0.524287330500879	0.403288332725828	-0.688120648871203	-0.29482784640817	-0.584487531524631	-0.581691561833476
ENST00000333119	1.93584589586147	-0.188444163577636	0.319280557825656	-0.381145344547997	-0.0931645006053719	-0.274124454600759	-0.531040253106552	0.402865570907877	0.292725780896285	-0.249640149947596	0.934309433927308
ENST00000478222	-0.770642620890963	1.33237978143961	-0.505675296469124	-0.746369210317784	-1.08149556375442	-0.976813607320314	-0.654795214142284	-1.00039239521485	-0.66529210710872	-0.647935932281187	-0.00145559183341981
ENST00000376983	0.0642884521033662	-0.62315716051957	-0.411308954359287	-0.534308867799005	-0.160053095090573	-0.131992148774415	-0.0108420170086159	-0.189720002028807	-1.12722203278636	-0.253092184809215	-0.533139014464751
ENST00000376582	2.19354811083811	-0.374238080911212	-0.444822234734743	-0.600597595557873	0.420394621761677	-0.0235372200958031	-0.459682682436599	0.312058311128694	-0.960856465684068	-0.524974450510321	0.0803460922821425
ENST00000438792	-0.486675724152127	-0.627634122383029	-0.596513924855229	-0.611248302416013	-0.789621167825196	-0.373062619813537	-0.349539039328584	-0.347041306166991	-1.20421035373263	-1.09124624921029	-0.776865095502201
ENST00000247191	1.2394594352567	-0.311560614822777	0.990075322393338	-0.793184630761397	0.694072628760293	0.532678646970887	-0.0177804427026612	-0.00463038347316967	-0.776792433996426	0.0168569413693838	0.0233986883672372
ENST00000554015	0.240176640963611	-0.574805972394205	-0.568821372123931	0.304394555835987	-0.177999429838148	-0.534924122415542	-0.528130297376415	0.14843636021041	-0.518501041837826	-1.17996354515389	-0.643318066118383
ENST00000247225	-0.552355027513506	-0.37781965040198	-0.74115018752825	-0.344901148075522	-0.491614148083374	-0.0474473926338652	-0.493703702366563	-0.150779406722927	-0.914840457762157	-0.821124521288608	-0.589535935983185
ENST00000333942	0.343140388303899	-0.429304711831766	-0.668832056191739	-0.399505891445238	-0.0845151444038539	0.211140045077018	-0.437601574611854	0.0364537308403733	-0.901566609323145	0.216280995325108	-0.621711632056904
ENST00000407559	-0.320517646021367	0.0734581054347546	-0.370740246536367	0.197410589932585	0.485504053750351	1.49390654051225	0.885951777349659	0.761515273962782	-0.639983302751669	-0.391173579273972	0.179075110089182
ENST00000247291	-0.676488206908278	29.9871741885132	1.09767059096717	19.6990932958472	1.12910034604809	-0.520259402104155	-0.576262783875212	0.863397381948224	6.0948488228408	3.82938780358716	7.98642931863555
ENST00000372271	2.32291029200532	2.05675221094739	4.89370222052647	1.58216144726473	4.85792271500769	3.67405930790553	7.50826898043023	3.7852411323181	4.88048637378159	7.05369192538508	4.34829116035997
ENST00000359428	11.837947701416	4.5414660451675	6.84939615468914	2.29226155973204	22.8755984606874	20.5275447793538	21.1749906465254	19.4650826733738	18.247180958009	20.7744258491645	22.5232932034384
ENST00000453912	-0.149596586469996	-0.627634122383029	-0.525959650380584	-0.229809927698014	-0.296784161532457	-0.216682995582203	-0.213102127476449	0.0534070175373451	-0.957139788121144	-0.894687384189707	-0.758093645782547
ENST00000262948	-0.436290617412712	-0.508546936815002	-0.564764501341639	-0.528665582821931	-0.415916090761478	-7.92329563369862e-05	-0.196902767671243	0.145221081698915	-1.08651556424005	-1.13853912681447	-0.84317070015711
ENST00000372829	-0.732295199976625	1.66188417459024	0.0781613248085589	-0.266372055718493	-0.57087952515311	-0.94871550232141	-0.649611855497977	-0.99243539283792	0.480223314713485	-0.26527786787073	-0.79613197937868
ENST00000372902	-0.188172089852599	-0.466911191484827	-0.0948730333405067	-0.694705333767107	0.172738440356855	0.419576643734398	0.901249050878523	-0.0690983415066738	-1.15819434581072	0.677576413883244	0.482913868821245
ENST00000488831	-0.404578706825109	-0.0680138894505709	-0.271964262271864	-0.627860225799231	-0.378019389900168	-0.82366884786355	-0.551289907543643	-0.890358419488145	-0.827233058064674	-1.12300496993718	-0.730074091802183
