V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000367186	-0.0285997624752927	-0.66502953304594	-0.540547351305546	-0.0939812861773896	0.240820428065227	0.309060362319228	1.20910354565391	0.377989614830569	-0.706001078600244	-0.689488109261846	1.25353715255103
ENST00000367188	1.08975621049066	-0.497242130867907	1.90897758823074	-0.423722249404344	3.41658761393942	3.09730824544436	4.30969831105916	1.86942314022317	1.77413781303089	2.53444368348795	4.68572781302201
ENST00000367233	-0.239474932431954	-0.347671646640631	0.538893308779115	-0.209551472557178	0.12976250926758	-0.0217337455513414	0.476408162739282	-0.0416886785091967	0.418367707343896	0.544900189763978	-0.249989418125906
ENST00000367241	1.30768818655694	-0.527923255837604	-0.185900139578245	-0.566395534468885	0.265749810736825	0.285940087468782	2.48325784473376	-0.0460752477015279	-1.48307468556485	-0.647077600941233	-0.415418988145496
ENST00000367242	-0.304419972771618	-0.406157541114117	2.44868315729697	-0.482030102657891	-0.468624328157583	-0.346968489087386	0.0800320983587788	-0.523226549642857	-0.420581216332533	0.556687152847765	-0.52126096129156
ENST00000367249	-0.38019654795841	0.973534297366969	0.830540674520729	0.000276374530412876	-0.722292887811524	-0.320865722641166	-0.729406100151858	-0.261912356328272	1.35669838450668	0.500487589627698	-0.10767178084144
ENST00000367261	-0.350277320899499	0.292796837101805	-0.000812260287117391	-0.461200124736968	-0.582194656395552	-0.371830539029765	-0.6373044428074	-0.576133945411586	0.755925638314662	2.06062468660547	-0.854972861344909
ENST00000367262	-0.391490155810308	-0.424374459064875	-0.636847959368016	0.11560528703467	-0.454171692852129	-0.29805562691668	-0.442389511617162	-0.418306976307916	-0.621946474757325	-0.526867496572367	-0.738558895205156
ENST00000367265	0.682251989025893	-0.789671603235336	-1.17525456253764	-0.0569859585958289	0.374935984501432	3.37618313961568	-0.0883768176674588	2.61317042287393	-1.13145184080363	-0.752173322025624	-0.708810862971828
ENST00000367287	-0.130976113797017	0.0722762513821042	1.74526360232932	-0.176577376234483	-0.484980113614081	-0.371663519500401	0.655131683212277	-0.402193048662617	1.29464274838728	1.19371893042155	0.627547021954955
ENST00000367302	-0.450951476813942	-0.667905888511849	-0.918487383315278	-0.509535324468529	-0.782998980913312	-0.356703341655995	-0.80891772150058	-0.571210245297745	-1.12179187254096	-0.624490621443353	-0.660069856312608
ENST00000367306	0.0446523991633761	3.31488764661701	-0.806230160091016	0.240424305309848	0.102898571326934	-0.258615158054155	-0.758700193498401	0.273965259698144	1.06100031600749	1.05763308390873	-0.165077855351189
ENST00000367321	-0.257220574372528	1.40786397271925	0.373983683813769	0.27082481362687	-0.0485745938300975	-0.0286531260535388	-0.0599075843177783	0.632679193446532	1.01602350377649	0.0880848740765227	1.51412991491498
ENST00000367333	-0.284190688430401	0.0722762513821042	-0.413366781246342	-0.356245988880584	-0.567283506367239	-0.369587705349742	-0.774520288734191	-0.633696475833401	0.378259519117287	0.3203557231702	-0.0705553898549348
ENST00000367350	-0.4090489299916	-0.0226434789928976	1.79891975044506	-0.404259490111436	-0.62185932043464	-0.358516696546226	-0.385833923857155	-0.653570319929269	0.493354820977588	1.34074578572984	-0.597065049582535
ENST00000367384	0.270626484070049	-0.216318080364113	-0.206285047569396	0.074186605068357	0.257433735489358	1.41098363726055	0.739564198311756	0.855409482232653	-0.61465641870843	-0.535242444026637	-0.333634782605564
ENST00000367385	2.32158508208408	0.296631977723017	-0.28956647471355	-0.186469605131291	4.34035345746893	1.61784925434349	0.662008086176781	1.64758806963956	-0.275990811376877	0.716657108767206	0.0161715656560729
ENST00000367393	-0.46549318608173	3.53540823233671	-0.840918453920998	-0.33605940796108	-0.693604312514844	-0.343270199508626	-0.776019683775218	-0.411592839789041	-0.0463154059636174	1.64548671885542	-0.228265726895005
ENST00000367405	-0.154596198570302	-0.533675966769422	-0.632021120184014	-0.353752825500088	-0.225708880908221	-0.238477374799484	0.10751072881503	-0.307299919195861	-0.873852687132411	0.971543135835039	-0.797902405660357
ENST00000367429	0.00512477168173073	-0.597914572174727	-0.951640535631082	-0.566556383719239	-0.518407721217569	-0.193167362476474	0.452027254171562	-0.417769845386406	-1.39999895850588	-0.083982228165752	-0.828947146991034
ENST00000367455	2.28824447623249	-0.143450408561082	0.106071967637522	-0.21188378668732	3.36088749664748	0.890407624167642	5.58820689445267	0.977785810516667	0.104714977833819	0.0367636472523765	-0.36899680246036
ENST00000367470	-0.458001487732321	-0.238370138936083	0.223495532496037	-0.330912231949733	-0.591977350653807	-0.343914417693313	1.12785869044885	-0.634591694035918	0.72506525970485	2.87691417787216	-0.248326579401069
ENST00000367478	-0.270861920800137	-0.597914572174727	2.01783978695249	-0.232150792232001	-0.253304558098361	-0.345632332852479	1.53736570368907	-0.578461512738129	1.19737330796103	0.738905706549761	0.377602529590425
ENST00000367481	0.870842329289232	-0.758031693110335	-0.0178759486562492	-0.432005985797606	0.801951374002211	0.54501123744416	2.35376767351279	-0.0416886785091967	0.0283883486010361	0.834583136557634	0.507181906918569
ENST00000367495	-0.453074974078514	0.320601606605594	-0.602307275299013	-0.176336102358951	-0.649885247741436	-0.361260588814339	-0.760764913147871	-0.526538856992168	1.26262317358595	0.389272799191196	0.334078870122896
ENST00000367498	0.240034533077722	-0.789671603235336	0.577611349083815	-0.405305010238741	1.17247209672554	-0.0224018236687949	2.8729643635633	-0.0134893051299249	1.04912499502324	-0.110573391294966	1.50856169349694
ENST00000367505	-0.0561508653847531	-0.479983998072452	0.139948407782122	-0.401846751356117	0.174888523327569	-0.309842433703182	0.977906338059589	-0.185371200013105	0.527486708839025	0.421672848433473	-0.312933203251398
ENST00000367506	-0.0581554468025089	-0.789671603235336	-0.256752824847996	-0.109101115710723	0.38349701966933	-0.296122972362618	-0.088816229067657	-0.050730382354614	-0.233203591952087	0.857198314531791	-0.534212796863916
ENST00000367510	-0.187943599613137	-0.406157541114117	-0.552931810251655	-0.100013133065688	0.463171804045551	-0.311083150207024	1.1328952187786	-0.282949984087411	0.171355878888563	-0.507748929656559	1.41542746950491
ENST00000367511	0.585230248406513	-0.425333244220178	0.250655728516108	-0.399755711101507	1.53791775237942	-0.325017350942484	-0.144918272312255	-0.173106710638628	0.381943187014785	1.07235268852533	-0.0707537100698237
ENST00000367537	-0.386808269041381	0.304302258965442	0.673085342484805	0.187585326568358	-0.478535783399654	-0.345393733524817	0.140009184828516	-0.39744839218928	-0.275218013915863	-0.558224202192395	-0.171057972600145
ENST00000367549	1.10543611429225	0.589061450090447	0.727538583309828	-0.242364719629519	1.54343249110093	2.13019359063206	2.6823985773721	1.55672342208413	1.05419969835057	0.281723810670705	1.96649832507644
ENST00000367559	-0.429716504168224	-0.789671603235336	-0.637807422814378	-0.490876811427394	-0.78500890846557	-0.367583470997381	-0.767308545490587	-0.68338108607307	-1.09322412639882	0.699117656522909	-0.668002664908162
ENST00000367576	-0.265612635562116	0.0128315717533151	3.2497170471998	-0.155827822938738	-0.467895729419889	-0.336183799477065	0.242406174189897	-0.458591795421161	0.236399665190546	1.43047333724327	-0.735126429947464
ENST00000367577	2.42281304608512	-0.32849594353457	0.481015521499387	-0.38712904494867	2.42050520518204	3.78068057980104	1.43821033702565	1.76611495965275	-0.070297887170408	1.48918256485199	2.17243098513679
ENST00000367584	-0.390926154936838	9.68217986298456	-0.747186255699556	-0.5486216923047	-0.720989575414357	-0.337042757056648	-0.810575150466239	-0.622595770122196	0.892633509167978	0.967285165917212	-0.344496628221015
ENST00000367590	-0.365637850712506	-0.266174908439872	-0.0456708666485287	-0.381016773435194	0.464145362703676	-0.249619963401298	1.07746771057817	-0.167108748681767	0.0408819075540903	0.468200334290529	1.48445815968738
ENST00000367591	-0.495059063195816	-0.597914572174727	-0.928008212898401	-0.439083352813209	-0.717494185780509	-0.369754724879105	-0.613113688880701	-0.574612074467308	-0.265300446499521	-0.185694132096903	-0.775171857953866
ENST00000367602	-0.172613648160741	0.125009434923772	-0.0556345255145876	0.143030084220131	-0.0330855896305105	-0.331435672856591	-0.639504069465702	-0.203544129524192	1.84948556547972	2.2553069668219	0.315757133347395
ENST00000367607	-0.368287975298691	-0.597914572174727	-0.745341133687323	-0.4823518011586	0.312537155539227	-0.297888607387317	1.10383239459006	-0.268805536487649	0.496574810398478	0.226962369740764	-0.0406242928078641
ENST00000367612	-0.270131437741124	-0.572986158136847	1.69116462493064	-0.29994875125647	-0.0393446296487135	-0.345417593457583	1.81374776544178	-0.601647664183308	0.9523192330736	1.41169315204279	0.154095647410694
ENST00000367630	-0.434303258259699	-0.789671603235336	0.689425743025141	-0.233920133985902	-0.497416540343676	-0.337734695106868	-0.227552027293964	-0.487775908823201	-0.124239149949161	1.14425880303169	-0.522313583970585
ENST00000367651	0.685408355359953	-0.541346248011847	3.40005758875655	-0.337667900464627	1.59469820573071	1.26698894301655	2.03657945365981	0.511466648825789	1.61403993902423	1.38465081329314	3.27994259748299
ENST00000367658	-0.494100941230041	3.25927810760944	-1.0476459241716	-0.303728708639803	-0.766630633409612	-0.363288683099466	-0.818958657443704	-0.553037315786659	-0.625913501723862	-0.06790909668786	-0.352139584194808
ENST00000367669	0.424428842746267	0.0214606381510426	-0.215569701534953	-0.275017117451505	2.24962367709852	-0.281974032232263	1.84803084845783	-0.46664875924381	1.98454480174954	0.302816270925904	2.18442173043699
ENST00000367696	-0.341922633261768	-0.0389428266330494	1.18229473493285	-0.231426970605405	0.116616326871094	-0.152032838387549	0.758277727679844	-0.0974607725259787	1.7593258616948	-0.237748519304251	0.918635331208348
ENST00000367701	1.70350807667313	0.532493125927567	1.40624826428965	0.294791351929707	2.87169311401052	-0.123329339269812	-0.345289870802614	1.27177546822311	0.609583559114042	1.37661424755419	0.0198023511286532
ENST00000367723	1.77901624180568	1.10201150817758	-0.0310279783594467	-0.25756497378803	5.84996921531639	2.22448804492407	1.41847922336236	1.79896946768511	0.670273919718982	1.98082299874155	2.38651002940873
ENST00000367739	-0.302469752883835	0.776024555374542	0.00531354479349651	-0.0681649814954745	0.416211731094127	-0.253270533114527	-0.0874491713781516	-0.10399586540435	0.274962258495128	1.35084084023701	0.691207810934275
ENST00000367742	-0.227780408296504	-0.665988318201243	0.410812319177942	-0.111835552966752	0.441455164945765	-0.256777943231158	3.35992727230337	-0.405952965113187	-0.352729599255533	0.112758540818901	2.40939313112667
ENST00000367763	-0.413747804738644	-0.789671603235336	-0.0836065752200413	-0.444310953449734	-0.501075236591146	-0.331364093058293	-0.373283717549741	-0.609883671646461	1.63838305904616	0.459740791407428	-0.498515158183923
ENST00000367771	-0.451342200310623	-0.172213963220173	-0.569183644935404	-0.212527183688739	-0.649181773098145	-0.34933062243124	-0.45028992302014	-0.541041391872937	1.06496734297402	0.18945839629235	-0.547744337679793
ENST00000367800	-0.487343123535268	-0.214400510053507	-0.439242772345899	-0.194994615400086	-0.659344469284249	-0.347350248011645	-0.415447939538931	-0.497265221769877	0.504302785008615	-0.219193921913983	-0.379904414279247
ENST00000367833	-0.374080875836443	-0.747485056402002	-0.274465996165434	-0.0126719901231333	-0.540677090394226	-0.340025248652423	-0.0216903559584387	-0.396553173986763	0.83274170593942	-0.434855868480505	-0.79805495967181
ENST00000367854	2.30105341173238	0.929430180223029	1.87082046501776	0.859935193050636	2.19845531833456	1.08159726542319	1.09333919896018	2.31264567228912	0.92537436159959	0.801619117789817	0.420241375791528
ENST00000367874	-0.332800089013167	0.862315219351816	-0.15758858742254	-0.155827822938738	-0.510496771992354	-0.297220529269863	-0.20582557472861	-0.10507012724737	0.376482084956956	-0.398987406656157	0.25723741455404
ENST00000367876	0.153110446650834	1.08571216053743	2.16794415289168	0.568556776033256	-0.00566264058939262	-0.180115979253364	-0.483875344076221	0.16403246442911	2.60291157013731	0.0625088560932808	1.64113112944957
ENST00000367879	5.50066774048108	-0.479983998072452	0.166178662308028	-0.300672572883066	3.04433332870227	1.225305640474	2.71220531735221	1.84757981608176	-0.209968148290943	0.716967292006253	-0.105261427460483
ENST00000367888	-0.422156853906349	0.138432427098014	-0.155640138577622	-0.148750455923135	-0.384829192299233	-0.350118000212524	-0.526146206843822	-0.40935479428275	0.00906841207569477	-0.274829515608511	-0.404084225094541
ENST00000367941	0.321406948256113	-0.0140144125951701	-0.0981461366764383	-0.152047865555405	0.358922514831177	-0.290420448431497	0.285981138042881	-0.13264284788488	1.08660567188241	0.6849056244793	0.0316863086208389
ENST00000367942	-0.354527713024266	0.360870583128322	-0.325096144181111	-0.282255333717463	-0.26125005295338	-0.299678102344782	-0.217189884186952	-0.33800590354218	-0.330576072039808	-0.0868866712222833	-0.554121095358527
ENST00000367948	-0.455911966423982	0.73767314916242	-0.906161968273561	-0.107573047832354	-0.724607445008421	-0.370732982122519	-0.750802351752735	-0.412756623452313	-0.601261262717526	-0.555150568278202	-0.669146819994059
ENST00000367975	-0.201150053800962	-0.552851669875483	-0.414134352003431	-0.295847095372427	-0.298625283889975	-0.309699274106585	-0.525240402641659	-0.355820745772259	-0.239385971640197	-0.835866399615771	-0.26716699981551
ENST00000367993	5.26636954629729	0.212258884056349	-0.276680142580114	0.989740538086808	0.101180711372114	-0.31048665188787	-0.700857207425533	0.885578335657461	1.86210792400961	0.500628582009083	-0.803012965044031
ENST00000368008	0.548943927149511	0.753013711647268	2.61967430441464	0.0864111480953076	0.234900563321468	-0.350786078329978	-0.42344599791973	0.0151576773506052	0.49271082309341	0.120851503510401	-0.062576815055945
ENST00000368021	-0.380016475390374	-0.406157541114117	-0.310261363202756	-0.266572531807888	-0.291110039151611	-0.33558730115791	-0.319003561338713	-0.320907235874113	-0.737556974924968	-0.568967821653933	-0.328188604396693
ENST00000368059	-0.439168615192286	-0.684205236152001	-0.905468202396961	-0.392115371709663	-0.695661347744108	-0.367726630593979	-0.796249310956855	-0.509261145683599	-0.530601814865511	0.270162435397134	-0.522237306964858
ENST00000368063	-0.392607964770379	-0.695710658015637	1.02309760771738	-0.41310619888094	-0.627477696045561	-0.350857658128277	-0.446535653688622	-0.511051582088632	-0.425630159744489	-0.0182797784403341	-0.468751870549451
ENST00000368097	5.21092758091604	0.218011594988167	0.472587004147506	0.0738649065676478	2.51617775666952	2.00340190791248	1.55139217812172	1.9493661257079	0.427667036791427	0.430160589792851	1.07979338890725
ENST00000368109	-0.50293468985066	0.03008970454877	-0.131919249988353	-0.451710018966046	-0.749835176301057	-0.359017755134316	-0.793954606978042	-0.611226498950235	0.177486738745938	0.166476638126592	-0.445700959418909
ENST00000368149	0.985609711849185	1.57756894520789	-0.497091037673432	0.366851816088573	2.88148522980418	0.175039119971494	0.539759209258494	1.8389857213376	0.268367720161144	0.513064110047241	0.434611963670397
ENST00000368192	-0.359009141651418	-0.539428677701241	0.0471461510548456	0.128473227063039	-0.488280791516304	-0.365841695905449	0.166647537344038	-0.47748089949426	0.64773399377275	0.101168967069052	-0.194719099776499
ENST00000368194	-0.411688861790915	0.783694836616966	-0.604373811952714	-0.0232076160213604	-0.15398901292242	-0.293426799960038	-0.567769515969025	0.152752715077401	1.41973289741003	0.461009722839893	0.0818155567842815
ENST00000368199	-0.180271828695692	0.0828228880904377	-0.493208900959693	1.54306195930667	-0.456222447057792	-0.356417022462801	-0.723722018179704	-0.0597720862000313	0.225941139551495	-0.567388706982421	-0.489590748513925
ENST00000368218	-0.108399090880089	0.558380325120749	0.579456471096048	0.0121792190566542	-0.246687499734912	-0.313660022945774	0.177797280416902	0.170478035487229	1.54407600888713	0.149134575216235	0.189350879457473
ENST00000368223	-0.458623247731387	0.56796817667378	-1.02844189426827	0.34964094630063	-0.581343577697643	-0.33339218734342	-0.787105185415304	0.172268471892262	-0.230730640076844	-0.558026812858456	-0.43622735530768
ENST00000368232	-0.113570231418775	-0.597914572174727	1.16657429538862	-0.369837750535549	-0.371010940377461	-0.351692755775093	0.139941088909772	-0.434958034874724	0.478542869641493	1.6447817569485	-0.313695973308662
ENST00000368235	-0.386753907511408	0.945729527863181	2.0696360520799	-0.21309015606498	-0.592831569863516	-0.30521360674654	-0.604861234426103	0.0575910201498904	-0.0630593509522468	1.00264605516857	-0.0554372873199465
ENST00000368301	-0.484611456654123	0.0866580287116499	-1.04461992407153	-0.284909346348314	-0.711257129344908	-0.366772233283331	-0.784283701687716	-0.419470759971187	-0.852600756954535	-0.772109644753466	-0.847863844411201
ENST00000368305	-0.414359371950841	-0.361094638814874	0.834422811234468	-0.125105616121007	-0.489778815645097	-0.277846263863711	-0.583481685597748	-0.284024245930431	0.0862708784309595	-0.304071335507764	-0.811052561447602
ENST00000368309	-0.30716862763088	0.225681876230592	-0.317966592725842	-0.249281237394767	-0.624475366764376	-0.318527449230078	-0.25802045403168	-0.180178934438509	0.425528963815956	-0.289690112606492	-0.0879618025617175
ENST00000368314	0.0658737814266008	-0.706257294723971	-0.468941856254804	-0.508409379716047	0.14574457381983	-0.337925574568997	0.474504046671757	-0.4066691396752	0.613009627857869	0.728895247471425	0.00498935661657081
ENST00000368321	-0.367173563934244	0.206506173124531	1.10980358131623	-0.227647013222072	-0.31417709832557	-0.252172976207282	0.81748134729894	-0.247141255986748	0.121124043922675	0.0864775609287336	0.18507936713679
ENST00000368323	0.0913557486014624	-0.0236022641482006	0.820503210774181	-0.252015674650796	-0.409497912491398	-0.358134937621967	-0.632247357219154	-0.403356832325889	0.703298131219632	-0.188824162963651	-0.798588898711895
ENST00000368328	-0.0333529987523102	-0.406157541114117	-0.181914676031821	-0.290217371610016	0.714318532723769	-0.0315163179854825	-0.0133196972675294	0.323291782656807	0.204199770981644	0.377683225441348	0.726951215817704
ENST00000368352	-0.282940373241021	-0.156873400735324	-0.821729184993774	2.32052681089569	0.0553292390862316	-0.164559303089803	-0.631759122330045	0.482461579064252	1.45149487305769	-0.298939212825349	0.0329067407124626
ENST00000368357	-0.186268584970843	0.257321786355592	0.885997661720408	-0.35367240087491	0.364572295560102	-0.360497070965821	-0.263445000615413	-0.475332375808221	-0.202755371988149	3.86318408413663	-0.568842557463738
ENST00000368358	-0.347450521340901	0.302384688654836	-0.351636379205072	0.0426601519988531	-0.659573726645678	-0.308196098342314	-0.732839162319488	-0.164423094074218	0.454895267334475	-0.107781742143543	-0.13676383082552
ENST00000368361	-0.363854113010265	-0.432044740307299	2.41623853183386	-0.424606920281294	-0.522226583566859	-0.351191697187003	0.0689992746935696	-0.547039353829798	1.13490551319576	1.75123100489418	0.311699196642747
ENST00000368376	-0.22298979846763	-0.151120689803506	0.906190677022287	-0.173762514353277	-0.413611982949926	-0.312824925298957	-0.526981345469929	-0.134880893391171	0.34922809449854	0.622305007144352	-0.302559530472596
ENST00000368439	1.70337217284819	-0.597914572174727	1.10463723968198	-0.244455759884129	2.14824795618152	0.00618237578511033	3.8453419625135	0.0921464427670297	-0.107211845891494	0.0122591713676606	0.585991309235169
ENST00000368450	1.44500880886446	1.12502235190485	1.15485408036692	0.284657849157367	1.06718329810524	-0.0718396043603571	0.380765517620128	0.795161297203288	0.603993657479377	-0.0452657202374263	0.0702519627161471
ENST00000368457	-0.32867201033084	-0.126192275765627	-0.171109641528184	-0.190571261015334	-0.722983800407613	-0.31638005528112	-0.563834085797075	-0.42126119637622	-0.670993353616325	-0.0958819851546474	-0.628720006959025
ENST00000368465	-0.431262410176832	-0.1492031194929	-0.48023400296967	-0.326247603689449	-0.636839561722562	-0.354842266900232	-0.788360463011777	-0.440597909550578	-1.02936529620373	-1.30618878543991	-0.40710479452131
ENST00000368467	-0.468449094274014	-0.26233976781866	-0.886677479824379	-0.348444800238386	-0.749207073940977	-0.3649588783931	-0.821207107590917	-0.606302798836394	0.0164099879553246	-0.529179771627082	-0.942523608517763
ENST00000368468	4.15494127080728	0.793282688169996	0.97875563551939	-0.289654399233775	3.61976930589009	4.71851909710921	2.85047600760521	2.07317480311594	-0.35991661564296	0.201019771565921	0.568890004551292
ENST00000368488	1.42458586157271	-0.597914572174727	0.27802257820155	-0.248798689643703	1.49454100339226	-0.131823475334579	0.376814669504311	0.0397761779198106	0.374550091304421	1.4425704835661	-0.516592808541099
ENST00000368489	-0.488664788232737	0.00707886082149683	0.863752870740925	-0.245420855386257	-0.624607268259993	-0.34047858737498	-0.770745462144184	-0.370144237012524	1.07488491039037	-0.101211497171001	-0.309744824412031
ENST00000368494	-0.174628422365366	-0.597914572174727	0.923003428797755	-0.148026634296539	0.000891607538048162	-0.324707171816524	1.34391676199482	-0.546323179267784	2.36066532602489	1.80824832392628	1.00000764091736
ENST00000368547	-0.474106090986833	-0.597914572174727	-0.423463288897282	-0.174164637479164	-0.772735788349595	-0.336493978603025	-0.670770374798515	-0.459666057264181	-0.320838824031036	-0.704433301688658	-0.603167210040654
ENST00000368552	-0.526378099651532	-0.147285549182294	-0.929248134890621	0.815058252201699	-0.758283153044141	-0.32573314892547	-0.722903582326118	-0.334156465271359	-0.15450705050553	-0.703079774827362	-0.545242451891965
ENST00000368564	-0.0716099254708358	-0.556686810496695	-0.183685993163565	-0.467392820875621	-0.157848701925115	-0.342721421055003	-0.176737053966955	-0.571926419859758	-0.366382354400108	-0.206448210636778	-0.234367887353123
ENST00000368567	-0.189241481141244	-0.112769283591384	0.866129387892681	-0.0505519885816444	0.535353327266011	0.342774447317865	-0.286654145449271	0.132520783700527	-0.157778559757154	-0.473036605359568	-0.0627141136662527
ENST00000368576	1.16001169278956	-0.597914572174727	0.371887625207872	-0.403616093110017	1.29157286624402	-0.213066546403483	0.969297986067403	-0.331470810663809	-0.635856829055571	1.27332322895153	0.0571323177311927
ENST00000368594	-0.513127476720605	-0.363970994280783	-1.11067529210948	0.0146723824371507	-0.743211836914008	-0.358278097218564	-0.711812941371409	-0.414726103497849	-0.956928414191379	-1.09582815241346	-0.319523536546165
ENST00000368607	-0.40845435075752	0.125968220079075	-0.106559893052221	-0.294962424495477	-0.684355505262658	-0.328500901126349	-0.809746435983409	-0.460382231826194	-0.706104118261712	0.269457473490209	-0.913614623347427
ENST00000368620	2.1310513171242	0.181577759086652	-0.17335330989506	-0.362438685019237	1.84867453554109	0.747391187167051	0.691100461424403	0.434567405229616	0.342015318195746	0.437294804290933	0.375268453215195
ENST00000368636	-0.110607528035244	0.303343473810139	-0.573006737744751	0.115444437784315	0.185101467702479	0.334423470849696	-0.123525875197345	0.487564322818596	-0.768237034127211	-0.523370885514019	-0.084376783292573
ENST00000368654	0.0504826732529844	-0.496283345712603	1.09998753221115	-0.128242176502922	1.43827559397624	0.36835229524323	1.28558425620419	0.395446369779642	-0.0866039135977961	0.166645828984254	1.74099298534667
ENST00000368655	1.72526288144921	-0.0341489008565342	0.16554394033582	-0.283381278469945	1.49279801934303	-0.0763968515187009	2.07341292155712	0.285961183611866	2.70146900633192	0.200117420325057	1.45472538285519
ENST00000368662	-0.47536320136746	-0.21535929520881	1.0422868766446	-0.37369813254406	-0.692395215471689	-0.368442428576964	-0.658175199488157	-0.593501178540407	0.0683162174200754	-0.195591797270131	-0.578300906173821
ENST00000368685	-0.433980486675484	-0.430127169996693	-0.501120784148149	-0.392678344085904	-0.738764872204637	-0.340430867509448	-0.787930045412168	-0.476943768572751	-0.756645072212006	-1.34989642366927	-0.987298210879207
ENST00000368690	-0.287156789409555	-0.0916760101747171	-0.137926967260184	0.0537587502733213	-0.13839637183342	0.678984759926362	0.383899214711015	0.905899788854587	-0.67766517169641	-1.08271586094466	-0.317143693967499
ENST00000368720	-0.434507113997098	0.584267524313932	-0.524074101980329	-0.316757497918527	-0.567151604871622	-0.348972723439747	-0.756721557368854	-0.299153433552961	1.23627078016539	-0.551315575504529	-0.214307034847059
ENST00000368759	0.274214345048269	-0.537511107390634	1.81945226819719	-0.440289722190869	0.642212381786519	-0.0727462818054727	1.53285595510809	-0.0932532469741508	0.121252843499511	0.180575876265094	0.549836008520817
ENST00000368761	-0.423430952265092	0.256363001200289	-0.542746736744128	-0.26890484593803	-0.250544048225807	-0.3683469888459	-0.674143050019334	-0.451161484340273	-0.106232969107543	0.144594620535638	-0.159921529764079
ENST00000368814	-0.0710153462367557	0.716579875745752	1.39345049801281	0.0191761614470798	-0.399127942526468	-0.27395709482282	-0.218422034867624	-0.52931403341997	-0.000926435086748541	12.5346949134119	-0.425670617715135
ENST00000368830	-0.478166217756694	0.535369481393476	0.171654984440336	-0.445195624326685	-0.748500458785886	-0.34186246347542	-0.773361373286884	-0.590726002112606	-1.22954559852163	-0.831749422079328	-0.697155736496822
ENST00000368843	-0.302561487965665	0.326354317537412	-0.409159903058451	0.00614737216835624	-0.0627068969319105	-0.313373703752579	-0.619681732967874	-0.223328451799808	0.80311780326723	-0.245926077424582	0.30620725223044
ENST00000368847	-0.184936727486504	-0.196183592102749	-0.0837099020527264	-0.283461703095122	0.212094166626942	-0.176942608195459	-0.230476297313996	-0.062994871729091	-0.183718794531846	0.911818763080346	-0.374076851041744
ENST00000368865	-0.285182786352409	-0.440673806705027	0.728527568708385	-0.494817618061082	0.0692668304564195	-0.312085267383205	0.923344804372995	-0.586697520201281	-0.300694570213947	0.852432772040977	0.0765982095925903
ENST00000368868	0.681236107934522	-0.00250899073153366	-0.660185062578741	2.53534098474427	-0.110973422792302	-0.265510678623586	-0.636281719197582	0.57529570666522	-0.368340107968009	-0.740414557418114	-0.751525986178657
ENST00000368874	-0.260669133930192	-0.734062064227759	0.80882727868077	-0.294801575245123	0.0547670874739594	-0.31318282429045	-0.101509051355837	-0.199068038511609	0.0260441963026281	0.590158744188568	-0.157251834563652
ENST00000368884	-0.495351256419421	-0.217276865519416	-0.860476747250669	-0.43996802369016	-0.754354372781837	-0.349927120750395	-0.638721608814471	-0.563511368756102	-1.35976197070243	-1.0650072178427	-1.02862509258181
ENST00000368886	-0.457682113743729	-0.789671603235336	-0.446401845753364	-0.532858465769948	-0.48473515369365	-0.371090881114012	0.0592294375967661	-0.633785997653653	-0.311153095852998	-0.426170737787188	0.132326189976357
ENST00000368891	-0.513722055954685	-0.789671603235336	-0.443272518820617	-0.453881483845834	-0.385900106823171	-0.357586159168344	-0.578143222533937	-0.689200004389428	-0.787556970652552	-0.00341918144235332	-0.878145815684614
ENST00000368908	-0.478217181691044	0.068441110760892	-0.368847677335182	-0.338552571341577	-0.604897416200664	-0.356417022462801	-0.710632183836959	-0.535311995376831	-0.713522973887444	-0.0553607747445936	-0.809832129355978
ENST00000368914	-0.277466846691861	0.455790313503323	-0.874765372113402	0.0458771370059453	-0.580828533762377	-0.349163602901876	-0.764257077433656	-0.11805079118386	0.870454222036886	0.0184346376723244	-0.221919480018562
ENST00000368918	-0.311310296695701	0.0972046654199834	-0.652819335505906	0.241308976186799	-0.55131400386219	-0.361928666931792	-0.712292182459929	-0.336304988957398	-0.580524530846993	-0.850811592042582	-0.949846201067505
ENST00000368921	3.15574577154223	-0.0542833891178982	-1.12396017059756	0.356396614815523	1.57384206686423	5.62510110249367	0.652036530981056	4.43610324865841	-0.557005728116811	-0.323641078044004	-0.696606542055592
ENST00000368930	-0.0866816596558606	-0.406157541114117	-0.190712217786149	-0.231668244480937	0.478418988836507	-0.26279064628824	0.0497486869474615	-0.112500438328257	0.352087445104291	-0.0327737952467138	-0.169318856869581
ENST00000368954	0.675827135702205	0.552627614188931	1.01084599755615	-0.0339040911699421	2.08687921508985	1.89522097275054	2.23899778419846	2.5874776604617	0.507651574006341	0.277014665132446	1.65859856376093
ENST00000368977	-0.462503301933213	-0.585450365155787	0.0148491353527172	-0.317803018045832	-0.575360902717875	-0.349974840615927	-0.278720328501249	-0.558677190462513	-0.873852687132411	0.119497976649105	-0.912089083232898
ENST00000368985	-0.224104209832078	-0.218235650674719	-0.703124742047429	-0.0418661290624954	-0.478651982336269	-0.321175901767126	-0.73888171148654	-0.384646771893293	0.0767139498297569	1.28257232917039	-0.876620275570084
