ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000292450	-0.514317789105371	-0.0248452234399158	1.20150547903171	-0.34635678794492	-0.746440864092057	-0.599269308688317	-0.508159836573032	-0.713674953207583	2.78653701848924	3.60943216117241	-0.718042076146921
ENST00000541459	-0.622381177131957	-0.523816660067266	-0.722203123892796	0.099425525102104	-0.923244760193817	-0.62292289830108	-0.583767197640038	-0.7438717276964	-1.03191744023481	-1.13760199176192	-1.05829779622792
ENST00000544898	-0.161841917592618	0.0935679824419847	-0.154864212073992	5.23356323438263	-0.113053569830569	-0.382993176421938	-0.430280040023121	0.699880613232032	2.65798424376091	-0.683572234784775	-0.4300891779027
ENST00000299705	-0.593661905820469	0.602666864309235	-0.587440104325464	-0.593317438573645	-0.832811320596863	-0.626179136522129	-0.526558018816087	-0.745505323693336	0.479790851377033	0.654897285867952	-0.563156752755998
ENST00000587834	-0.614588589022479	-0.51446824907659	-0.28610230181693	-0.596068237899955	-0.748775254086236	-0.613635739994566	-0.570949444916191	-0.793572648330452	0.213220924132644	0.02642317451066	-0.921620751911598
ENST00000340353	1.52001981035825	-0.36800981022266	-0.553676520305028	-0.0290979323104936	0.729586233435695	-0.305015443529841	-0.347008097327346	-0.111769082700166	-0.0330337463317007	0.570876273537463	-0.509060691313391
ENST00000299732	-0.626452823688665	-0.356324296484315	-0.791390796065821	-0.130724685199171	-0.775824973477779	-0.582300179930737	-0.557746435443808	-0.61343156248651	-0.725440391363147	-0.592383674043579	-0.487013040262197
ENST00000334527	-0.487587130783245	-0.42955351591128	-0.996040647440768	-0.507584192903648	-0.642819995643798	-0.616674131292376	-0.561969776341292	-0.73416915753278	-0.49253833032545	-0.989583189529424	-0.726801361913871
ENST00000299736	0.0358034755332546	-0.414751865176042	-0.20948605852638	-0.281025303945056	0.28862331811106	0.94363725796715	0.429960622783045	1.00318493666315	-0.199896152168985	-0.702294585437652	0.757886080458467
ENST00000299759	-0.613519131455526	1.05879141722932	-0.981474821720131	1.49981161547111	-0.526059057059246	-0.592974679169458	-0.567773249241231	-0.581056660001779	-0.589985251942491	-0.258722817244816	-0.580698314541255
ENST00000422424	0.0370675551078879	0.0764292289590781	1.50913571825156	0.275171037616358	1.80055424145798	0.661135661036052	0.547265509377686	0.75047258622805	2.04867724701223	0.928360938932667	1.61247970389433
ENST00000299767	1.05690999875708	-0.338016991627574	-0.368981850167354	0.164757009101968	1.49766960631308	0.378932170420965	-0.435011746028636	0.815469905742503	-0.503841329275772	-0.849471647109456	-0.4300891779027
ENST00000279441	-0.631728814352303	-0.496160944219849	-0.756345419381969	-0.693033914152384	-0.941239098618933	-0.631774362761115	-0.596947033774164	-0.789265895247621	-1.17750006671495	-0.0662958236136047	-1.07496572846161
ENST00000572102	-0.613181915105585	0.160564927875165	-0.996040647440768	-0.624798808641415	-0.9255021922761	-0.624745933079766	-0.5890536154301	-0.79184004651552	-0.856977157814359	-0.959204007475504	-0.393879532015703
ENST00000538770	-0.542077439032457	0.352207353184031	-0.527195849144911	-0.59836057067188	-0.910949253808589	-0.620950810364388	-0.5897053655686	-0.682191103084816	-1.14000425153042	-0.0361717144568627	-0.54402886362712
ENST00000299886	0.917138639083253	-0.401508282939251	-0.667581277440408	-0.282859170162596	0.2401871923316	0.613530375494515	-0.356672827714491	1.29144037575885	-1.19757419285072	-0.698876608615465	-0.476230612375846
ENST00000546715	-0.625321703703437	0.307412883853706	-0.75133477533407	-0.553201615064956	-0.750294679526234	-0.572565862150206	-0.558406875584155	-0.741644096791487	-1.00644801593341	0.388244079157893	-0.997948386416254
ENST00000561424	0.691028332121276	-0.488370601727619	-0.224751043881608	-0.401449185563518	0.324833002298018	-0.507567219632149	-0.165959150520054	-0.448883892976958	-0.0573578000727931	0.688362849977727	-0.0614175071446705
ENST00000559607	-0.629898211309769	-0.476685087989273	0.175051740498431	-0.553125203972559	-0.931836420409077	-0.620755894696227	-0.488314769022506	-0.724021061188177	-0.412663804409842	-0.937369767477053	-0.524809013492815
ENST00000541754	0.192210199487284	-0.4708423311201	1.18664833679666	-0.252676788665583	-0.344785682228142	-0.619712522590186	-0.403649529363982	-0.544672021888205	1.09750727934475	-0.140675080430759	-0.484116268591237
ENST00000520010	-0.617617755320229	0.132909212027748	-0.178169533227011	-0.627167552505738	-0.905838459146779	-0.629893999844735	-0.511685080655501	-0.780800897808953	-0.266357785996877	-0.293616789578789	-0.232947772517934
ENST00000299977	-0.599982303693636	1.56827981622118	-0.996040647440768	-0.0433103954964289	-0.729081921760032	-0.595072889009078	-0.589234657135239	-0.749911082594163	0.245924267762241	-0.104046612395974	-0.53469482157625
ENST00000396368	1.66644685730462	-0.476685087989273	0.212981150674969	-0.574291076566667	1.11429488844415	-0.218805390064808	-0.0149457467621572	-0.321611913942944	-0.526959729795496	1.01426949070227	0.412710446587111
ENST00000524803	-0.439101200513542	-0.215708614499558	-0.301979051852424	-0.126063608562923	0.00726519221932768	0.441855534354479	0.443127423914401	0.120993595408714	-0.633720322547602	-0.447731834053839	-0.72608866412181
ENST00000300022	-0.485955003649534	0.848062652814489	-0.191570092889997	0.448089339711904	0.222038938082693	-0.583400880174472	-0.478147466861895	-0.467249472215238	0.266872492483505	-0.353762978733402	0.421584683610846
ENST00000300026	0.762350553608937	-0.440459995400402	0.720833230250693	-0.48947476400544	0.701903091230854	0.522069064616664	1.43412364784022	0.369696210214969	0.63480771431438	0.265298942718016	0.91175983278969
ENST00000541669	-0.632884984694955	-0.4166994507991	-0.94141880098838	-0.611961745118635	-0.938476506909846	-0.630169174905668	-0.596947033774164	-0.776296133090129	-0.832381832098459	-0.61725328151845	-0.889894205039181
ENST00000559950	5.33283643940708	-0.0486057680412183	2.72529477097041	-0.3561374077718	2.57061681396695	0.593843893010214	1.29652615859995	1.05942024128494	0.7280047083261	0.137507421231753	0.745678256987994
ENST00000361723	-0.440685153882976	0.0923994310681502	1.35068866606247	-0.527603899111793	-0.654047957661443	-0.630398487456447	-0.485874326837231	-0.760504705119748	1.45233102239326	0.551465226062204	-0.664014985458385
ENST00000625619	0.285235665257104	-0.298286244917199	0.0129632318791848	-0.48641832030954	0.70383295886763	1.50655370761727	1.35605411958332	0.402962165061666	-0.0851782481558519	0.959224759491225	0.321692041465445
ENST00000394412	-0.566146978615911	3.15127741064238	-0.580448507979559	0.353186762954207	-0.509911708519634	-0.569286692674079	-0.495891002299167	-0.35542240078862	-0.260570650534312	0.0291014399310308	0.843271873997711
ENST00000450168	-0.515367977166613	-0.37034691297033	-0.393976807103966	0.146876813480952	-0.800230497947769	-0.608980695213771	-0.563816401733711	-0.421310772665038	-0.351929023383447	-0.746345674780322	-0.790461367920917
ENST00000560606	-0.632093008010238	1.66877523437095	-0.175984659368916	-0.601340603275382	-0.90429140778969	-0.622624791985068	-0.568103469311405	-0.649370674419102	-0.400848402840439	-0.381514909946386	-0.00559717685030168
ENST00000360655	-0.611688528412993	2.62036556979688	-0.816880991076935	-0.641303604599276	-0.927080816109863	-0.623381523402636	-0.596947033774164	-0.749168538959192	-0.643998516259762	-0.226864212387262	-0.086959676402102
ENST00000648616	-0.210959887649638	-0.332174234758401	-0.782651300633439	0.0228616105198074	-0.317045314909327	0.164226829127416	-0.540225943387267	0.3127678648672	-0.876840294636391	-0.762007150667062	-0.789564748118001
ENST00000563998	1.12347265233416	-0.432669652908172	0.65718057185151	-0.428804356641824	1.03128887398506	0.17402994067318	0.40664100282749	0.0933214692787978	-0.152453697908167	-0.269461386216017	-0.554880262267541
ENST00000300086	0.880744323647124	-0.474347985241604	1.92222253568882	-0.612343800580623	1.425394287364	0.306549663767853	3.33165796774401	-0.0733548253176715	1.82578210771189	0.976442180050752	1.50683949890972
ENST00000300093	-0.0529904067824569	-0.163902836926227	0.320826524310564	0.0424228501735678	-0.426668900485474	-0.593433304271014	-0.351651454980754	-0.412152734500397	-0.120925866169403	-0.178936015007484	-0.453102419510881
ENST00000300098	-0.632403247052183	-0.520700523070374	-0.552511254247377	-0.194222302981494	-0.893189735678746	-0.628529590167605	-0.569066611182744	-0.637836496622554	0.182627473640439	-0.533079225449655	-0.924954338358337
ENST00000300101	-0.34513345591446	-0.281537008558904	0.169953701496208	-0.214089187004845	0.352206339575484	0.287619912701119	0.405379504226081	0.172229106221706	0.626910685714422	-0.367026769386666	-0.0696020366276998
ENST00000300113	-0.586410790821467	0.488538346798061	-0.0749852238220202	-0.240298191697188	-0.731607719894054	-0.606504119665367	-0.564492773544111	-0.585264407266614	0.828134208360684	1.74768059195867	0.47243911961214
ENST00000300128	0.556717950365907	-0.263619220826774	-0.791390796065821	-0.371648859528493	0.670316801597031	1.27908712287292	0.584099530538464	0.8870016092447	-0.678299350407672	-0.131747529029523	0.773887295402817
ENST00000300131	2.81594224317887	0.0199492458904084	-0.187637319945425	0.673578473376931	1.33259488529619	-0.188329752066397	-0.420694967986237	0.900664412128165	1.03957564205804	-0.178527898371999	-0.0666362942026695
ENST00000318006	-0.293022931620541	-0.315814515524717	1.10615758386442	-0.550145171369056	0.713971670439978	-0.194784900370801	0.0364599591618556	-0.254733483886565	0.774151085373947	0.16429007543546	0.526696112814245
ENST00000300134	0.00628451973476532	-0.346975885493639	-0.8503823902344	0.421039813003188	1.02144418110175	0.020917950518633	-0.260542578952919	0.797351841049213	-0.0224842806447337	-0.00890442174851649	-0.260421122889339
ENST00000300146	0.154573000932803	-0.261282118079105	-0.0665953082069334	-0.390445988258278	1.15675197645323	1.00299481173607	1.50826384692878	0.65448644568081	-0.349216303635369	0.776720101560245	1.17669948942573
ENST00000300145	1.14903750556078	-0.412414762428373	0.859674681019802	-0.154182890565204	0.820130176701013	-0.480565666778026	-0.531131856454721	-0.423439397751955	-0.235523204860399	0.0198678010531809	0.182486069499875
ENST00000300151	-0.0918569998012917	-0.333342786132236	-0.508813777085467	-0.444697863860504	0.193333636945489	0.779357746589709	0.560555418868536	0.251928789708583	-0.879884569020344	-0.339198316304528	-0.733123681036998
ENST00000354947	-0.410117936973815	-0.285042662680408	-0.178489981392865	0.0036824263280346	-0.331312127806968	-0.612145208414509	-0.514717891299991	-0.578928034914862	1.4820805156305	-0.252881647899436	-0.779540998526425
ENST00000435680	-0.450452866327818	-0.409298625431481	-0.513183524801658	-0.572304388164332	0.145015907953562	-0.209231591069822	-0.258939273612207	-0.234882817378343	-0.912256358014066	-0.319379152193784	0.288609069762975
ENST00000353703	-0.463014657100737	-0.0673025900225709	-0.690740940336221	-0.267347718405903	-0.269781317326437	-0.545862415612095	-0.489553094285658	-0.410865658866447	0.363023336887575	-0.274817917056758	-0.485725586186215
ENST00000413748	-0.623664526212301	-0.601720084989569	0.826988968102693	-0.588197895383012	-0.887777029208728	-0.632187125352516	-0.545919342930481	-0.789612415610607	-0.604061253301958	0.651785396522378	1.30215729107992
ENST00000651154	-0.636160800665804	1.35716153468174	-0.490606494934671	-0.519886378779646	-0.937032066101952	-0.624172651702821	-0.596947033774164	-0.777236688361092	-1.03116390697145	-0.602918184697038	-0.666314010594067
ENST00000300179	-0.303742557647501	-0.356713813608927	-0.636264752141039	2.43065154305748	0.879362116223625	0.370413209159558	-0.532052996650469	0.744680745875277	0.410887769775871	-0.0312743148310421	-0.540442384415456
ENST00000319212	-0.496639944566214	-0.32165727239389	-0.559065875821664	-0.173285663664579	-0.617690277490069	-0.550746772943668	-0.473042090776973	-0.421706795937023	-0.265574111402988	-0.202759823603925	-0.186852318547502
ENST00000567019	-0.592178153880732	0.694592905717552	-0.737555504202347	-0.120103543355918	-0.884609915142239	-0.622108838745818	-0.561194917843297	-0.633727755175715	-0.682398571360322	-0.149475095383406	0.339992281545477
ENST00000327367	0.625727831168263	-0.337237957378351	-0.236432836109559	1.31543164951594	0.0734055842944488	-0.448977862908341	-0.434488897584194	0.716117567383396	-0.0970237910557891	-0.103919075947385	-0.536878895455148
ENST00000577766	-0.56548988847117	-0.601720084989569	-0.996040647440768	-0.59744363756311	-0.746979569475329	-0.532298578233569	-0.596548742022858	-0.590511715620408	-1.04186407931109	-0.983155352520535	-0.868628222534119
ENST00000337911	-0.593767888101879	1.50284093928645	-0.821250738793126	-0.551673393217006	-0.918990368961824	-0.615389981008019	-0.55769719210001	-0.679567448907919	-0.0803556352703813	-0.274817917056758	0.446988911360136
ENST00000300231	-0.379221211516998	-0.233236885107076	0.116205804587058	-0.256420932193061	-0.639810743960685	-0.614770837120918	-0.470355431872709	-0.549721318606007	1.92781051157013	-0.0369624404381152	-0.763102968806296
ENST00000557266	-0.0778076031874927	-0.39099132057474	-0.353687733160685	0.684810903959363	-0.486654632888708	-0.556674502381283	-0.556529835185273	-0.309137180875433	0.827320392436261	-0.942139630654285	-0.473195899196745
ENST00000300245	-0.590443898366753	0.381421137529894	0.025023735575872	0.911599026195148	0.10082036044755	-0.194567053447562	-0.49701490920467	-0.263445995870223	-0.44780859581271	-0.456786921903664	0.283873077983469
ENST00000300249	-0.509292302015975	-0.514078731951979	0.161214206063826	-0.341542889123877	-0.861177217609807	-0.630799784420308	-0.451063627773088	-0.742238131699464	0.369503722952427	0.511775883261281	-0.462275529802254
ENST00000262027	-0.488556386920502	-0.0859994120039236	-0.46657288249562	-0.0343702976859211	-0.732614092588078	-0.590589828641366	-0.489951386036964	-0.375273067296842	1.24058817539056	0.028081148342318	-0.45825223581481
ENST00000355673	7.91911819874958	0.121613215414014	0.863228742495638	0.455348393489666	1.1974390324887	-0.459021752632422	-0.390368309874978	0.489146729627289	1.82885652342637	0.396023802521827	0.003851816457353
ENST00000262932	0.552867903124874	0.581632939580213	0.00827303599713976	-0.321446771823334	2.40054574851619	2.85699825040466	0.162796654342475	1.32153814442967	0.883413408560391	1.27454587498288	0.00753025667444482
ENST00000434494	-0.188289314180794	-0.531607002559497	-0.293967847706074	0.237271135787197	-0.491281974001428	-0.545873881239633	-0.427491997763979	-0.296018909990947	0.0733651504539952	-1.27470367399518	-0.59217044996831
ENST00000300291	0.00540390332377838	-0.201296480888932	0.112243899991045	-0.556487292038049	1.49694935918893	0.298982349592175	3.23301196344783	-0.138302641923127	1.4924792746648	1.40593392431935	2.08748128717767
ENST00000400358	-0.620311632218609	-0.553419961537741	-0.768085474912802	-0.575666476229822	-0.879406376330195	-0.627463286806487	-0.575765154272891	-0.772038882916296	-1.32519258633249	-0.885717505798474	-0.794484661908361
ENST00000266304	0.807404584911534	-0.402287317188474	-0.701665309626698	0.733484769816572	0.143610932741512	-0.438991301321954	-0.515079974710269	0.227226838118551	-0.519062701195538	-0.594169184323826	-0.595159182644697
ENST00000423900	-0.605474112821235	-0.192337587022867	-0.142483260211451	-0.641838482246058	-0.936453895122836	-0.621489694858717	-0.582463697363037	-0.746099358601312	-0.704281177328145	-1.03621051513359	-0.456527966963048
ENST00000393354	-0.628501172145731	2.58180337446034	-0.00672976449511612	-0.634197373006308	-0.93369130341375	-0.623209538989553	-0.5897053655686	-0.756890992762889	-1.21140906356592	0.517310965130047	-0.618034482744737
ENST00000497091	-0.552340377774069	-0.568611129397591	-0.996040647440768	0.424249078883883	-0.453456173664654	-0.28751889590547	-0.5646086402354	-0.277108798753688	-1.14961933597082	-1.2020078982994	-0.577801542870295
ENST00000300408	-0.401475563662487	-0.419036553546769	0.816297652023746	-0.453026672931832	0.685406472168021	0.0376233698428186	1.36357386784798	-0.120531097592823	1.39262104660502	0.700402290724537	0.693996171937853
ENST00000582475	-0.432555349423557	-0.154164908810939	-0.00329222962504579	-0.45891032704644	-0.841083309485785	-0.614736440238301	-0.57413722726028	-0.685606803805683	-0.876056620042502	0.229537722533636	-0.949668858566923
ENST00000488285	-0.611351312063052	-0.358661399231984	-0.286684934845756	-0.603098058400525	-0.894717054237912	-0.621684610526878	-0.5897053655686	-0.716694630656464	-0.923559356964388	-0.688673692728338	-0.861731147127071
ENST00000495448	-0.582013489618245	-0.564326441026864	-0.339121907440048	0.450610905761021	-0.831307681395202	-0.62051511651791	-0.568820394463755	-0.573977744015056	-0.265724818055659	-1.00853510578976	-0.722295272647934
ENST00000300433	-0.629320126138443	0.272745859763282	-0.775368387773121	0.0309611863139427	-0.923080977971064	-0.626832677291847	-0.578754514908147	-0.614817643938456	-0.358379268117763	0.146817581978756	0.0855821600308624
ENST00000373095	-0.464384718956781	-0.407740556933035	-0.430041791588263	1.25170479845643	0.383934705354345	0.491341182812397	-0.11901576054431	0.555332118957696	-0.372063432180286	-0.783050664684261	1.79584994871636
ENST00000421699	2.26853797884548	0.631880648655098	2.4140230753204	1.79154916624478	4.25482098301273	3.00270344516908	1.46908642193668	2.69232319749496	3.5497456489455	2.23183445809255	1.70625693917881
ENST00000460320	0.496591311696264	0.978940406683958	4.20366781831216	1.18033683815716	2.46022956911122	1.21564780570015	2.01029684028039	1.48870946811612	3.79826091919991	3.38509554810421	0.520626686456043
ENST00000372838	-0.353506056145835	-0.431111584409726	-0.8503823902344	1.23092098132431	-0.103463430040454	-0.339033960437774	-0.545784647901858	0.53963969680531	-0.234829954258113	-0.528870522646215	-0.838740895770247
ENST00000372546	-0.0409026458500251	-0.313087895652437	-0.280421629785882	0.186610581527653	1.03991802651637	0.424496574260576	-0.00160659392750928	0.332073999376443	1.56671737177051	0.204821158797072	0.682983841537934
ENST00000372642	-0.552380843736062	-0.246090950219256	1.10152565128526	0.527327642528112	-0.862232922298636	-0.610861058130151	-0.557187378658338	-0.555414153140784	-1.11721740564657	0.554679144566649	-0.289503790855721
ENST00000372469	-0.631728814352303	1.6839664022308	-0.996040647440768	-0.503075938452195	-0.945086994213732	-0.614048502585967	-0.582463697363037	-0.680755518723873	-1.18428186608514	-1.06490621606614	0.123401123512838
ENST00000394987	-0.535907343303835	-0.208697306256551	-0.0543600146015986	2.93733349674531	-0.31734328015795	-0.589030503296075	-0.459675419603144	-0.321413902306952	2.14573233133233	-0.0493079686615386	0.462714243288204
ENST00000376741	2.82320299293073	-0.0988534771161037	-0.0194020328720702	-0.343682399711007	2.66925120438031	2.32001705024755	-0.180144130201112	1.58989341410816	0.139404805654409	1.22789304208899	-0.0212765282756556
ENST00000568985	-0.515745659478546	-0.473179433867769	-0.45856167834927	-0.477478222499032	-0.849976881509252	-0.606068425818889	-0.544843231035135	-0.706744545947854	0.398168128290442	1.58152610673681	-0.416869783372527
ENST00000569479	-0.594951035752527	0.959075033328771	-0.732399201897242	1.34614890865974	-0.724351970098117	-0.569573333362552	-0.548212055084363	-0.537593105901482	0.739187141954285	0.93626819874519	-0.0914657656680394
ENST00000300574	-0.0758344058026991	-0.410467176805316	0.380895989582471	-0.241062302621163	0.626535642847383	1.19552562936937	1.01351597179197	0.71626607611039	-0.79298711309027	-0.0798657017434833	0.491061223211167
ENST00000569022	-0.136911031103888	0.477631867308938	1.85571497544839	0.14114598155114	-0.236231614299371	-0.576498572396051	-0.353205516977668	-0.421162263938044	0.00536630876885932	-0.253442808273228	0.308288724924417
ENST00000300584	-0.503935379428351	-0.376579186964114	-0.388470924981566	0.310931428858388	0.123931413373853	-0.0973958600553354	-0.335958759979298	0.238414495552113	1.01850685201464	-0.0335444636159277	-0.267088295782818
ENST00000646677	-0.578063240947516	4.94889894072452	-0.0938334023045243	-0.482979821151653	-0.782737372589873	-0.622372548179213	-0.569420004591176	-0.749812076776167	1.94010817442808	-0.480330150313209	0.0121053166944528
ENST00000591522	-0.631532265394052	0.798593977988827	-0.557492766643835	-0.673243441221431	-0.945086994213732	-0.632187125352516	-0.596947033774164	-0.811641210114744	-1.23208601631237	-0.750452348424891	-0.559409341784835
ENST00000587841	0.222713827027599	-0.325162926515394	-0.0079532938556497	-0.459750849062812	0.772730022812461	-0.0631136337140072	-0.106778789610549	-0.115382795057025	-0.889650360113422	-0.109020533890948	0.178209882747506
ENST00000599743	-0.558485423145267	-0.333342786132236	-0.545548789552913	-0.613795611336175	-0.766222994008911	-0.47612846892047	-0.491170882962781	-0.671102451469251	-1.43370137625558	-0.564376669933416	-0.964957375719211
ENST00000531452	-0.0749113964791482	-0.493044807222957	-0.719493880308758	0.14084033718155	0.825659306678771	3.1325860739298	0.0639507800038156	1.27441137506352	-0.0507568486858053	0.40768063392287	0.132022467771647
ENST00000584632	-0.251219665931369	-0.267903909197501	-0.603637302526813	0.0469311046250205	-0.682518438503374	-0.456510780201402	-0.533111728542122	-0.138599659377115	-0.627601632449162	0.440151413733651	-0.820969431471422
ENST00000565263	0.185367598009352	0.149658448386043	0.426894867208242	1.82089102572542	1.44757987206776	2.14228835776697	1.01067578952174	3.21873713178034	-0.127828230861733	-0.0271166266070379	0.928956540804595
ENST00000357500	-0.490753110571542	-0.474737502366215	1.96664830413676	-0.449435351589149	-0.354691546785011	-0.392051022177674	-0.000110465276239904	-0.485516045635522	-0.479426851543076	-0.0478030385681873	0.183060825783796
ENST00000300692	-0.400132479114439	-0.133130984081917	-0.0471644966956039	-0.380206901877013	-0.172490730451571	-0.608235429423742	-0.44475323809876	-0.603778495231889	0.0769821101180981	1.11884937854532	-0.677234379988559
ENST00000574241	-0.624928605786935	3.52794047014171	-0.883883789391865	-0.130877507383966	-0.936157903154006	-0.617522587730255	-0.572651236944498	-0.714863023023536	0.5699435710048	-0.355803561910827	0.224305336717938
ENST00000300714	-0.466806895824638	0.0366984822487035	-0.669037860012472	1.03141161907443	0.718514160521634	0.125002917316819	-0.2528128223103	0.873140794725243	0.870814332397099	0.334423697853299	0.91024247620014
ENST00000587994	0.12267233422845	-0.585749882880497	-0.584556070832778	0.583184151070686	0.260849405035777	-0.086732826444153	-0.434426619237626	0.00114705272440942	-0.536243259600027	-0.579630029184671	-0.570283730676613
ENST00000300738	0.0367110692522368	-0.465778608500151	0.242171065419126	-0.477478222499032	0.266968545671404	-0.215342770548059	-0.225979544941405	-0.124144809949681	0.759080420106851	0.572916856714888	-0.630150345209783
ENST00000300747	-0.395922092116613	-0.431890618658949	0.487488702206091	-0.300204488136829	0.152405840775369	-0.544910768526365	-0.202561438298254	-0.707536592491823	0.900744673617551	0.151765996184012	0.115469486794734
ENST00000573841	-0.411382016548448	-0.415920416549877	-0.0361527324508025	1.75617083046473	-0.23416361707714	-0.503141487402132	-0.515550683143631	-0.387104262547378	-0.851973696945683	1.13318447536674	-0.895641767878387
ENST00000358758	-0.555084355387298	-0.184547244530637	-0.0937751390016417	2.53159059611458	-0.0225411990419263	-0.468389170331708	-0.483218082939431	-0.0383562686560428	0.44726835573064	-0.343049917051918	1.10340656810018
ENST00000564588	-0.0753892802207779	-0.268293426322113	0.0053598708530124	-0.571463866147959	1.35556978191683	1.87129825088494	0.528922363812993	1.16154474254794	1.0323115813993	0.406736864203311	0.195820415286833
ENST00000588742	-0.450449012426676	-0.235963504979357	0.155038295958276	-0.570088466484804	-0.332723022858394	-0.600140696381274	-0.549816808758716	-0.767682626924467	-0.854475427380021	4.47668001157818	-0.412984430893223
ENST00000592529	-0.353043588008774	0.318319363342829	0.258076947106061	-0.0165665131573032	0.860957335601731	0.470462275064049	0.582684508571097	0.197970618900698	1.34080809941675	3.74831935368592	0.0314401180855418
ENST00000477110	-0.640833655800691	-0.526932797064159	-0.737497240899465	-0.639775382751326	-0.934847645371982	-0.629893999844735	-0.575909987637002	-0.79030545633658	-1.40808124530152	-0.878065318883129	-0.898722461560201
ENST00000426488	-0.602101949321832	-0.265566806449832	0.131499921593727	-0.373024259191648	-0.943163046416333	-0.624115323565126	-0.563070509908538	-0.69996264741512	0.346144191788428	-0.779224571226588	-0.393304775731782
ENST00000564189	0.645781605761571	-0.443186615272683	-0.423603696619742	-0.351934797689937	0.788660310574931	2.33403951272763	-0.205487072253302	1.98844133445154	-0.199413890880438	-0.2140340456592	-0.290906196188488
ENST00000578403	-0.634619240208934	0.827028728085467	-0.437557757660112	-0.512780147186678	-0.881792071598971	-0.623392989030175	-0.58434218609556	-0.731743514991875	-0.881512200869191	-0.360649946957212	-0.472276289142472
ENST00000643579	-0.0859528232514796	0.32377260308739	0.943020335793286	-0.257643509671421	0.0519382734350525	-0.540014945567253	-0.477585513409143	-0.36230330513935	0.262501999556047	-0.0101797862344075	0.0261753505248291
ENST00000611653	-0.189879048401941	-0.392159871948574	0.100037738037152	0.618409664665934	-0.482796870894948	-0.580305160738967	-0.432307707120679	-0.305226451064586	0.0899428822478007	-0.429774702092496	-0.601366550511039
ENST00000300952	0.330376409335399	-0.23167881660863	0.668104941141987	2.26094250684263	-0.44563014600877	-0.566810117125675	-0.455663535417262	-0.188597597465156	-0.117007493199958	-0.774123113283025	-0.106041585028266
ENST00000600519	-0.640833655800691	-0.0743138982655782	-0.85425689987609	-0.399233263883991	-0.931274035668299	-0.63046728122168	-0.591624407643075	-0.688973001617551	-1.23250799493985	-0.80409417870146	-0.769747151448418
ENST00000300976	-0.341959768323879	-0.601720084989569	-0.627874836525952	-0.0673034785092443	-0.115084074736748	-0.382167651239137	-0.549454725348438	-0.408638027961535	-0.700272380367097	-0.950123412335962	-0.510302164886659
ENST00000417582	0.630479691276565	-0.473958468116992	-0.321176810152224	0.617721964834357	-0.309418588512455	-0.0971780131320962	-0.272418914810043	0.803341693037978	-0.798924955205506	-1.01452931887345	-0.69553462006859
ENST00000301019	0.757598693500635	-0.585749882880497	-0.273779613257271	-0.0588982583455191	0.364949780473543	0.215890946817725	-0.224649974658864	1.65538576271259	-0.601047120248539	-0.941833543177671	-0.0940636640713605
ENST00000568583	-0.426984535322543	-0.410077659680704	-0.340461963406347	2.39420345198387	-0.0932773597530925	-0.250725697133122	-0.221172525586552	0.22470218975965	-0.557342190973961	-0.517519778721786	-0.42951442161878
ENST00000644784	-0.558115448635618	-0.116381747723622	1.99577995557803	-0.208893232721815	-0.839368529346359	-0.61621550619082	0.377147136559871	-0.443735590441159	1.94939170423261	-0.0578274034272895	3.0816027460981
ENST00000568929	0.256495197489334	-0.34463878274597	-0.796488835068044	0.14664758020376	0.210976731567593	2.0850060825826	0.703049724149408	1.51514402152109	-0.554328057920542	-1.06490621606614	0.109032216414823
ENST00000579650	0.855957958451225	-0.212202960378054	0.582603544161849	-0.264444096894798	0.89312179621467	-0.247194283851139	-0.138330737982189	0.262274897689178	1.01208674861085	0.774220387167899	-0.165701287299224
ENST00000301042	-0.505363249801527	0.145763277139928	1.3839570120084	-0.0473601833934964	-0.198222298941922	-0.277314487395844	-0.428794049707339	-0.036821678477103	1.24082930603483	-0.140904646038219	0.152115947457511
ENST00000378895	1.4995690839473	0.359608178551649	0.611793458906005	0.681830871355861	2.05403979028482	2.3402194859711	1.55345620153242	1.53727182184322	-0.0682388203956363	1.28834531872022	0.157932481050788
ENST00000301067	-0.581868968325414	-0.278420871562012	2.47377209242645	-0.275294472015243	-0.935192969335617	-0.613475221209022	-0.333424176107351	-0.48888224344739	-0.160983694449343	0.156025713566888	1.13957023348446
ENST00000492276	-0.583514584113122	0.251322417909648	-0.184724154801298	0.201128689083178	-0.710185794469878	-0.539258214149685	-0.524407243359035	-0.377055172020772	1.44211311134216	0.0283617285292141	0.148161624224137
ENST00000301068	-0.22404002812618	-0.230510265234796	0.451948087447737	-0.163428632745301	1.07188515915009	0.138394770282261	-0.206474835796541	0.329697859744536	0.173494650488579	0.450507373359084	0.243663128360384
ENST00000301071	-0.481919969153677	-0.425268827540553	-0.80668491307249	-0.193228958780327	0.385635672535226	0.514444422303292	-0.543896020833847	0.299303073619727	-0.819933462587838	-0.598760496473033	-0.492737612850046
ENST00000549183	1.31919880269123	-0.147543117692543	0.0497856393009546	0.238188068895967	0.357723629874488	0.507209611326242	0.0459943395213005	1.24362056566673	-1.16921120081805	-0.267701383225487	-0.571801087266164
