ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000510302	-0.363354119010566	-0.362909170171527	-0.430197977387065	-0.458363663104858	-0.532576386650837	-0.296439266674047	-0.302890863413704	-0.409516083617974	-0.714181690545396	-0.239006882160984	-0.690988568913811
ENST00000515296	-0.26623582874589	-0.161474879114678	1.59576701828052	0.766530610994828	-0.479866151323937	-0.264595714925786	-0.0960855696060145	0.181364730326073	1.03429775799651	-0.28001963619222	0.954465703945922
ENST00000547963	0.0422336130634799	-0.377435681545819	1.04674433520085	0.263215144843671	0.941574807634516	0.221012831106806	0.243002635122589	0.509784000803278	0.760483251934663	-0.943776544503699	0.150604596486265
ENST00000515614	-0.242438294737713	-0.633586498779167	-0.512703795176534	0.905807218930577	-0.301621755689602	-0.275629719095437	-0.206481284267953	-0.106049678722544	-1.04725625240977	-0.459095126566233	-0.313991592064852
ENST00000602315	-0.359797310645603	1.54151647099815	-0.392409053208682	-0.238900522818448	-0.505292274246511	-0.26962955796856	-0.308480853744053	-0.137545063938565	1.01142318205524	-0.764186702758997	0.402788067781024
ENST00000507298	-0.357346499378166	-0.22926526552804	-0.464837824550582	-0.388375417911015	-0.489872596142818	-0.288214326702372	-0.30247694035476	-0.394376997487568	-1.14105497386865	-0.360989370388543	-0.137142795628838
ENST00000512210	-0.366407845509929	-0.598238654435057	-0.723691955172505	-0.485859045145297	-0.532576386650837	-0.294506630505839	-0.296103742667781	-0.445423865796626	-1.01955403933642	0.0485967474283613	-0.449904665263618
ENST00000540299	-0.324712733691704	-0.603565041938964	-0.290378957927048	-0.447465493496103	-0.444989345832156	-0.251516712020007	-0.287794845969857	-0.396583195968883	-0.726720586989123	-0.61710928186678	-0.895667185100049
ENST00000446720	-0.0599389860610397	-0.490742470265296	0.129204063533598	-0.381976492636149	0.56881362461437	0.0125802676169503	1.91718749226806	-0.184407762714094	-0.766184090525193	0.845868443120737	0.149407267031895
ENST00000652475	-0.357158577747436	-0.629712762412689	-0.436496131416795	-0.485859045145297	-0.518954762884324	-0.290731248223759	-0.322507569952294	-0.445423865796626	-0.909587593522441	0.286172938437029	-0.950550178467932
ENST00000652728	3.17708353139223	0.107749798355534	3.81516092050919	1.19845806704826	2.94404067970409	0.450120107093768	3.6966143161847	1.0263387486699	0.968233649860184	0.839966937920202	-0.370978002041763
ENST00000514304	-0.349592774593565	0.83988597161985	-0.597602911497301	-0.469661765543293	-0.519227195359654	-0.291944763957285	-0.30883593479952	-0.413015570864199	-1.28037604546562	-0.65806789364847	-0.0631996117576039
ENST00000503469	1.53636522120917	-0.0021674710432757	0.462074100312913	1.35613158514925	0.954948517848479	-0.104097022910201	-0.0976316939732472	0.945698390387337	1.29304614817636	1.06869087112807	-0.112549001430966
ENST00000515670	-0.352754164527201	-0.590491181702101	-0.661970045681147	-0.4757607411959	-0.532576386650837	-0.296439266674047	-0.322734821827793	-0.445423865796626	-1.14105497386865	-1.15198056513356	-0.965241734475608
ENST00000511921	-0.303767301933253	0.261246601877219	-0.458539670520852	-0.168812294417185	-0.484573784497644	-0.279697244054107	-0.278055479877053	-0.145076569098918	-0.10764902536047	0.130649326615607	0.452299258732003
ENST00000502421	-0.347909309984942	-0.228296831436421	-0.19779609369001	-0.442566316332534	-0.490771623311407	-0.296439266674047	-0.289763009534445	-0.413624177341803	-1.03656417017093	-1.05790840654706	-0.434533543889948
ENST00000419895	-0.324859547465712	0.0186538619265428	-0.585611226224694	-0.405772496002056	-0.449143941080943	-0.291944763957285	-0.244590612175256	-0.29213110925005	-0.25309374405786	-0.1897915773235	0.397739867919356
ENST00000504012	-0.357158577747436	-0.653439397657366	-0.444053916252472	-0.485859045145297	-0.532576386650837	-0.296439266674047	-0.273128983861776	-0.445423865796626	-1.08111451283275	-0.350106778229759	-0.665909370883086
ENST00000515544	-0.344336841484085	-0.151790538198483	-0.168194769750276	-0.425569171071172	-0.532576386650837	-0.287450261240522	-0.31664771801979	-0.348351132618745	-1.02846410786878	-0.276987670217634	-0.665909370883086
ENST00000514255	-0.359507598131561	-0.421983649760314	0.944890588232053	-0.46216302498681	-0.518954762884324	-0.292304324174626	-0.249440004875632	-0.404038625319536	-0.160947435308611	2.75094470677764	-0.397319250037905
ENST00000506899	-0.366407845509929	-0.55659598849542	-0.467483049243069	-0.485859045145297	-0.520316925260975	-0.296439266674047	-0.312569358468429	-0.445423865796626	-1.14105497386865	-0.756877499070262	-0.819782385897404
ENST00000508147	-0.347938672739744	0.659273013532819	-0.471135978580313	-0.469761748750713	-0.532576386650837	-0.29203465401162	-0.302728540645491	-0.419938469546947	-0.656509246954094	-0.333755818866811	-0.676426453928229
ENST00000504552	-0.366407845509929	0.012843257376826	-0.376033852731382	-0.433567827664754	-0.495185029411758	-0.295742618752949	-0.298183503135515	-0.418036574304434	0.272405897856366	-0.538142810903666	0.15846813857848
ENST00000504398	0.174632231980733	0.414259188353094	0.235869600181113	0.105141693913004	2.2281317237322	0.563291685501845	0.811211456219021	0.528118270941107	2.40774432194892	1.39359851065474	0.140928880084734
ENST00000502606	0.433316144265552	-0.206991281420793	0.277185490616145	0.0900442295926175	0.457658450354868	0.263103849049285	0.323165734204781	0.164628052191956	0.377382705292219	1.120477932819	-0.683642790909973
ENST00000512200	-0.36229705983771	0.862644172772907	-0.115441431597254	-0.346382470794708	-0.489809936673492	-0.27576455417694	-0.295320535311151	-0.348807587476948	0.026747208356788	-0.0982911755904439	0.961293717861384
ENST00000512279	-0.109021766987339	-0.361940736079907	-0.110251752676756	-0.333384653830137	0.188081067366061	-0.273472357791391	-0.225815954996773	-0.39749610568529	-0.118146706104056	1.53899752181102	-0.428061492785245
ENST00000508827	-0.355103184911326	0.438470040643581	-0.347868507910428	-0.341883226460818	-0.469254906409823	-0.262708023784745	-0.304828591459252	-0.31776865711913	0.0974445521299454	-0.633622667978367	-0.093941854504944
ENST00000512748	-0.310324983838936	0.371648088321838	-0.597728874577896	-0.267495720140504	-0.517933141101835	-0.266865438797751	-0.302444475801117	-0.13389342507294	-0.67368137903465	-1.01600230539831	-0.775125233274952
ENST00000507817	-0.340421807510543	-0.653439397657366	-0.484362102042747	-0.369878524538356	-0.504447733572987	-0.296439266674047	-0.298335680730715	-0.442456909218305	-0.332117951877626	-1.27323213299225	-0.648014149578582
ENST00000511385	-0.366407845509929	-0.439415463409464	-0.284131189129555	-0.471661429691689	-0.514255302684877	-0.283540043876939	-0.277436624323239	-0.418036574304434	0.325121103318753	0.183627517796552	-0.96452980885409
ENST00000510145	0.024527871918135	-0.208443932558222	0.158049608989763	-0.35458109380313	0.427181429339671	-0.196346691171749	-0.0745351930910819	-0.394453073297268	0.607359674174836	0.880357056081658	-0.821238597395962
ENST00000515230	-0.366407845509929	-0.459752579333473	-0.707316754695206	-0.472261328936207	-0.494721894203696	-0.290506523087921	-0.320198528574459	-0.430208703856519	-1.1419621808465	-1.16002068919117	-0.965241734475608
ENST00000546198	-0.358088398316152	-0.252507683726908	-0.568127550638162	-0.389275266777793	-0.430626705732744	-0.292551521824048	-0.277430537219431	-0.395213831394274	-0.671445761839257	-0.209228644910581	-0.477928646546983
ENST00000509192	-0.350209392444398	-0.653439397657366	-0.485520962384217	-0.485859045145297	-0.532576386650837	-0.296439266674047	-0.322734821827793	-0.445423865796626	-1.1110847433507	-1.37125667579562	-0.680471485868668
ENST00000510922	-0.327159629925168	-0.459752579333473	-0.471765793983286	-0.330485140814964	-0.511876967175243	-0.285674932667401	-0.322734821827793	-0.422220743837963	-1.00092389604147	-1.20070858972513	-0.51876728901766
ENST00000491608	-0.366407845509929	-0.653439397657366	-0.0938765521994565	-0.485859045145297	-0.518954762884324	-0.291944763957285	-0.302373459590024	-0.444130577031717	-1.01550400818534	0.405231745189094	-0.716067766944536
ENST00000504620	-0.366407845509929	-0.48396343162396	-0.308467256300434	-0.485859045145297	-0.532576386650837	-0.291944763957285	-0.319437640598458	-0.421459985740958	-0.851072743451716	0.0658139827840488	-0.815575552679347
ENST00000512581	-0.319848303979578	-0.577901538511048	-0.653152630039524	-0.412571354106601	-0.443627183455505	-0.169492037439094	-0.174128327528418	-0.375205893443033	-0.867272868056014	-0.694018347347139	-0.676199932139564
ENST00000651047	-0.342477200346652	-0.466531617974809	-0.612844444249249	-0.465862403661342	-0.500156922086535	-0.296439266674047	-0.302444475801117	-0.430208703856519	-0.620220967840466	-0.425229149475094	0.0491551954200432
ENST00000514769	0.521884000332012	-0.60985986353449	-0.0107409190070141	-0.39477434318588	0.244984038488294	0.0470755759681016	1.24043952317113	-0.0073032777312512	-0.75818122897067	-0.294448545696279	-0.246682260575939
ENST00000509185	0.000325131893696579	-0.360972301988288	-0.0492352364367267	0.210823944155708	0.0531561596339924	-0.145558810472334	-0.0948235100831553	0.373456149819921	-0.255718164243756	-0.752004696611105	-0.234708966032238
ENST00000505627	-0.312576128373723	-0.577417321465238	-0.689681923411961	-0.338383814201126	-0.502608814364508	-0.295495421103527	-0.299603827357383	-0.395822437871878	-0.331048743653743	-0.153895265874378	-0.482523802831322
ENST00000513211	0.336438628590248	-0.653439397657366	-0.023967042469448	-0.485859045145297	0.614160010133093	0.229709693863741	1.51861408009305	0.109473090159068	0.862900439683037	0.535227286349489	1.29188608828962
ENST00000504145	0.313226392161116	-0.653439397657366	0.417130473156757	-0.229602084528409	1.47133065321324	0.150067105722712	1.21248551345018	0.0944100798383627	-0.0394465007763746	0.488340098242491	1.82356508654099
ENST00000503052	-0.302643687182846	-0.353224829255332	-0.357769206045164	4.58418941990417	-0.334300031105468	-0.265112582738213	-0.191458312069802	0.154433893692084	1.15369267633019	-1.15333412137222	0.125104715133735
ENST00000515627	-0.326359005477579	-0.235560087123567	-0.374774221925436	-0.0780275420800274	-0.476937502214136	-0.268056482017693	-0.266047653098466	-0.106962588438951	-0.339213606454309	-0.627667020528286	-0.136010186685515
ENST00000504728	-0.213290866804691	-0.532869353250743	-0.331820811442674	-0.347682252491166	-0.13269999936107	-0.027757894265992	0.558450557695513	-0.233400584161238	-0.290580832392206	-0.357740835415772	-0.424048821100329
ENST00000619015	-0.350209392444398	-0.516890190739022	0.651824884920634	-0.485859045145297	-0.50533313911781	-0.291944763957285	-0.302444475801117	-0.445423865796626	-0.175592347950897	0.418767307575641	-0.751664048020403
ENST00000515871	-0.357158577747436	-0.348866875843044	-0.0384527967378281	-0.348482118150524	-0.50798935575228	-0.287450261240522	-0.319539092328592	-0.382661322793686	-0.816242475552475	-0.670791322291824	0.331854387673477
ENST00000513405	-0.350698771691091	1.07666810702081	-0.630479275532494	-0.428968600123444	-0.532576386650837	-0.270393623430409	-0.312987339596578	-0.340971779077793	-0.733621840070554	-0.849162963421737	0.124198627979076
ENST00000511703	0.515766759748353	-0.220549358703465	-0.140482892019462	0.12463841935986	0.166172047700001	-0.251404349452088	-0.24923304334616	0.0445804244845129	0.732003432880307	-0.0090376772135548	0.794347159615566
ENST00000504082	-0.347909309984942	0.554682131637917	-0.619772413681952	-0.361679901529934	-0.487216379508347	-0.291944763957285	-0.296089539425562	-0.362349081603643	-0.0552254221409612	-0.611911625910346	-0.303312707742091
ENST00000503009	-0.366407845509929	-0.459752579333473	-0.547998650359144	-0.420869960322442	-0.501655300700852	-0.288843557082719	-0.28753107147151	-0.430208703856519	0.124984763957252	0.613273339070318	-0.561547546819748
ENST00000513207	-0.285744443036051	-0.191496335954881	0.83044053320379	0.554666194472321	-0.390094202053107	-0.286101910425494	-0.217336619392225	-0.373456149819921	0.203458167540473	0.440965629889578	0.710048693976807
ENST00000515218	-0.299092751368844	-0.653439397657366	-0.564978473623297	-0.485859045145297	-0.401468257898146	-0.280708507165379	-0.227916005810534	-0.436675147681065	-1.19856541621391	-0.57125079650116	-0.64358079457186
ENST00000504230	0.0589703833003732	-0.653439397657366	1.05818178291884	-0.136417735213177	0.616339469935736	0.272969282512579	2.29317774931538	-0.044884727723315	-0.249076113155994	0.727838339110049	0.848388786339837
ENST00000507844	-0.366407845509929	-0.55659598849542	-0.64622466060682	-0.445865762177386	-0.532576386650837	-0.296439266674047	-0.311473679782988	-0.436903375110166	-1.14105497386865	-0.219651027948222	-0.322890662333818
ENST00000532232	-0.230998565467023	-0.64569192492441	-0.19731743398375	-0.228902202076471	-0.186061348304009	0.100245543107401	-0.108949648986927	0.110005620826972	0.172645530543098	-0.142038113223763	-0.696651613630426
ENST00000507031	-0.279053649975267	-0.478152827074243	-0.266445972614072	-0.429668482575383	-0.238932318791354	-0.293540312421735	-0.310513946415926	-0.366305023708071	0.69752956772236	-0.418190657034089	-0.306257490994731
ENST00000511497	-0.335849047829445	-0.347898441751425	-0.432087423595984	-0.467262168565219	-0.453655422872412	-0.293517839908152	-0.294074708065113	-0.410809372382883	-0.773312145351084	0.672559102323392	-0.516955114708343
ENST00000503259	0.0924126035023714	-0.264613109872151	1.50250395340827	0.284711534438923	-0.0843350620156873	-0.283742296499193	-0.161842523009266	-0.0893130005884268	1.81164453700916	0.567035857957874	-0.606657743019529
ENST00000504629	-0.355504475893614	-0.5556275544038	0.634996217353194	-0.411371555617563	-0.446730189349516	-0.296192069024625	-0.283422276401109	-0.424731245558081	-0.735436254026235	-0.235731276063439	-0.0924209224953387
ENST00000512527	-0.347224179039572	-0.653439397657366	-0.680234692367365	-0.422769641263418	-0.480865978508399	-0.284281636825205	-0.318068042241658	-0.422068592218562	-0.741106297637739	0.60777790074138	-0.779105544704345
ENST00000619449	9.52939841495941	-0.0331573619750986	0.712916979009019	1.49960748779663	3.17961576544693	3.79722122529388	2.55239097787537	5.25607769220989	0.320423067183506	0.00395646267753013	0.87142928827258
ENST00000502417	0.210039799237449	0.501418256598846	1.04868416664201	0.725937428782398	1.09520765344751	-0.17996422876915	-0.184912646441597	0.575133121336037	1.72212264844581	0.954829720332438	0.410683970128762
ENST00000515205	0.0699912039358947	-0.362909170171527	-0.106472860258917	0.608957076101259	-0.285850639692733	-0.253561710756134	-0.224073014273081	-0.388519160140627	-0.67854141641594	0.637420782367917	-0.88997178012791
ENST00000514113	-0.352215847355839	0.263183470060458	-0.347692159597595	-0.470061698372972	-0.532576386650837	-0.296439266674047	-0.300516892928583	-0.422068592218562	-0.553800456962843	0.736230387789708	-0.113519809096671
ENST00000512688	-0.347664620361596	-0.578385755556858	-0.515223056788426	-0.425869120693431	-0.490485569212311	-0.238819741845153	-0.211657351539358	-0.399093697689001	-1.21071550966714	-0.136515603770052	-0.713187704202943
ENST00000511677	-0.290741983903278	0.0816020778818081	-0.313682127837051	-0.443366181991892	-0.44316132392269	-0.291764983848614	-0.281831513272617	-0.429904400617717	-0.775742164041729	-0.952331019931996	-0.0262118396942253
ENST00000512717	0.419173084036131	-0.208928149604032	-0.136653614369386	4.49670411341186	0.249661704089715	-0.112456797963379	-0.249835666623152	0.719753235576752	-0.599679209842216	-0.727153404069405	-0.965241734475608
ENST00000521991	-0.363080066632419	0.672346873769682	-0.246921695121907	-0.472761244973306	-0.491711515351297	-0.286821030860176	-0.301346768081074	-0.321724599223558	-0.987510192869116	-0.336192220096389	0.156753045035733
ENST00000517368	-0.214839262741227	-0.362424953125717	-0.0883845618855314	0.0985428022232986	0.0079350930539212	-0.210661682324637	-0.13491926286647	-0.210577841251078	0.516671376639975	0.288744695290473	-0.131965154745075
ENST00000522028	-0.339006522729107	1.36429303223179	-0.268436189287467	-0.413571186180799	-0.513214610629115	-0.283922076607864	-0.305944560490719	-0.385476127752605	0.379294319995526	-0.376771836131256	-0.924532533027025
ENST00000521456	-0.225079034099027	-0.362909170171527	-0.46511494332789	-0.349781899846981	-0.479520162080267	-0.293158279690811	-0.282154129774441	-0.442913364076509	-0.301888519366006	0.829761123880746	-0.50524070220883
ENST00000524287	-0.276136949664978	0.25882551664817	-0.362807729268948	0.0144569247832662	-0.240111951409534	-0.267764339341103	-0.319240824242	-0.187374719292415	2.39899625466259	0.365762045269924	0.0540092337485705
ENST00000523602	-0.366407845509929	0.526597542980952	0.240454656314757	-0.435567491813149	-0.478923534959294	-0.291944763957285	-0.282876466092991	-0.38037904850267	-0.178929573619382	0.0719861992323139	0.354085883218133
ENST00000521021	-0.324364295668059	0.00315891646063142	0.241815057585179	-0.261196778073059	-0.466604138424859	-0.262528243676075	-0.256034367334301	-0.353448211868681	1.95640885047317	-0.00995809545583999	-0.2840583557056
ENST00000524369	-0.264526916416439	-0.395835929286588	0.589347196945707	-0.355380959462488	-0.367544966070021	-0.29421448782925	-0.264044995945633	-0.377107788685547	1.17591924728729	-0.318677202368198	-0.671572415599702
ENST00000522799	-0.357158577747436	0.614240828272514	-0.723691955172505	-0.405072613550117	-0.504943560678088	-0.285652460153817	-0.296132149152218	-0.42883933928191	-0.484139921164361	0.0553915997464077	0.425569687669579
ENST00000519828	-0.33582164259163	-0.588070096473052	-0.459270256388301	-0.465862403661342	-0.491234758519469	-0.28295575852376	-0.115529808203378	-0.430208703856519	-0.706081628243247	-0.00348809663507065	-0.61403588127889
ENST00000642173	-0.0695993323907553	-0.156148491610771	0.301647520867618	-0.0765277939687307	1.82069533525202	0.0428956884415126	-0.201804359508804	0.677074706334752	2.63276405270262	-0.485354117596134	0.90437202839552
ENST00000520365	-0.319803281088882	-0.42827847135584	-0.600222943573669	-0.431168230686679	-0.46954096050892	-0.29014696287058	-0.270379641975161	-0.432795281386338	-1.1758852417679	-0.0847014709543509	-0.644066198404713
ENST00000523413	-0.36498864569452	2.70702690026218	-0.496958410102208	-0.414870967877256	-0.518954762884324	-0.290057072816245	-0.287023812820843	-0.377716395163151	-0.181683594802113	-0.649675844968811	0.693577323915337
ENST00000518260	-0.312047598787295	-0.440383897501084	-0.226213364672153	-0.138017466531893	-0.436977106732693	-0.289450314949482	-0.279457542787496	-0.247398533146136	0.747587952749642	0.624561998100698	0.896637927325399
ENST00000521101	-0.330878912200033	-0.390509541782681	-0.155296150297388	-0.326685778933012	-0.490894217925306	-0.296439266674047	-0.272079972972197	-0.354969728062691	0.587141918668672	0.754719966009731	0.766711501398483
ENST00000523284	-0.357158577747436	-0.253960334864337	-0.25573911076353	-0.465862403661342	-0.518954762884324	-0.280034331757864	-0.311980938433655	-0.389203842427932	-0.813002450631615	-0.0681068714684447	-0.283799473661411
ENST00000517732	-0.348007185834281	2.62180470019967	-0.226692024378413	-0.41287130372886	-0.518954762884324	-0.260483244939948	-0.321923207986726	-0.398028636353194	-0.70692403472267	-0.564158161810609	0.130961921383491
ENST00000523336	-0.353537171321909	-0.412783525889929	-0.194395090513955	-0.465862403661342	-0.50533313911781	-0.292686356905551	-0.317712961186191	-0.445423865796626	-0.266604647977844	-0.893315967926653	-0.675229124473859
ENST00000522715	2.33831882283258	-0.220549358703465	-0.593043047979776	2.96766092234121	0.939270028893222	-0.058702545470901	-0.2098636849506	1.70196801462035	-0.0993869618122781	0.386498526846114	0.11898862683979
ENST00000521030	-0.366325629796485	-0.53722730666303	-0.723691955172505	-0.465862403661342	-0.52256449318245	-0.296439266674047	-0.265211690842167	-0.423514032602872	-0.711848872602377	-0.821036064782493	-0.16173658982671
ENST00000518701	-0.357158577747436	-0.0350942301583375	-0.333206405329215	-0.474460959499443	-0.51900924937939	-0.296439266674047	-0.316698443884857	-0.420547076024552	0.232877593821879	-0.777586909521678	0.238559770999181
ENST00000520024	0.589385058586842	-0.454910408875376	-0.446648755712721	-0.0917252414965368	0.331394171013548	1.84651715616467	0.533509664359523	1.68850259630335	-0.934503385163852	-0.939472235664777	0.0660796090588418
ENST00000523557	-0.355788315856696	-0.55659598849542	0.614035960742251	-0.485859045145297	-0.520385033379808	-0.287225536104684	-0.171226808046604	-0.445423865796626	-1.25461784734478	-0.0488322306300022	0.0448836416909389
ENST00000519555	-0.312967631771077	0.315478911007909	0.0635269133115679	-0.485259145900778	-0.529647737541037	-0.295001025804683	-0.30853157960912	-0.403125715603129	0.328620330233281	-0.527314360994429	0.220502748417059
ENST00000522365	-0.3602416670016	-0.418109913393836	-0.454760778103013	-0.465862403661342	-0.518954762884324	-0.286573833210754	-0.272313311951503	-0.445423865796626	-0.809762425710755	-0.53922565589459	-0.780788277991568
ENST00000519048	-0.28540579259734	-0.653439397657366	1.89510568300555	-0.210505291911232	-0.441788264247025	-0.295090915859018	0.637144635725373	-0.415602148394017	1.27762362955307	0.546055736258727	0.494205789634956
ENST00000520259	-0.347419930738249	0.623440952142899	-0.48499191744572	-0.158314057638108	-0.32345449426257	-0.258573081285324	-0.291520153500355	-0.281024041033772	-0.906963173336545	-0.683054541814036	-0.72088944501754
ENST00000524034	-0.366251244150988	-0.293666132620735	-0.636147614159252	-0.39937357072719	-0.52814935892672	-0.296439266674047	-0.302444475801117	-0.374445135346028	-0.583770687480795	-0.40008007456089	0.0573423400674926
ENST00000522554	-0.264215671215542	-0.0922318415638859	0.0812121298270512	-0.44886525839998	-0.51132120492557	-0.280348946948038	-0.28585711792431	-0.431349841002027	-0.362638986632124	-0.354411087068681	-0.12225707808802
ENST00000522807	-0.357117469890714	-0.583712143060765	-0.62544075230871	-0.478760237418493	-0.532576386650837	-0.291697566307863	-0.282154129774441	-0.445423865796626	-0.707831241700511	-0.230344122233594	-0.781662004890702
ENST00000519755	-0.295643606438153	0.917360698949407	-0.0837995057518877	-0.273494712585691	-0.467203489870586	-0.273674610413646	-0.288955453762583	-0.260103193366126	0.26654145274961	0.0312441564488083	0.304315810222965
ENST00000518217	-0.366407845509929	-0.455878842966995	-0.282191357688398	-0.470061698372972	-0.481419016433319	-0.291787456362198	-0.321568126931259	-0.430208703856519	-0.702841603322387	0.719121436933113	-0.438610936085911
ENST00000518190	-0.366376525238141	-0.317876984911221	-0.597728874577896	-0.463662773098107	-0.446245259543428	-0.220077665516254	-0.313788808264632	-0.339222035454681	-1.2414957464153	-1.06264585338235	-0.916863152467952
ENST00000523154	-0.366407845509929	-0.55659598849542	-0.53663678048951	-0.16651268064653	-0.529108321239883	-0.290551468115088	-0.317053524940324	-0.369956662573697	-0.853502762142361	-1.37125667579562	-0.944207568385322
ENST00000622626	-0.366407845509929	-0.653439397657366	-0.255839881228006	-0.485859045145297	-0.530056386254032	-0.291697566307863	-0.322734821827793	-0.436066541203461	-1.1977554099837	-1.23590105193015	-0.716876773332624
ENST00000525365	-0.32319370050997	0.475270536125121	-0.473428506647135	0.649650241521109	0.00221128674723228	-0.109872458901241	-0.257184829954014	0.35329606024928	-0.687159882705426	-1.17160713059405	0.932137127634696
ENST00000525654	-0.22332509887888	-0.424404734989363	-0.597728874577896	-0.223303142460963	-0.164868826048068	0.0696379796062487	-0.0933078212349626	0.0395594210442777	-0.754682002056141	-0.715133824670151	-0.849553820979039
ENST00000466343	-0.347664620361596	-0.497037291860823	0.000595758246500825	-0.469561782335873	-0.495743515986185	-0.283787241526361	-0.306603996736586	-0.416362906491022	-0.509995320032821	-0.667217933821776	-0.211312501288736
ENST00000649890	-0.366407845509929	-0.50139524527311	-0.597728874577896	-0.405272579964957	-0.529852061897534	-0.287832293971447	-0.319843447518992	-0.414765314487311	-0.629941042603045	-0.92593667327823	-0.644066198404713
ENST00000532652	-0.357843708692806	0.353247840581068	-0.345802713388676	-0.379276946035815	-0.532336646072546	-0.278461255806998	-0.275965574236305	-0.405179762465044	0.0715243527630683	-1.28530585464105	-0.375476077559532
ENST00000521369	-0.257289976116346	3.21690744949983	-0.723691955172505	1.26924617790147	0.836840866818548	0.46805317293365	-0.272617667141904	0.548278360511748	2.12563535208967	-0.22024659269323	0.160700996209602
ENST00000534291	-0.36097573587164	-0.237496955306806	-0.277505531090279	-0.456164032541623	-0.505224166127678	-0.290686303196591	-0.316901347345124	-0.431882371669931	-0.800042350948176	-0.557092598244832	-0.573682642641066
ENST00000527770	-0.366407845509929	-0.440868114546894	-0.597728874577896	-0.485859045145297	-0.532576386650837	-0.293293114772313	-0.284233890242176	-0.43735982996837	-0.143127298243883	-0.551678373290213	-0.305092521795885
ENST00000532530	-0.304060929481269	-0.478637044120053	-0.354620129030299	-0.190008734390177	-0.480678000100421	-0.294349322910753	-0.29336454595418	-0.416210754871621	-0.638851111135409	-0.0271753308115274	-0.614941968433549
ENST00000529743	-0.316099658949911	-0.148401018877815	-0.672676907531689	3.39798864707593	-0.124131998011933	-0.074118689789396	-0.185176420939943	0.706211741450057	1.10784632370003	-0.326988037673537	0.0908352045343314
ENST00000529841	-0.326582162414071	-0.0888423222432179	0.302277336270591	-0.350481782298919	-0.53026071061053	-0.287135646050349	-0.243906827514157	-0.378553229069857	1.06523999599072	-0.514049509855613	0.372369427588919
ENST00000533552	0.884055963156462	-0.33821410083523	-0.411353900530111	-0.185609473263707	0.556616822693834	1.29551359560319	-0.296061132941125	0.833943025937253	-0.226039535968682	-0.983408671171508	-0.388031856702656
ENST00000525575	-0.326787701697682	0.54983996117982	-0.426419084969226	-0.169412193661703	-0.50533313911781	-0.271899281840525	-0.299756004952583	-0.00783580839915498	0.924298911933327	-0.745372271041697	-0.141511430124512
ENST00000525309	-0.366407845509929	-0.653439397657366	0.0293909184704286	-0.429768465782802	-0.532576386650837	-0.291944763957285	-0.293683104386799	-0.445423865796626	-0.962043596991159	-1.10054542806468	-0.51462517631065
ENST00000530759	1.78438066591609	0.0331803733008348	2.07409922053049	-0.434467676531532	2.41539090997521	0.436569181402729	3.74208701066508	0.702864405823233	1.60687496201083	-0.0921189591421786	1.26842490303507
ENST00000528326	-0.366407845509929	0.401185328116232	-0.517112502997345	-0.479760069492691	-0.532576386650837	-0.293607729962487	-0.282878495127594	-0.39331193615176	-0.300495308650036	-0.437302871123893	-0.7037708698456
ENST00000577699	-0.193754847276715	-0.589038530564672	0.231108195734637	-0.357180657196044	-0.276399957123526	-0.296439266674047	-0.28032799863204	-0.395670286252477	-0.531120282516826	0.419010947698599	-0.0665650783320495
ENST00000533591	-0.361856618515687	-0.653439397657366	-0.603573561517486	-0.482859548922704	-0.532576386650837	-0.295585311157862	-0.313604166115789	-0.419177711449942	-1.30305621991164	0.244510477411238	-0.965241734475608
ENST00000534128	-0.34080548083995	-0.390025324736872	-0.21787460873679	-0.371278289442233	-0.519213573735888	-0.284101856716534	-0.266733466794168	-0.231498688918725	-0.00549103960576556	-1.23590105193015	-0.153646525945831
ENST00000533496	-0.285953897353636	0.275288896205701	-0.131337972368293	-0.208505627762836	-0.491896769434521	-0.286573833210754	-0.267088547849634	-0.0963880508905765	0.118148311374238	-0.23188717634566	-0.0259853179055607
ENST00000528482	-0.307061803021989	2.31626374429372	-0.723691955172505	-0.364979347374787	-0.47041546875473	-0.261809123241393	-0.278917819583186	-0.303770708134232	-0.502446061967218	-0.667272076071322	0.0824215380982173
ENST00000558692	-0.355083609741458	4.5736836118587	-0.723691955172505	0.532869855254809	-0.510945248109614	-0.28371982398561	-0.292136980019566	-0.304379314611836	-0.424361461374501	-0.910370776533701	1.38815784847208
ENST00000544004	3.08483358587365	-0.0452627881203419	0.39647252793924	2.18679207239276	2.04366769468608	0.288228119235987	0.073515345727162	1.64962785754638	1.05668633019965	0.352036985009966	-0.127111116416548
ENST00000544086	-0.340030304113188	-0.552722252128942	0.229495868303026	-0.407172260905933	-0.49790935416506	-0.291944763957285	-0.296107800736986	-0.368511222189386	-0.911693609721	-0.768247371474961	-0.492102438466283
ENST00000543558	-0.326425561055129	-0.308676861040837	-0.0938765521994565	-0.456064049334204	-0.505583776995114	-0.295720146239365	-0.30102415157925	-0.410124690095578	0.899674722534794	-0.571981716870033	-0.0440423404876826
ENST00000539921	2.72067670082462	-0.444741850913371	12.8086225635709	-0.457463814238081	4.75061942903694	1.88991157989501	9.69081268780055	1.42642143188501	1.7733474424446	4.27320819501823	10.0068265033277
