V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000341590	-0.396526540791827	0.543811105045075	-0.740981835855385	-0.47760542430853	-0.591966286027066	-0.300554180928128	-0.548678544277226	-0.607978441242927	-0.534897245379232	-0.44453069481488	-0.409248185323655
ENST00000341594	-0.364571370382026	-0.108662726344339	-0.879147707194219	-0.527861459176668	-0.607642101128812	-0.284717150894928	-0.566884526016698	-0.587328164122542	-0.928803487423993	-0.271655616585061	-0.587819526731932
ENST00000341618	-0.378295706391364	0.416425162368234	-0.353553584528733	-0.362175051086352	-0.439532868455957	-0.26852489775818	-0.531258410999043	-0.320992538698097	0.0993119029747973	0.511531972994239	0.0116549705722063
ENST00000341653	-0.316433773931365	-0.450254197629559	0.114986650621227	-0.26968156947375	-0.456276430506348	-0.288654206959256	-0.119290649596612	-0.517646716198373	-1.03617990064651	-0.93412976435664	-0.477823081823285
ENST00000341657	-0.152311199343283	-0.307703261776903	0.0815583903054209	0.325838457804161	-0.387370921884248	-0.176847735117395	0.119521607427365	0.0638439077402463	0.740128830604058	0.0297159445804107	-0.141338652228473
ENST00000341686	-0.425613939498184	0.81716010703913	-0.642474983463335	-0.515740337594371	-0.58987737169465	-0.298097221128585	-0.576449128999504	-0.408041399174795	-0.832797961037603	-0.627233770076832	-0.772991004974613
ENST00000341695	1.54259513600927	-0.188278940517365	0.510567745503579	0.00658676320582557	1.7578222740292	0.280738826103544	1.37751136944144	0.727723842446348	-0.0935251222073871	0.0846855801545464	0.462337523697036
ENST00000341754	0.817528222594173	-0.562854271959981	1.02386052465084	-0.286278182101818	1.41882695000833	1.34347754614449	3.70431264800164	0.405050025083213	-0.509622489651469	1.2572083565099	1.66751900826035
ENST00000341756	0.93785992327067	-0.416132962983976	-0.208195912096561	-0.261942699540438	1.04627284101763	-0.158257726031695	1.05150538502456	-0.0835673012421902	0.0444673349903727	0.39295505228046	0.126133206010316
ENST00000341772	-0.396379055389936	-0.102596729074014	-0.780224403068478	-0.52898033193811	-0.600028133793678	-0.300554180928128	-0.589041907444048	-0.607978441242927	-0.563145501780848	0.416365219124081	-0.638222163194131
ENST00000341773	-0.361601178260602	-0.440396952065279	0.0578847109825836	-0.305858455427066	-0.570994732703518	-0.279507212042885	-0.569044132126484	-0.311461641565612	-1.07935072524469	0.274195001187199	-0.612959570483137
ENST00000341776	2.99911999692144	-0.478309435004815	-0.0438256162840049	-0.216535113305219	3.64578878053594	6.29493238650573	1.7988960179505	4.61823605192677	-0.426336938369901	-0.118283923769941	1.49328940142749
ENST00000341785	-0.374207083305597	5.18998588928521	-0.82267044515611	-0.0397532169972622	-0.567709081858192	-0.25626970068576	-0.555879693241114	-0.294729622155249	0.325435616255963	-0.0298929939405703	-0.289290260683507
ENST00000341809	-0.387718384845536	2.41555038776997	-0.595880441413177	-0.393689967200323	-0.573087230079385	-0.284539539343154	-0.574296908683528	-0.343337197530923	0.223042569903515	-0.812897453140389	0.585201609383633
ENST00000341843	-0.391913525166002	3.4422204257726	-0.79023526205141	-0.340543511031792	-0.521301503070118	-0.25144458686256	-0.57648605796855	-0.145518132603343	-0.0192702026019686	-1.07260685297399	-0.0292063540206288
ENST00000341864	-0.390586156548979	-0.598492005923144	0.435702537685621	-0.511358085945387	-0.597788731636286	-0.299222094289821	-0.549823342317639	-0.587222265265515	-1.06577724531682	-0.581786914235695	-0.315183105187707
ENST00000341865	-0.202956047626099	0.00242084866850109	0.222158902548904	-0.0572822235931988	-0.537371452951566	-0.273764438535519	-0.536620497304462	0.0566427854623686	2.94564035819459	-0.020858561886187	-0.0212756856227906
ENST00000341885	-0.358376983502588	-0.360401613062858	-0.320413636951635	-0.138120780607438	-0.382548145398088	-0.222286690446296	-0.306944467222362	-0.320251246698904	-0.385726628240871	-0.756371209340668	-0.453610908767633
ENST00000341893	-0.157182314422418	-0.478309435004815	-0.326019717982077	-0.290660433750802	-0.197258219373718	-0.275422146352078	-0.148111494198547	-0.510763290491579	-0.149636181219565	-0.59543012750701	-0.767143668893205
ENST00000341901	-0.341834037590437	4.28349842220091	-0.664899307585102	-0.447955296130297	-0.540356128146938	-0.260561979853636	-0.561018728573498	-0.324063605551898	-0.262491544757796	-0.137909396104294	1.11231969942891
ENST00000341911	0.904786321896526	-0.393006348390859	-0.515184909323559	0.43614066420306	1.3307629080493	6.30632912774457	1.23397142107878	3.31684499791444	-1.05278194607553	-0.748740776862303	-0.35670969556226
ENST00000341942	-0.14109001834938	-0.402484469125743	1.58978639598676	0.0935791204080005	-0.278270831819544	-0.247892355827076	-0.245787140165352	-0.245380754780382	0.48030544301921	-0.224652152518338	-0.483337785013835
ENST00000341976	-0.410865399309045	-0.557925649177841	-0.569708051688199	-0.151360774951178	-0.49638860194956	-0.29158479756353	-0.537329533510137	-0.403699546036662	-1.31241260676485	-0.813416322548918	-0.697098184876095
ENST00000341998	-0.404412912976297	-0.355852115110114	-0.841554929541513	-0.478444578879612	-0.576892422225226	-0.300228559749875	-0.574787325392453	-0.564983505289716	-1.29498458892643	-0.14846991465435	-0.769051931267077
ENST00000342016	-0.372969844656397	-0.554134400883887	-0.0688928071772665	-0.357606320643794	-0.50325013015981	-0.289897487821676	-0.236325938295874	-0.480582116238709	-0.0688285471662077	0.331148549205709	-0.101510240296725
ENST00000342032	-0.399496732913251	-0.207614306816528	-0.379854113248692	-0.464551908758365	-0.60759910460739	-0.294633795868988	-0.574270319825815	-0.586798669837404	-1.20096139632261	-0.807006759267092	-0.137224508578381
ENST00000342056	0.511123203348094	-0.384665602144161	-0.688925369144139	0.178426971484077	0.805384829751249	0.145842852531036	-0.149690576914936	0.427924178201178	-0.632967702789132	-0.524222931618916	-0.498131195159912
ENST00000342063	-0.406227802782905	-0.464660941146582	-0.802616692441501	-0.0505689870245422	-0.579662114813489	-0.282941035377186	-0.581669408063788	-0.178982171424069	-0.252277019294834	-1.20104229244982	-0.477910616794563
ENST00000342066	-0.404925015066198	3.39103857380423	-0.882735599053701	0.158287261778107	-0.598505340326651	-0.274622894369094	-0.578809628700898	-0.110359712070176	-0.00390711578705446	0.279261608352833	1.20144780718475
ENST00000342085	0.0389077210256213	-0.402484469125743	2.29538377185255	0.162203316443157	-0.117284689528922	-0.198575548284439	0.288765595404511	0.0345099243435976	2.74523191925953	1.04895859331039	1.90510642730463
ENST00000342108	-0.401954822944774	-0.210268180622296	-0.805099385469268	-0.470146272565578	-0.572757590081817	-0.300554180928128	-0.585016649818079	-0.577479570418974	-1.01803604005327	-0.147279567187725	0.0202158907632501
ENST00000342115	-0.118221587422777	-0.0775744903339198	0.285043114336089	0.675113238167877	1.02766967941574	0.326325791058922	0.291589922957117	1.36142260289958	0.129790284881805	-0.396184274631965	0.216609352323843
ENST00000342203	6.60643266724916	-0.475276436369652	0.417378661403263	-0.366277584544975	2.9383276001029	-0.0101000899267141	0.697821876887389	-0.136728527470052	-0.743648005649266	0.931205759304269	0.398892176514331
ENST00000342228	-0.125202563112302	-0.448358573482582	-0.0646802377172487	-0.0467461717562794	0.759980503129687	0.624890809591358	0.847403404585904	0.538588483795033	-0.39503258405349	-0.0677399390332567	0.146563868306734
ENST00000342232	-0.394273291596264	-0.0290465121713138	-0.236834977474933	-0.502034146266697	-0.606119307661785	-0.300554180928128	-0.576559915906641	-0.53776749903362	0.0933373692134418	-0.937029328698418	-0.715217923930759
ENST00000342234	-0.292959014130318	0.774698126146849	-0.333579918685987	-0.393503488406749	-0.545565873325896	-0.284628345119041	-0.499082938849007	-0.415666116880783	-0.0022001061409527	0.434922430911462	-0.0684220211534268
ENST00000342245	-0.419059032747456	-0.400209720149371	-0.214923209333091	-0.306511131204574	-0.504353707542973	-0.255352041001593	-0.565665870038194	-0.288375690733593	0.110545127742691	0.0414057671372647	-0.558968000198517
ENST00000342280	-0.382187682274609	4.88403215196316	-0.797843514878439	0.130501921535612	-0.588114514316351	-0.249342850166566	-0.533168377278081	-0.441929033423631	0.24889550631786	-0.231977367697567	0.994340065139656
ENST00000342287	-0.408919411367423	3.48051203354153	-0.722706011696145	0.0823903927935728	-0.540818340752224	-0.283029841153073	-0.556779282927065	-0.494984360794464	-0.130115699943984	-0.377352367275362	0.519567887918964
ENST00000342291	-0.393351507834443	-0.19851531091104	0.571882254602241	-0.408421791892653	-0.562406177549487	-0.268436091982293	-0.49479917843972	-0.324593099837036	-0.359901224240173	-0.377535497654843	-0.0762651545799865
ENST00000342310	-0.425613939498184	2.3393462970615	-0.802648727190246	-0.333923513859922	-0.571811666610534	-0.269028130488207	-0.565544743019724	-0.501338292216121	0.252997835951233	-0.620518989495872	-0.367423976046756
ENST00000342358	-0.286629432299146	-0.309219761094485	-0.802648727190246	-0.468840921010562	-0.59095586777365	-0.282941035377186	-0.582173119201569	-0.58743406297957	0.654310297266984	-0.351012114360049	-0.402718076466274
ENST00000342380	-0.346852638071463	2.57971143889816	-0.72256185532679	-0.442827129307018	-0.56607879708761	-0.279684823594659	-0.582800911675344	-0.264442549045352	0.127752886271941	-0.389164276751869	0.021388859378383
ENST00000342412	-0.425613939498184	-0.162119327289085	-0.868720396477597	-0.377093354572255	-0.607642101128812	-0.292532059172993	-0.576707631782823	-0.53374334246657	-0.243246387618683	-1.14259317966555	-0.532269833958554
ENST00000342415	-0.0114585437202879	-0.2834392726956	2.02292823377307	-0.0840419304710382	0.241786426952547	-0.287262916470358	1.27392708842734	-0.228013342227853	4.97425612810443	2.06972732853603	3.62427575622144
ENST00000342427	-0.270336392206867	-0.394901972537836	-0.807453939502053	0.946719601008107	-0.418134932961641	-0.22693419271772	-0.562135460597436	-0.00816731503853021	0.457398474865073	-1.37751893480943	-0.777612851458121
ENST00000342435	-0.0783267862111559	-0.601904129387703	0.505442185704318	-0.281243254675325	0.0616095039339354	-0.134783399272205	0.669352596070767	-0.260947886763441	-0.654855971638337	0.64521715001518	-0.311156496508893
ENST00000342480	-0.329908204120831	-0.350165242669184	-0.151974928048415	0.0929264446304922	-0.35112843736901	-0.237117255019441	-0.315051114507248	0.055160201463982	0.297104762613406	-0.771448943917915	-0.0250046753992577
ENST00000342499	-0.120093832663453	-0.324005629440904	-0.386917775347048	-0.0947644611015314	-0.500218875399564	-0.285042772073181	-0.527459158663633	-0.301930744433127	0.88214102019425	0.607370204922493	0.123804775774306
ENST00000342502	-0.247283604527899	-0.427885832695232	-0.12551422558473	-0.185020197191248	-0.279370826159255	-0.232647364299791	0.225069032435927	-0.261371482191551	-1.03180224687667	0.167704685519149	0.178934300685548
ENST00000342505	-0.304471069111285	-0.431297956159791	-0.277278847765978	-0.404785455417964	-0.277787120953547	-0.266334355286298	0.0912029968044502	-0.469145039679727	0.723691979656919	1.55549722295411	0.345863490913775
ENST00000342526	-0.406256480499939	-0.554134400883887	-0.777661623168848	-0.515740337594371	-0.589726883869673	-0.276872640691567	-0.556950633343436	-0.523259355620837	-0.919442466784082	0.993470088327721	-0.801002195783754
ENST00000342537	-0.265223564941299	-0.629959366762959	-0.585613304440281	0.344579576558327	-0.504851750582777	-0.261509241463099	-0.405769342705866	0.119334908822715	-1.12015376226925	-0.289114046095558	-0.39758852714935
ENST00000342556	-0.0669253452816077	-0.143163085819317	0.931856726254101	0.859167807425211	1.03036771113497	0.0167192543911906	0.607502481554463	1.20151532878789	1.16674358006122	-0.224438500408944	1.4707929138089
ENST00000342595	-0.405936928795841	-0.332346375687602	-0.762989708243463	-0.53438821695175	-0.565989221001314	-0.294633795868988	-0.577778571885145	-0.589022545834984	0.405499875140856	-0.654703326998943	-0.798376146645397
ENST00000342640	-0.337942061707192	7.07726929001531	-0.642474983463335	0.242948634060609	-0.527471503894166	-0.264439832067373	-0.552814588810331	-0.259359403908027	-0.057953243775722	0.12100643875156	-0.0336706375558356
ENST00000342665	0.295286511313485	-0.606453627340447	-0.568795061348956	0.0336261882740257	0.252051846442033	1.70882450814402	-0.0988452951742153	0.603080887724848	-1.02241369382311	-0.971366274851057	-0.670557581584434
ENST00000342669	-0.255600142467886	-0.507881171697653	-0.286777150768984	0.0539523767735692	-0.388739644482846	-0.186083535809654	0.207753777429834	0.112875078544031	-1.06707126875822	-0.99038131258714	-0.231552193628164
ENST00000342679	-0.196323301357705	-0.275477651278298	-0.470288208956905	1.1829882324661	1.09613089064981	0.421466378959304	-0.156643563206838	1.13977629514079	-0.160649146678285	-0.358550981648672	0.0257656079423112
ENST00000342683	0.470228778856987	-0.52532091384984	-0.0778945715747189	-0.284320154769293	0.754978574470936	-0.0784213335091909	2.35349232075954	-0.177393688568655	-0.751219419402136	0.535796748275437	-0.115305751770227
ENST00000342694	-0.425601649048027	-0.326659503246671	-0.564790717755783	-0.323387462023003	-0.597340851204807	-0.266363957211594	-0.575218655750905	-0.290599566731172	-0.543349696368799	-1.16441621655367	-0.817791403274984
ENST00000342695	-0.330567791612623	1.0074807713956	-0.808543120959396	-0.515740337594371	-0.558464829752476	-0.288713410809847	-0.560052666743265	-0.509598403064275	-0.203076596108003	-0.899212905335645	-0.485000949468127
ENST00000342697	-0.331899257046364	-0.56209602230119	-0.634994869631288	-0.272292272583783	-0.409786441718882	-0.297949211502106	-0.535639663886611	-0.527601208758969	0.288817506105719	0.00731299482393343	-0.202770695071772
ENST00000342711	0.289587839257071	-0.225812298627506	-0.460677784333291	3.55994017475447	0.218966023207856	-0.160744287756534	-0.339992940200635	1.14369455285081	-0.271467111606653	-0.446392520339601	-0.20751509051507
ENST00000342740	-0.40687100300782	0.930897555857738	-0.818666101562937	-0.168143866372819	-0.495378183696144	-0.271189071034793	-0.573094501451403	-0.173369532001605	0.801663775104655	-0.875314390813408	-0.336559145173933
ENST00000342741	-0.166490282008453	-0.53024953663198	-0.339858729440082	0.358285767886001	-0.507714602300787	-0.252776673500867	-0.42717632748221	-0.163944533726148	-0.755899929722092	-1.24267393205177	-0.962941892649103
ENST00000342743	-0.386899021501695	-0.112833099467688	-0.72256185532679	-0.513782310261846	-0.607642101128812	-0.29771239609974	-0.587897109403635	-0.586798669837404	-0.303046790059532	-0.539636405225211	-0.678890910850153
ENST00000342745	0.260824089071531	-0.534799034584724	0.475201382888678	-0.143342186827505	1.27386417803428	-0.203075040929386	0.825460211179018	-0.117349036633999	0.585974846595627	-0.364960544930498	0.155387393411613
ENST00000342756	0.0602767170329958	-0.507881171697653	0.844818313912897	-0.28739705486326	0.257766800747699	-0.155919173933335	2.08255481498343	-0.272596761036478	0.127725353858295	0.367408364342896	0.341749347263683
ENST00000342783	-0.341219515082556	-0.629959366762959	-0.642474983463335	-0.46259388142584	-0.607642101128812	-0.291466389862348	-0.588846922487487	-0.431339147720869	-0.924673625376973	-1.00292574358157	-0.720452515213217
ENST00000342785	-0.366369872921757	3.20602565705929	-0.882735599053701	0.693667878128469	0.965736773350897	-0.0349361052498068	-0.567578790634755	0.266852016662179	-0.346492938794182	0.574284649696306	-0.218351919959356
ENST00000342820	-0.357356876139506	-0.24590591458546	0.490497975414597	-0.188003857888428	-0.154709578383263	-0.291170370609391	-0.304547038551923	-0.369811911787826	0.851249652082541	1.16958046992837	0.180579958145585
ENST00000342836	-0.406256480499939	0.886539950818481	-0.640873246026066	-0.405717849385833	-0.543401715080992	-0.284539539343154	-0.574270319825815	-0.588704849263901	0.0114009062005661	-0.116757837274268	-0.204889041376713
ENST00000342854	-0.359245508647059	0.313303208772696	0.289111527426752	-0.364692514799598	-0.503966738850175	-0.259762727870652	-0.523151763714157	-0.202703515398254	0.939188181270419	-0.0618492451599594	0.623104251947253
ENST00000342868	-0.425613939498184	-0.629959366762959	-0.882735599053701	-0.53438821695175	-0.607642101128812	-0.300554180928128	-0.589041907444048	-0.607978441242927	-1.38377662293736	-1.40248570987863	-0.962941892649103
ENST00000342895	-0.386899021501695	-0.560579522983608	-0.567994192630321	-0.444225720258821	-0.607642101128812	-0.280069648623503	-0.572534658280672	-0.530778174469797	-0.48071345532233	0.589820210222256	-0.750231912442186
ENST00000342907	1.65113210135118	-0.0825031131160595	-0.128028953361242	-0.0160704102133903	1.61188849727971	1.64526917453416	1.17476246642862	1.31652148751987	0.608964411990705	-0.584350739548425	1.06037644747221
ENST00000342922	0.926769840411781	-0.265620405714018	-0.0297943963335275	0.400243496440104	3.04430327627761	0.493843086307292	1.53686725666694	0.775801923536884	0.772782273189162	0.911244547940868	3.89234285226492
ENST00000342947	-0.320071747178019	3.96958306346155	-0.463624981217866	-0.405438131195472	-0.512813273132738	-0.282230589170089	-0.562323059760188	-0.461838018544822	-0.848959487848274	1.43527212882501	-0.39771107610914
ENST00000342972	-0.364468949964046	-0.629959366762959	-0.703341006079561	-0.510518931374305	-0.51914809395557	-0.300554180928128	-0.551706719738963	-0.570807942426235	-0.673963466709216	-0.825625014514301	-0.640918240309511
ENST00000343010	-0.362932643694344	-0.554134400883887	-0.72256185532679	-0.410379819225177	-0.600386438138861	-0.294633795868988	-0.573849329578695	-0.47920543109735	-1.04443962474055	-1.23766836834597	-0.709353080855095
ENST00000343028	-0.405129855902158	-0.426748458207046	-0.289500104412341	0.232972018604411	-0.34797177608795	-0.282615414198933	-0.44173520423874	-0.360704610083452	0.873192985759041	-0.148256262544955	-0.558932986210005
ENST00000343053	-0.289878207957476	-0.331209001199416	1.658388810425	1.69524547841332	-0.395264366608624	-0.19120466888581	-0.147827879716277	0.615576952854107	0.0743124713835033	0.424606086200714	0.25640275026708
ENST00000343063	-0.425613939498184	-0.233773920044808	-0.735311685327452	-0.0551377174671002	-0.575394710062362	-0.28332586040603	-0.577963216730373	-0.280115579885439	-1.12497193465744	-1.16801778068346	-0.328751025735885
ENST00000343067	0.108004631811737	-0.390352474585092	0.587899628974932	1.94344875266004	0.253578222952512	0.00807549220484604	0.46328599447889	0.402190755943468	1.34829231564821	0.202957283569191	0.747123799254727
ENST00000343070	-0.425613939498184	0.518788866304981	-0.48430341153301	-0.497092458236992	-0.590221343866026	-0.291614399488826	-0.583576420025302	-0.566677887002158	0.288266857832783	-0.10149697231754	-0.115690905643853
ENST00000343090	1.28810907504568	-0.376324855897463	0.460113016229602	-0.103249246209139	4.31725112340847	0.199303929615071	1.83013792576306	0.0443585180471656	0.72058081691483	1.2057181981459	1.54952186697684
ENST00000343110	-0.32821212199908	5.73327176980876	-0.817464798484985	-0.472104299898103	-0.464191373491435	-0.282408200721863	-0.570946712611712	-0.362716688366976	0.308448117035887	-0.73634895451744	0.382032941046079
ENST00000343150	0.277485842668538	-0.402484469125743	2.78485871530762	-0.332991119892053	0.458112675356649	-0.266097539883932	0.00703596771451902	-0.151872064025	2.35468463167968	0.882065774143604	-0.193071820254106
ENST00000343217	1.08311256005009	-0.406275717419697	0.848181962531163	-0.438071920070886	1.64369159095813	0.0965852488389906	0.0927215160116047	-0.0630229229788334	0.0105749337911623	-0.137604178805159	-0.446608111065348
ENST00000343218	-0.396833802045767	-0.402105344296348	-0.479097764861886	-0.497092458236992	-0.565003884052062	-0.300554180928128	-0.581656113634931	-0.586798669837404	-0.980894814043738	-0.371125934373017	-0.839517583146324
ENST00000343242	0.0300340160118228	-0.283818397524996	-0.219552230526799	2.8232557007412	0.709241024808354	-0.00589661653472459	-0.294908577631025	0.898115103403777	2.06193247737326	-0.04384142451102	1.77907357565775
ENST00000343253	1.50465861318943	-0.529491286973189	-0.538506206410197	-0.285998463911457	1.11016208880717	0.800519032370749	-0.0817855886339176	0.341510710866646	-0.732524910535959	0.225329711595755	-0.219244776666398
ENST00000343257	-0.275625382591361	3.94342345023327	-0.638758952608871	-0.381941803205174	-0.578296975258343	-0.270064197873556	-0.552556086027012	-0.27386754732081	0.541372336487812	-0.811127192805409	-0.538502323913588
ENST00000343262	0.76919397894099	-0.0396620073943839	1.65057233173112	0.706907872472209	2.15538244327021	6.57721634612553	1.58056604431796	4.93847419557827	0.308943700481529	-0.158175824766829	4.04223773708234
ENST00000343267	-0.382347458126658	-0.117382597420433	-0.632720402470366	-0.420542913474949	-0.59707212294592	-0.272876380776648	-0.583133272396755	-0.523259355620837	-1.05157051987507	-0.498371026382218	-0.551947695501976
ENST00000343289	-0.269209767609086	-0.629959366762959	-0.606419873750407	-0.2792852273428	-0.404139565238802	-0.287943760752159	-0.0879822696397665	-0.347996747240138	-1.05063441781108	-0.823335884770792	-0.504661304017294
ENST00000343295	-0.378500547227324	-0.466556565293559	-0.599228072657069	-0.389121236757765	-0.514723035292562	-0.294633795868988	-0.539040083356328	-0.49117200194147	-0.490377332512357	0.253867529064837	-0.560281024767695
ENST00000343307	-0.289685657571673	-0.386182101461743	-0.346938408912811	-0.21439060717912	-0.444746196678366	-0.278115921553987	-0.526847614936239	-0.30531950785801	-0.674816971532267	-0.321009253855121	-0.652910531374675
ENST00000343348	-0.425613939498184	1.3263247529171	-0.882735599053701	-0.138586977591373	-0.607642101128812	-0.26707440341869	-0.583465633118165	-0.549628171020712	-0.866442570513992	-0.33742994454856	-0.361576639965348
ENST00000343380	-0.329826267786446	-0.471106063246303	0.0481781821127327	1.44741516175374	-0.258499598052358	-0.131912012518522	-0.0618867829533956	0.229046124703322	1.09210320666474	-0.508992588392101	1.34920683870297
ENST00000343410	-0.375837616359841	0.571487217590936	-0.376298256137954	-0.35350378718517	-0.502784334511072	-0.300465375152241	-0.546905953763038	-0.476028465386522	-0.292804732182923	0.418135479459061	-0.650442045184619
ENST00000343411	-0.263937164491469	-0.42561108371886	-0.109304642719566	0.871568647197869	-0.387338674493181	-0.229243142890785	0.374191163759516	-0.0166392236007392	1.05955989373423	0.249380834767559	0.0578209144245226
ENST00000343433	-0.425613939498184	-0.184866817052807	-0.737778360980847	-0.491777812620139	-0.578798601341599	-0.295048222823127	-0.565741205135047	-0.562547831578081	-1.03205003859949	-0.1460892197211	-0.801002195783754
ENST00000343457	-0.411479921816926	-0.629959366762959	-0.500320785905701	-0.528793853144537	-0.590128184736278	-0.300554180928128	-0.565129661407652	-0.606284059530485	-1.13116672772797	-0.135711831550525	-0.849584104843359
ENST00000343470	-0.180595621972676	-0.554134400883887	0.286212382665295	-0.160591475233081	-0.17973713689428	-0.226046134958849	0.393301166661224	-0.264230751331297	0.775397852485608	-0.544062056062662	-0.281849788124829
ENST00000343516	-0.425613939498184	0.797445615910571	-0.482717691470114	0.140012340007875	-0.544490960290348	-0.207781747051402	-0.48389479245994	-0.118513924061302	-0.623964603526628	-0.91108585827198	1.30843304908141
ENST00000343526	1.45280930079117	-0.308461511435694	0.213253242397687	-0.0809650303770706	3.418702652646	0.437362612843095	3.68476245178891	0.867510333722797	-0.0829802077806628	3.95065945618272	1.03303052244478
ENST00000343533	-0.0314305252264135	-0.473759937052071	-0.639271508588797	-0.378771663714419	0.127569750838633	-0.138868464963011	0.568343002778527	-0.338359951250626	-0.618375523556328	-0.429819220996594	-0.520137486939344
ENST00000343534	-0.365276022857729	-0.319456131488159	-0.188542593741269	-0.442267692926296	-0.553896449351395	-0.286552470263261	-0.539967739058753	-0.363140283795087	0.379261484935456	0.701804437274728	-0.308285349450956
ENST00000343537	0.430092265458934	-0.350923492327974	2.63538457766166	-0.111827270713534	1.94518678221218	-0.0512467660877378	4.26140682627693	-0.255970640483143	2.77584796323477	2.16779364674797	2.22916089097789
ENST00000343546	-0.192505068175406	-0.476792935687234	-0.279489245429409	-0.369168005845369	-0.529015795621903	-0.287914158826864	-0.512327144307515	-0.144459144033067	-0.339609835382482	-0.406531141072626	-0.631184351503334
ENST00000343619	1.42679451462422	-0.500298675109746	2.89558682434603	-0.0193337891009317	1.85275142724193	-0.0711392598864486	2.68210105891476	0.0606669420294179	2.03800680991419	1.38271370991403	4.05221672380809
ENST00000343625	-0.424180053646462	0.777731124782012	-0.625096132268965	-0.356114490295203	-0.602446688123662	-0.27189951724189	-0.589041907444048	-0.39183887404957	-0.842489370641277	-1.08185493713777	-0.848621220159295
ENST00000343632	0.727738290559352	-0.454424570752908	-0.409582360084406	0.159033176952402	0.188467157345898	0.109521290193212	0.187664418269037	0.188486862461746	0.737237927171144	-0.457075125809311	-0.6088629338273
ENST00000343666	-0.343472764278119	-0.263345656737646	0.632107582243559	-0.1227362801376	-0.0431336052933461	-0.214975014898257	0.0122724955251827	-0.143400155462791	1.46307494814172	-0.803496760327045	0.117239652928414
ENST00000343674	-0.405437117156098	1.37674835522668	-0.624855871653375	-0.347349986997235	-0.562227025376895	-0.263403764682024	-0.553442381284106	-0.278950692458135	-0.0900285056742435	-0.484849900030557	0.116714443100742
ENST00000343684	-0.406256480499939	-0.166289700412434	-0.519541635152931	-0.454202335715019	-0.567870318813524	-0.300554180928128	-0.575932123432866	-0.522094468193533	-0.112825344173794	0.919424371557675	-0.544962404793946
ENST00000343694	-0.337532380035272	2.18921286462094	-0.802648727190246	0.0295236548154023	-0.57190124269683	-0.27953681396818	-0.580105096935017	-0.239662216500891	0.162168403330441	0.300626819292253	0.366364181187216
ENST00000343702	-0.425613939498184	1.54545890430762	-0.507128170014095	-0.53438821695175	-0.607642101128812	-0.287914158826864	-0.582133235915	-0.563712719005385	-0.100848744237436	-0.345670811625194	0.0807200629109957
ENST00000343735	-0.412299285160767	1.32670387774649	-0.766209200492374	-0.53438821695175	-0.607642101128812	-0.294633795868988	-0.570445955791454	-0.521882670479478	-0.519947144769019	0.39966983286142	-0.513922503978566
ENST00000343736	-0.326778236147358	-0.122690345031968	-0.578309381726334	-0.212992016227317	-0.540004989888659	-0.257749796950545	-0.521559386568911	0.0765517705835598	-0.409679828113587	-0.223858587540588	0.464665953933046
ENST00000343796	-0.313684809912778	1.00368952310165	-0.642474983463335	-0.515740337594371	-0.530742822565684	-0.275836573306218	-0.559498732207581	-0.373306574069738	-0.714215855460837	0.368537668349694	-0.205764391089499
ENST00000343811	-0.154502996288058	-0.582189638259144	-0.707377384421479	-0.122643040740814	0.269988561961883	-0.116193390186505	-0.319074894974455	-0.151977962882028	0.388181986957019	-0.40003001260106	-0.637259278510067
ENST00000343813	-0.182189283676447	-0.0919812338509435	1.25771419049213	0.384486038383119	-0.255221113293936	-0.186290749286724	-0.0558156604423017	0.248743312110457	0.394789766232251	0.724482082600426	0.482453060096851
ENST00000343823	2.46573494416451	-0.380874353850208	0.838571537907548	-0.152386408315834	2.26490174941877	3.73332978104228	2.06768721204568	1.5103163958804	-0.650726109591317	0.00395560453345322	-0.611839122850771
ENST00000343855	2.77117721148158	0.204115257906833	2.14789578862881	0.708119984630438	6.06670075311099	4.43708595302226	2.4684226582232	6.76226431130781	1.7480354293861	1.52033619009381	0.701027883379433
ENST00000343882	-0.221465465563468	-0.587497385870679	-0.426160342560142	0.972267195727717	-0.457340594411541	-0.240255059100786	-0.419667929495862	-0.291023162159283	-0.287463443935443	1.00338965054959	-0.194734984708399
ENST00000343898	-0.297793257858981	-0.126481593325921	0.199238039821582	1.26886171690684	-0.579783938290851	-0.25481920634627	-0.561123606845587	0.400072778802916	1.08243932947472	-0.17169695111849	-0.241653729313711
ENST00000343932	-0.400877360147623	2.03604643354521	-0.72256185532679	-0.444598677845969	-0.602446688123662	-0.276043786783288	-0.56954341178798	-0.441823134566603	-0.258609474433598	-0.418159920169653	0.267677254567759
ENST00000343938	-0.322521643576104	-0.283060147866205	-0.0174770354409281	0.867932310723179	-0.456258515289089	-0.20428871986651	-0.345185153248444	0.504700849546197	0.787842503453962	-0.487596855722767	-0.324409291160468
ENST00000343939	-0.127550039092407	-0.172734822512155	-0.245964880867367	-0.515740337594371	-0.410363311714627	-0.300554180928128	-0.560754317155131	-0.586057377838211	0.370616307050361	8.01096518656987	-0.472746053489128
ENST00000343949	-0.382032003239279	0.534712109139587	-0.586814607518233	-0.471824581707743	-0.568321782288454	-0.283651481584283	-0.561959678704779	-0.568901762999738	-1.09881614169298	0.932121411201673	-0.798341132656886
