V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000429586	-0.391949095629019	0.752378102098075	0.638113430800975	-0.081460531712579	-0.503857012373836	-0.279956336836259	-0.286614874760393	-0.00493030670269526	1.96182671362124	-0.453045454161832	0.511266070263562
ENST00000429772	-0.490736797309483	-0.346399661415965	-0.105884804041978	-0.290446326878132	-0.674949832748761	-0.370702613627836	-0.747247097913973	-0.587619856587721	-0.0746963054581348	-0.321363555768257	-0.356623902650471
ENST00000430433	-0.419446569026627	0.501511493243397	0.26257534828012	1.24769489663582	-0.712745642115946	-0.294407129230568	-0.652778333244884	0.161650859517207	0.328794061285332	-0.517680220461142	-0.393855185182922
ENST00000430524	6.57963083310332	0.483528223791448	-0.613471432061033	0.958995845116133	4.29641250161733	15.7353281862494	3.42819913460466	16.8326874271812	-0.347084753979832	1.50019444616249	0.352917563858026
ENST00000431054	3.83797251796588	-0.224113429142717	-1.00982095954901	1.56423948385931	2.05869030471826	1.02594884836454	-0.693276520116719	3.19981915117936	-0.7076150290897	0.213405257122561	-0.496364222992532
ENST00000432588	-0.12732661981625	0.804529583508725	-0.96744076021078	0.73745791727581	1.07230403769376	0.263886898881258	-0.731901256028334	0.0968788652062626	-0.390968450140128	-0.607520050066361	-0.511572836602103
ENST00000432648	-0.328669737142245	-0.29244985306012	1.32349300504723	-0.184258169997327	0.111729319278822	-0.31647102200822	1.22724109794297	-0.455664144773403	2.03476650894569	1.00768362719709	1.19431174619931
ENST00000433055	-0.502486073010403	-0.123407120211806	-1.15931674862357	-0.567458910045452	-0.776499708717121	-0.385881819947712	-0.802851881920445	-0.692271416544898	-1.49068189402057	-1.31528599163217	-1.02158325671523
ENST00000434013	-0.425878060021449	1.94646719370744	-0.786560321798113	-0.470215951162758	-0.701724156706107	-0.371642502564052	-0.768167722251509	-0.631375405936071	-0.251304468333044	-0.479276466139158	0.130692880292291
ENST00000434144	-0.509813088067795	-0.426425210477135	-1.0806730797485	-0.515735466782179	-0.77711099465222	-0.369010813542649	-0.798453069699659	-0.6601438183029	-1.26290104790982	-1.34232112554114	-1.02158325671523
ENST00000434526	-0.426399092203308	-0.470484220634408	-0.608898448352371	0.549248065847806	-0.656382022470121	-0.326292861391668	-0.534349649808876	-0.386671634875708	-0.025920001534803	-0.546462239945777	-0.350406263557147
ENST00000434592	-0.429554593354692	-0.563997221784539	-0.676298985306785	-0.367274035490944	-0.739694182564796	-0.357779140754877	-0.273466540217282	-0.503640209708504	-0.787169829808051	-1.37936619108206	-0.70891205338904
ENST00000434600	-0.448982580835758	-0.408441941025187	-0.435649358549064	-0.363234268653087	-0.588957183828676	-0.352915215509964	-0.549125861334989	-0.606396844300202	0.209000057944457	-0.575632456225002	-0.481826577630442
ENST00000435168	-0.452092491671229	-0.305038141676484	-0.840125398487468	-0.500802757220816	-0.75749177256521	-0.375754516659993	-0.777812197160912	-0.527499042719317	-0.631080664796488	-0.365257521899449	-0.776635115168131
ENST00000435706	0.0578026273005211	-0.630535318756748	0.615335894111973	-0.315262037453538	0.739351870993585	-0.268983133505947	1.554702603956	-0.0948531285918256	0.810341491676833	0.662299393381476	0.768560027564308
ENST00000435765	-0.0684695219730043	-0.426425210477135	-0.585392729544155	-0.316344117856536	-0.0427548622394562	-0.37368676100032	-0.619549895605849	-0.533786749613864	0.927988738550253	0.0333374011175328	-0.678569378197395
ENST00000435827	-0.301944042664016	0.239854922717549	-0.422906171462825	0.0609412493218714	-0.523732974553587	-0.358061107435742	-0.721288409507737	-0.346792069229475	0.619005580943805	-0.886883100459132	-0.188464349426212
ENST00000436750	-0.507614983550577	1.97254293441277	-0.519900029742081	-0.174014475515618	-0.655067757709658	-0.33162673110469	-0.713590804582671	-0.417593371521491	0.251061507335867	0.124397277791464	-0.100239480085199
ENST00000436817	-0.488727566958189	0.581537042304566	-0.938677566501841	-0.443452495861957	-0.772526350138976	-0.378926641819719	-0.783864203269568	-0.638179910657567	-0.940887577791611	-1.05879882377776	-0.81708704528849
ENST00000437787	-0.434572784556221	-0.0146083400275191	-0.0834276674854295	-0.490486924045575	-0.750645370092099	-0.370491138617188	-0.542470047045234	-0.65075532444666	0.0618224285012826	-0.402330315782837	-0.362498602417306
ENST00000438607	-0.190986983086008	-0.510047413428694	1.33728477438514	-0.24103132180792	-0.467396862774842	-0.299600015603157	0.156994261560054	-0.309151960833354	-0.650850794124676	-0.245914735905356	0.198565046126377
ENST00000439351	0.336056607571176	-0.327517228491419	-0.752787235108985	-0.238578606227793	0.267894537118624	-0.200018782811157	-0.409461358095839	-0.127066859804981	-1.04655292810249	0.786522367650421	-1.02158325671523
ENST00000439602	0.0714373882095434	-0.00741503224673983	2.92185275672115	-0.0982688473058044	1.09333533029085	1.58997619898728	2.65432337921183	0.426423612857424	0.452132709025958	0.651596253187768	2.13621697201325
ENST00000440575	-0.447533460079963	11.7707272953068	-1.06538125524501	-0.410917945078503	-0.746088233445934	-0.360316840882658	-0.779876790752884	-0.596836084501645	0.0881826009388659	0.638453018856634	-0.276062981736243
ENST00000441080	-0.235740391056559	0.0474339395817025	-0.0711359533131034	-0.328824111837772	-0.358502386296264	-0.368047427383028	-0.320063569471778	-0.46048759115826	0.257576663591747	-0.52874382910697	0.185831559829736
ENST00000441435	-0.0993374222970125	1.10485018335626	2.83353882930293	0.216977243434088	0.426807485236697	-0.0322486076967444	0.0305768287929997	0.19825737225943	1.10641914819405	1.5725099633262	1.55893080228603
ENST00000441634	-0.346827708680031	-0.046978225041026	0.941139137890536	-0.240382073566122	-0.618622890259042	-0.322392322306375	-0.536145884209249	-0.00854789149133842	1.01640515026798	-0.919020249382727	-0.445668844293961
ENST00000442141	-0.492553897043716	5.20773310881826	-0.864038899282444	-0.526195577344487	-0.724998868685011	-0.370514635840593	-0.777123577348506	-0.488222407871191	-0.872241295402071	-0.752539281188365	-0.69541813641192
ENST00000442366	1.60346413349202	-0.158474495643105	0.0760587802647404	-0.48536507680472	2.04680384971026	0.750044451138568	2.32767201415457	0.569318212008829	-0.375491833746849	0.752416506411403	-0.260466697583682
ENST00000442510	0.346845230186794	-0.588274635544669	-0.817143970805086	-0.533193030617203	-0.570740862962719	-0.187894215533981	0.0860879402514612	-0.425431471896885	-1.20349081078724	0.829085373343017	-0.878219707836767
ENST00000442744	0.179821851389622	0.936706613980545	2.30034931797232	0.390542940074862	0.652472857467606	0.605818493876347	0.506981483679242	1.63771158625478	0.881359191094377	1.42066955995639	1.79789987122779
ENST00000444129	-0.458279748830805	-0.665602694188047	-0.373783005700674	-0.433858049622047	-0.420230040022585	-0.37866817236226	-0.620585357014944	-0.645501213206011	0.0638443735462108	-0.604747215819286	-0.617511267676617
ENST00000444457	-0.22977782902541	-0.277164074025964	2.33086014876737	-0.282222515815353	-0.218484286432109	-0.359447443616659	-0.124782889618965	-0.438179151628294	0.215490251915832	0.894413348204095	0.0862598719035431
ENST00000444498	0.328071789384187	0.756873919461062	-0.197024078082756	4.62998968163139	0.390139498419769	-0.00191369228039896	-0.210183138964394	1.22065573990692	0.193648252973706	0.677688623452741	0.391177664369947
ENST00000444761	-0.237814750430585	0.366636972353785	-0.733650609016051	0.318259969154639	-0.322879698428356	-0.314238785784709	-0.67518759158865	0.0415814977227169	-0.506618714253125	0.212933875300558	-0.642023974317926
ENST00000445593	-0.00872666942059827	0.623797725516645	-0.78692441285772	0.57175533823015	0.948900689545603	0.669942416549628	0.220280194503428	0.432022255982705	1.28836923995309	-0.0953775646316727	0.953598159814092
ENST00000445724	-0.0121622253697309	0.774857188913011	0.883641877757428	0.392057852639058	2.08241125542979	-0.114465392392169	0.417184953803513	0.501100898851558	1.01121299509088	0.828114881356541	5.54797122721057
ENST00000445755	-0.412012091081727	-0.614350376249994	-0.811041804646076	-0.311294409309215	-0.707042344341471	-0.349508118116184	-0.599554604141232	-0.309065827862196	-1.06460065979982	-0.851806747233638	-0.484808658730358
ENST00000445930	-0.270301106969492	-0.498358288284928	1.04059425173273	-0.431549611428986	-0.631982544370636	-0.366896063436165	-0.0399598657045227	-0.649463329879287	-0.125868988693974	0.576064248297454	-0.522740730321288
ENST00000446778	-0.375712430261839	-0.387761181155446	-0.40649294649575	-0.210372377056329	-0.545953218294445	-0.332472631147283	-0.288780735971836	-0.281503277091582	-0.354648326184934	-0.516404716707488	-0.464366492790434
ENST00000447591	-0.498985388038538	0.150837738930405	-0.877874359547503	-0.519053846684704	-0.780702299520928	-0.380007514096367	-0.802851881920445	-0.566861810538601	-1.10563865552651	-0.230691875888916	-0.66455359702779
ENST00000447750	-0.407886167491631	-0.492963307449344	0.120099234834781	-0.22480011576296	-0.745553358252722	-0.357332693510175	-0.533258491209072	-0.288049382899603	1.79435474687527	-0.943726202524163	0.34495540732125
ENST00000447927	-0.438578219454262	-0.575686346928306	-0.385273719541865	-0.199623711719889	-0.747371933909643	-0.340814145456193	-0.444935405196651	-0.476938988649471	-0.866624781388381	-0.482077028728704	-0.820844467474384
ENST00000448276	0.238682205684005	0.094190440156768	-0.209403174109388	0.429930666743965	0.726270351982461	0.427263093218865	1.19446203536534	1.70532596861394	0.333437046203316	0.179271667541072	0.230890805249466
ENST00000448962	0.9230416943001	1.51666705380588	5.63153493145416	-0.180074125772403	3.2582900494757	1.1568048855091	4.83801275506316	1.44529052868743	1.68941330281504	0.54431529616845	4.81179977647982
ENST00000450023	-0.143283230385681	-0.433618518257914	-0.378792898680863	-0.306677532923093	-0.0412388731204102	-0.277254156144641	0.328001093025585	-0.467722760735547	-0.66730093961366	0.338210526583391	-0.692808815449494
ENST00000450518	-0.355203301003414	-0.58467798165428	-0.189465547685319	-0.303503430407634	-0.535970918974274	-0.369598244127784	0.986936834473198	-0.542744578614314	-0.229986677365528	0.223193362014734	-0.137038360858162
ENST00000451211	-0.0581107509074203	-0.538820644551812	1.09318356438234	-0.0173292331616031	0.260614121631592	-0.282776003644905	-0.421293213585822	-0.229823494396679	-0.185279225816558	0.270692012667123	0.227670157661557
ENST00000451320	-0.420527710803985	-0.387761181155446	-0.259633176692744	-0.354505486735575	-0.609105168249547	-0.357638157414445	-0.472400449442523	-0.482709897717069	-0.0840571621476177	-0.792357180976357	-0.393035112880445
ENST00000452248	-0.41380965210914	-0.18455023634843	0.236011264571207	-0.131164091556924	-0.568063430566984	-0.263531777675899	-0.516397432567093	-0.29003044123624	0.699908345025442	-0.147922773613737	-0.421648181034138
ENST00000452783	-0.206282534074706	-0.387761181155446	0.974620951731979	-0.424840712930402	-0.284683496773681	-0.344127253956352	0.948070322120095	-0.606138445386727	1.85676045813849	1.71417406500925	1.36350011740304
ENST00000453773	-0.459058040652457	0.897143421186259	-1.01053457802584	-0.469206009453293	-0.728055298360507	-0.383861058734849	-0.796522655703486	-0.51371776733401	-1.24355527741822	-0.538615119026556	-0.157748914097078
ENST00000453788	0.0267198012014959	-0.0595665136573898	2.22763305154765	-0.496113742141161	1.43894111584758	4.38264469794008	1.86965755896432	1.14950990573027	0.179794185073271	0.431211387230275	3.23242998434235
ENST00000454181	-0.417574109623071	0.0357448144379361	-0.453242238549265	-0.326804228418843	-0.488113343115355	-0.377869266766477	-0.733682300285786	-0.579867889183485	-0.445236456654623	0.268002363447461	-0.588555260196433
ENST00000454859	-0.273671533895893	-0.768107330064152	0.643400032986466	-0.322908738968053	0.149161413514624	-0.307283607656716	0.282169900143341	-0.405190223674715	0.28563427137569	0.656975551627093	-0.127063299578943
ENST00000456252	-0.080264387989837	0.276720625094043	0.821309488352741	0.200601760002062	0.279713750673768	0.0206671394121711	0.00791693309104272	0.787320762010159	0.193598328404695	0.0172272341420291	-0.272931796581331
ENST00000457167	-0.409159439886049	0.0959887671019628	-0.434382321661632	0.131204336823165	-0.571003715914811	-0.319361180487081	0.419921711219726	-0.267549735763958	-0.79321070265833	-0.626929889795883	-0.307061714769869
ENST00000457573	-0.417821599909454	-0.119810466321417	-0.521793303252037	-0.347219478688726	-0.65797747876073	-0.359000996371957	-0.649259283468255	-0.453855352379081	-0.385751332678523	-0.529520222696151	-0.391991384495474
ENST00000458054	-0.515371850158003	-0.290651526114925	-1.13074288226563	-0.52648413211862	-0.773388263307466	-0.370467641393783	-0.78123757438953	-0.705191362218624	-1.09128534193597	-0.71482873542815	-1.01375529382795
ENST00000458198	-0.382544464746464	-0.572988856510513	-0.101035111128015	-0.12582582823547	-0.631035051171232	-0.341284089924301	-0.586635387587175	-0.394165203366469	0.60165679321263	-0.486957217003555	-0.377080978995895
ENST00000459860	-0.451053683758648	0.20478754728625	-0.405721073449384	1.19842416895268	-0.610373586564878	-0.298589634996726	-0.494235014045789	0.189816341085929	-0.383055405951951	-0.641487269593025	-0.318125235650557
ENST00000461347	-0.454697652580524	0.428679251963006	-0.864038899282444	-0.437897816459904	-0.745018483059511	-0.378621177915449	-0.790088364331325	-0.491495460775202	-0.665428768275764	-0.757114457696038	-0.729712069060954
ENST00000463733	-0.424868560169097	-0.256483314156224	1.42849686663784	-0.221914568021634	-0.696574072702896	-0.345490092913864	-0.682026953438696	-0.417507238550333	0.743941814892769	0.161525528359794	-0.208146084685657
ENST00000464167	-0.10174719613811	-0.442610152983888	0.996830506367995	-0.239299993163125	0.494311791049705	2.85177709585618	0.794920769503093	2.19180498971529	0.255829303676377	-0.616004922862409	0.528502499021076
ENST00000464223	-0.441427614198803	3.839206303525	-0.880058905905144	-0.523093613522561	-0.736918944419446	-0.385881819947712	-0.771269043097819	-0.660660616129849	0.596140128336962	-0.443229620927188	-0.0840467797126557
ENST00000464497	-0.364868447976898	-0.140491226191157	0.403871806692334	-0.277894194203363	0.0589142144862486	-0.274340500442373	0.284657286046606	-0.401486505914914	0.995611567275077	-0.622132886548444	1.34097049469317
ENST00000464873	-0.377187602626727	-0.405744450607394	-0.970717579747241	-0.545961579372572	-0.6446972918207	-0.367694969031948	-0.784307249104755	-0.543605908325895	0.897335053177761	-0.867556445757022	-0.524067756410751
ENST00000465139	4.96182265198003	-0.768107330064152	-0.719130657558931	-0.0865102402598999	1.69742031707462	4.93191579226424	0.845730531727597	5.53230001014263	-0.873813919325904	-0.121580848266528	-0.255829561473313
ENST00000465232	-0.293864787394065	0.0744088437596249	0.116953488079778	-0.340582718883676	-0.382281409171624	-0.36320699936152	-0.490251399064835	-0.546620562316431	-1.22106425907896	0.344033478502248	-0.412224804758404
ENST00000465582	-0.387696170444595	-0.533425663716227	2.14298916201025	-0.316993366098334	-0.592884695961688	-0.366590599531895	0.435081473854586	-0.457386804196566	1.1397188357241	1.10678472318754	-0.181009146676422
ENST00000466490	-0.503085260019541	-0.768107330064152	-1.1592876213388	-0.567458910045452	-0.784773463848689	-0.385881819947712	-0.802851881920445	-0.719317169488564	-1.36512160295897	-1.39569818479733	-1.02158325671523
ENST00000467540	3.06677650334071	-0.328416391964017	-0.891447674249645	-0.253727731869756	2.679380873929	3.57039267926291	-0.334477749258281	1.90334566930658	-0.144291154658876	0.680655556097111	-0.717038224386311
ENST00000468311	-0.00278364609626917	-0.242096698594665	0.57564996861483	0.232703478624316	0.066967906681181	-0.0216748571643235	0.566950902084929	0.370264915662297	-0.253301451093467	-0.407598700852279	0.381038588630233
ENST00000469520	-0.184148435699109	-0.335609699744796	-0.853844349613453	-0.176683607176345	0.211151920193038	0.463730783944014	-0.461678740230995	0.413589800154856	-0.879105923641025	-0.983544102312155	-0.676481921427454
ENST00000469882	-0.326233911692055	0.251544047861315	-1.03734624365529	-0.0220182482412583	-0.146899647002313	-0.283856875921552	-0.778190684888686	-0.0868427622741157	-0.294014937121591	0.19479953932469	-0.799805885314477
ENST00000470041	4.58671204555293	-0.768107330064152	-0.762603130075985	-0.567458910045452	3.64253216256038	-0.382733192011391	-0.619620782939479	-0.719317169488564	0.543369858892784	-0.306944817683469	-0.45386956731873
ENST00000470044	-0.507273056181233	0.566251263270411	-1.10361081650373	-0.468556761211495	-0.787808498516457	-0.370350155276756	-0.802851881920445	-0.601401131973028	-1.24105904896769	-1.06434449227191	-0.549594370626031
ENST00000470612	-0.453271326982685	-0.125205447157001	-0.960158939018644	-0.389492753099156	-0.6009658960237	-0.340720156562572	-0.510515049721051	-0.272717714033448	0.0200355642394311	-0.202880348390757	-0.534057728095469
ENST00000470671	-0.355538715470486	-0.768107330064152	1.29327344709987	-0.394398184259411	-0.704221259750988	-0.381182375266636	-0.71502374139819	-0.527585175690475	-0.141645152501316	-0.107716677031155	0.384989846087621
ENST00000471979	-0.432863147709496	-0.518139884682071	-0.391084612853189	-0.415246266690493	-0.677012922779721	-0.375496047202534	-0.76479424467787	-0.639730304138414	-0.971715999155641	-0.317481587822352	-0.633838161698656
ENST00000472726	-0.473666480451328	-0.499257451757525	-0.964892122793532	-0.255242644433952	-0.759918577727554	-0.36656710230849	-0.637783130491665	-0.575905772510209	-1.45695784765393	-0.972397308638914	-0.764438403469474
ENST00000474120	-0.379161012015518	-0.170163620786872	1.98252695022034	-0.199840127800488	-0.485014123424402	-0.315578127518815	-0.133057719975018	-0.0939917988802439	2.00653416517021	0.619320462551819	-0.0190970533564867
ENST00000475087	-0.384162920961364	-0.516341557736876	-0.18984420238731	-0.282799625363618	-0.453652098524136	-0.312241521795251	-0.0982039370434672	-0.618972258089295	-0.401153062218285	-0.00587047513610294	-0.652177960463139
ENST00000475184	-0.453769564006588	-0.724947483379476	-0.908458008554476	-0.524175693925559	-0.782154103616789	-0.381182375266636	-0.78433889523584	-0.667981918678294	-0.681030196091568	-0.984625507668514	-0.872479201719429
ENST00000476279	-0.2903641024222	0.202090056868458	0.923997730804248	0.587842266888044	-0.0679979149293791	-0.170059822969298	0.853934474750019	0.382409664595599	2.3647928723901	1.45189167357845	0.455799361805125
ENST00000476781	-0.465036884939288	-0.347298824888562	-0.032338410001401	-0.357679589251034	-0.534934789314281	-0.316447524784814	-0.104880004857116	-0.538437930056405	-1.13247311136969	-0.364980238474741	-0.681924219434801
ENST00000476826	0.474901914683186	0.132854469478457	2.13695981406316	0.143467914723802	2.04896780192051	1.56349482820942	1.14266997723196	1.40162111231023	0.171406857479495	1.2501402537613	0.20271013885526
ENST00000476842	-0.250752630796371	-0.663804367242852	-0.288410934044067	0.00979491560686364	0.247092476747197	-0.0388043330268454	-0.122185375179525	-0.0379192346562747	-0.975210718986382	-0.498353565759032	0.174246174756563
ENST00000477892	-0.398361047917021	-0.768107330064152	-0.256225284374825	-0.399520031500265	-0.287935537948408	-0.370914088638485	-0.285198393933037	-0.622934374762571	-0.338747350955066	0.0940070144435262	-0.874343002406876
ENST00000479153	-0.51107007820653	-0.688081781002982	-0.759180674115681	1.55493359239354	-0.587065253859544	-0.248235085238996	-0.329339683415353	-0.176507185249771	0.546589993593966	-0.429088166267107	0.532871247832452
ENST00000479209	0.948865351813486	-0.768107330064152	-0.536779291265453	-0.363162129959554	0.215195576653719	0.044469826721821	-0.368244171125758	-0.0891683524953863	-1.11624762644126	-1.11378412689725	-0.724493427136101
ENST00000479309	-0.430241704544518	0.241653249662744	2.80955251029603	-0.467258264727898	-0.725564308174977	-0.377234841734532	-0.536409180019874	-0.622245310993305	-0.197635556646676	1.65281124312148	-0.703618859436689
ENST00000480820	-0.501743602151254	0.527587233948722	-0.840460362262307	-0.447780817473946	-0.734703032904711	-0.360081868648605	-0.760572650791158	-0.617335731637289	-0.723840514018137	0.0461478953390175	-0.589181497227415
ENST00000481034	0.814110147329069	-0.332912209327004	-0.422760535038982	0.192161532858682	0.166586119094628	0.169757021919306	0.0817676104357649	0.228490045135947	0.0775736300241188	-0.985318716230282	0.691264485454487
ENST00000481284	0.667029275292551	-0.754619877975191	-1.04120560888712	-0.0331997457388975	0.436771445978814	4.02985738573171	-0.590531659246335	3.59904547249749	-0.653322060290699	-1.08078739935706	-0.349526549632671
ENST00000482371	-0.208972362713553	-0.363483767395316	1.02836079212995	-0.323557987209851	0.163331021490224	-0.318609269338109	0.439973965720296	-0.0736644176869155	0.806821809561588	1.88059957651867	0.141816042794977
ENST00000483063	-0.464955473660873	-0.000221724465960506	0.363952862917042	-0.563563420594662	-0.661739943691266	-0.378832652926098	-0.716800988119913	-0.707516952439894	-0.582803606563262	4.35360725645714	-0.952622631279669
ENST00000483233	0.242264301934285	-0.147684533971936	-0.558930591331932	-0.171706037322557	-0.352343680500139	-0.350072051477913	-0.605886362048678	-0.136110821776589	-0.671918962247138	0.0704379233433918	-0.883662005844113
ENST00000483354	0.142174019799174	0.191300095197289	-0.24199660576539	-0.0536149960087807	0.689082772120699	0.395894299972683	0.35219392731729	0.595502635240913	-0.76063492137893	-0.9915575932862	-0.391812459629479
ENST00000486715	-0.252553448274921	-0.768107330064152	0.592572921065355	-0.241896986130318	-0.46492115473769	-0.335785739647442	0.0106309052928748	-0.383915379798647	1.3658521710575	0.441997712451395	-0.459431148570073
ENST00000487096	-0.466840958868975	0.0896946227937809	-0.607034302127184	-0.416400485787023	-0.746699519381033	-0.35206931546737	-0.789813675913509	-0.527757441632792	-0.298857620315617	1.62366875518473	-0.781152968034503
ENST00000487273	0.315111113860445	-0.0415832442054415	-0.682648733386328	-0.384659460632434	0.681600632275084	-0.26515308609087	0.250871876500478	-0.0976955166400452	0.549984864286685	0.507658427422123	0.179032414921928
ENST00000487519	-0.380255179597422	0.299199711908979	0.492928479872161	0.0895081719610011	-0.511293305774318	-0.276760714453128	0.0859423680484712	-0.0206065074534824	0.764785322454684	0.0511667253262229	-0.32332896716991
ENST00000490145	-0.44093914652831	-0.228609246505704	-0.332203806693575	-0.530018928101744	-0.750443645733516	-0.37648293058556	-0.661030378386556	-0.719317169488564	-0.911457044359877	-0.572859621977928	-0.618256787951596
ENST00000490437	-0.431690825300313	0.468242444757292	-0.556746044974291	-0.396706622452472	-0.557696021107701	-0.381182375266636	-0.783864203269568	-0.589773180866675	-0.731703633637302	0.49157598878909	-0.395778627492368
ENST00000492572	-0.363793819101814	-0.768107330064152	-1.07193489431794	-0.553031171338821	-0.56994619124709	-0.385881819947712	-0.74568631072887	-0.70209057525693	-1.09028685055576	-1.18218994777258	-0.917061314163172
ENST00000493053	-0.243728465694684	-0.336508863217393	0.396517167288276	-0.143139114683428	-0.0690737781751538	-0.285078731538632	1.31839461391962	-0.289772042322766	0.26566444377146	0.183153635486976	0.360089468903323
ENST00000493112	-0.371472530881961	-0.768107330064152	-0.344786793713587	-0.436166487815108	-0.535922016099466	-0.366966555106381	-0.517308841142335	-0.654286776264145	0.0734298907962411	0.0648645265067715	-0.677779126705918
ENST00000493373	-0.405909501651703	0.275821461621446	-0.8672283369646	-0.50592460446167	-0.738037597680677	-0.384894936564686	-0.739489998262468	-0.638696708484516	-0.25662143493267	-0.755173473723086	-0.475564207320618
ENST00000494664	0.0171783993712032	-0.533425663716227	-0.884908598819107	-0.482335251676328	0.106194125136499	-0.237238384685279	0.333958160740987	-0.275129437225877	-1.02942880093187	-0.538199193889495	-0.63725264455806
ENST00000495461	-0.502486073010403	-0.55320726011337	-0.207830300731887	-0.376652065650254	-0.574549174338387	-0.355687887871799	-0.579864381380272	-0.568153805105974	-0.240795346556318	-0.443368262639542	-0.101432312525166
ENST00000496564	-0.48709934138988	-0.768107330064152	-0.150478677022621	-0.523310029603161	-0.76740683043252	-0.381182375266636	-0.735240555780401	-0.631203139993755	-0.950572944179663	-0.186049244511014	-0.621611629189001
ENST00000496655	-0.456325878148834	-0.541518134969604	-0.43062490192649	-0.285252340943745	-0.579421123241128	-0.330968808849339	-0.517080988998525	-0.532322489104175	-0.256296925234102	-0.385693310300389	0.156115121669074
ENST00000497289	-0.243679618927635	-0.24029837164947	-0.668332672922588	-0.335388732949289	-0.555856050443052	-0.380947403032582	-0.796522655703486	-0.371081567096079	-0.406220405972858	-0.496384853443609	-0.779721569106544
ENST00000498289	-0.469433093973724	0.887252622987687	-1.11416945723233	-0.556926660789611	-0.666773883366809	-0.34927314588213	-0.799529038156542	-0.666862190053238	-0.947128148917933	-0.899638137995676	-0.814701380408558
ENST00000498603	-0.311277031621565	-0.228609246505704	0.869937490273827	-0.150064429262611	-0.550320856300729	-0.338722892573114	-0.197624688304704	-0.273751309687346	-0.557092453522816	0.314253238688666	-0.199080558141913
ENST00000498737	-0.271431095513899	-0.496559961339733	1.57489059988455	-0.26433211981913	-0.420575416575916	-0.313909824657033	0.647202958825484	-0.487533344101926	0.15448242858491	3.76296583348776	-0.0285204296322212
ENST00000498926	-0.484924032030619	-0.354492132669342	-0.546682568086759	-0.307903890713156	-0.622684885297776	-0.324624558529886	0.297235990230191	-0.311994348881574	-0.900947922583151	-0.534954977820417	-0.667312022045213
ENST00000499023	-0.371593019574016	-0.52892984635324	0.071019759999782	-0.309635219357952	-0.367390483792607	-0.373475285989671	-0.280313497138788	-0.619316789973927	0.746887364464393	-0.303229219792389	-0.1534248965022
ENST00000503191	-0.461370120959456	0.293804731073394	-0.674347457227293	-0.514364831605049	-0.633639129254754	-0.381558330841122	-0.730303759331173	-0.588825718183935	-0.201354937037964	-0.191567184662692	-0.784299063594915
ENST00000505490	-0.0034284234213197	0.346855375956641	1.87932898028538	0.252325203265335	-0.344109658954353	-0.115499270222005	0.61919613281544	0.797570585577982	2.02890037208695	0.382464961166702	0.473050700968139
ENST00000505788	-0.304900900296066	-0.656611059462073	-0.420663370535647	-0.252934206240891	-0.215788515458321	-0.315202171944329	0.21361551929697	-0.463243846235322	-0.155074861565161	1.23283776805956	0.588233583452392
ENST00000505818	1.01467822928455	-0.582879654709085	-1.01164141484705	-0.103318555853125	0.889743493176374	3.98991210594256	0.00146618573071801	3.43926881099908	-0.951870982973938	-0.74158658591242	-0.644946413795843
ENST00000505852	-0.458523982666051	-0.727644973797269	0.718431918550239	-0.322331629419787	-0.710480827726404	-0.284749770410957	-0.710805945047209	-0.423536546531405	-0.712158164869662	0.150905573193498	-0.538113358391355
ENST00000506207	0.442161554955622	-0.257382477628821	-0.638302442326218	-0.336759368126419	0.683648440157667	-0.319713638838162	-0.601640717102342	-0.488997604611615	-0.416504867189037	0.576175161667338	-0.818056221645963
ENST00000506237	-0.455837410478341	3.57035642521837	-0.958673447495448	-0.532327366294805	-0.754233618531131	-0.356933240712284	-0.792440304793547	-0.61776639649308	-1.11749574066652	0.198792420640477	-0.645468277988329
ENST00000506296	-0.400705692735387	0.850386920611193	-1.08649853670221	0.0302823045702799	-0.697185358637995	-0.343610315041433	-0.773658958917343	-0.116472504352526	0.193024195861074	-1.02372247055227	-0.883125231246129
ENST00000507110	0.359336976746863	-0.768107330064152	0.851922264644482	-0.394686739033543	0.771236545368361	-0.0778567183265868	2.61423912373458	-0.349117659450746	-0.603272679857598	1.4721333635821	0.237883785428769
ENST00000507257	-0.0373443620092031	-0.768107330064152	0.111856213245283	-0.337552893755284	0.227182893841015	-0.265599533335572	2.40399741895012	-0.26651614011006	0.278520020291683	0.31478007719561	0.297093005667599
ENST00000508208	-0.517872804630926	-0.254684987211029	-0.630190493518178	-0.0285828693527755	-0.690143344665652	-0.356839251818662	-0.703676704636426	-0.576164171423684	-0.526588541857355	-1.1551548138636	-0.862041917869723
ENST00000509093	-0.0421052935709395	-0.110818831595442	-0.973266217164489	-0.448069372248079	0.779070174626658	0.0909003401708516	-0.00989477532872364	0.0209095846447559	-0.0141627655328126	0.236114769606102	-0.137023450452662
ENST00000509894	0.0100207197729154	-0.414736085333368	0.126143146424254	-0.323125155048652	0.474735358978152	-0.237261881908684	0.391322469635774	-0.420349626598553	0.614986653138453	0.381411284152814	-0.22721649331962
ENST00000510042	0.476618064432184	-0.588274635544669	-0.695173465836803	-0.403487659644588	0.64452308388164	-0.178001884480316	-0.181849724881555	-0.251270604215064	-0.218978309898697	-1.05757877670905	-0.678271170087404
