ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000468206	-0.547065820127828	2.59111190904298	-0.869059193568129	-0.15889685515307	-0.782012761970794	-0.437134333817828	-0.683954920940151	-0.45960479466889	-0.124379713515132	-0.717881560724472	-0.183555114051763
ENST00000247655	-0.163689479875857	-0.384703051971759	3.06356004034755	-0.335992325190425	0.0769320675579017	-0.0301333395164163	0.272118264630784	-0.177820213401509	0.909877754465998	-0.165717715593841	-0.288606367137381
ENST00000247668	0.0735555624047562	-0.350302801091085	0.325794634470206	0.0572002081859834	0.738546701026669	0.100149621840223	0.99216409608391	0.335214482317269	0.6749216175055	-0.506510497681782	0.962407555975134
ENST00000247706	-0.427436591939056	-0.0109385283581402	0.337356114505915	-0.22348772912783	-0.608471357727912	-0.429390171378071	-0.626905888143454	-0.408207161494249	0.973052773756289	-0.845487054339133	-0.151417829578668
ENST00000650797	-0.465059734216769	0.866074609262647	-0.848154928316156	-0.521999924013914	-0.697577580280458	-0.404146213295226	-0.648303320495383	-0.560438319293948	-0.672354337359173	-0.828201598516975	-0.609177783327855
ENST00000247815	-0.302598161506212	-0.522690575167273	-0.090782651434155	-0.278813518720965	0.101058685223183	-0.268130560262403	-0.481653122692556	-0.436063893978214	0.394067455660622	0.365027195148463	-0.589671012652664
ENST00000393436	0.77852750967939	-0.554385188338231	-0.0622862898468888	-0.424495940759666	0.263268293296925	-0.0777247377825594	1.27309453668942	-0.350061136788282	-0.866603787976971	-0.182220315626952	0.00446002154395048
ENST00000483530	-0.452131318530605	1.90387993077513	-0.593022357633084	-0.364934684020645	-0.0165259903309613	-0.354201394235702	-0.592449226367529	-0.527716467333909	0.237091266424096	0.931031930629444	0.134724216512949
ENST00000261266	-0.564744001284268	-0.587625880200456	-0.473854178854218	-0.497557749026198	-0.777953531699877	-0.438180298614886	-0.648480703567588	-0.635847671173077	-0.923049294342861	0.320968071340898	-0.749427777911187
ENST00000393555	0.129802785079077	-0.346824124035736	-0.805202383295934	0.749434369841711	0.720543509366402	1.08152609267998	9.1735129425132e-05	1.66715864339566	-0.898136362822733	-0.970743980586653	-0.139252144334239
ENST00000247843	-0.0368680392502306	-0.560956022776113	-0.496925138265806	-0.255606688317465	-0.290891119972647	0.457266141205018	-0.313833155440589	1.08624768401877	-0.66480080244403	-0.724645434741838	-0.616791354462378
ENST00000264748	-0.52350279441291	-0.143901295807039	-0.158262174341228	1.24657232609007	-0.815497421636788	-0.429933268484235	-0.622226810346898	-0.141331817330963	0.0294377247568799	-0.915599618806182	0.0992850464530926
ENST00000504505	-0.522448792402436	-0.459687868498173	-0.238915197738764	-0.525264763272201	-0.622407338979115	-0.431482100972187	-0.566505753523198	-0.6645675700157	-0.255206938245416	0.256022355081559	-0.928146342437376
ENST00000247970	-0.407390284470623	-0.119937076092412	0.524350487257392	-0.0575985992472991	-0.533101612972887	-0.31240303176865	-0.101391757254758	0.164307543302968	-0.0891665071107176	-0.501187078316262	0.298103438774425
ENST00000247977	-0.450668552919915	-0.310104755118162	-0.0419020311932239	0.0864955226116943	-0.411079980608855	-0.120488606216127	0.256852533612663	-0.268060332715764	0.270464157049184	0.592932172455826	-0.487761359445713
ENST00000375208	-0.391789703430982	-0.335615053524055	-0.204334758951297	-0.0514218763262155	-0.305742157064738	-0.345833675859238	1.29513558194523	-0.212582276754739	-0.197168322697423	0.780692304900858	-0.212759170066715
ENST00000375254	4.14543896400224	-0.464712624244788	0.810302115666839	-0.390876920289196	1.92035727981018	-0.122801797594236	4.50882664979239	-0.204029082837127	0.520005483245831	1.40005649096328	0.785227734246659
ENST00000488722	-0.525107444909625	-0.347983683054185	0.991004408578792	-0.463850489656856	-0.827430388213023	-0.423677594409522	-0.644463216688987	-0.568913043542591	-0.78442132810021	-0.00109880027303818	-0.387021791907856
ENST00000599423	-0.151987354990341	-0.456982230788457	-0.238984531951872	0.0866720004094395	-0.0590016056428918	0.180206158230438	-0.208684545253673	0.224807658078003	-0.507549939210589	-0.837658496448663	-0.322907508669762
ENST00000248054	0.0349155784438623	-0.334455494505606	0.810908790031531	0.177646305147114	0.00205177127591	-0.293092912438347	-0.374115833702223	-0.189041376064064	1.56211862753871	0.443876430221277	-0.092176231866668
ENST00000595753	-0.165412367777593	-0.0940402580137018	1.06616269558754	-0.0844232245045765	0.272083685903622	-0.249785946898615	-0.193369674330414	0.00422941860637768	1.15565604690492	-0.122128305259705	0.00327390730404579
ENST00000602022	-0.447493034042206	-0.349143242072635	-0.474928859157387	-0.244047392565152	-0.315004437407683	-0.400485336505523	-0.183654355524346	-0.225529772134611	0.840275363647913	-0.751231217337874	0.65699916777047
ENST00000248071	-0.566237170799106	0.682864284347595	-0.969160463742376	-0.0586574660337706	-0.836341542477487	-0.437778004462171	-0.705828171397928	-0.578564812825767	-0.409656126710331	-0.933761873112073	0.0991247607449974
ENST00000248076	12.0171516328784	0.110042129233445	0.373669908621075	7.50932817357449	2.2053280130496	2.05672734827556	0.573369853812276	7.38336014910538	-0.584074114750915	0.366279764410938	-0.339224593753857
ENST00000591899	-0.106824044483855	-0.168252035194482	-0.225637695928639	0.130703210946878	-0.279559323803508	0.233530248172765	0.120387421441568	0.233910139678397	-1.41507282501546	-0.728152628676769	-0.441246446956475
ENST00000248114	-0.0937030707380851	0.210150724492935	0.786156475952081	0.55530879232194	0.119812009869294	0.122537291438793	-0.203304324908195	1.18629651195414	0.665912310406711	0.596470680622318	0.209465442197759
ENST00000248121	-0.41227517840378	-0.152404728609003	-0.731690783848491	2.63642322223275	-0.572265470953696	-0.408631793097995	-0.590786859332738	-0.145255300779409	1.2749469637648	0.825910055276213	-0.319862080215952
ENST00000262300	-0.271305787714486	-0.499885914471096	-0.00763359636474146	0.125320638115648	-0.49754477743465	-0.0786097849185316	-0.153501630317949	0.176705751000057	-0.32535867705733	-1.16479827357562	-0.477246616994665
ENST00000293883	-0.453151538425358	-0.143901295807039	0.0395830027616048	4.06695225075572	-0.553458945386602	-0.343319337404771	-0.479075075474217	0.537352349581199	0.831101252150975	-0.906549805884799	-0.110993773997049
ENST00000562648	-0.505398958598394	-0.412145948741735	-0.969160463742376	3.34136378532614	-0.603736475760525	-0.372767269383484	-0.690998706854691	-0.327854220470078	-1.39680700422066	-0.940995460602867	-0.787094919313568
ENST00000361689	-0.429706750115461	1.80377133551564	-0.548301790178615	-0.519264518148863	-0.828225741981702	-0.428907418394813	-0.673467746063135	-0.515867547319603	-0.136025890984298	0.0297457178154135	-0.0237342345100017
ENST00000647230	0.85514534813306	-0.238985135319914	-0.344979210240274	-0.308902983236529	1.68538477210952	0.803842553768689	2.71184743681423	1.41707580839172	-0.347497401208623	0.561899768978003	0.776652448863564
ENST00000611640	0.282416871057163	-0.181780223743062	-0.061090274670781	0.0506705296694093	1.78710227298082	0.505923618975855	0.399468523665912	1.6928182251485	1.0342501402688	1.13792505855879	2.12843799665555
ENST00000248244	-0.337897094222367	0.329585303393254	0.816906199465348	-0.0377448470009589	-0.19647810555216	-0.229771812801061	-0.224415307569197	-0.0203315877808932	0.998569988069628	0.366248450179376	-0.0247600630418112
ENST00000505432	-0.513030338539613	-0.510321945637143	-0.924093225222369	-0.438349447882667	-0.840730618458492	-0.446145722838636	-0.696881113059994	-0.621016903737951	-1.07255435086332	-1.20419157688047	-0.792785061950949
ENST00000263092	-0.308885013241762	-0.280729259984103	-0.117268320841298	-0.236988280655342	-0.0435201376371656	-0.0663398132607348	0.838597098390513	-0.172170397235747	-0.228865701941334	-0.215194201461612	-0.497442616214665
ENST00000248437	-0.122255714944894	-0.256765040269476	-0.57516879775785	0.208882875348023	0.367302694276986	0.214119555304283	-0.277909487716154	0.625238378826385	-0.390126805529723	-0.429007774566129	-0.178169514259763
ENST00000419986	-0.567335089560016	-0.43301801107383	-0.805791724107349	-0.570619557292729	-0.834612512545576	-0.434257930625918	-0.699835500039633	-0.572130299970316	-1.14204687208264	-1.36655586752882	-0.853212773902853
ENST00000461911	-0.50582461325647	-0.568299896559628	-0.698514362876455	-0.322403534764041	-0.729607194757597	-0.356031832630554	-0.635999167662531	-0.510923958174561	-0.971117243802865	-1.22830353518312	-0.964210626758805
ENST00000248451	-0.174212608922735	-0.451570955369025	0.17228868664975	-0.00200809295754657	-0.0965481556258514	-0.0685122016853939	-0.327362210299076	0.21484201011895	-0.0874085935304661	-0.526081892407957	-0.546185500046427
ENST00000464735	-0.555426893768606	0.63957408099214	-0.795252923714978	-0.649328655087109	-0.813544947836753	-0.448378455386202	-0.705828171397928	-0.733307000032471	-0.89269781768383	-0.721733211206583	-0.575918498898093
ENST00000368547	-0.519290164582587	-0.334068974832789	-0.617653336839595	-0.187927452882163	-0.622641423031435	-0.350560632153635	-0.463883653580939	-0.277476692992034	-0.239193444225312	-0.787054698244665	-0.680104209159997
ENST00000537055	-0.55044403169986	-0.501045473489545	-0.83612544234197	-0.562589817495321	-0.82224329841729	-0.438964772212679	-0.698487148984017	-0.632159596731538	-0.806944595847184	0.931595586797558	-0.794708490448091
ENST00000487258	-0.469704775128312	-0.226616505789784	1.340535510408	-0.631680875312585	-0.820647270787833	-0.443068172570369	-0.630200658856245	-0.592924762247079	-0.432014590059155	0.224676809288117	-0.21460245570981
ENST00000417009	-0.0492694539311575	-0.517279299747841	0.734086481908196	-0.375435112986487	0.389583239984195	-0.379586155271997	1.42334399151887	-0.460467961027548	1.92908308741622	0.689693147982035	0.451865518550185
ENST00000336926	-0.444537098916679	-0.313969951846328	-0.898959572970826	-0.145572781423304	-0.475333392924716	-0.395858953749304	-0.503854771540767	-0.297800337254983	-0.450225476054574	-0.65005493516144	-0.264162796652857
ENST00000248594	1.59289946050268	-0.321700345302659	-0.909793043768905	-0.385494347457966	1.01878521234475	2.56522715730688	0.0452561020883516	1.51712463632709	-0.974166125168613	-0.378685804446187	-0.236545569148048
ENST00000460184	-0.319316930576195	-0.180620664724613	-0.441353766459982	0.511454059582247	-0.488535201466369	-0.133020069073188	-0.463295173253554	0.246386817044455	-1.0328639583092	-1.06703524263943	-0.552003871250284
ENST00000248633	-0.359595347149524	-0.375813099496978	-0.0226097863960054	-0.328492018786252	0.444542451404523	-0.369267310254866	-0.24270254348617	-0.422488641246592	1.23152100485265	1.06161227624248	0.729704764962469
ENST00000351870	-0.497912841754773	-0.098291974414684	0.103786484099338	-0.238488341936176	-0.723669971976019	-0.428082715381748	-0.297682906129984	-0.672414536912592	0.58161486075371	-0.150498999054768	-0.208703941651905
ENST00000644966	-0.571388943446454	-0.587625880200456	-0.80449170761158	-0.631680875312585	-0.834413009091894	-0.450168664365782	-0.686471842910635	-0.701919132444905	-1.16470747682807	0.550219560605421	-0.568401099188426
ENST00000481551	-0.519840813068828	-0.170184633558565	0.142977648058468	-0.0366859802144875	-0.623620319977502	-0.364842074575005	-0.516192483333225	-0.520497257788769	0.139307323522603	-0.756241494387775	-0.612447611772997
ENST00000297273	-0.111377873682953	-0.21579395495092	-0.578288837347697	-0.205222277061197	0.440693364771485	-0.169990901707664	-0.33746465567489	-0.0925236832322966	-0.0943029108530153	0.271021871999699	-0.519017072524284
ENST00000595995	-0.392090364260893	-0.253286363214127	-0.19270394470248	-0.546706815698249	0.182748699390855	-0.295989430337893	-0.458648455882332	-0.350610424471064	0.549120926918748	0.867871125569132	-0.627049639780474
ENST00000248668	-0.531948323342988	-0.123802272820577	-0.155887477542289	-0.040303775068265	-0.819516751216968	-0.420338552941991	-0.686178202014079	-0.543724279803568	-0.913490639250243	-0.803995697519642	-0.68537760895633
ENST00000594442	0.164885512254622	-0.189510617199393	0.317682531536604	7.63542156006347	0.0933152911742706	0.549190355100315	0.480026806201201	2.17619138599703	0.599166529156535	-1.09684639108634	0.515050144681328
ENST00000264228	0.568537878361925	-0.222364789388802	-0.662789909572711	-0.179632996388137	0.662253920292609	0.0409721519758981	-0.339958805494212	0.437931278997581	-0.767666214288438	-0.337037876468887	-0.820931232292472
ENST00000248706	-0.555426893768606	-0.540856999789652	-0.550624486317723	-0.334580502808463	-0.753372046160201	-0.421746582476492	-0.684055597818971	-0.617093420289506	-0.944281594304337	-1.06825649767035	-0.380418020734333
ENST00000264221	1.81710122790369	-0.272998866527772	-0.34274318186755	-0.453791255185376	2.02445552189542	3.25811849123495	1.32958505251553	1.1919463281199	-0.317750207342804	0.386915843010217	0.0251529064590455
ENST00000264220	0.918902335132006	-0.344505005998836	-0.038140650132131	-0.543883170934325	1.05786128880594	-0.0584548478675276	2.65383118686031	-0.196495994616111	-0.413364225668674	0.340382894909263	0.112332303092045
ENST00000248846	0.26381981635313	-0.358419714220233	-0.535873632479059	-0.379317624536883	0.471355715579389	1.40859123883699	0.129107956802159	0.601775947804679	-0.613629036818895	-0.850967044862462	0.38677349249271
ENST00000395738	-0.552808779800282	-0.377745697861061	-0.621050713281873	0.0206693040527175	-0.769997333967038	-0.403241051451618	-0.670229306461112	-0.613012997503122	-1.26153006074036	-1.2463092183312	-0.44849136096238
ENST00000248879	-0.20698463938301	0.633389766227075	2.30259971793722	0.561573754141897	0.155594949321705	-0.296130233291343	-0.162348011777064	0.0724195609403665	5.1540304851871	3.84835968562887	3.8881186144083
ENST00000351989	10.0409282671442	1.68820195334348	6.59071279600937	4.87486760883346	11.8039472384878	8.1933625832001	10.4714195920059	16.0579466446122	6.86590870355582	4.3541158395848	7.95107280034799
ENST00000215906	-0.566574991956309	0.70141722864279	-0.730824106184645	-0.446290948781204	-0.723821594600818	-0.42430115034623	-0.683505470588279	-0.624155690496708	-0.887286739944618	-1.04511528054612	-0.254946368437381
ENST00000406955	-0.523989256879283	-0.39591212248344	-0.800556991017718	-0.539559464889566	-0.79679197781956	-0.445582511024835	-0.698996526049472	-0.530619845085759	-0.801863126904269	-0.900349588035547	-0.937170427803138
ENST00000615612	-0.286153027573564	21.9232798646363	0.234966815299114	0.273826704918273	-0.644725125331012	-0.30278820151877	-0.622530039517627	0.458333392929499	8.15179502011015	6.84312753528083	8.96548898974113
ENST00000341184	0.0769303957652154	-0.138490020387607	-0.924526564054292	0.566956326973127	0.244283544644542	0.863040138340649	-0.192820745633994	1.41644805103997	-1.1665203252077	-0.998926788992345	-0.796279290387425
ENST00000610595	-0.555947138350699	-0.183326302434328	-0.795824930973117	-0.129425062929614	-0.82975792850598	-0.443007828447461	-0.691342686190658	-0.607598590344267	-0.404547190367724	-1.28354183965827	-0.785091347962377
ENST00000396680	0.910304786681187	-0.141968697442956	2.97344289686081	-0.463409295162492	1.83079086929114	2.29007807155769	1.87830999810917	1.17695862134684	0.298316100336295	0.757989487018495	7.09113997641704
ENST00000249014	2.10296549112897	-0.315516030537594	0.11144791464774	1.26924972310033	1.19409288716424	1.68907072210964	0.45489234399024	2.3416054481835	-1.11320610240664	-0.828076341590728	-0.223081569668048
ENST00000424878	-0.54124853980079	-0.160908161410968	-0.969160463742376	-0.582002375247298	-0.827430388213023	-0.445522166901928	-0.689995533669313	-0.6320026573936	-1.16984388057037	-0.980921105844264	-0.88764214400171
ENST00000398110	-0.493831962175759	-0.236279497610198	0.269737923172627	-0.351787088088624	-0.751773358484696	-0.449343961352717	-0.145850187527678	-0.51971256109908	0.819784683478106	-1.04132625852713	0.455343718415852
ENST00000428572	-0.52350279441291	1.49532863660802	-0.579155515011543	-0.493763476374675	-0.799393502855573	-0.441157275344974	-0.679040930426349	-0.535328025223894	-0.714654132883977	-0.351505051450476	-0.224972941023572
ENST00000429360	-0.316317078700231	-0.485584686576883	-0.737168186684	-0.258606810879134	-0.648374708510369	-0.309405940330926	-0.390890519368362	-0.184097786919023	-0.731986062089269	-0.669845529508548	-0.661270638458807
ENST00000249041	-0.534458334541008	-0.478627332466185	-0.931893324196986	-0.404730427412198	-0.827430388213023	-0.435867107236776	-0.705828171397928	-0.602419592192318	-1.24230288095636	-1.08541669656626	-0.669204781009521
ENST00000249042	-0.399292711332464	-0.373880501132895	0.875233606242204	1.8169485684027	-0.578785243820025	-0.338431463449288	-0.439396399876674	0.00642656933750738	0.279253724950442	-0.42553189486276	-0.308113137812571
ENST00000249053	-0.571388943446454	0.205899008091953	-0.709157164588487	-0.535412236642553	-0.821724589437716	-0.434298160041189	-0.684485871622496	-0.633572050772978	-0.257679004217645	-1.4811659550453	-0.593293469655617
ENST00000249066	0.350271628692983	-0.280342740311286	-0.453053914921907	-0.268666045350613	0.684872291848054	0.140298578281145	-0.238609548948455	0.159756302502771	-0.473215689596301	-0.404739245105672	-0.0922563747207156
ENST00000249071	2.15901339932054	-0.43301801107383	-0.220853635224207	-0.00421406542936218	0.528012036379039	0.0079840314532968	-0.369010077704955	0.334272846289642	-0.15409943998126	-0.798515706996313	-0.492153187847522
ENST00000249075	-0.539789152401673	0.251508329484308	-0.931026646533139	-0.516793828980429	-0.779517638776744	-0.432709098137966	-0.69935608633097	-0.631767248386693	0.307655016231381	-1.08309944343068	-0.290209224218333
ENST00000403305	-0.311465966882794	-0.499885914471096	-0.821825260888506	-0.542118392956872	-0.6184890911488	-0.446346869914993	-0.690157335795987	-0.52551931660278	-0.895884036048036	-0.753548470473453	-0.759044920396901
ENST00000381565	-0.365267364378964	-0.417557224161167	-0.697110345061024	0.992532536235787	-0.546388542988111	-0.377775831584781	-0.436279012236089	-0.131915457054693	-0.58684832211975	-1.52500587923193	-0.424448504748094
ENST00000267750	-0.544278795580903	-0.302374361661831	-0.381553007654587	-0.157926227265471	-0.519684340701258	-0.246527364261626	-0.304069895263655	-0.290502658040874	-0.294677591602002	-0.247385231507225	-0.656702495778092
ENST00000357628	-0.388259472338209	-0.510321945637143	0.535599963334117	-0.402347977142637	-0.327546554529161	-0.422732203150643	0.194954231152834	-0.389139031934802	2.06095407333478	0.274278552082135	-0.269836910719429
ENST00000249289	0.508855014518848	0.0729362406430546	0.669154991332831	0.457010658977838	0.836215611811248	0.665131529912677	0.753273443591108	0.80454157242036	-0.392434067103804	-0.229880576064134	0.230639184237139
ENST00000411938	2.20097416525675	-0.405188594631037	0.60177946974542	-0.209810699802574	1.59083077524843	0.894117361637856	1.6145941052475	1.5163399396374	0.25521975022044	1.21498938243257	0.277522753854996
ENST00000474330	-0.406174128304691	10.2913568308946	0.1524937688075	-0.412318972715244	-0.656809714532045	-0.399821551153544	-0.672425021246792	-0.492954403980679	0.275408288993642	3.05066095082154	0.949600727898325
ENST00000249330	-0.450026692721229	3.75376308487521	-0.882492697357747	5.96161788734868	-0.493328604446836	-0.199539407224555	-0.637721461410905	-0.241380645266332	0.51767075427206	-1.1280979941851	0.887890730281658
ENST00000484346	-0.430132404773537	1.80609045355253	-0.819034558810921	-0.556236616776492	-0.817255712075239	-0.41096509918374	-0.685407544477402	-0.510217731153841	0.198691841655476	-0.0663576588479962	1.39440959643342
ENST00000315322	-0.555426893768606	-0.228549104153867	-0.794611582243732	-0.51749974017141	-0.800630424268402	-0.433936095303746	-0.684044811010526	-0.623763342151863	-0.909947344690048	-0.854348981871145	-0.942523970453519
ENST00000491582	0.557474235463522	-0.43301801107383	0.512945009201175	-0.377464607660558	0.817528788316364	-0.160195039089063	1.01433817864387	-0.247893627790752	-0.199091040675823	0.177705461945296	0.0435056200359501
ENST00000325888	4.84026952013763	-0.192989294254743	-0.209604159147482	3.32689260591103	2.92651969787992	5.42584030372257	0.905295530608337	5.87744873192289	0.706097116155274	1.23863162726179	-0.363620078525952
ENST00000493278	-0.50517599663464	-0.323632943666742	0.832489063861304	-0.618709757178309	-0.796520653122552	-0.444536546227777	-0.658342243554798	-0.615445557241158	1.11508669756068	-0.579472657220962	-0.190351228075
ENST00000528772	-0.467593392895792	-0.107954966235098	0.305306374496879	-0.358581483301816	-0.812933137245461	-0.426614341724339	-0.683344866995877	-0.272533103846992	-0.196399235506063	-0.271152733262692	-0.235647969182715
ENST00000249373	-0.559832081658535	3.48088019586671	-0.802810352943718	-0.556413094574237	-0.77762102594374	-0.437456169139999	-0.691985100560267	-0.520575727457738	-0.0219537800657868	0.808687227917179	0.399596349140329
ENST00000339431	-0.476826045122154	-0.277250582928754	0.447909517306149	-0.609091717201193	-0.827483589134005	-0.42072073238707	-0.662969784377674	-0.505823429691581	-0.87369037709736	0.32982999887291	-0.301300995218524
ENST00000335420	0.335691267548096	-0.24169077302963	0.132802852284912	-0.397141882109153	0.82584675231188	-0.141065952127481	2.07885834071733	-0.106098935963919	0.760070556548935	1.25576051192614	-0.110224402598192
ENST00000378795	-0.0591034278173406	-0.587625880200456	3.21814066847117	0.0047863022556454	0.00532096787024637	-0.382201067264642	0.821177601286221	-0.268060332715764	0.697032874257102	2.15015759379656	0.558984457270232
ENST00000308018	0.245861243636212	-0.123029233474944	-0.171747678790676	0.0496116628829379	0.712161704265707	2.27382538778802	0.457291809602101	1.4638437310972	-0.533451697119608	-0.0815763753870698	-0.569907784844522
ENST00000427152	-0.564125788566586	-0.271452787836505	-0.824425293880045	-0.631680875312585	-0.832284972252619	-0.446930196436429	-0.698127588702519	-0.683478760237209	-1.12899985722921	-0.76015577333301	-1.01550205334928
ENST00000249442	-0.36740577230406	-0.450411396350575	0.517139729094191	-0.364581728425155	0.117801015056179	-0.35345715005318	1.08040018916345	-0.659780920208596	2.06913935844283	4.88861845811453	-0.00775374941290669
ENST00000650734	-0.499213453210005	1.91972723736061	-0.586522275154236	-0.598503049336478	-0.814595666026145	-0.445139987456849	-0.685063565141436	-0.70372393483119	-0.376063496887711	-0.0498863730464474	-0.179708257057477
ENST00000445006	-0.283974081109603	1.13741141957988	-0.706990470428872	2.74839838490211	0.159765901526684	0.244130699096796	-0.614781515451352	1.11920494498572	0.242996757357753	1.07542185236127	-0.575245298924093
ENST00000264151	-0.512479690053372	-0.510321945637143	-0.622489398203858	-0.435878758714234	-0.741111893919927	-0.435746418990962	-0.518353440625026	-0.674925566319597	-1.08604084411181	-0.820435669089629	-0.941369913355233
ENST00000496543	-0.551457495171469	-0.582987644126657	-0.274084977337647	-0.649328655087109	-0.832484475706301	-0.446145722838636	-0.660627848410852	-0.675239444995473	-1.02599710838634	-0.457628982213687	-0.700139922671902
ENST00000264108	1.1122441398225	-0.180620664724613	3.2266861102367	-0.012684999721134	1.9807669255851	0.574756148505331	1.38603961231348	0.478657037192449	0.820224161873169	0.416163335289013	1.45353899414975
ENST00000564383	-0.474856547775659	-0.492155521014764	0.0796581779378574	-0.600885499606039	-0.741510900827291	-0.450168664365782	-0.540837943561349	-0.715180506500652	-1.14800729781568	-0.771804667474029	-0.855841459515615
ENST00000317615	-0.338207889686994	-0.391273886409641	0.329036008932991	0.0677006371518255	0.295760755786607	-0.335011963151214	0.498578918192211	-0.261861228867219	-0.299484386548002	-0.39722382953082	0.350532893892376
ENST00000262120	-0.297010599566072	-0.148539531880838	-0.427573591604826	-0.016655750170402	0.0229065323008058	-0.247834820257949	-0.00198892036617491	-0.231493466976248	-0.582398603369738	-0.165968229446337	-0.708234350930711
ENST00000325239	-0.568179642453024	0.212856362202651	-0.969160463742376	-0.558707305944925	-0.827270785450077	-0.427821224182483	-0.705828171397928	-0.554945442466123	-0.666998194419344	-0.910464084830034	-0.721618207556663
ENST00000263791	-0.545849663961897	-0.435723648783546	-0.343939197043658	-0.286313825125138	-0.537498669092039	-0.398795701064121	-0.485339814112179	-0.264293788605256	0.353003693121933	1.34776172425494	-0.574315641817141
ENST00000261839	-0.533975250286207	0.814667492778044	-0.536254970651151	-0.623651135515176	-0.840597616156037	-0.450168664365782	-0.699835500039633	-0.674533217974753	-0.705534956186421	-0.888919893515461	-0.443923218281665
ENST00000249700	-0.461174790908933	0.159130127681149	-0.478707573771757	-0.094835414571546	-0.607295617374213	-0.370393733882467	-0.53527554600658	-0.28642223525449	0.596309919588626	-0.432765482353554	-0.616951640170474
ENST00000319359	-0.268809289362755	0.162222285063681	0.108379875717724	-0.384700197368113	-0.734041491521436	-0.416235152584301	-0.631050419654851	-0.393219454721186	-0.022997541254061	0.456402122846029	0.013596306905379
ENST00000416810	-0.40213040905297	-0.394366043792173	-0.303760020547744	0.104055063487346	-0.605393684449111	-0.351747399904143	-0.485625065268833	-0.485813664104508	-0.409848398508171	-0.1640267470895	-0.403210648425475
ENST00000561124	-0.563703512120082	-0.43301801107383	0.167001952900287	-0.586679036887547	-0.792583784969893	-0.442102666603853	-0.679490380778222	-0.598809987419748	-0.705644825785187	-0.126293098057435	-0.454101360745713
ENST00000249749	-0.470475007366735	0.0242347618681673	-0.719418628128428	1.73047444750753	0.119359802040948	-0.241498687352693	-0.660288663211973	0.205268710504743	-0.757970222197363	-0.690262408486894	0.200489442544425
ENST00000559228	-0.333140572328947	-0.442294483221427	-0.400619916259206	-0.41487790078255	0.835098392470628	-0.140965378589302	0.267861070897851	-0.29944820030333	0.293124761794614	0.241116780858103	0.923554300332849
ENST00000651168	-0.540985039298172	-0.243236851720896	-0.473940846620603	-0.561089756214486	-0.814130157967553	-0.437114219110192	-0.694322242390002	-0.580291145543084	-1.3562925896758	-0.937081181657632	-0.451376503708094
ENST00000608100	-0.394178099012408	-0.361511871602765	-0.300327976998913	1.26210237229165	-0.0972424276446649	-0.245360711218754	0.050094584943039	-0.0886786694528198	-0.143963969495122	0.0607154928301129	-0.613249040313474
ENST00000559416	1.71432589724778	-0.349916281418268	-0.57246476344665	-0.013390910912115	0.895933645613404	2.91492134955408	0.238953622799708	2.43828008035321	-0.287810741679144	-0.717787618029786	-0.489364216526665
ENST00000617768	-0.464853663310875	0.0331247143429483	0.27507665758192	-0.49358699857693	-0.527313352770059	-0.42609135932581	-0.644254671725718	-0.640477381642243	-0.744456261549179	-0.308166154968834	-0.230005912257762
ENST00000249822	1.62192167611801	-0.510321945637143	-0.0587155778718422	-0.562413339697575	1.45989266852784	0.533360080190994	3.05982388457635	0.483679096006459	0.0976942129900852	1.13826951510597	0.581087856416565
ENST00000249837	-0.251860801905874	-0.459301348825356	0.148645719980023	-0.504175666441644	-0.0954708369759684	-0.41180991690444	-0.107268170788702	-0.520811136464645	-0.566165370152102	1.54250493033828	-0.15569745798481
ENST00000249861	-0.531948323342988	-0.140036099078873	-0.912878416252198	-0.640681242997592	-0.778020032851105	-0.446145722838636	-0.692494477625722	-0.688657758389158	-1.09029829106398	-0.617769962421141	-0.722179207534997
ENST00000354910	1.67580077248033	-0.351848879782351	0.105311836787708	-0.470468407072302	0.920733254929106	-0.0186277267487773	0.63200574598465	-0.00714868339411523	-0.06444584738843	-0.442316322979928	-0.593213326801569
ENST00000429544	-0.231618558166263	-0.462780025880705	0.155353805098193	-0.126424940367945	0.182253930825723	0.467041889115984	0.696150101669568	0.353576384855995	0.773145038802056	-0.328113320473751	-0.0831842036425252
ENST00000439561	-0.368189517388772	-0.587625880200456	0.308322412767064	-0.424231224063048	-0.635646388165455	-0.41044211678521	0.00591781022395958	-0.631531839379786	-0.542708210815621	-0.117431170525422	-0.366136564143047
ENST00000396394	2.03011773678969	-0.510321945637143	1.23249547283292	-0.38461195846924	1.61982527718356	0.147680675983459	2.13593374126801	-0.132386275068506	-0.171403901786861	0.589237093131524	-0.255443254132476
ENST00000434526	0.117691896593345	-0.457368750461274	-0.372938231675955	-0.0887469305493351	0.0424631908537437	0.103247286816126	-0.0846889836449183	-0.107432920336391	0.111839923831172	0.754325721925755	-0.571622841921141
ENST00000513139	0.905923246272262	-0.489449883305048	0.0935596876659521	-0.437202342197323	0.762896762560074	-0.0426849170811134	1.66754295230085	-0.364421086209593	0.562167941772177	-0.798703592385684	0.16969855801933
ENST00000265965	0.0814774685411695	-0.463166545553522	-0.0408100173367778	0.0527882632423523	0.866061328482081	-0.0729173226576193	-0.322301998604132	0.754164044942316	0.29688779555234	0.876576481943335	-0.347719736282904
