V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000405805	0.741710209325943	-0.814960473220026	-0.612888309274246	-0.702104087535318	-0.61629297135075	-0.887477003993867	-0.687848202686296	-0.922329270422341	-0.957733736223139	0.384334825461967	-0.836808325534328
ENST00000406477	-0.867705394675162	-0.649428513858536	-0.441701454419598	-0.695317130803815	-1.42440625323635	-1.02030166380348	-0.911426825531396	-1.13702999570672	-0.667635421044046	-0.8394809787488	-1.03268837373386
ENST00000407025	-0.571733489799467	-0.424305049126909	-0.938931118147883	0.0371894135748107	-0.380686751976763	-0.0382019004783185	-0.841447177155839	-0.350383377537317	-0.824278619211154	-1.19209349166467	-0.746877331641475
ENST00000407106	0.492564042842186	-0.31339863635471	1.15287471293356	-0.435473644511993	1.02976479825029	0.239027631502773	-0.24432672462877	0.0837751675328481	1.34134850849478	2.08522492939957	0.0137830058799633
ENST00000407936	-0.648192396332888	-0.188422007036785	-0.146044624895617	-0.366911530591709	-0.655919330777413	-0.236766824296741	-0.410414494327401	-0.35678230111442	-0.642905347039209	-1.01378591304792	-0.566799854253789
ENST00000409275	-0.598484793074238	-0.408579512987567	-0.670659183593346	-0.204440096998795	-1.07744618065924	-1.01044156415446	-0.840548223620288	-0.866464983666974	0.125123468936893	-1.02897843162578	-1.10990548110991
ENST00000409429	-0.850688147002148	0.143469571483003	0.454047205964467	1.28758230936342	-1.12378868172991	-0.993945401252626	-0.835593990802137	-0.974362622667733	0.0993169093577279	1.37617255754149	-0.415023344592768
ENST00000409682	0.906666839377171	-0.258773089765418	0.400027687120634	-0.664637316191002	-0.0384931547158865	-0.651407983321693	2.94652882655658	-0.665909247342503	-0.323392790896715	1.19234308274933	0.184378940780543
ENST00000409729	1.36168736869965	-0.483896554497045	-0.194712209928071	-0.625923960957225	0.00655706031620338	0.115856281835715	1.1339554949939	0.00458848826619623	-0.779269884522351	-0.228800164682398	0.0435924008204856
ENST00000409798	-0.820450481223858	-0.496311451449157	-1.03879220089947	-0.671562782243555	-1.40872089733322	-1.02296172881842	-0.893691915039898	-1.15100659194092	-0.5968783151855	0.0469148311239665	-0.654971016397142
ENST00000409830	0.29010847026359	-0.189249666833592	-0.958138058181246	-0.165034195159763	-0.426315686408742	0.118958124432642	-0.577114884213224	0.511408494481625	-0.953020475059864	-1.03058533262921	-0.835605175256608
ENST00000409837	0.0803149173082858	0.222097252179711	0.750229225254985	-0.440321470748781	1.14114674462817	-0.540935389255992	1.66632243766258	-0.580197349954463	1.02544363373652	1.31432147710045	0.326422503418816
ENST00000409906	-0.185600123197108	0.0400120968820718	0.524097517205938	0.252779171790814	1.13520410172899	0.908856441024594	0.636586700156835	0.917024472543395	1.08817073909467	0.110752625532879	0.953658862381168
ENST00000409909	-0.766018299758502	-0.704054060447828	-1.00377954979699	-0.558400666944825	-1.01669937245412	-1.00002689264721	-0.662422245279524	-1.0251751276517	-0.884009021484013	0.0600622029701958	-0.49531117879703
ENST00000412731	2.37145410092614	0.0184929421650781	1.50985369995989	-0.61048017166003	1.6690287354856	0.634390368811673	0.415579528351084	0.653658249527886	0.177202095370609	1.17367381472768	0.954143713985623
ENST00000413379	1.31018453529906	-0.69991576146379	0.0909910230682034	-0.564148803768444	0.611920027139279	1.38741435659228	0.540252175721103	1.26854428746979	0.287730979069874	-0.126046149608648	-0.11556462770834
ENST00000414318	-0.88948374609185	3.08331716974307	-0.935629925329649	-0.409087618851763	-1.4043458535852	-1.02392987968959	-0.901033368913569	-1.16616193725512	-0.743629483750674	-0.0547873942020858	-0.697009446250011
ENST00000414487	0.464033945917113	0.112846159001128	1.11441081479383	-0.684790422403933	1.49138060850303	-0.348508353970276	3.3829896349929	-0.593626669830094	0.519524508006976	1.05961305986617	0.138012761421249
ENST00000414834	0.33220232534143	-0.318364595135555	-0.271690024280534	-0.414697246354331	0.18360773911572	0.707960435496965	0.157333483789906	0.420434324415046	0.116395207523421	-0.0223572103147207	-0.0688752139460756
ENST00000415949	0.402601645291994	-0.275326285701567	-0.700845090650988	-0.410195693420171	-0.0206652260183534	0.92182778279356	-0.167287516451185	0.360360219516847	0.532442334898914	-0.240282202761438	-0.428886508986794
ENST00000417641	-0.865499252242344	-0.597285946659666	-0.745561247916161	-0.689291975338093	-1.41654016430583	-1.02063064710922	-0.89835315559461	-1.17912817713503	-1.03666631360564	-0.474860532880046	-0.982856403276056
ENST00000417647	-0.169664031418322	0.0962929630649786	1.74023694421424	-0.524188864645208	-0.160513049933135	-0.750243967887407	-0.228903567488573	-0.622337629564202	0.118373613443808	0.231912961191351	-0.627460177211069
ENST00000418115	0.0491421977836365	-0.584871049707554	1.19541508402308	-0.642752843464931	-0.169798780627784	-0.372918915255788	1.34675333432746	-0.783321075346061	-0.895646703368643	0.800522185349819	0.557714676210338
ENST00000418988	0.628897435849076	-0.200009244192089	2.85031304741851	-0.322311529213262	0.0749077544874895	-0.821388957633283	1.33641425884944	-0.613286520557115	1.50337413453353	0.992006352194676	0.000925459628508964
ENST00000419016	0.153084744608021	-0.526107204134225	0.180223265306536	-0.441706563959291	0.933581259413177	-0.259090691471594	-0.0795729575841299	-0.170582044657003	0.162771369833668	0.223148046627198	0.0178234359170822
ENST00000419408	-0.886245757239708	-0.808339194845566	0.428512979696155	-0.740124896163839	-1.40575613095774	-1.02594137761608	-0.84954663752924	-1.17054014812366	-0.937105945082634	-0.786570111163198	-0.730105057620723
ENST00000419967	-0.713302818530603	-0.800890256674299	-0.935629925329649	-0.572251599049933	-0.989261705113136	0.303743347502292	-0.698802117989868	-0.419592787805459	-0.731555388795371	-1.03248439745144	-0.622988767969991
ENST00000420864	0.457110530384982	-0.331607151884474	0.605802039457236	-0.560409052100065	1.16006656138439	1.17624467240271	0.635612278917065	0.25789324592034	0.428517835669176	0.187737791788021	0.787193144851866
ENST00000421999	-0.617527381772083	-0.27118798671753	-0.119359982948224	-0.657088558193718	-0.334662640219942	-0.893896878217204	-0.0926355293291192	-0.909826110538133	-0.118104082451856	-0.22202196408612	0.0624118260600444
ENST00000422373	-0.616332996713255	0.548195212121848	-0.975644383732489	1.179337274962	-0.795164087874187	-0.988033101272423	-0.833791644454315	-0.600109789770054	0.361222940171308	-0.63917346457603	0.100104548939657
ENST00000422424	-0.246999550838956	0.625995233021748	1.08997698613159	0.138370472602623	1.18153536552977	0.0343248191516437	-0.034697419053234	0.149322036016727	1.88532285398706	1.06992644266999	0.947032557120293
ENST00000422453	0.770528857993056	-0.41106249237799	-0.307778063952595	-0.443022402509277	-0.545942043137131	0.772384766282834	0.651165284901286	1.41719296609315	-0.734901222337202	-1.06491458133881	-0.275242422775282
ENST00000422537	-0.800735822645817	-0.649428513858536	-0.0396811926535695	-0.549328306415979	-1.10915401056251	-0.990928154362888	-0.418284222130606	-1.08562811618276	0.0699899510084624	-0.46875430906702	-0.838747731952145
ENST00000423485	0.389023276924441	0.448048376708146	0.384046912796	-0.60597861872587	0.495938291615365	0.189228958537566	1.70790958196405	0.11038121819554	-0.257668982453272	0.972460592716616	0.569835966321695
ENST00000423760	-0.203170732755175	0.509295201671897	-0.458082373328261	-0.537762778108214	0.905759652017247	0.223744007070643	-0.113096155725944	0.2942660746744	-0.280304273718875	0.792984358824648	-0.567985047064677
ENST00000424203	2.81240864596255	-0.139590079025145	-0.162200462475764	-0.188165251775293	1.0358441612666	0.789604692457288	0.302573300198001	1.51355570338255	-0.10780473398396	0.064152496433467	-0.00773003938434139
ENST00000424459	1.49230086261748	-0.483896554497045	-0.282268846720784	-0.460059048998559	0.429836924302545	1.45682043457927	0.938786023510584	2.07598740726478	-0.171928361168266	0.580698128080868	1.01625859175627
ENST00000426480	-0.0669103908222202	-0.560868915600138	-0.905619081527519	-0.230202830714295	-0.453170888593207	-0.0283887984444045	-0.692195364413154	0.2297295625448	-1.32987770868887	-1.34109703925526	-0.733696550987051
ENST00000426755	0.204478001397707	1.02161661589571	1.44788130750849	0.814226704671358	0.220484713173334	-0.777587180355468	0.108764467028991	-0.155300404798526	2.70220083967389	1.1931319250601	-0.561753806074098
ENST00000427800	-0.827797592984809	0.281688757549848	-0.810584742820775	0.966794721809121	-1.31611642895949	-1.00568540550584	-0.87950287682752	-0.969016153626338	-0.593183351187131	0.084808478422987	-1.17365448836223
ENST00000427805	1.88893714737475	-0.3233305539164	1.39813833390646	-0.732437628845504	0.540883625461715	-0.250396132677178	1.05135942218359	-0.2954873489548	-0.184671622831935	0.867223185183021	-0.425061568551655
ENST00000428738	-0.681379499221278	-0.389543337660996	-0.244130066055578	-0.233596309080047	-0.327929642671079	-0.898587240204678	-0.675362736914747	-0.780247908101794	-0.142106801338904	0.189198610882046	-0.497555862150985
ENST00000428830	0.25980505851876	0.179058942745724	1.67808948850733	-0.519271783747895	1.28536961229097	0.577372862166345	0.3954063451218	0.019870128124673	-0.223657857145443	0.98534501712592	1.18505877997368
ENST00000429586	0.201243665099262	0.94050595580858	0.384522084489533	-0.259982334740277	1.76154143282181	1.67031180095503	0.624556260248961	1.10953945621506	0.152675680798753	-0.107347665205122	1.0575966804027
ENST00000429772	-0.725728806206842	0.380180273369935	0.37024192464702	-0.288723018858376	-0.10634379037659	-0.795906850723378	-0.768543155241791	-0.493938176207855	0.16483705836819	1.09207246013542	-0.13221119946127
ENST00000430433	-0.242088692393718	0.676482480627003	0.936921682740733	-0.134285125886424	0.656299751733958	0.411687469875347	0.0588903029127574	0.285972732933023	1.10708197215719	0.579500256423767	-0.141369507545406
ENST00000430524	5.0960363529031	1.29888264782621	0.876925004172976	1.80131338114187	3.61534822971289	6.83337580115486	1.32687647281915	10.3529950542477	0.634272051389419	3.25496121074951	0.630173054876006
ENST00000431054	-0.187718604341205	0.217958953195674	-0.709973388974136	0.496763340822287	0.189087781070651	0.460001018203237	-0.344795325508859	0.193735617423595	-0.599322228381272	-0.365182235300615	-0.171843328758699
ENST00000432588	-0.740094299896038	-0.750403009069045	-0.68353883739176	1.30344162662377	-0.735290040964697	-0.916859912957483	-0.857927991974284	-0.68068570902384	-0.325836704092487	-0.692113548543512	-0.29580372229751
ENST00000432648	-0.197123930110257	-0.137107099634723	-0.0336540148566418	-0.56421805842897	0.339736494238365	0.810058054550963	1.32403089644242	0.170371126730882	0.80464771418039	-0.710841249328918	1.69788811775166
ENST00000433055	-0.835791206750079	2.59168725043945	-1.02628768264858	-0.715193218374645	-1.41265394179848	-1.02090323327683	-0.911476767394482	-1.14898587923236	-1.00757210889406	-1.50535153818748	-0.631267160179377
ENST00000434013	-0.803785704982578	0.820495285271499	-0.478714828442225	-0.467954080298471	-0.836022801233299	-1.01413557670171	-0.802431483893723	-1.03910962570447	1.38533894601867	-0.509072916062122	0.187701072144397
ENST00000434144	-0.875832326650362	-0.224011378299505	-0.866229849037224	-0.708406261643142	-1.41012555607082	-1.02406147301188	-0.909895275063419	-1.16498318817512	-1.0142055875683	-1.04884557130453	-0.697117191051
ENST00000434526	-0.60005173861013	-0.57659445173948	-0.720577220450888	-0.643099116767559	-1.08898498396899	-0.426919175011378	-0.745618730266047	-0.465227216473748	-1.39897644487885	-1.29864563638288	-1.13499206227371
ENST00000434592	-0.32258732331571	0.425701562194345	0.592522241074794	-0.644345700657019	0.0299661663977735	-0.100718128090926	0.762513443199908	-0.438452773085342	-1.16622280718627	-0.924208486202277	0.37497949373157
ENST00000434600	-0.314736159144613	0.280861097753041	-0.443452086974722	-0.424600662809483	0.109284435992188	-0.26133717747361	-0.206020205822478	-0.324535094140334	-0.148216584328334	-0.409006808121379	0.02392897463984
ENST00000435168	-0.849533940033985	-0.368024182944002	-0.616139484019477	-0.584509673962953	-1.42140964792948	-1.02497322674492	-0.903929996972568	-1.08053423622993	-0.361709858501856	0.167549271908589	-0.915964839328197
ENST00000435706	0.459267363342895	-0.348160347820623	0.887028654919693	-0.608333277183738	1.48445470448754	0.308809690410606	0.837431786925099	0.0258059717060647	0.0320220138598598	0.487205706063239	1.94798175831591
ENST00000435765	-0.671879207056112	-0.526107204134225	-0.75681531434196	-0.459920539677508	-1.18805088253565	-1.01880713964315	-0.740442533611958	-1.03431043302165	-0.798181117584873	0.126383389838951	-0.818994518437341
ENST00000435827	0.11810606413139	-0.263739048546263	0.772437249668561	-0.339971467647275	0.529048907377913	-0.841607331651434	-0.339650203791802	-0.734487184889221	0.409752073630211	0.335514251339636	-0.505133913153937
ENST00000436750	-0.779340989367285	1.63987848411088	-0.100953332082918	0.347865820692379	0.181420217241708	-0.5675830370205	-0.738773365565699	-0.608782015144286	-0.872836846874769	0.183150819832781	-0.801037051605701
ENST00000436817	-0.870390021642251	0.432322840568804	-0.564870959190839	-0.675164024590883	-1.40876771929114	-1.02484163342262	-0.872899452708345	-1.15218534102092	0.465816606109412	0.333089291643553	-0.988243643325548
ENST00000437787	-0.536323807986623	-0.734677472929703	-0.702245596695087	-0.515809050721618	-0.735222617345293	-0.435068561470577	-0.626798159430551	-0.636103734891259	-0.569180632300083	-0.764190362642728	-0.857495327324377
ENST00000438607	-0.200880581587332	-0.152832635774064	0.196654202288202	-0.717547876832513	-0.145861522860879	0.277593874457897	0.341803188561797	-0.274901338236356	-0.43668562404358	-0.28626878784136	-0.213378949540283
ENST00000439351	-0.135565616382601	-0.318364595135555	0.859343651512228	-0.37916960550473	-0.112363221286756	-0.848628775348114	-0.508169587313141	-0.814684220510152	-1.01056881197936	0.596504190678224	-0.986501769042879
ENST00000439602	1.88416325969314	-0.000543233161493265	8.23340811827951	-0.528690417579368	2.42228166571576	0.376975031358829	5.48212937694417	0.282689074781614	2.0254696380827	2.96636179053384	1.87854023407795
ENST00000440575	-0.863596271766353	7.41115024724924	-1.06067510783852	0.156030411036636	-1.37341714106171	-1.01943690768555	-0.89965275385403	-1.08289173438992	-1.15313041506606	0.316669685026707	-0.895313752471811
ENST00000441080	-0.213980465420616	-0.694949802682946	-0.374177055864806	-0.472040105269478	0.386105215605476	0.0693944395429591	-0.0873716569598342	-0.244885334877971	-0.614480309036002	0.638517347822396	-0.0719998131747809
ENST00000441435	-0.200109892757325	-0.517002946369343	5.31155236570417	-0.546419610673906	1.00725280088247	0.411593474645137	1.54964492766308	0.103098232808443	1.71375432880291	2.09679461662425	1.77787067501978
ENST00000441634	-0.387493202506409	-0.512036987588499	0.717017224780628	-0.140379536012671	0.126792102497549	-0.710136203156841	0.146522735160515	-0.655047916533999	1.27169698241527	0.292536953593407	-0.26098419411096
ENST00000442141	-0.839818147200712	7.11402038019537	-0.648651231471784	-0.669277378446213	-1.37894213209625	-1.0170870269303	-0.89014049366488	-1.09375306519842	0.421157001877148	0.188322119425631	-0.00803531632047928
ENST00000442366	5.69646869744567	-0.31670927554194	-0.828716294284562	-0.536100666255601	0.629858455657503	0.637661402822978	-0.475384418925823	1.16771914294898	-1.01566029780388	-1.30966021235183	-0.416334239671478
ENST00000442510	-0.0120033773762899	-0.814960473220026	-0.563745552548259	-0.740124896163839	-1.21525256720872	-0.955228765929166	-0.603829341687619	-1.02471204765599	-1.44378152013468	-0.145913289287394	-1.04480966384521
ENST00000442744	0.235502792497639	0.794010171773661	1.89026615418839	-0.377022711028438	0.73549066560283	1.59844304793654	1.81164216105162	1.04643428225402	1.06806664363897	-0.335819771510703	1.24117586382256
ENST00000444129	-0.699770107084259	-0.577422111536287	-0.550715844530834	-0.59309725186812	-0.405682185992656	-0.831944621985856	-0.632177452994524	-0.854509100141334	-0.618320744057929	0.39085007862132	0.0267662543992389
ENST00000444457	-0.433327272569689	-0.568317853771405	0.447119702853475	-0.477026440827316	-0.177061802740299	-0.843976011452723	0.419688078954309	-0.888566528916837	0.557317879927309	-0.34540274476751	0.399563265824085
ENST00000444498	-0.294437091975096	-0.147039017196412	-0.0321784817030371	0.976905902245849	-0.497846527961939	-0.441131253819115	-0.412613046122374	0.175254515776566	-0.721808830216994	-0.763255438422552	-0.100695845171742
ENST00000444761	-0.710291288007658	-0.569145513568213	-1.06067510783852	0.236573581227837	-1.00792681041827	-0.507830269176064	-0.847610003060676	-0.507746379716341	-0.788725501053612	-1.21318771938239	-1.06411394068923
ENST00000445593	-0.245894653345699	-0.402785894409915	-0.962514639569057	0.28248942115627	-0.761304320784924	-0.284215616506701	-0.679635540756566	-0.0346891150064173	-1.07239399699145	-0.869603068467605	-0.713494400801456
ENST00000445724	-0.24123947365923	0.208854695430792	-0.726629407284318	1.66321958805394	0.185797133868049	0.859931923700338	-0.00435829213796006	1.24976849855276	0.589554258747732	-0.896043894069466	0.61368810032456
ENST00000445755	-0.406884610082291	0.19975043766591	-0.581076814843989	-0.392605009646684	0.199796899286061	0.459249056361558	0.0730715723908774	0.854677065848068	-0.138993721434766	0.0494858727294513	-0.0248255478080626
ENST00000445930	-0.0308724697735409	-0.408579512987567	1.36380092678953	-0.651825203993777	0.0260050287577607	-0.588139793867406	1.25238429965896	-0.750821279283405	-0.546516246829768	-0.462063757616383	-0.0915554945544369
ENST00000446778	0.236012323738332	-0.540177420679952	0.327326418009975	-0.463660291345887	-0.25220355368827	-0.0388128694746828	-0.218018460974142	-0.192262608092583	-0.834694344497897	0.237931535858735	-0.243098557146647
ENST00000447591	-0.880279310776118	1.94031899035198	-0.458582554058296	-0.614150668667884	-1.40771890743374	-1.01781079020292	-0.885673471466614	-1.00745179327039	-0.825820612060868	0.0422402100230849	-0.524581849732603
ENST00000447750	-0.730917258733031	-0.151177316180449	-0.681788204836636	-0.102289472723625	-0.641824048565244	-0.627204211542642	-0.367193696193428	-0.658794654681119	0.457961170837288	-0.452831380942142	-0.0643319748376706
ENST00000447927	0.192059318828862	-0.218217759721853	0.421560467548662	-0.0504869866505217	0.897204343866146	0.863249955326748	0.950724348426544	0.443209440567762	0.23844539628847	0.357338888604376	0.321843349376747
ENST00000448276	0.485428779195645	-0.0982070891847726	-0.381054540902795	0.167388175362824	0.259404997474567	2.17483119910669	0.650510491585267	1.70741782885992	-0.915285291548954	0.246900965096052	-0.21203213952791
ENST00000448962	2.20054198207241	0.220441932586096	7.17855196767116	-0.600022717920674	2.52749809667476	2.41296811484348	4.45053247267408	1.34659431583787	1.72545019909696	3.0628050671214	3.48266278868152
ENST00000450023	1.14863025901633	-0.318364595135555	0.572790111274893	-0.689361229998619	0.537237131378923	-0.0722375733373249	-0.0727253732454226	-0.601835815208615	-0.514512621647037	-0.69830742150218	-0.056233157296601
ENST00000450518	0.482784330319221	-0.155315615164487	-0.756190088429415	-0.452648800322327	0.0591062801287241	0.956145441343197	-0.0754943720987572	1.00690408989284	-0.546312587396787	-0.644870659042729	0.236742914061605
ENST00000451211	-0.266485924810953	0.509295201671897	0.911587528764436	0.227778239341094	0.926269542464425	-0.20771289863886	-0.380215204628769	-0.0851227363575332	0.26896521703091	0.598227957209174	0.995858909435522
ENST00000451320	-0.368361126242994	-0.176834769881481	-0.214744448165993	-0.596282966252294	0.928136802146265	0.166359919027496	-0.348600895476027	-0.162288702915626	0.123726947110738	0.132226666215053	0.535411502405442
ENST00000452248	-0.159276168704853	-0.28111990427922	0.489159893212959	-0.339555939684121	0.644925761716086	0.36597758942427	0.482019963362599	0.420139637145048	-0.0151105977728883	0.00764801387656221	-0.507216979306408
ENST00000452783	-0.465237807941076	0.24196108730309	-0.207866963128004	0.829116456684349	0.393950702874513	0.958852503973242	0.365110501154535	1.58617506634639	0.206470865310451	-0.215448278163006	1.52283873107683
ENST00000453773	-0.849168684664313	0.504329242891053	-0.685539560311902	-0.651340421370098	-1.41092152935545	-1.01559250276997	-0.905372761906169	-1.03359476393737	-0.985838737974519	-0.657346054105706	-0.635253717816001
ENST00000453788	0.216809022677831	-0.161936893538946	2.89645471976429	-0.335262150731538	0.705614510693381	2.73490177831241	2.35605730073505	1.74261190853399	-0.22712006750612	-0.219859951826962	2.60750564264155
ENST00000454181	-0.771718109802232	0.654135666113201	-0.73750833816259	-0.360193828520732	-0.953650796797672	-0.973473240112909	-0.810303431335288	-0.779700631743226	1.79163951481579	0.661861236944923	-0.0261723578204357
ENST00000454859	0.402486589850548	-0.0891028314198906	1.02507853640949	-0.43318824071465	0.256627518930766	-0.42361994243101	0.289234383477268	-0.316620636031812	0.13597560729431	1.05409116369076	-0.667738775314437
ENST00000456252	0.957150610296375	0.200578097462718	-0.601759288030956	-0.657573340817396	0.164888320339394	0.854376805594933	-0.477581860901616	0.511871574477336	-1.04347435750814	0.208802803123868	-0.878254158981753
ENST00000457167	1.49176211094721	-0.289396502247294	1.93153106441631	-0.544480480179191	1.95371934978605	0.908884639593657	2.54269115290735	0.895428105470672	-0.165876766588259	0.974359657538849	1.37528222612124
ENST00000457573	-0.297998331829397	-0.662671070607455	-0.442951906244687	0.170504635086473	-0.208130981137545	-0.282692893777301	-0.784479048843006	0.046181491517367	-0.928377683669162	-0.628743216244688	-0.518027374339055
ENST00000458054	-0.85579624334701	-0.379611420099306	-0.779323447193557	-0.60348545094695	-1.42440625323635	-1.02594137761608	-0.882732450640427	-1.17912817713503	-1.14370389273951	-1.01475005364997	-0.715846828956401
ENST00000458198	-0.681220613135471	0.0491163546469539	0.491635787826635	-0.390319605849341	0.515601641063354	-0.455136543120391	0.50596764162202	-0.562431917391716	0.307544132478455	0.712288712070682	-0.171897201159194
ENST00000459860	0.464028467086568	-0.305122038386636	-0.172229086112976	1.23155528899826	1.03992890887552	0.543788366412346	-0.434854932302606	1.20838598620873	0.461539758016811	-0.110210870629412	0.261560133222932
ENST00000461347	-0.853102484995679	-0.331607151884474	-0.908745211090241	0.594966449447502	-1.21759179222639	-1.00717992966618	-0.88785981525061	-0.801928471537374	-0.425280695796643	-0.468900390976422	-0.635828356754613
ENST00000463733	-0.476891280510458	1.04810172939355	0.658571106475981	4.0537519600745	0.755689658249421	0.160410020955209	-0.405293788632297	1.00522016263571	3.12531785879429	1.0243488869364	2.68091576704929
ENST00000464167	3.2877866833137	-0.205802862769741	4.00653082296856	-0.73126029961657	1.79433740502714	0.41921648781516	3.38156795662371	0.553422479547079	0.982151457125697	1.6453723001885	1.58964050769053
ENST00000464223	-0.84610967094331	2.01811901125188	-0.460458231795929	-0.705913093864223	-1.35879370716421	-1.02463484391616	-0.891527767639496	-1.11404438864687	-0.884736376601803	0.092784550676366	-0.0405383312857477
ENST00000464497	-0.0162366871107874	-0.377956100505691	0.225414594265242	-0.662421167054184	0.184149000949273	0.0886258636439054	0.572340377663574	-0.082681041834691	-0.000708966440659713	-0.860516773702767	0.921030145148078
ENST00000464873	-0.147854633295213	-0.545971039257604	-0.438950460404403	-0.43505811654884	-0.773390004563176	-0.609514309217138	-0.876323244877699	-0.526395874089082	-1.06657515604913	-0.953892330192874	-1.00943345418688
ENST00000465139	0.765320316421535	-0.234770955658002	-0.561394703117092	-0.600992283168031	-0.0955635027851408	0.615826310845217	0.283983828938139	0.431590342493549	-0.840425902826077	-0.655154825464668	-0.744040051882076
ENST00000465232	-0.660309743221754	-0.152832635774064	-0.335112940849034	-0.0238239423481892	-0.733383450838204	-0.891847782198628	-0.501222119248261	-0.899596252451054	-0.51160320117588	0.851095742384981	-0.906088232570795
ENST00000465582	-0.0113641804793641	-0.646945534468113	3.25338368871762	-0.604385761533783	0.419582915518115	-0.761466998374469	2.57918200753566	-0.902964106965319	0.133560788303249	0.414895160908979	-0.710351844105919
ENST00000466490	-0.880854587983351	0.840359120394878	-0.810584742820775	-0.604524270854834	-1.40619438448387	-1.02594137761608	-0.899435229294811	-1.12469522854823	-0.221039378721401	0.330898063002515	-1.03897348712493
ENST00000467540	-0.225193805269543	-0.698260441870175	-0.715975557734562	-0.652102222635879	-0.790215943361226	-0.950359813004293	-0.781210631358809	-0.976383335376292	-0.8985561238398	-0.198911806018637	-0.788466824823553
ENST00000468311	0.423326234967178	0.151746169451078	0.0471001640075888	-0.413589171785923	0.291000454678831	-0.0938564762856029	0.913853935638775	-0.492001659862153	0.00350969324251854	0.410512703626903	-0.240853873792692
ENST00000469520	-0.251727781599359	-0.131313481057071	0.324825514359797	-0.585202220568208	1.37947051043982	0.82141267836032	-0.436221119712808	-0.298813105287637	-0.178358180409524	1.3454369238032	-0.12542327699891
ENST00000469882	-0.772432184049941	0.609442037085599	-0.601759288030956	-0.572390108370983	-1.17328323700775	-1.01584628989153	-0.849798566483031	-0.960049240982108	-0.130672778887256	0.955398225698398	-1.05289052391945
ENST00000470041	0.463349092098978	-0.814960473220026	-0.457332102233207	-0.514423957511107	0.798335097522751	-0.703509539427042	-0.778120894762543	-0.935884884842258	0.105775822803697	0.538626538172935	0.425368145661152
ENST00000470044	-0.869851269971985	0.776629316040704	-0.916247922040774	-0.56996619525259	-1.4089081851649	-1.02218156840768	-0.900156611761611	-1.116023003174	-1.06948457652029	-1.18031928976682	-0.819892391778923
ENST00000470612	-0.801692791714357	0.633444171193015	-0.935629925329649	2.51387458328914	-0.327785431040686	0.441089177885005	-0.588757997227385	0.44375671692633	-0.882554311248435	-0.66903260685791	-0.377689771049788
ENST00000470671	-0.81524924475973	-0.435892286282213	1.86888342797937	-0.619206258886248	-1.35166178653387	-1.01164470310115	-0.834620679381546	-1.08373369801848	-0.570664436740373	-0.544979849393268	0.311607593282712
ENST00000471979	-0.857386930481931	-0.460722080186437	-0.316281136363198	-0.681466198698708	-1.40712895076395	-1.02406147301188	-0.884563652286921	-1.15807908642088	0.467416787368549	-0.749669820848115	-1.06258755600854
ENST00000472726	-0.727871028949967	-0.104000707762425	0.0330200764570896	-0.456042278688078	-0.334422911795393	-0.725354030927824	-0.106397287157315	-0.869117169096957	-1.1177809563415	-0.78554753779738	-0.168000430856728
ENST00000474120	-0.466180166794829	0.138503612702159	0.0197152690381454	-0.2147590414171	0.0334441014320544	0.303987735100838	0.193460317727281	-0.127978685051553	0.408966530102998	0.867924378348154	0.288388588669402
ENST00000475087	0.0375416872428565	-0.311743316761095	-0.561744829628117	0.608401853589456	-0.327219821789015	0.104699048009799	-0.196479090334656	1.37252679559771	-0.934574749272727	-0.980011775594049	-1.01379711862697
ENST00000475184	-0.867614080832744	-0.569145513568213	-0.65240258694705	-0.470516502737916	-1.38770720261883	-1.02210637222351	-0.897060216250267	-1.04803444016728	-0.223134161460635	-0.335819771510703	-1.03358624707544
ENST00000476279	-0.0511149223607584	0.92726339905966	-0.0339041052216596	1.02420683538479	1.4921353784647	1.75814094406316	0.510005163797744	1.96265910285977	1.25802270620083	0.874059818543061	0.822730971711682
ENST00000476781	-0.58226197583026	-0.601424245643703	-0.364273477410104	-0.557777375000095	-1.21613094713929	-0.935846949459884	0.674747832650587	-1.00997768415608	-1.10474675263072	-0.202330122698657	-0.793854064873045
ENST00000476826	1.67586725375349	0.679793119814232	-0.691266629670808	-0.554730169936971	1.40331225141257	2.53917551044632	0.261446730856108	2.13463017399442	-0.0705932461578577	0.336273877268529	0.148841113920728
ENST00000476842	0.0441728984792501	-0.176834769881481	-0.259035451810636	-0.551198182250169	0.662703122699066	0.201175752297245	1.00923512539915	0.0309840480217469	0.45284059080805	0.202784228456483	0.827902722159194
ENST00000477892	-0.73953545918044	-0.619632761173467	-0.75681531434196	-0.736177380513883	-0.835307361716285	-0.856825159422417	-0.423600256001337	-0.980298466249125	-1.34442481104465	-0.366409323339596	-0.727483267463304
ENST00000479153	0.151811829644714	-0.483896554497045	-0.810584742820775	-0.334985132089436	-0.989194281493731	-0.411146775382156	-0.87512574998281	0.0352780625274346	-1.09930613634965	-1.14444157281755	-0.928301619041534
ENST00000479209	-0.147850980741516	-0.447479523437517	-0.0790204070708612	-0.693655018951202	-0.802706168855905	-0.355323008160494	0.0675968343774508	-0.33809070856025	-0.909873769472602	-0.904838025015499	-1.01257601088242
