V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000372806	-0.646193149602945	-0.300165572522104	-0.00471921676305344	-0.492434964323088	0.520183002504545	-0.389552956562406	-0.139070153665627	-0.42901807491295	0.596551003997737	0.814033249650309	1.30465291977678
ENST00000372813	0.210727923386183	-0.13506100666248	1.28827910199464	-0.467929741058665	1.58291445588261	-0.443159061428989	1.22207942048342	-0.434617827154804	-0.295583087583606	1.26097257069321	0.100299637517946
ENST00000372833	0.343209780171836	-0.180486601502165	1.60510400180715	-0.618853086693077	1.0809328468	-0.635027855253109	1.4611403481958	-0.676433082362201	1.67511311651043	0.863871074025054	0.784610035730811
ENST00000372836	0.65031118316421	0.0274228518025459	0.0244059986789555	0.250073300588904	1.04138553664042	1.52527368459599	-0.481850697619669	0.931807212258252	0.0163156439856895	0.761779222341509	-0.261235226062494
ENST00000372842	-0.908733414574515	1.63129577729603	-0.75172052527527	-0.211273564456879	-1.39811174332806	-1.02922861621596	-0.907957742200543	-0.993310665330636	0.0309845154466682	0.243052474366289	0.108498004773649
ENST00000372853	-0.410355184420245	-0.555247758929564	0.512253357332605	-0.109072368607024	0.976578178865798	-0.327932305799572	0.623962662896261	-0.557769630275276	0.880001015157861	0.405986062582087	-0.0467269166764346
ENST00000372858	0.274184935996245	-0.103612517927314	-0.471906820518392	-0.21840890887799	-0.157452593906543	1.69441733241817	1.44309050904127	1.50922288617402	0.092060362075107	-0.893290676608101	0.025294895439455
ENST00000372876	0.504185181363558	1.65138786732127	1.04920542610431	-0.389368878240371	2.47760075971561	3.55905652929793	1.65955067206119	3.65208990819043	2.14410212608911	2.13889845123851	3.29548664160902
ENST00000372890	0.294613258250783	2.72849860650072	3.10603519516944	1.01874449504497	2.22053277891019	0.753899541025662	1.16861487828861	0.903680212448023	3.39474936299353	3.91990201154627	0.155549503806379
ENST00000372899	0.837822514675713	-0.411108852226718	0.675566200321447	-0.37517026358422	1.72676315879312	0.909820600788688	1.24726394380209	0.514262327537401	1.83807094310421	0.83371220366744	0.809767954471995
ENST00000372921	1.17122508218149	0.798784394945654	0.572998075698248	-0.447316523842122	3.320475045124	0.456890452976221	0.93236109547979	0.0811150796999331	3.39537167875248	0.512240769923103	3.77860873215561
ENST00000372923	-0.73094915135578	1.42688060051745	-0.443386280829504	10.1460031966233	0.20721603564291	-0.434419345104992	-0.775670896154726	0.241370584697729	1.14217375417863	1.14633393027981	-0.299450498602235
ENST00000372927	-0.870893603104928	-0.671432453423373	0.544779873885921	-0.662746266010822	-1.43787786227611	-1.04310103232075	-0.888439936080609	-1.19473076123611	-0.165933971135561	-1.19831446387362	-0.31881140251044
ENST00000372945	3.57777239240921	1.50200754582923	2.53774076652761	-0.302879854954175	2.71286777444894	2.02598973825756	2.31401433865644	2.07231858298276	1.2567094879093	1.94892085668852	-0.164336903692457
ENST00000372967	1.44374936384808	-0.0843939970336011	-0.220613655450402	-0.384756130331774	2.36601779102142	1.95001636370402	1.13989606493912	1.45284064795261	-0.0506573853109004	1.18639049940344	0.706303434071075
ENST00000372979	-0.647128515729159	-0.197084415001281	0.37416053221353	-0.497191860603828	-0.410688566886064	-0.782943786917647	0.826895419151953	-0.898072131018796	0.890224774054907	0.228700811155572	-0.118692447094916
ENST00000372982	-0.333289149238659	-0.046830524377708	1.01569631145217	-0.320754253099989	0.498018623575078	-0.707102261532792	-0.0547988202637047	-0.598421266779118	1.34910856107158	0.312045256941141	0.495528477279719
ENST00000372994	-0.337821792996521	1.26264960378936	1.31271808034996	2.94946779153715	1.98656910348209	0.954517468971542	0.347837848759341	1.69910150799323	5.21843087755642	2.29141034487127	2.27588741137344
ENST00000373014	0.592109597227721	1.15170632408474	3.80672841892178	-0.296249029835567	2.26570062090578	0.199125328204898	4.18053547488844	-0.196435998974564	1.056471983946	1.41563866935152	1.63457622997996
ENST00000373016	2.88649061139528	0.673864009136521	2.58651794394606	-0.389513026612515	2.82692042842516	3.13908867365571	4.24193592855846	2.96515846905611	0.942440029639239	0.516112516793337	2.41807373959077
ENST00000373019	-0.281611095040136	-0.153405958424661	0.485597234549174	-0.522706122473256	0.0589055361327316	1.76046434812958	0.557028839958365	1.19944117245863	-0.567623976496302	-0.243710528770454	0.176279929018168
ENST00000373023	1.24319096886065	0.0422735270385965	0.759036649075232	0.00754366445719633	1.27403445665258	-0.695763233026228	-0.789250730310581	0.0166110634178114	0.977912027899424	-0.350227234019981	-0.410156597402929
ENST00000373030	-0.882069934328432	-0.846146279729852	-0.0242200098012152	-0.38461198195963	-0.841074037696128	-0.968521491836131	-0.730285870899141	-1.06862947029359	0.491142568065007	0.755927935718072	-0.701320578658101
ENST00000373036	-0.578689661794694	-0.612903321610702	0.827818515992779	-0.25660822749606	0.31378162368322	-0.221464102089678	-0.19036465773767	-0.481424916504654	3.3526393299712	0.927361900521151	0.300681240854704
ENST00000373043	0.65301191421243	0.190780279399104	-0.523329454356748	-0.0142227397364963	1.00128835048199	2.94729522221369	0.755287580278415	1.84973911791914	-0.488471338774536	0.889168427635832	2.16007843867446
ENST00000373044	0.476375600330414	1.64614645253208	1.26751856780415	-0.197002875614657	1.22752712433453	2.49054144850948	1.41918019928418	0.947751544977425	-0.0223568353205272	2.01022836728035	2.00922472905637
ENST00000373053	-0.677293149024749	0.0684806009845685	-0.227894959310904	1.27287807513424	1.13375519102181	0.532713142765549	-0.215436348191761	0.799892438072283	2.7536159608556	0.103116480342109	1.45100409360226
ENST00000373062	0.260335601969369	0.352390568732598	1.19571332212099	-0.683359483227365	0.243654358321098	-0.334901476144138	2.99625426527789	-0.678313915176259	0.823251744758317	1.24219605391651	0.722906534806309
ENST00000373063	-0.804881894869513	-0.762283643102742	-0.962802752760694	0.213892059180845	-0.994095585556324	-0.517408978991908	-0.742816017496663	-0.129666434075509	-0.839783401744036	-1.03494421247697	-0.22679082724906
ENST00000373068	0.533810038159435	0.0309171283286755	-0.26357082874506	-0.324718333333939	1.02645136115605	1.9988476451048	1.93497455476665	0.821009061030115	0.438601337559319	0.345813876260477	1.41057507429783
ENST00000373075	-0.425975429018096	0.809267224524042	0.673349055893336	1.03935771226151	0.783069394398157	0.227322214707102	0.658716324911744	0.328316356147587	1.59643462412881	-0.105666741863305	1.89808713724221
ENST00000373078	1.91242879522021	0.196895263319831	0.0297976908109536	2.93281865455456	1.64174928507456	0.70972065171977	1.78068530012841	2.0967266633652	0.177436157386379	0.0664367731504158	-0.834501835290219
ENST00000373087	0.638522982004388	1.35874220825792	1.35444070731533	1.29226603118756	1.99865495934611	0.260924917125227	1.0325407230611	1.32118235096855	0.558974985790623	0.670400174028235	0.954955973217728
ENST00000373095	-0.748197968201052	-0.411108852226718	-0.577775466960712	1.11114360158906	-0.191792254900536	-0.121126884723449	-0.571468485241072	-0.0228864256774043	-0.438656443974727	-0.896929536448547	1.14785211079928
ENST00000373116	0.793928703080924	2.10477024658659	0.515956996320473	-0.391963548938957	1.78548953493339	1.98404286702148	0.876767545294789	1.44967742912896	1.86088918759906	0.563126585931895	0.681445684382731
ENST00000373132	1.31661166411952	0.454598157121889	0.830337998297451	0.457142437173271	2.15471319265325	1.7024130427189	0.745924731970371	1.55124240108809	1.49114472453112	1.44990217360916	2.29697428733548
ENST00000373173	-0.614887961169264	-0.540397083693513	-0.873915417051865	-0.627718211579912	-0.464013219978796	-0.868994205077514	-0.571735181102798	-0.909015158300587	-0.0903077893811821	-0.251221135481134	-0.552099038264825
ENST00000373178	-0.392220912289486	0.958647546016082	0.455413836539203	0.232270976629162	2.05777899667586	0.822856656245816	0.62993368691158	0.616468492501319	1.25110864607874	1.92470060559051	1.56898929193434
ENST00000373181	-0.899461089497258	2.48914066446084	-0.867616711290184	-0.620078347856298	-1.42957264173983	-1.03583991024554	-0.9377330814638	-1.10338213115334	0.0343035328277382	0.838835718322787	-0.494841791435522
ENST00000373191	1.24511530905312	0.638047674743692	0.628401491577986	-0.332934790546128	2.01050488225561	0.601952791918591	0.904233799874894	0.509004544898103	-0.59625050140803	1.168429087231	1.50604759366687
ENST00000373202	-0.564655472802163	0.907106967255671	0.131660360388845	0.494260643000263	0.41591585808573	-0.448376521389651	-0.721594321149032	-0.171600456588936	0.613442431740682	-0.308220236021876	1.32181883748608
ENST00000373206	-0.653761111896862	-0.0686697526660179	0.0431761418487622	-0.558166622020597	-0.953035640728623	-0.571542480533215	0.0263017956710257	-0.804799921921652	-0.636197246315907	0.85673890873778	-0.668602151898499
ENST00000373207	0.437487661205563	0.801405102340251	1.22481334273995	0.150971294740138	1.82133992791038	0.913785493646881	0.312027660830096	1.13211590695542	1.00238978108481	1.02200136725146	-0.514878075712618
ENST00000373210	-0.405894634098989	-0.641731102951271	-0.435525496038928	1.79808266903967	0.300556059434038	0.435596812234242	-0.672379816853274	1.12399412889471	0.371924649100325	-0.301291846885667	0.00674069586075889
ENST00000373212	-0.388793701226242	-0.554374189798031	-0.695032173420149	-0.699359952535311	-1.026789423924	-0.97225093975025	-0.740235678048164	-1.09132770266324	-1.05551953151358	0.194524639534105	-0.98197864306386
ENST00000373218	0.480993277372477	0.816255777576302	-0.169568943957746	0.0969877293723372	0.738415277384194	1.59344912260183	0.902103652158797	1.36674980050914	0.955390124242164	0.658610268145191	2.94841617426232
ENST00000373232	0.100223473467257	0.147101822822484	-0.492843718470217	0.169998879863101	0.861926179077679	2.73221155690396	1.8983095724088	1.63694853272868	-0.112740790787164	0.271726689909002	0.409511283075146
ENST00000373233	-0.714595032544279	-0.286188466417585	-0.506700871145913	-0.209255487246868	-0.480330647543317	-0.185365683264377	-0.0851508608347973	-0.362804210618048	-0.0807359803268465	-0.672047998309001	-0.0245894490294562
ENST00000373237	0.671530684671752	-0.227659334604914	0.745633003214377	-0.55831077039274	1.23090629310255	1.91375784231675	1.88877234603732	0.883760483099137	1.13189072711406	2.49821402732348	1.06960179083695
ENST00000373242	0.0326867117651879	1.32904085778582	0.0122872887934829	-0.476578643387285	1.86859121010923	2.1532241860347	2.7517682422586	1.27394779961551	1.14404070145548	1.0303270785664	5.74432205637827
ENST00000373248	-0.901477857172554	-0.41547669788438	0.350301034788285	-0.0308718767190891	-1.43348646502577	-1.03764812741602	-0.924641049995205	-1.00998168345524	-0.910134716589215	-0.630041000310896	-0.312282725611161
ENST00000373253	-0.487680016553748	0.622323430376109	-0.530258030694597	1.91239232814959	1.44490128822635	1.59513490840139	-0.000707428821248303	1.38470320464333	1.55782141299012	0.306805298770899	-0.120343376885539
ENST00000373257	-0.77276334458695	0.111285488429656	-0.460468370855181	-0.0216463809018949	-0.928643217526995	-0.992056568445687	-0.813816382462934	-0.718751820678504	0.141667818288599	0.362407077132909	-0.73000548377016
ENST00000373264	-0.378449217348185	-0.239015733314836	0.0445366622932852	-0.147559983969382	-0.150399340177336	0.616088906360746	-0.0753594755865431	-0.13808743553845	-0.399154210323243	0.823698061386533	2.37736331179929
ENST00000373271	-0.44048469527236	-0.225038627210317	-0.839902405938792	1.614798013859	-0.558909640195737	-0.244208083687147	-0.51927701688194	0.172805679385255	-0.640820163382398	-0.578223636182949	-0.395129384195107
ENST00000373275	-0.608499373556226	-0.149911681898531	-0.766207548527134	-0.707864706491787	-0.81910944070396	-0.435304618094707	-0.772170797901043	-0.750213024113654	-0.940865261447872	-0.580406952087216	-0.786624871362178
ENST00000373314	-0.917467811701715	0.541955070275128	-0.919895969112129	-0.567536266209934	-1.45866469718078	-1.03431422700794	-0.930523175389948	-1.18686546037732	-1.34759306104774	-1.07305035272612	-0.895098462832371
ENST00000373325	0.446173996041694	-0.450419463145676	-0.027117414451588	-0.542526523643009	0.412104779796115	-0.483222373112482	0.306717677839569	-0.508355022705937	-0.504266305418378	-0.0768760828056985	0.0570940544747332
ENST00000373344	-0.783911947565606	-0.730835154367576	-0.567168446458042	-0.696260762534223	-1.21563472716955	-0.898048111176145	-0.423779383317603	-1.00053477318463	-1.33499857544993	-1.10507231932204	-0.876337897029847
ENST00000373358	-0.466349602066813	-0.424212389199704	-0.640384602231812	-0.583320512959665	-0.786571622515891	-0.635056108646397	-0.582896516888639	-0.724479811521316	-0.571180066547448	-0.875824149373962	-0.808330845995698
ENST00000373365	-0.0349073549762339	0.161078928927003	1.35441551249228	-0.0762065397582701	1.09825489210637	-0.111096930105931	1.10055500615676	-0.0990601546467488	1.26299191366632	5.59383575990875	0.42842193340409
ENST00000373371	-0.842590459313485	-0.0284855726155276	-0.879584252237377	2.04767557540641	-1.17806430684667	-0.931311772874805	-0.862872464857924	-0.425128170683875	-0.345872127723567	-0.997187402772508	-0.749235063717747
ENST00000373408	-0.471789883706041	0.0457678035647261	-0.204237020470033	-0.189146789332827	0.046901495728748	-0.920358874076521	-0.673434063315226	-0.695711618706294	0.420850521387347	0.612731523276852	-0.302264583472614
ENST00000373448	1.43369140516679	-0.214555797631929	0.772289125997807	-0.0633773346374843	1.14438739545634	-0.259351902489935	1.11994402324945	0.417826899616615	-0.105924951522467	-0.957305498921222	-0.662279841223049
ENST00000373451	-0.376136681727841	0.327930633049691	0.624546683651838	-0.148929393504746	1.26270206409494	0.350233893311068	-0.193908065575736	0.482117184897139	0.340927397487833	0.744836690924393	0.92478898340727
ENST00000373456	-0.732330017949224	0.380344780941635	-0.911077781045777	1.63764553084377	-0.0158129084170287	-0.101208242454858	-0.533594253698209	0.0929985233887533	-0.400784084930019	-1.02059254926625	1.01894826317014
ENST00000373475	2.25169311368691	-0.196210845869748	0.158442457287509	-0.146046426061873	1.2118090425819	0.792371244887221	0.350029541674298	1.64318947797533	-0.383625950433237	-0.0323946601160899	-0.294422666967159
ENST00000373477	1.47854091693402	-0.219797212421123	-0.838970197486063	-0.456109574542885	-0.238891322290013	0.909038923574365	-0.496019770068312	0.919539052766557	-0.203095112170041	-0.32711319631347	-0.738297653854876
ENST00000373479	-0.59592553879237	-0.515937148010606	-0.77376599544115	0.136196086595413	-0.490137086637014	0.464500033568666	-0.375835673405712	0.891369306756008	-0.595154040308927	-0.981292862989441	-0.140454703425844
ENST00000373491	2.56584118797005	0.283378607341539	0.742634819271817	-0.548724903645187	2.12769125861975	0.921489252216955	0.805247465315922	0.969509360940049	1.16063578836083	1.47642218412632	0.723037858766927
ENST00000373493	1.69663650251315	0.165446774584665	4.59255494974899	0.646481323983968	0.893019859261844	0.00913067613559995	1.74265378641068	1.11245265480845	1.18976609269647	1.29375142013595	0.352779332088314
ENST00000373509	0.647201922641892	-0.108853932716508	0.177086626342082	-0.105829030233792	0.277407992299014	3.34751395594706	1.42748652167846	2.0079428053016	-1.13618350750709	-0.435754995709818	2.24412577346977
ENST00000373548	0.169231680695939	1.20936188676588	0.41794913466873	-0.311817054027082	1.44122720326517	1.10706695713544	1.23369436717938	0.676911619753089	-0.445976062663337	0.966894473827753	0.686529797715215
ENST00000373555	0.00339829100680349	-0.390143193069941	0.577810286900172	-0.493083631997734	0.0137586236734316	-0.508819947432119	-0.675238249422546	-0.487494876950022	-0.0688823468230253	-0.133292965771969	-0.317498162904263
ENST00000373586	1.06376334499724	0.649404073453613	2.24515328648604	-0.394125774521112	1.75728222807191	1.45702290420806	1.36466482980514	0.982846175439732	2.11014146610066	-0.554818489689202	0.32613932864873
ENST00000373602	-0.281450271220017	-0.460028723592532	-1.06728568393544	1.84017399370561	0.110238077907827	-0.269410110500741	-0.562378031424278	0.519605602577338	-0.0291430405014648	-0.519186774131557	-0.654118995098951
ENST00000373603	-0.565855181529265	0.324436356523561	-0.689363338234637	0.25072196826355	-0.470666909833405	0.0139054996014041	-0.704841490074176	0.327846147944073	-0.828996595255559	-1.25877775898247	-0.843975921020493
ENST00000373606	0.281799112031576	-0.664443900371114	0.410919779038695	-0.411567727550494	-0.165934764158716	-0.420556346797963	-0.113221170144453	-0.289622715671069	-0.30853318218653	-0.362657579234944	-0.485874240981916
ENST00000373610	1.09324401491991	0.964762529936809	1.03146827067942	1.6677725406218	0.969791301052989	2.12741000236652	1.31055862192592	2.49960960137646	-0.548954503727784	0.486302976980405	1.17713735401702
ENST00000373616	-0.280159983559744	0.485173076725523	-0.353037645383965	-0.211778083759382	0.419317859075161	0.408869102183054	0.407255179354992	0.151902787429021	0.626659233097443	0.427324336686461	-0.438391248935728
ENST00000373622	0.528787528742587	0.820623623233963	-0.0540254854654854	-0.484290581296971	1.65016866671786	0.432244076230639	2.62010596600862	0.134718814900583	1.22494175011906	1.84557723721986	1.55823948772949
ENST00000373624	-0.300939530249027	0.202136678109025	-0.02495065966957	-0.183885373749584	0.150829962196713	0.242795656431592	-0.0986828265026499	0.142284892357134	-0.248405626238397	-0.177192170887106	0.372121475430716
ENST00000373625	2.68795637828177	0.361999829179454	1.2843739044224	-0.39837815149935	2.6987917099524	2.09796996655961	2.21158375241312	2.70812556653497	0.239104685690009	1.07705003891773	1.486180154482
ENST00000373635	0.393238928076716	-0.658328916450387	0.254611096856841	-0.633339998093515	0.145530984145502	0.3906174101185	0.859297826625805	-0.101667672866238	-1.0904581162661	-0.378348342866946	-0.0840604426234572
ENST00000373644	0.149332043643175	0.270275070368553	-0.941311568701842	0.0138861928315173	0.0838877917206701	1.64422047034177	0.205773294176128	1.78754339645427	0.119145914631338	-0.236345476453392	-0.562623715680041
ENST00000373647	0.230999118919914	-0.671432453423373	0.914564291742638	-0.432325093139182	1.57375873509897	0.0956708197791398	0.174393220838894	-0.0932894176036167	-0.53858257441194	1.66002449623585	0.0767551274357782
ENST00000373656	-0.507875421551561	-0.239015733314836	-0.0164851991258719	-0.418919294529821	-0.217841916839185	-0.827226271998931	-0.131412335311184	-0.906450386281417	-0.0581251744183077	0.458851418344083	0.162734800508746
ENST00000373657	-0.738374775326143	0.399563301835347	-0.470697469012149	-0.613159225993403	-0.93391365530145	-0.944826312664606	-0.373147059996256	-1.14578636187028	-1.29810414116928	-0.226593332080997	-0.705766832753299
ENST00000373659	-0.684469218791477	-0.322004800810413	0.765385744483006	-0.56104958946347	-0.421455861963912	-0.947811754555454	0.0928971200151928	-0.980615043835745	-0.645176373695052	0.456173217501515	-0.0798955970152968
ENST00000373664	1.79129518477612	-0.193590138475151	1.41007087660249	-0.37553063451458	1.50947651841668	0.0549294266567159	0.386058556977267	0.813998684177717	1.59978327559364	1.51540165073718	0.704483659188231
ENST00000373696	-0.908733414574515	-0.459155154461	-1.06728568393544	0.14513328566832	-1.46132845634476	-1.02745807023653	-0.935202889955113	-1.13928893942172	-0.970499345207425	-0.781941565490462	-1.0142280556784
ENST00000373699	0.930861867439551	-0.246877855498627	2.28264318317956	-0.495606228510248	1.65767856487518	-0.546029666393445	0.802165646469306	-0.332197931189288	1.04823370866084	1.33744684910002	-0.479570690872268
ENST00000373703	2.41381646421535	-0.414603128752848	1.43743245443123	-0.361187871486285	2.84325688284086	0.910338579665649	0.267255808111301	0.840586820776445	3.61884230438327	1.23608276938457	0.449152358615879
ENST00000373715	1.19127630030609	-0.671432453423373	1.7399970843993	-0.708153003236074	1.11383788321568	-0.441539200213765	5.1454091902892	-0.378534812335623	0.395780086526765	1.87148591928384	4.34622841107678
ENST00000373719	0.643549188520549	-0.551753482403434	0.160029731139452	-0.654601882984705	0.528374061933797	1.6570663464904	1.03712698010207	0.413466787184026	-0.310429763547142	-0.925516419355089	0.0217679090685805
ENST00000373734	0.204819958683848	0.3820919192047	0.605071085436723	-0.320754253099989	0.529264518568614	-0.562595572658434	-0.173434029421663	-0.196478745174884	1.15533128736787	1.40428542664933	0.0179970353422733
ENST00000373747	2.97284930570035	0.438000343622773	2.29876786992946	-0.65993537275402	1.25925249597758	1.25305224025858	1.67305642403324	0.929712648442597	0.776429892418223	1.62465477858672	0.0973542286869497
ENST00000373758	-0.245120724819832	0.476437385410199	-0.186953371859983	0.0423554963298901	0.588139304148019	0.995127012925285	-0.108656567895674	0.957583171050909	0.618776566817401	0.0603817103759142	0.300737522552112
ENST00000373765	-0.741297332333149	0.373356227889376	3.76394760938845	-0.074116388362187	-1.2595106459706	-1.03042467653185	-0.721418803359691	-0.86618346558045	-0.288144932559958	-0.763456157500998	-0.0456575644256906
ENST00000373768	-0.21355858798389	-0.422465250936639	1.27011363457796	-0.605807659014076	1.3362655787786	-0.460431302526198	0.41900803288543	-0.621888930754522	0.656411853192034	0.94401332315103	-0.00806139055743265
ENST00000373775	-0.910628177972479	-0.164762357134582	0.524422456864171	-0.714711754168611	-1.4637543798691	-1.03830737325942	-0.920466234005873	-1.20075797548116	-0.8727068688009	-0.838969776909927	-0.789101266048111
ENST00000373783	-0.590629444026353	0.458092433648018	0.152597258340669	3.51474563289851	0.461774374778837	0.512493130968544	-0.0126471974000763	1.0415367084784	2.12937398646061	0.0302519508970237	2.58138446490174
ENST00000373791	-0.118777901443582	-0.322004800810413	1.19012007140462	-0.526742276893279	1.00625816400793	-0.753136456997981	0.91413459881001	-0.68844476465198	1.43463252680165	1.31741856453821	-0.148315380497102
ENST00000373795	3.56098201587877	-0.0730375983236799	1.57030995117963	-0.505336243629945	1.90139540421369	3.1367530598105	3.84702204226643	2.64122776303496	0.147772439543066	0.797323605262982	3.15770904635528
ENST00000373816	1.41872739569702	0.654645488242808	0.158039340118761	0.212666798017624	1.25396303135195	2.17000670164824	-0.134710702079715	2.10754145204603	0.428762821751148	2.31490282400119	-0.241667955930461
ENST00000373824	1.1702416537642	0.0763427231683602	1.02524514938688	-0.501804608512425	1.29072481050005	0.762535661574267	0.442172961900768	0.5670966311323	-0.244286488595819	1.398317696511	0.791251276024904
ENST00000373825	1.73039471634107	1.03115378393327	1.18513149644137	0.248631816867467	2.43218366596968	3.62270200657979	3.05187744833642	3.11318856076253	1.11648100355909	-0.148052181284817	0.463635515415428
ENST00000373827	-0.917467811701715	13.1423162234984	-0.845797994531724	-0.426775380811651	-1.396161491083	-1.03094265540881	-0.92048446962035	-1.09547408409423	-0.11164432968806	-0.339281543619921	-0.629974146911102
ENST00000373829	-0.854894405827484	-0.545638498482708	0.744222093123761	-0.617771973902	-1.40001442844519	-1.03808134611311	-0.899210345881098	-1.12667881032747	0.0192790523616448	-0.371478175488184	-0.312113880518939
ENST00000373830	0.395281575447205	0.259792240790164	0.0804140903118152	0.129709409848948	1.34377928230615	0.174704978605627	-0.184998828177808	0.724017932505175	-0.360363194681988	0.175165905182934	-0.451204715378851
ENST00000373839	-0.31001590906269	0.219608060739673	-0.211921441499283	-0.43383865104669	0.6088614477587	0.943131351476163	0.0128735450605112	0.175413197604744	1.18389854411208	-0.370750403520095	-0.354400195837828
ENST00000373842	1.32464546092689	0.258918671658631	0.204423009347774	-0.016889484621154	1.31874184884982	0.692843958128604	0.156902987103623	0.795404087038736	0.692357996792371	-0.113468457361221	-0.456682800593188
ENST00000373855	-0.252729355206193	-0.385775347412279	0.206438595191511	-0.532003692476522	-0.194682433593459	-0.820351279631994	-0.415140260959116	-0.793771402239222	2.43075261829527	1.2048759073929	-0.73356999127264
ENST00000373912	0.341607087619607	-0.384901778280746	1.07364440445963	-0.307708825420988	-0.267665629316395	-0.161265538789046	0.619812920876835	-0.33630156641996	0.211900596798739	0.579283123623475	-0.444676038479573
ENST00000373930	-0.798554309395141	-0.798973546627103	-0.77046547362203	0.511774670215718	-0.690337614661607	-0.439090572795404	-0.730451131155339	-0.0482776686671858	-1.07970094386138	-0.507309535612342	-0.755069599682332
ENST00000373935	-0.151591506397008	-0.0826468587705363	-0.206832087243845	0.321498818986087	0.998308745588559	0.4553459341431	-0.260574052926002	0.550853075010891	-0.0602588284489955	-0.129304775386841	0.185341282300787
ENST00000373943	-0.298545658443795	0.396069025309218	0.609807712169507	-0.30151044541881	1.52084506199154	-0.190875094955689	0.219618684467804	0.122664386410485	1.26568861528844	1.32743270681912	1.09914968197593
ENST00000373944	-0.19384380589678	0.034411404854805	2.30982839724697	-0.10770295907166	0.695403177626316	0.18189075829874	0.883833845904634	-0.108507064917358	0.860887031132949	0.499373761527286	0.0691008165883485
ENST00000373954	-0.534522264850735	0.656392626505873	-0.277050059075056	-0.0784408395264967	0.461972254031019	0.320840946492971	-0.638805771149273	0.264111563267702	0.247906008566596	0.941422454944633	-0.42458347250507
ENST00000373991	-0.890617627940321	-0.189222292817489	-0.574726893372058	-0.634060739954233	-1.45424095428344	-1.04344007304022	-0.937875547201901	-1.19417506063195	-0.91049032559433	0.745768239043547	-0.376368818392583
ENST00000373998	-0.0734754950105013	-0.750053675261289	-1.00303888516631	-0.206084223059707	-0.88163547902314	-0.300630110084845	-0.85246790707288	-0.226230100597254	-0.663045726202062	-0.0504725158034244	-1.10017020761976
ENST00000374012	0.386508358777216	-0.624259720320623	0.199056512038822	-0.56580648574421	0.240248551961433	-0.285081325978252	0.968880192921829	-0.318262669885132	-0.714490495608646	0.647751910381301	-0.129310927339145
ENST00000374024	-0.6800308510661	0.673864009136521	0.00825611710600759	0.502693322770668	-0.46838178500773	-0.710539757716261	-0.539893518774114	-0.290520385877778	1.02603777992494	-0.326501867860275	0.0541111245121319
ENST00000374026	0.42587692081277	-0.410235283095186	-0.0884668085703524	0.0858162305312036	1.65923115593076	1.90401042163212	1.7128260197558	1.52345737088042	0.761612850538447	1.11026555154131	1.01240082570506
ENST00000374049	-0.161830622944641	-0.514190009747541	0.679975294354623	0.364022588768467	0.483870257044087	-0.170532651787766	-0.463971817350857	-0.0187827904467325	0.0553733663807802	-0.337505780017783	-0.106591882152289
ENST00000374050	0.530368038698938	0.596116356430137	1.4168734788251	-0.440973995467801	1.89848429598448	0.484663538579093	2.30984636102253	-0.0575108479361973	-0.40202871644792	0.748679326915904	1.03628302597167
ENST00000374078	0.155313950331772	0.609219893403123	1.1077078052188	-0.306771861002054	0.900318559371161	0.14083857785014	0.0119970958397094	0.0541422272983302	0.624081067810361	0.739305623966916	0.4983613227159
ENST00000374092	-0.282533521318755	0.0370321122494022	0.443320321476778	-0.265401278196824	1.06874995399501	-0.131307524105174	-0.367802885228585	-0.224648491185432	-0.122846013349171	0.215106030791666	0.574510459308344
ENST00000374135	-0.378933537358202	0.178550311557651	2.66159851662528	1.31208643235732	1.59121777373377	0.245366715220871	0.781027150112727	0.485707865723977	3.21774498069772	0.796013615720422	2.15989083301644
ENST00000374142	-0.781521772859686	-0.142049559714739	-0.894071275489241	1.13312622834096	-0.609503940145385	-0.521712912569566	-0.446580739769305	-0.0974357990346078	1.00185636757714	-0.490832778254804	0.298711381445439
ENST00000374151	-0.27408010373935	-0.425959527462769	0.657173979497341	0.0966994326280499	-0.00699206021400633	-0.951663633840491	-0.0969800760008583	-0.964456980114975	1.15278275616455	1.75361597133212	-0.801295633819751
ENST00000374168	-0.0797402297965505	1.27924741728847	0.437273563945564	1.34271796143784	0.850133336721697	0.206857340168261	0.169914098032976	1.24573530740464	2.23878302370088	0.354663583392441	1.01044972686159
ENST00000374171	1.86390621528542	1.41727134007059	1.84422806734358	-0.375458560328508	1.77853522083027	1.85633752935618	0.775217967175892	1.73415339225522	0.894225375362446	0.297926480760211	0.270964504623507
ENST00000374180	-0.823145565476231	-0.625133289452156	-0.753610137003774	-0.42043285243733	-1.33986103846707	-0.837237391020923	-0.856193671055716	-1.02618249337633	-1.03050836482052	-0.970434505225551	-0.979990023088792
ENST00000374193	-0.730246702486291	0.0282964209340782	-0.201843512280595	-0.374665744281718	-0.0787518294066267	-0.825832437930018	-0.865360486508132	-0.401489521907193	-0.496354005054577	0.00201439853516473	0.11356335754033
ENST00000374199	1.83065265551374	-0.180486601502165	-0.17475907750537	-0.669881610431933	1.53673248271959	1.10135035389334	0.727423561357531	1.03730483464677	-0.208636685833077	2.05273025021676	0.437201878199671
