ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000529841,-0.227642508719007,-0.492953702798628,-0.570972598861663,-0.254929461874987,-0.383166498277117,-0.172399533335596,-0.30735454020963,-0.255381398329751,-0.0753642894841663,-0.293437177961909,0.494144680010307,4.164608540483375,4.112664347725859,0.1305100539702218,1.101949897191033
ENST00000533552,-0.101850118863895,-0.462193451629249,0.185115059170366,-0.133500817872805,-0.342607424015571,-0.168459755997577,-0.260094040939705,0.0444009243420262,1.10376570412153,-0.0572019192267269,-0.243170295732747,4.477532936722487,4.38386753964986,1.4658668214071648,1.2032667338244842
ENST00000530759,-0.0894532050739395,-0.52475667434663,2.73959712885814,-0.00806520283468214,0.69681185216441,-0.0847133386000359,0.507472627716606,-0.0358699745829338,-0.23789346051898,-0.430924579347979,0.59241280378769,7.589768671780306,7.550814023629168,5.5110737905492755,5.520255067732628
ENST00000533496,-0.247410398342467,-0.509637228856596,-0.431600405959288,-0.199528731899816,-0.417285593344663,-0.183416963767579,-0.255292369983333,-0.309898215740556,-0.830387058249475,-0.748690120304735,-0.592064701780233,2.7734672722060942,2.685828667433816,0.9666619200971146,0.6543087973173345
ENST00000544086,-0.182502028970532,-0.365220456417308,0.700480726668031,-0.387682154457,-0.370893101579208,-0.185160228076437,-0.303827321566569,-0.101699332471919,-0.258279140719239,-0.628800093497545,0.296939528147649,5.3390449602369054,5.340728446927425,0.2337557861621237,0.97585044740472
ENST00000539921,1.03418578793432,-0.399108868722556,13.053632526849,-0.0235704385824501,6.36329220592967,4.00400850196802,9.39979706604552,2.83089626723337,1.28929829920255,1.99981722920896,11.2504299983039,10.243724999057775,10.238264610637838,9.700882967820599,9.682318190695389
ENST00000539078,-0.221608984155536,-0.0362421769617455,-0.77299739393654,3.07399238833119,-0.261403977754811,-0.13875453217463601,-0.165234598632005,0.111915128685208,0.343736500250863,-0.300830607281381,0.157229742022316,4.883604611922627,4.7630216585120095,2.462386898478328,1.6963158082556442
ENST00000542248,-0.242861264762553,-0.388681664936326,-0.376292744306595,-0.445347694148137,-0.356672073204527,-0.171214113605573,-0.171794590726034,-0.371635803669348,-0.917623371915433,2.55072899336331,-0.660475369632681,3.4379551686623877,3.450795720913116,1.736494356358931,0.7163219850724615
ENST00000541888,-0.152523328641993,-0.491910982420005,1.12225679870835,0.628172111219795,-0.320543742538558,-0.114802080570926,-0.147347316682746,0.366928674145464,0.428878618840069,-0.369143868596228,1.12914770138737,5.804691706539625,5.568504710950439,1.4910957550222477,1.34866763368478
ENST00000538790,-0.205988392977046,-0.387638944557703,0.478679095281867,-0.128622766176878,-0.393857148064948,-0.141683216213517,-0.258140056998759,-0.0276864346625481,-0.614357747363258,-0.541066420237373,-0.714504594865482,7.567321119309555,7.555447117028848,5.04904369773936,4.898962003858457
ENST00000541574,-0.0153206202163007,-0.46949249427961,-0.184519721335338,9.17312495342789,0.536395240188496,0.385270719068098,0.016819063459981,1.91301598822187,-0.105010238539439,-0.9936607664208,-0.313861319180277,4.622445821890251,4.662953781718574,1.1767478733123637,0.7268912267826486
ENST00000551650,-0.222550597829954,-0.273461063098483,-0.0995208513622878,0.226081278569813,-0.153905134476022,-0.111699070101159,0.605883085494795,0.0484926943022191,-0.149675492910794,-0.0580881179465266,2.34205364004064,5.232890096643786,5.36173722039079,2.3310064542210873,0.5983215324929505
ENST00000546580,0.406570286237786,-0.350101010927274,1.51929884843284,-0.238378929335235,0.513772384653432,-0.0989732406464949,0.686720908264148,-0.0558474396826989,-0.329449051530739,0.393088310285221,-0.117750738003258,7.81864771893315,7.83950770483222,6.786983512961356,7.016903077756528
ENST00000546835,-0.138231192424546,3.1320636934843,-0.0123937654082331,-0.35963335720542,-0.392862007792145,-0.163299693643357,-0.230853028215855,-0.183534731675776,-0.172580751562771,0.11553087124395,1.08463516017137,1.086058665248683,1.059356607216557,0.6544829012320261,0.45460450771065863
ENST00000546710,-0.216547060963121,-0.434040001406428,0.279171823989399,-0.515905227607081,-0.378427735073291,-0.185160228076437,-0.277238333054855,-0.394260884625709,-0.580425242760258,-0.796165051722578,-0.39452509776363,7.240419339972489,7.291471473179339,5.211290723800642,5.385759853318284
ENST00000546852,-0.224343862088878,0.885001277551693,-0.373489728136491,-0.526183979394927,-0.38281109103683,-0.185160228076437,-0.276566733703028,-0.358036685860472,0.187097252869415,0.443399077606423,0.0297122571453522,0.9722234713695229,1.12460176369799,2.390284882301971,1.7903551694256055
ENST00000556973,-0.252652247714707,-0.169710385425492,-0.205282804076846,-0.527055060054914,-0.393591777325534,-0.170028693875549,-0.309760663871689,-0.261037668568841,-1.23656273774517,-0.237505378760835,-0.608027190945804,5.909231061102271,6.113474722220327,1.257696478875339,2.0955859916761717
ENST00000556874,2.93266787805074,-0.651968560538639,-0.514860367752736,0.684792354118947,3.84980007622519,2.45218947950875,-0.0832042903993676,3.06424750113966,0.195277702387978,-0.636244162743863,-0.295253617524411,1.3418269333296022,1.3617909449383168,0.791157325361769,0.602186618087271
ENST00000650020,-0.142192567150364,-0.476791536929971,-0.271023914807147,-0.400051499828815,0.0809005822735501,-0.173131704345317,-0.204499363886474,-0.282699980122803,-0.203470128944866,0.257246706521636,-0.624445751230392,5.067012925211535,5.077548283077068,5.440681546794104,5.676137926318014
ENST00000553270,-0.167820052696797,-0.413706954023279,-0.266897252112272,-0.231061851791344,-0.363396378190755,-0.175432813233009,-0.309628459274872,-0.239495703190179,-0.273560220419915,-0.285410749556866,-0.505411189167132,1.9823833375897446,2.1347616299182115,1.0525657280602627,0.8333220096719642
ENST00000555032,-0.186409425842403,-0.401715669669114,-0.39474593409311,-0.516950524399065,-0.369897961306405,-0.170970056602333,-0.31412341556663,-0.379698997414434,-0.723746718325485,-0.751855115732592,-0.665796199354539,2.8204228756496827,2.753966566054891,1.4653498878639157,1.354136637191987
ENST00000554032,-0.218346322761372,0.187421344252892,-0.425968419765654,-0.15318724078851,-0.334120299117519,-0.137290190155195,-0.300297458831571,-0.173545999125894,-0.495544898555646,-1.12405857804847,-0.527454626586254,1.390796261207496,1.4176436714521041,1.0181827340345992,1.5538265178097692
ENST00000558702,-0.111845018153183,-0.297964991996123,0.295626567062044,-0.0423857808381684,-0.300877875242681,-0.171214113605573,-0.241093596285253,-0.0119210856982755,0.715685178960894,-1.10823360090919,-0.277375629658971,4.977237061921895,5.098721346304578,0.41614671995450164,1.2506349855039924
ENST00000559946,-0.180531837301447,0.0894056286623284,-0.415898324636022,1.74524594958707,-0.361723594779805,-0.144855957255639,-0.27558577559465,0.375232560241149,0.349855476490749,-0.775276081898727,-0.603466479755641,6.305104468635374,6.334275059802111,2.612176874342004,3.03239423177052
ENST00000559909,-0.252682235411345,-0.573764532141912,-0.776267579468327,-0.561898286454392,-0.393591777325534,-0.185160228076437,-0.316899712099774,-0.396547461956405,-1.16712708223161,-1.12026058353505,-0.778293742045231,3.9473507003505235,3.9376722345700177,2.297413000224407,0.7756065118156767
ENST00000561318,-0.227552545629094,-0.583670375738831,-0.424592865534029,-0.297960846478343,-0.385218382744374,-0.178187170841005,-0.277383758111353,-0.224813469803604,-0.752836396813496,-0.230820908417203,-0.541136760156744,3.6883975619986504,3.5362748311979386,2.1356856146516585,2.370075670362544
ENST00000558797,-0.225585352729672,-0.397544788154622,-0.172736671879532,-0.459633416971923,-0.386834300996878,-0.150329807185453,-0.286690961727227,0.0469281940233218,-0.558141698271692,-0.886506681215303,-0.313101200648583,7.262507192433715,7.263002374816407,4.489187463789474,3.9866505005835817
ENST00000560439,-0.148849835803896,-0.573764532141912,1.5418527470608001,0.348381003231983,0.594843145544485,0.0210330743752941,0.588606588782828,0.188695988526475,-0.326242315319462,-0.419682515588234,0.990745319136546,5.310411535147557,5.3170545347486495,3.07067315589844,4.000975358347614
ENST00000560097,-0.136815773143255,0.548723955445769,0.150933834207157,0.0349661817686738,0.227844890460986,-0.0986245877847233,0.326180464102283,0.107582666374416,-0.870929366063474,-0.381550650673424,-0.154236427524564,4.628322434978654,4.628620629738543,1.3605605712346158,1.2546583259222623
ENST00000629527,-0.238513048750112,-0.678036570004214,0.0463917126036624,-0.491689185259443,-0.417285593344663,-0.185160228076437,-0.233695427047407,-0.305445407254464,-1.0812323622867,1.16332159760829,-0.629310509833233,4.0504988429462845,4.059074133991306,2.5902487923619284,1.6771658530026756
ENST00000568695,-0.171397584905655,-0.487740100905513,0.601959899059573,-0.381410373705094,-0.333224672871996,-0.175432813233009,-0.043156873931745,-0.286069673031197,0.925726400799523,1.15337085198311,-0.354907719891746,6.510493944945627,6.46053528562697,2.925073329643118,1.8757546126971316
ENST00000570080,-0.19408627618161,-0.41057879288741,-0.202661464880731,0.287579573164893,-0.231796185257307,-0.143321884663844,-0.0772445071748845,0.0695532749796824,-0.262009425699704,-0.660070248324764,0.123480479215108,3.926495980117355,3.835346180963511,2.4359843960000696,1.9348696297651216
ENST00000567544,-0.186379438145765,-0.218196883031462,0.188566921676141,-0.300225656194309,-0.404727870854525,-0.169575445155246,-0.277238333054855,-0.209288813189931,-0.204713557271688,-0.426088466334215,-0.63463133955509,2.584054218496492,2.635563682975369,0.3109236466845835,0.36780433357052233
ENST00000567103,3.90458711869108,-0.376690380582161,3.60798711066831,0.535663345129179,5.57547282329362,3.19290248434254,4.64976258109858,3.82086390524944,0.702923677711936,0.259677423010229,1.0657538158441,5.9834687525129535,5.946572278764209,4.670082582794075,4.939524681656768
ENST00000568395,0.00388050194070996,-0.25886297779776,3.71906960333538,0.341935006348079,0.230053154113969,-0.158558014723263,1.23371478350005,-0.0396007060172273,3.02685849874344,0.112062036255019,4.21647553445645,7.264151238660262,7.235185433636287,3.0445797026479777,3.3105541938254954
ENST00000567877,-0.07642954842426,-0.12070252763021,0.626979413763091,0.431656314326736,-0.26280191289994,-0.119648355349551,-0.150467345167613,0.272456926535128,2.0490984504867,0.252081433983375,2.14399715542248,8.888426123078046,8.878155223092982,4.8090610008224175,4.718227472780445
ENST00000567888,0.571550598058823,-0.389203025125638,3.9176684897579,-0.0801906814816025,3.03918250381554,2.32465226267269,9.0783230802429,1.0894871106454,1.32601215664186,0.231344383940062,5.50001168707472,6.392108842804755,6.369041824514933,4.548049266945821,4.26886300810124
ENST00000561611,-0.126853860320267,-0.399630228911868,-0.0385292958091069,0.939670555231132,0.757676526754349,-0.108456598486683,0.245577965515263,0.302302778009476,-0.590405391172905,-0.84933697491056,0.738112323942771,4.7736729355787,4.757118484029228,3.094883374606584,3.236475834725568
ENST00000565965,0.18591481683951,-0.546653802297714,1.35480332541324,-0.352838928057522,0.310081387100181,0.267181994786053,0.162323442716106,0.252118422909464,-1.05423687887544,-0.661336246495906,0.348962040456777,2.2325710378097763,2.3256309594830142,1.8505827855385306,1.228901604651022
ENST00000567993,0.20151141786069,0.136328045700364,0.712185914563556,2.16580369222878,0.956244921284264,-0.0904312455330904,-0.147685760450596,1.22812590459076,0.367165307672028,-0.62679981638714,0.012503173587803,4.076741464492559,4.101424290623845,2.028675107852241,0.7354308080201661
ENST00000569291,0.0650374104632894,-0.368869977742489,0.238528089522896,0.899426628739735,0.536219905949955,-0.127458179453236,-0.181709935487264,0.259579885778051,0.136018526075507,-0.0169431773843968,0.0613027833225495,8.121490440637249,8.082240317650141,2.3865248839630193,2.5726252686497206
ENST00000562869,-0.188133718399061,-0.0419771390441721,0.308395862948072,-0.554232776646507,-0.349165872289666,-0.105493049161624,-0.279898289542801,-0.120593681993986,-0.516912232698133,0.264690775767954,0.502505983858939,4.926368738013898,4.922141515264124,1.8532445852620452,2.342345783100185
ENST00000572349,-0.238513048750112,-0.519543072453515,0.307954647439815,-0.492211833655435,-0.33791130968058,-0.185160228076437,-0.243658365463491,-0.372478226896447,-0.366261074364273,-0.370789666218713,-0.356427956955134,4.374170423856663,4.535587559095621,1.2379639419145092,0.6740720521387648
ENST00000571219,-0.125159555460247,-0.349058290548651,-0.138347816088908,-0.0956959172293704,-0.240998863399137,-0.157267999134708,-0.256334142206247,0.0791809690036655,0.927984204866647,0.0513700839304501,-0.732686630143599,5.702989249200799,5.8885344054644655,1.1544966369912482,1.2246131510338811
ENST00000650502,-0.168941592551041,0.1832504627384,-0.0884904636558614,-0.180887605776095,-0.361368187539518,-0.157546921424126,-0.12544101499027,-0.197494888010552,-0.0324987340068952,0.817349617398481,-0.262933377556788,6.667609961784329,6.6208762396478305,2.4320591104814393,2.949780986259347
ENST00000576963,-0.193987316782707,-0.223410484924578,-0.372347758585708,0.665977011863229,-0.279055870689063,-0.162602387919814,-0.263917397879635,0.0480113096010199,0.262815493613236,-0.646903867344882,-0.563180197575866,5.5962446108876085,5.720389222487131,0.3698818844078073,0.5295972059432497
ENST00000571724,-0.206501182589548,-0.132693811984375,-0.700378512048114,4.31266908683265,-0.324287365469581,-0.10842173320050601,-0.179449236881704,0.450448919803518,0.29962751644677,-0.718761923538928,-0.21428579152838,8.939704455492503,8.986223496406048,3.6190969088075233,4.333063484566668
ENST00000573341,-0.172597092771156,-0.678036570004214,0.325525406209816,0.812492778873036,-0.144550815911669,-0.153886066375524,-0.0255868830148461,-0.275238517254216,-0.252421938863948,-0.14734098901207,-0.340526277272098,6.7745565829336885,6.787101479612264,4.43678354488938,4.238726554698209
ENST00000576871,-0.185734702668058,-0.439774963488854,-0.364899002652192,0.0417606109165721,-0.320851762146807,-0.178187170841005,-0.253930662636125,0.175939293944697,0.0650122242543781,-0.873568179906227,-0.641289977892728,5.9306443676181235,5.815950623236306,1.2656202848173748,1.5382296627587508
ENST00000583497,-0.238800930637832,-0.159283181639262,-0.489477499101242,-0.492211833655435,-0.356984831575979,-0.164241056370141,-0.303560268281,-0.315313793629046,0.100842593145685,-0.564639306184045,0.138013945541095,4.838026160344488,4.8763525790323925,3.495451037817677,2.9934366955343226
ENST00000577970,-0.21813640888491,2.07109570823538,-0.579018293423997,-0.411898196804638,-0.388033208087446,-0.16002235674270399,-0.28477399507339,-0.230951124743894,-0.706567774336502,-0.278903518957193,0.160635073044304,3.5672289196006273,3.3336866452670053,3.9743866377909307,3.1367772604142625
ENST00000582571,0.297193161522058,-0.638934555805851,-0.06658541136357,-0.422525380856479,0.322549073089446,-0.0383425079844115,2.65407866622442,-0.252854128648455,-0.687589131453436,-0.504909512469544,-0.532775456308111,6.889627096641224,6.85846024184053,6.554870718927092,6.424942376429639
ENST00000585065,-0.16931643875901,-0.12748021009126,0.402764074008227,0.190541187642345,-0.284718692717635,-0.153642009372284,-0.271024717004485,-0.200744234743646,0.290072751409089,-0.533875550625284,1.23103398937561,9.095960115807847,9.091184156831549,2.238635943173712,2.4487954673342904
ENST00000580048,-0.162809108588666,-0.426219598566755,0.352725044601192,-0.323744834013957,-0.211315250690372,-0.165740263675759,0.193410031611513,-0.274275747851818,-0.567827350501671,-0.629812892034459,-0.333472377297979,7.290069138958908,7.26246876518114,1.965835661002772,2.4373691797766908
ENST00000582787,-0.144105782195838,-0.0576179447235174,0.56515733490025,0.471551808554139,-0.279828289091286,-0.122681635246965,-0.145142144007849,0.078940276653066,0.142170224113466,0.010275783295166,0.175867848419449,6.304344607667664,6.35601318999831,2.020507786980843,2.5679770061528027
ENST00000580197,-0.125741316775015,-0.260948418555006,-0.261732435280322,0.161447093598781,-0.300754667399381,-0.161835351623917,-0.212193671421189,-0.20989054406643,-0.0911689179540304,0.658036407541914,-0.326783334219073,5.114655697226715,5.008236576607859,3.954933764978087,3.2091772604485054
ENST00000581118,-0.177413116851143,-0.164496783532377,0.0873728471647147,0.472248673082129,-0.393591777325534,-0.150922517050465,-0.243261751673042,0.457669690321505,-0.395285309256136,-0.329011726571012,-0.534599740784177,5.859393381236934,5.791640009081415,1.2006230299709388,1.5727680814632294
ENST00000580524,-0.19899226335151,-0.311520356918223,-0.6464983123339,-0.353710008717508,-0.393591777325534,-0.181359911883127,-0.28313201398093,-0.360684301717067,0.718302922806835,-0.349951336321708,0.565018131905443,3.805061565044695,3.79664105425511,1.6991086362023902,0.9273238947853126
ENST00000583163,-0.224343862088878,-0.489304181473448,0.0951330493393534,-0.492211833655435,-0.326656747071494,-0.185160228076437,-0.2187377989636,-0.348408991836489,-0.257461095767383,1.69278735274349,-0.316901793307052,4.3562853347375405,4.358127093047642,3.6795657432894866,3.7986660829299814
ENST00000587961,3.34573940292373,-0.278674664991598,-0.460928260331668,0.650994424511453,1.99318108554544,4.9742081694616e-4,0.796334383576558,0.831705603153253,0.596479668576392,1.11073203357903,-0.376191038779174,10.552954451475907,10.522405712399973,8.872728777962191,8.949528928467569
ENST00000650160,0.00754199970015243,0.628492064410429,0.427342373203488,0.196987184526249,0.839415453257141,-0.122402712957547,-0.0878684685750501,0.127319439123582,1.41004173409654,2.21437859925418,0.344705376679292,5.095297348925232,5.046469855866585,0.12889405195804324,0.33111410200802166
ENST00000589843,-0.148669909624071,0.0862774675264593,1.56866307765078,0.0891473988198628,-0.374044379109752,-0.152805242504032,-0.244848206834838,-0.148273302312938,0.458491846097268,1.16182771976634,0.56681201164024,5.538953815699421,5.532516634231957,1.6348540944830934,2.8005482685079577
ENST00000591646,-0.195249798811147,0.0294492068915047,0.537801973388313,0.152213638602919,-0.393591777325534,-0.125226801137897,-0.272206626100023,0.513991700361807,1.27378816691535,0.306848514866997,-0.235903562569754,6.180722177485808,6.2359381008835575,1.4788490704805475,2.6210618111662485
ENST00000588040,-0.238513048750112,-0.670216167164542,-0.220232223650732,-0.527055060054914,-0.417285593344663,-0.183486694339934,-0.303679252418134,-0.348408991836489,-0.834182786826088,-0.118628150490559,-0.91563195835168,3.8778738923629557,3.9602164151992674,0.5917853725912074,1.4405870416260078
ENST00000592381,0.431924883744818,-0.573764532141912,0.550259823033217,0.257091750065349,0.399738786916566,-0.162184004485688,-0.0558432270422464,0.0377818847005378,0.920949018280682,0.743567243984298,-0.402308711528176,6.852126081262352,6.8586915964513455,6.321721469806364,6.278775319362361
ENST00000589440,-0.252682235411345,-0.59357621933575,-0.776267579468327,-0.561898286454392,-0.417285593344663,-0.185160228076437,-0.316899712099774,-0.396547461956405,-1.24484135265796,-1.12026058353505,-0.918915670408597,3.966043961365584,4.006315915800971,3.097826070825639,2.935049304096369
ENST00000592431,0.086946421626669,-0.033635376015188,0.822749330162088,0.696987483358765,0.240795930297043,-0.127946293459716,0.339527840196866,-0.0327409740251392,-0.187371004292333,0.755087827341695,0.0992783051659752,6.084812635826589,6.237043405782527,4.828292690426292,4.737855930558945
ENST00000591331,4.60473985978414,-0.369912698121112,-0.4496642879444,-0.033326541974304,3.41696144518774,7.86582706009511,1.3910118127922,7.18417846635267,-0.576629514183645,-0.318807781311604,0.806553396536487,2.1557493178195952,2.321532918308128,0.9753446403968834,0.010914821037410408
ENST00000599756,0.142921456170283,-0.268768821394679,-0.312991295798421,0.915280296751497,0.35504277237808,0.0951915380741161,0.301027217511996,0.725800968889438,-0.376077613786549,-0.475867514423537,0.0333000166149473,5.978637243657811,6.025293134982599,3.600172255098381,4.035277100302449
ENST00000596705,0.362725274984053,-0.46949249427961,0.554256716460958,-0.331061911557848,0.542337649246094,-0.0178765849984178,1.30633476853129,0.0563151956967054,-0.614128694776738,0.935847046217414,-0.826029185835606,6.429248089023252,6.438484660217499,6.7090617617208865,6.518527383234869
ENST00000598782,-0.202566796790704,1.90947404954881,-0.181924335992649,0.667544957051205,0.0684328962842843,-0.158418553578555,-0.236783726429038,-0.194967618329256,-0.157659611640912,0.347031296819059,0.0140234106511908,1.8938858176080058,1.8491799668275797,0.09741996384452316,1.4095577059725368
ENST00000599817,-0.0341319023170235,1.69675909230971,-0.33583068681408,0.328346148052283,0.274715997310028,0.176009271432776,0.119468000612103,0.108064051075615,1.17051817219301,0.134976603152698,1.20227110413632,7.701525370378775,7.691709380644027,2.202743081845308,0.585535377537107
ENST00000600765,0.245020566912083,-0.00548192579236641,-0.00728085628313674,0.544374151729049,-0.153298572785932,-0.151898745063426,-0.142035335982664,0.131170516733175,0.748930525804336,1.02434031838027,-0.35837386039627,7.195430340611747,7.2045167258282214,3.1699277194118904,2.780758999581279
ENST00000593554,-0.244660526560805,-0.573764532141912,-0.438218638583144,-0.471131681683751,-0.401728233746503,-0.185160228076437,-0.248351628650473,-0.337096451358308,-0.867722629852197,-0.670831232779474,-0.566980790234335,6.816875492660549,6.71522167791308,1.0791288149870337,2.1818131914860976
ENST00000473970,-0.20987479846127,-0.0972413191111921,-0.146289695237535,-0.245696006879125,-0.316918588687631,-0.181150720166064,-0.262431418211419,-0.148513994663537,-0.115415770327052,-0.674983706780822,-0.756250304626109,8.056114773290208,8.038123862841548,5.915027443506036,5.836211829315552
ENST00000603633,0.295058037521466,-0.612345186150964,-0.0286668315068905,0.352736406531917,1.57000953144379,0.195254909402569,0.367999422167245,0.237556535698189,-0.79818880894441,-0.488527496134961,-0.427879098934357,5.5806287011245885,5.559888992455683,5.233688769785807,5.014876414845449
ENST00000603718,-0.221719938633095,-0.589405337821257,-0.157787252305646,-0.547264131366611,-0.327959906952546,-0.185160228076437,-0.303679252418134,-0.374644458051843,-1.10577371084239,-0.800596045321576,-0.425446719632937,3.6599533236589727,3.800404842410441,4.9528549595348155,4.1751592556281265
ENST00000607010,0.995270754007799,0.0273637661342587,0.269672713635158,2.70988067245664,0.707057058211081,0.025983945012451,-0.0278740225397697,0.563333632234721,0.0250916306037897,-0.102651253570741,-0.00434105307453309,5.428055166564698,5.65226080837473,2.8654148936642003,3.4049631318952867
ENST00000607746,-0.148714891169027,-0.601917982364734,-0.251039447668445,0.0353146140326686,-0.202245257918249,-0.185160228076437,-0.191495719743614,-0.235764971755885,0.294032088976073,-0.37058710651133,-0.21848164582333,4.62816317261911,4.548559641233075,2.580406310460717,2.3357977943167714
ENST00000580623,-0.192817796613843,-0.678036570004214,1.76915659537347,-0.526532411658922,-0.347033428847945,-0.178187170841005,-0.25026859530431,-0.372478226896447,0.51968160849612,0.105326925984541,-0.489752747414238,6.285056515073321,6.221777165817735,2.614095534316296,3.74396474014159
ENST00000606761,-0.171595503703463,0.043004571813604,0.431884297553193,-0.461375578291897,-0.415295312799056,-0.159778299739464,-0.234879980234882,-0.113613603826598,-0.546394572763035,-0.808192034348431,-0.314621437711971,2.3036848511637285,2.351800878161988,2.065745544962774,0.8887442750778806
ENST00000606639,-0.231091093832323,0.333402197260115,-0.516729045199472,-0.482455730263581,-0.320614823986616,-0.167727584987857,-0.265924263659308,-0.305084368728564,-0.787554224570278,-0.521443448584665,0.0482895540599504,3.966715571059519,3.9248292037672785,1.5473912532327543,1.3855978070283554
ENST00000606879,-0.242861264762553,-0.678036570004214,-0.776267579468327,-0.561898286454392,-0.417285593344663,-0.185160228076437,-0.316899712099774,-0.388363922036019,-0.931857354077733,-1.2335674198523,-0.918915670408597,2.950906665995313,2.7759061494803103,0.7669576304904386,0.5477139121021399
ENST00000606723,-0.10629729427524,-0.520064432642827,-0.154205620532736,-0.120434607973,-0.320970231226903,-0.172329802763242,-0.223547402195781,-0.136840415659458,0.201952949195126,-0.0520872866153113,-0.0120638573565428,4.6195217007972955,4.583241132476439,2.627850706745331,2.5907656976134126
ENST00000608005,-0.134845581474169,-0.408493352130164,0.851687876733066,-0.0526645326260145,-0.336252742559241,-0.155489869539673,-0.222413086755096,0.339610092352411,0.374233216056067,0.309810950587471,-0.72508544482666,5.590034093299662,5.533465495356633,1.5308534642599825,1.285051534388808
ENST00000433510,0.167340437542224,-0.226538646060447,0.0581488082060416,0.0652797887362201,1.00481724412348,0.0688682470103593,0.83805286614794,0.329862052153128,0.751679156842573,-0.0931562672871726,0.230231525806195,4.951770150349492,4.903505360982403,2.8978885003168875,3.7312770109858677
ENST00000608537,-0.227975372151683,-0.46949249427961,1.88311996577092,-0.486636917431519,-0.417285593344663,-0.185160228076437,-0.20005993352538,-0.29617875175638,0.382740883555373,0.490241009938693,-0.302094684309656,5.9597362075082625,5.936076773378909,2.209832506631628,1.7357283138552355
ENST00000614663,-0.169841223450167,-0.678036570004214,-0.33699861021829,-0.561898286454392,-0.279861460433713,-0.185160228076437,-0.256791570111231,-0.396547461956405,-0.11855706294218,0.567011139036772,-0.383032105564419,2.0891860706927985,2.149200344872606,1.7308809822568694,0.3514136636185523
ENST00000612598,-0.149446590966983,-0.573764532141912,0.687945015462845,-0.389598531908971,-0.301105335876464,-0.16891300471788,-0.209911820080138,-0.182812654623977,-0.725382808229198,-0.23532786190647,-0.00729031297750539,4.138681495977502,4.137783915739205,5.208712785266263,4.8328806056620826
ENST00000616960,-0.212873568125023,0.937137296482843,-0.776267579468327,-0.434372077832301,-0.329642167889904,-0.15995262617035,-0.246963480383901,-0.229266278289696,1.51704201379935,0.529335033463572,0.866693974764106,4.091158960918691,4.0681209877294355,2.768871442454781,0.5897848505384651
ENST00000612595,-0.181998235667022,-0.537269318890107,0.429911804692749,-0.324093266277952,-0.152322387565944,-0.159115859302098,0.14210142758707,-0.222647238648208,0.0959670452326213,0.571011693257582,-0.637671813681865,6.020306237408622,6.011194586658044,5.751198055720562,5.962745907925659
ENST00000612422,-0.200143790902391,-0.13112973141644,0.0445230351569267,-0.507194421007211,-0.336963557039815,-0.181150720166064,-0.185660208840138,-0.294614251477482,-0.445447825703965,-0.412314406232185,-0.0523805442775858,2.857669963426569,2.9396589278636385,0.7578649845884369,1.2893926598913752
ENST00000622592,0.014262242516623,2.05754034331328,0.985272360321245,-0.142385840604672,-0.059707999510371,-0.140218874194077,-0.210787014511062,0.126115977370584,3.96008417982113,4.66828817434302,2.70423491802213,4.353927720969083,4.388866543567239,2.0880121181809943,2.723191575507079
ENST00000615716,-0.203952228375358,-0.573764532141912,0.660200346149505,0.0537815240243921,-0.340991505763067,-0.178187170841005,-0.246434661996635,-0.201707004146045,0.123093415836177,-0.170837915068474,0.262278123102409,0.7890606259599113,0.7079712141353988,0.575960405429525,0.8783171267649533
ENST00000625062,-0.252682235411345,0.105046434341674,0.0386834181358775,-0.467647359043803,-0.33599684934623397,-0.178187170841005,-0.301431774272256,-0.283783095700501,-1.09268499161269,-1.08797763017091,-0.395954120603215,1.29428828035415,1.485111425709884,2.305148649004012,1.9126251775402485
ENST00000622995,0.0371608476690411,-0.663959844892803,2.88013724516473,-0.561898286454392,-0.0127942437924949,-0.178466093130422,-0.146419240413095,-0.371876496019948,3.39779280171317,12.0372837291119,1.72863798496369,2.7425147707982207,2.7693621810428284,2.445376295619381,2.557521001367511
ENST00000651051,-0.252682235411345,-0.678036570004214,-0.776267579468327,-0.561898286454392,-0.417285593344663,-0.185160228076437,-0.316899712099774,-0.396547461956405,-1.24484135265796,-1.24686040064929,-0.918915670408597,6.5763600506396775,6.543304786767152,3.7340530437844017,3.0712026739204883
ENST00000624813,-0.073673679103271,-0.320383480136518,0.917221356635952,-0.433675213304312,-0.081368886115059,-0.167169740409022,-0.174592039994669,-0.292809058847986,1.02938905709876,6.24301265950027,0.628685660120122,4.187919504163233,4.570910724633116,0.3069272589742882,1.2425016496380938
ENST00000629217,-0.250133281197155,-0.578978134035027,0.321398743514941,-0.382629886629076,-0.345493330806701,-0.177385269258931,-0.145385400465991,-0.259112129764044,0.722982139931453,0.160980205587964,-0.0949471820524423,4.628253209672464,4.635449263583542,2.5681125436068397,1.5242482567529616
ENST00000629535,-0.252682235411345,-0.160325902017885,0.298092183137598,-0.360852870129402,-0.292774590164139,-0.175886061953313,-0.310355584557362,-0.388724960561918,-0.701659504625364,0.218608442338368,-0.631286818015637,4.049680054489712,4.207314072269674,2.0404928957596877,1.6103032826860493
