ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000529841,-0.272414228161102,-0.448339592999979,0.326922903948948,-0.443796032900699,-0.378260685142833,-0.21187118623763,-0.202611570500502,-0.324348625255447,1.27991312670074,0.87640729187186,0.694484949117056,4.164608540483375,4.112664347725859,0.1305100539702218,1.101949897191033
ENST00000533552,0.27537508165876,-0.387432429526845,-0.207895962543716,0.21694657465302,0.503212513761125,0.033385799126228,-0.189689403500424,0.453832343541628,0.448963153070081,-0.467723661671125,-0.685542131311041,4.477532936722487,4.38386753964986,1.4658668214071648,1.2032667338244842
ENST00000530759,0.891017559006778,-0.207888704158213,1.29285704811193,-0.0709016900238475,2.23723189506689,0.115619428084785,1.98142004945673,0.446800188154374,1.39576075350542,-0.171313082823135,0.408399850811339,7.589768671780306,7.550814023629168,5.5110737905492755,5.520255067732628
ENST00000533496,-0.319707628683789,-0.525665209235437,0.261556669615115,-0.432418631134815,-0.471415484048064,-0.218265607218522,-0.300037664597217,-0.420145157134644,-0.023290907752285,-0.558745194322524,-0.858230804640658,2.7734672722060942,2.685828667433816,0.9666619200971146,0.6543087973173345
ENST00000544086,-0.181878320298574,-0.470583948355385,0.628350643873456,-0.452897954313406,-0.425246658274858,-0.211389885733692,-0.238518323638811,-0.332176873705409,0.618711651973612,-0.889711530604583,-0.530641132487479,5.3390449602369054,5.340728446927425,0.2337557861621237,0.97585044740472
ENST00000539921,1.3228518182564,-0.482765381050012,9.1658542477995,-0.366571918414761,4.58248567224197,2.41310738363305,8.36344102270687,2.16689193231214,2.68231700646675,3.1865013655909,9.44572434485433,10.243724999057775,10.238264610637838,9.700882967820599,9.682318190695389
ENST00000539078,0.0810537639462656,0.0696361102758963,-0.47572336815879,3.98443095190347,0.120865178833473,0.0262694273894298,-0.117801738446188,1.79325892154785,0.94342515816133,0.266424058935501,0.509848887744206,4.883604611922627,4.7630216585120095,2.462386898478328,1.6963158082556442
ENST00000542248,-0.306243285187701,-0.548439192099305,-0.511692212557762,-0.438533984583978,-0.451052171866324,-0.190762721279205,-0.231093176029727,-0.477198493295385,-1.27661701140995,0.280505761696837,-0.858230804640658,3.4379551686623877,3.450795720913116,1.736494356358931,0.7163219850724615
ENST00000541888,-0.251679195714365,-0.532550366845444,-0.077233155937506,-0.343959332405066,-0.410129432136728,-0.218265607218522,-0.307917034719215,-0.385117062375492,-0.809726872325579,-0.667484658902249,-0.0487433839942735,5.804691706539625,5.568504710950439,1.4910957550222477,1.34866763368478
ENST00000538790,7.50864203373477,-0.297395753088298,1.33038167855011,1.24162382119296,7.66090448843237,2.68366702406108,3.13324954850851,4.01873707834808,1.38686449306192,0.629491118946526,0.714496082936368,7.567321119309555,7.555447117028848,5.04904369773936,4.898962003858457
ENST00000541574,0.155770552303417,0.733259378378833,-0.166029063608049,0.693659708643564,2.60418008801762,0.0886322212568308,-0.0480275985540886,1.24143374691408,0.358790395560056,0.422133413646787,0.439261466079344,4.622445821890251,4.662953781718574,1.1767478733123637,0.7268912267826486
ENST00000551650,-0.223037430376896,-0.334469678680641,0.191894608158099,0.0120111253450329,-0.12408699918255,-0.17140756529941,-0.141678547377645,-0.0599130462592716,-0.416198175060207,-0.983442864609725,-0.343870550173902,5.232890096643786,5.36173722039079,2.3310064542210873,0.5983215324929505
ENST00000546580,2.27235517318546,-0.678197931672505,1.76233290095791,-0.0754526507302011,2.66631188744533,-0.0307303037198045,1.01790517885891,0.410445271624042,0.33746553596755,0.45031997986479,0.12077315404843,7.81864771893315,7.83950770483222,6.786983512961356,7.016903077756528
ENST00000546835,-0.256058004884099,2.7860956011777,-0.282922002732922,1.58294587416948,-0.129006226282634,-0.0844296885163208,-0.216530246074833,0.300584428970337,-0.392681957196693,-0.292327715928366,0.367636430068296,1.086058665248683,1.059356607216557,0.6544829012320261,0.45460450771065863
ENST00000546710,-0.306350705942026,-0.678197931672505,-0.388622570650367,-0.426729930251873,-0.447571124117761,-0.207298831450219,-0.245009534142258,-0.438587979754046,-0.666209258994425,0.280065708485545,0.277215751329184,7.240419339972489,7.291471473179339,5.211290723800642,5.385759853318284
ENST00000546852,-0.293451734837123,1.40376780409178,-0.244097013814212,-0.444364902988993,-0.348843380225392,-0.175704891227429,-0.286074957248675,-0.16022077216048,-0.613485833130746,-0.40044184173415,0.268974128808045,0.9722234713695229,1.12460176369799,2.390284882301971,1.7903551694256055
ENST00000556973,1.65216427495036,-0.115733517685818,0.111202720303722,0.837014970893704,1.11635903445008,-0.114751620264418,-0.206238398218422,1.09216629765633,0.99745685761964,0.42259662755341,0.297612284762793,5.909231061102271,6.113474722220327,1.257696478875339,2.0955859916761717
ENST00000556874,0.723019979827891,-0.492828303710791,-0.590572886814257,0.18850307023831,1.19420866332465,1.82939300817847,-0.251398776326478,2.36020986437307,-0.674778451039266,-0.926768643134414,-0.350896681603794,1.3418269333296022,1.3617909449383168,0.791157325361769,0.602186618087271
ENST00000650020,-0.133228026037041,0.0908212106143779,0.303632554735153,0.0269439651627558,0.547722530395932,-0.155215241202638,-0.119280279074963,-0.211038045996675,0.385708124769613,-0.015487924635193,-0.276425617671777,5.067012925211535,5.077548283077068,5.440681546794104,5.676137926318014
ENST00000553270,-0.294053856433736,-0.577568705064717,-0.124487254292515,-0.213261429619472,-0.450476082978358,-0.214655853438986,-0.28885591140938,-0.450662057871784,0.473951178727557,-0.248345555494522,-0.85007812049205,1.9823833375897446,2.1347616299182115,1.0525657280602627,0.8333220096719642
ENST00000555032,-0.294760571922718,-0.311166068308311,-0.380495330147049,-0.496985386156207,-0.40839299399924,-0.211389885733692,-0.2936646446456,-0.477198493295385,-1.08446432719835,-0.658104577293135,-0.652190241612188,2.8204228756496827,2.753966566054891,1.4653498878639157,1.354136637191987
ENST00000554032,-0.304442574121774,-0.111496497618122,-0.481435657198265,-0.402837386543516,-0.446896977546736,-0.204514164248863,-0.241693246305616,-0.445222088609946,-0.839751751322389,-0.630311742895761,-0.0563031456593469,1.390796261207496,1.4176436714521041,1.0181827340345992,1.5538265178097692
ENST00000558702,-0.260060841413694,-0.464228418253841,-0.0694542257414725,-0.0285208684459292,-0.376524247005345,-0.197638442764034,-0.184454257292896,-0.212497549944973,0.338119672764866,-0.443752342003391,-0.471348884133963,4.977237061921895,5.098721346304578,0.41614671995450164,1.2506349855039924
ENST00000559946,-0.301728786644082,-0.577568705064717,-0.588900997339288,-0.295605374900059,-0.471415484048064,-0.216168512165649,-0.282517653384772,-0.357651851712066,-0.880864249033706,-1.1551330990995,-0.450003674726697,6.305104468635374,6.334275059802111,2.612176874342004,3.03239423177052
ENST00000559909,0.105342161871605,-0.305340165715228,0.15506659833449,0.8300463123121,1.49991574746878,0.0295010164872995,0.436328870154179,0.838876021538067,0.494425660483551,0.123615211523662,-0.03249730794541,3.9473507003505235,3.9376722345700177,2.297413000224407,0.7756065118156767
ENST00000561318,-0.255659417348313,-0.428213747678422,0.245302188608478,-0.197475284669308,-0.374943066866033,-0.180827303733626,-0.0732948845658982,0.0652062467630033,-0.0889008285230908,2.65190619595742,-0.73594054241153,3.6883975619986504,3.5362748311979386,2.1356856146516585,2.370075670362544
ENST00000558797,-0.0134397506545628,-0.552146584658539,0.616833183045897,-0.18112026963085,1.43577785127517,2.79402235389259,3.64561254307688,1.45491936989695,0.262828527393782,0.025622309577589,1.8295461054726,7.262507192433715,7.263002374816407,4.489187463789474,3.9866505005835817
ENST00000560439,-0.10687884574583,-0.454165495593062,1.96451542399333,-0.0384760949910778,0.63485903900347,0.0720617324783924,0.779753534383297,0.146805785690574,0.183416320199606,0.42827099790954,0.674473815297744,5.310411535147557,5.3170545347486495,3.07067315589844,4.000975358347614
ENST00000560097,-0.0922300470902072,0.577548890890993,-0.278579734235434,0.570357117005795,1.24527220177717,0.0647047104896251,0.396473162107669,1.17270437916696,0.325135057338142,-0.529562718205282,-0.33127094739878,4.628322434978654,4.628620629738543,1.3605605712346158,1.2546583259222623
ENST00000629527,-0.306350705942026,-0.180348073718187,-0.421131532663641,-0.435405199098359,-0.471415484048064,-0.213418223571717,-0.30131226858754,-0.477198493295385,-0.572602283298489,-0.254112568631977,-0.416088508668485,4.0504988429462845,4.059074133991306,2.5902487923619284,1.6771658530026756
ENST00000568695,4.33256368608043,-0.341884463799109,0.201972386382214,0.315645534972065,4.34251809311474,0.384116352067367,0.792205256637855,0.953646104745138,1.42869654125029,1.32591006685872,-0.211678482469737,6.510493944945627,6.46053528562697,2.925073329643118,1.8757546126971316
ENST00000570080,-0.292993783200263,-0.151748188261237,-0.124487254292515,0.748271237119808,-0.296693035785638,-0.153290039186885,-0.266492405033707,-0.222846759760177,-0.296687382190554,-0.376702129019726,-0.417837629994914,3.926495980117355,3.835346180963511,2.4359843960000696,1.9348696297651216
ENST00000567544,-0.298039731791596,-0.436687787813815,-0.622408448900113,-0.380367018055895,-0.437810298916682,-0.206164337405222,-0.303861476568187,-0.417358831415166,-0.541628905945571,0.523808866150512,-0.705553265130353,2.584054218496492,2.635563682975369,0.3109236466845835,0.36780433357052233
ENST00000567103,1.68185197921152,-0.485413518592322,0.505373884714671,-0.449626951305715,1.66205412640541,0.788580668412446,2.34679339439921,1.18875892259824,-0.298682499422368,-0.486136414459385,-0.122265771952634,5.9834687525129535,5.946572278764209,4.670082582794075,4.939524681656768
ENST00000568395,-0.126177832318955,-0.140626010583534,0.753603030373171,0.734902790044894,0.470395875831001,-0.0147786298750007,0.617670256050181,0.94687931371212,-0.26934446406274,-0.199407006259814,1.20389430084629,7.264151238660262,7.235185433636287,3.0445797026479777,3.3105541938254954
ENST00000567877,-0.266067923070042,0.122069233613638,0.81355884460051,-0.150116849818816,-0.404000826945594,-0.206955045375978,-0.231920509892537,-0.224306263708475,1.78261725543817,-0.17221634994105,1.61378161371415,8.888426123078046,8.878155223092982,4.8090610008224175,4.718227472780445
ENST00000567888,-0.118579227381419,-0.114674262668894,0.535258909079731,2.53438109684154,0.619149381030197,0.0450057684355894,0.870693052900165,1.4316999889013,1.73895362421732,0.411595297271116,3.11529851101861,6.392108842804755,6.369041824514933,4.548049266945821,4.26886300810124
ENST00000561611,-0.136498705320051,-0.572272429980097,-0.688749952094344,-0.129210874074004,0.452336919201128,-0.163981786095795,0.150115385396175,-0.280563506806507,-0.648416738107426,-0.431129763047917,-0.0547319010779787,4.7736729355787,4.757118484029228,3.094883374606584,3.236475834725568
ENST00000565965,0.80404349720872,-0.493887558727715,0.403783378423189,-0.287356758619793,0.635569957205641,1.1054482930408,1.0509776762151,1.45545009860542,-0.453222317788299,-0.765477560848322,0.224860696033028,2.2325710378097763,2.3256309594830142,1.8505827855385306,1.228901604651022
ENST00000567993,-0.139574331128101,-0.248140394801328,0.837127842060133,0.593680790625858,0.541283409208447,-0.2010075462916,-0.120086755781568,0.47492880970339,0.652628644914453,0.628217280703313,0.099220421771927,4.076741464492559,4.101424290623845,2.028675107852241,0.7354308080201661
ENST00000569291,-0.162924210884072,-0.607227845538592,-0.127970357365366,0.786243315513446,-0.119690746392111,-0.153530689438854,-0.177309522561684,-0.0892358074023498,0.147504210026952,-0.524351561755774,0.627840461967703,8.121490440637249,8.082240317650141,2.3865248839630193,2.5726252686497206
ENST00000562869,-0.319707628683789,-0.306929048240615,-0.144155176310546,-0.467546359086982,-0.454431076195036,-0.216821705706707,-0.243419755347054,-0.288524437433587,-0.305420108434724,-0.442061611244217,-0.426019960267699,4.926368738013898,4.922141515264124,1.8532445852620452,2.342345783100185
ENST00000572349,-0.319707628683789,-0.678197931672505,-0.397330328332494,-0.525428890570917,-0.450067509298949,-0.197363413904641,-0.309017829074495,-0.477198493295385,-1.14987800692996,-1.16069166597898,-0.584004156005644,4.374170423856663,4.535587559095621,1.2379639419145092,0.6740720521387648
ENST00000571219,-0.25624457777319,-0.389021312052231,0.571738608596055,-0.00263727942854287,-0.207223571468675,-0.157793636759449,-0.12190596329503,-0.174019718580752,1.51716854308729,0.147794977449377,0.90405340092256,5.702989249200799,5.8885344054644655,1.1544966369912482,1.2246131510338811
ENST00000650502,-0.240272807722193,0.136898803850575,0.190733573800482,0.0839731915142499,-0.200285990392312,-0.0903084303858498,0.00701443667167401,-0.0735793105024257,0.876801325354684,-0.0543052500101916,0.40765869770692,6.667609961784329,6.6208762396478305,2.4320591104814393,2.949780986259347
ENST00000576963,-0.2796368604585,-0.572272429980097,0.03631600423743,0.0690403516965269,-0.383175826506122,-0.204514164248863,-0.291845437132138,-0.340535850863844,-1.25453989450053,-0.612941221397403,-0.572145706334941,5.5962446108876085,5.720389222487131,0.3698818844078073,0.5295972059432497
ENST00000571724,-0.258746350604187,-0.167107386006636,-0.281203671883649,4.69452303961671,-0.275300117931788,-0.158274937263387,-0.263247958512884,0.45170942870774,-0.685571708194981,0.560032193648423,1.56163408128724,8.939704455492503,8.986223496406048,3.6190969088075233,4.333063484566668
ENST00000573341,-0.16259912175914,-0.154396325803547,0.0961557150290068,0.133891541762066,0.202081454826376,0.0169872033849103,0.106373293910079,0.203726439674196,0.159474913417837,-0.286375417228262,0.122374044753975,6.7745565829336885,6.787101479612264,4.43678354488938,4.238726554698209
ENST00000576871,-0.237940646608552,-0.463169163236917,0.50943750496633,0.0731646598366599,-0.201188938223806,-0.195713240748282,-0.274985902532862,-0.00829967936036922,1.17966666251204,-0.233082657271298,-0.706472294979832,5.9306443676181235,5.815950623236306,1.2656202848173748,1.5382296627587508
ENST00000583497,-0.319707628683789,0.390060752895431,0.144570847741633,-0.509358310576606,-0.450986800077619,-0.2010075462916,-0.320547201532419,-0.307896035292815,-0.210374031784693,-0.964103684008219,0.375077607236663,4.838026160344488,4.8763525790323925,3.495451037817677,2.9934366955343226
ENST00000577970,-0.306282861255084,0.801581326970436,-0.433902910597428,-0.480630371117749,-0.412781075316092,-0.182546234104834,-0.30131226858754,-0.313336004554653,-0.522724352503136,-0.533036822504953,-0.268272933523168,3.5672289196006273,3.3336866452670053,3.9743866377909307,3.1367772604142625
ENST00000582571,0.361034652647311,-0.61199449311475,0.220084522361038,-0.496985386156207,-0.196870314432454,0.145666330973489,3.28832482235665,0.0457019667266572,-0.902941365943125,-0.502997400660459,-0.164630083401222,6.889627096641224,6.85846024184053,6.554870718927092,6.424942376429639
ENST00000585065,-0.170141189457558,-0.333940051172179,-0.266946169972113,0.181961064222927,-0.228775833057495,-0.208089539420974,-0.167244785961731,-0.101707932051442,1.10218415886995,-0.553464555787023,1.37604934394073,9.095960115807847,9.091184156831549,2.238635943173712,2.4487954673342904
ENST00000580048,0.0345547116331946,-0.0352301363995877,-0.00257864674273719,0.616720029201773,0.893159319125783,0.344065274418236,0.435756457089434,0.554007387265719,0.634607176148394,-0.12367153252697,0.146624574330563,7.290069138958908,7.26246876518114,1.965835661002772,2.4373691797766908
ENST00000582787,0.410301202815236,-0.411265667407637,1.01966566376467,0.574339207623854,1.0047816483403,-0.158893752197021,-0.0355133048309141,0.118809846318676,2.68087790551265,0.00575043298346675,0.637001114338322,6.304344607667664,6.35601318999831,2.020507786980843,2.5679770061528027
ENST00000580197,-0.186155362437894,-0.519309679133893,0.302123210070251,0.184520979620251,0.0415610276602038,-0.208123918028399,-0.231846351114918,-0.235186202232151,1.38895773081333,-0.0486540403493923,0.323167243803159,5.114655697226715,5.008236576607859,3.954933764978087,3.2091772604485054
ENST00000581118,0.239219517242432,-0.312754950833697,0.324252524926429,0.518589938971023,0.572306408685966,-0.0653839400033438,0.0401402356492771,0.828659493899981,0.77655486116599,-0.525440114436338,-0.515076917294681,5.859393381236934,5.791640009081415,1.2006230299709388,1.5727680814632294
ENST00000580524,-0.285061608551927,-0.296336498071374,-0.383397916041091,-0.507936135355871,-0.471415484048064,-0.218265607218522,-0.238105815438306,-0.34584313794856397,0.904896500799411,-0.439305488499811,1.1399772571212,3.805061565044695,3.79664105425511,1.6991086362023902,0.9273238947853126
ENST00000583163,-0.203240916099527,-0.528313346777748,0.710876966012868,0.0435834152453613,0.100587667124409,-0.197535306941762,0.395142939034131,-0.183307470979012,-0.69688827478855,0.817810732684064,-0.19638108239453,4.3562853347375405,4.358127093047642,3.6795657432894866,3.7986660829299814
ENST00000587961,8.57401563337539,-0.310636440799849,6.18006863169034,-0.340972764441521,5.72433061982285,9.12346776675213,5.61059999110435,3.02561098261984,1.38957916077078,1.82365657022035,0.871768771694071,10.552954451475907,10.522405712399973,8.872728777962191,8.949528928467569
ENST00000650160,-0.237971742090067,-0.224307156920536,-0.0403122633652875,-0.201030722721147,0.0644248107599264,-0.202313933373718,-0.0696147552265647,-0.150800337585102,1.07140702255623,0.943457504855524,0.354562489306346,5.095297348925232,5.046469855866585,0.12889405195804324,0.33111410200802166
ENST00000589843,-0.254209237164921,-0.419210080034567,-0.166400594602486,-0.0434537082636521,-0.438116729176238,-0.206439366264615,-0.319504343722155,-0.207190262860253,-0.170308152949081,-0.542764314544034,-0.561324871010424,5.538953815699421,5.532516634231957,1.6348540944830934,2.8005482685079577
ENST00000591646,-0.296510399473438,-0.572272429980097,-0.547475291459516,-0.420756794324784,-0.471415484048064,-0.20341404881129,-0.317013072286523,-0.283880561234457,-0.949548612751898,-1.00051229706878,-0.503218467623978,6.180722177485808,6.2359381008835575,1.4788490704805475,2.6210618111662485
ENST00000588040,-0.319707628683789,-0.678197931672505,-0.210961093247824,-0.524575585438476,-0.450986800077619,-0.213040058890051,-0.316375770291361,-0.477198493295385,-1.11246138212348,-0.517982370539709,-0.625123330238808,3.8778738923629557,3.9602164151992674,0.5917853725912074,1.4405870416260078
ENST00000592381,0.704656684562179,-0.521957816676203,0.963564483604617,0.147971076447348,2.33450511666056,2.37168116168695,3.66569334957898,1.96282674390465,-0.360825495167398,0.956543297717621,-0.313661149637785,6.852126081262352,6.8586915964513455,6.321721469806364,6.278775319362361
ENST00000589440,-0.213233873113735,-0.595046412843965,0.34113396448618,-0.210132644133854,0.708173500036605,-0.210152255866423,0.12206946268546,-0.412316908684682,0.635915449743026,0.051238038613835,-0.446890831688137,3.966043961365584,4.006315915800971,3.097826070825639,2.935049304096369
ENST00000592431,-0.0358200167596502,-0.526194836743899,0.479598921975575,0.383625510523222,0.419409966377564,-0.187874918255576,0.402533324716206,-0.0799480550040897,-0.43824258512976,0.273372267534844,0.863675379793816,6.084812635826589,6.237043405782527,4.828292690426292,4.737855930558945
ENST00000591331,-0.306350705942026,-0.27991804530905,-0.301846862762078,-0.383211368497366,-0.428139359925073,-0.211389885733692,-0.275880442787889,-0.392414582116982,-0.209327412908987,-0.809228114328855,-0.53731151042725,2.1557493178195952,2.321532918308128,0.9753446403968834,0.010914821037410408
ENST00000599756,-0.24274631193363,-0.466346928287689,0.377845870874027,-0.366287483370613,-0.437299581817421,-0.183474456505286,-0.212307830674162,-0.168977795850268,-0.219368412747789,-0.48319500615233,-0.422314194745604,5.978637243657811,6.025293134982599,3.600172255098381,4.035277100302449
ENST00000596705,0.370725135432234,-0.331291913629868,0.572946084327976,-0.365860830804393,0.267142727535451,1.22704542750001,0.836920682080198,0.70261142563788,-0.413647041550674,0.0696044700114328,-0.287542914238061,6.429248089023252,6.438484660217499,6.7090617617208865,6.518527383234869
ENST00000598782,-0.273559107253253,0.562189693145594,-0.312574820226458,0.574196990101781,-0.305322111894755,-0.0730159908515043,-0.308025955423843,-0.141910631718196,-1.05502817131912,-0.489332590415083,-0.119271513410781,1.8938858176080058,1.8491799668275797,0.09741996384452316,1.4095577059725368
ENST00000599817,-0.214788647189496,1.8290586933868,0.10145003169974,-0.092945405945248,-0.052852178177607,-0.00862485914607858,-0.00165287046252467,-0.0735793105024257,-0.533027007060864,0.0841957080700539,-0.0923231865341081,7.701525370378775,7.691709380644027,2.202743081845308,0.585535377537107
ENST00000600765,1.41627960589984,-0.259792199987493,0.497989706200227,0.55812641010747,1.46566910166072,0.0906261804874313,0.265413744899023,0.595536908703653,-0.121247893150373,0.0113784819489348,0.293521119626401,7.195430340611747,7.2045167258282214,3.1699277194118904,2.780758999581279
ENST00000593554,-0.278783148147809,-0.314343833359083,-0.288773615895311,-0.370838444076967,-0.389700748166283,-0.198360393519941,-0.296387662261291,-0.125988770464036,0.849327579867407,-0.449658319312832,-0.378704746081593,6.816875492660549,6.71522167791308,1.0791288149870337,2.1818131914860976
ENST00000473970,0.730974769371875,-0.555324349709312,-0.18311948935217,0.885368928398711,1.31097493516292,5.56390675405604,1.08398064971727,4.92429293717843,-1.08691734018828,-0.469414392430299,-0.482466180700247,8.056114773290208,8.038123862841548,5.915027443506036,5.836211829315552
ENST00000603633,-0.171933419937617,-0.555324349709312,0.286518908303879,-0.288778933840528,0.375353466526901,-0.0683748788492445,0.591292905835889,-0.10913813397005,0.163301613682136,-0.351225364155467,1.31468186689484,5.5806287011245885,5.559888992455683,5.233688769785807,5.014876414845449
ENST00000603718,-0.273347092606558,-0.662309106418644,-0.489052042584232,-0.395157640351544,-0.261408612831885,-0.218265607218522,-0.206168874364405,-0.453050337059908,-0.927798564241137,-0.687055446457066,-0.673090759156803,3.6599533236589727,3.800404842410441,4.9528549595348155,4.1751592556281265
ENST00000607010,-0.219184417530965,-0.360421426595281,0.485171886892136,-0.364296438061584,-0.371662220220379,-0.213143194712324,-0.231707303406883,-0.386178519792436,0.521441510212706,-0.216777527758172,0.307751259231245,5.428055166564698,5.65226080837473,2.8654148936642003,3.4049631318952867
ENST00000607746,-0.191147600652064,-0.604579707996281,-0.415326360875557,-0.0633641613539493,-0.385819298211898,-0.202142040336597,-0.233874130190433,-0.300200469019971,-0.668891219863421,-0.424760571831852,-0.367587449515309,4.62816317261911,4.548559641233075,2.580406310460717,2.3357977943167714
ENST00000580623,-0.257304651006663,-0.360421426595281,1.24992199756726,-0.326324359667946,-0.424123080656483,-0.218265607218522,-0.275067013695882,-0.389760938574622,-0.0821632195107348,0.162849429414621,0.0375268373600929,6.285056515073321,6.221777165817735,2.614095534316296,3.74396474014159
ENST00000606761,0.0365052463827853,1.57271897929117,1.02493675974825,0.0735913124028806,-0.205045873757426,-0.186568531173459,-0.17465139387641,-0.176673362123112,1.86340314990671,4.67325588098307,0.0353033780468361,2.3036848511637285,2.351800878161988,2.065745544962774,0.8887442750778806
ENST00000606639,-0.319707628683789,-0.204710939107441,-0.700360295670514,-0.447778123518758,-0.471415484048064,-0.20764261752446,-0.316897199196493,-0.44761036779807,-1.27059895287465,-0.680477808983021,-0.259171573400904,3.966715571059519,3.9248292037672785,1.5473912532327543,1.3855978070283554
ENST00000606879,-0.315608678847692,-0.678197931672505,-0.705004433100981,-0.525428890570917,-0.471415484048064,-0.21651229823989,-0.324486886593419,-0.477198493295385,-1.24145715855421,-1.16069166597898,-0.858230804640658,2.950906665995313,2.7759061494803103,0.7669576304904386,0.5477139121021399
ENST00000606723,-0.0879219094693719,-0.493887558727715,1.45663255459738,0.320338713200492,0.207098739609518,-0.105228746007929,0.0339989618777193,-0.0254156802085913,-0.0171420218575136,0.150829028537758,0.401106904263856,4.6195217007972955,4.583241132476439,2.627850706745331,2.5907656976134126
ENST00000608005,-0.251438912448111,-0.634238848470156,1.07219085810326,-0.280388100038189,-0.389292174486874,-0.178764587288178,-0.28325924116096,-0.103300118176858,0.177202020625103,0.0145978185999639,-0.17488764236638,5.590034093299662,5.533465495356633,1.5308534642599825,1.285051534388808
ENST00000433510,0.311304497118613,-0.382136154442224,0.0531510024228756,-0.0773014785171573,1.02514904625883,0.694658312929679,0.694871861013164,0.791773848661177,1.33273467308401,-0.20438655575601,-0.468977194199822,4.951770150349492,4.903505360982403,2.8978885003168875,3.7312770109858677
ENST00000608537,-0.259283454375813,-0.572272429980097,1.99486486210143,-0.500114171641825,-0.432907414763775,-0.218265607218522,-0.00564585714493755,-0.477198493295385,0.662898592632315,3.87768599635825,-0.322495694642459,5.9597362075082625,5.936076773378909,2.209832506631628,1.7357283138552355
ENST00000614663,-0.296456689096276,-0.678197931672505,-0.0281214026103097,-0.525428890570917,-0.411457296594807,-0.218265607218522,-0.318405866828676,-0.477198493295385,-0.065319196979845,0.393506794217492,-0.105219250550998,2.0891860706927985,2.149200344872606,1.7308809822568694,0.3514136636185523
ENST00000612598,-0.209247997755875,-0.678197931672505,0.125251236030887,-0.252655683233846,-0.402742420013015,-0.205442386649315,-0.103067316318051,-0.401436970161006,0.368438913320468,-0.504966059763606,-0.233675906608892,4.138681495977502,4.137783915739205,5.208712785266263,4.8328806056620826
ENST00000616960,-0.31490196335871,-0.154396325803547,-0.233090408104003,-0.525428890570917,-0.418096618885202,-0.216649812669587,-0.298320425402981,-0.450662057871784,-0.527630378483006,-0.109474026288978,0.278698057538022,4.091158960918691,4.0681209877294355,2.768871442454781,0.5897848505384651
ENST00000612595,0.101545686264793,-0.678197931672505,0.850433295798423,-0.266166347830833,1.24657146607769,0.569210774438969,1.16639190880798,0.821229291981373,0.475651934400579,0.106105725853317,0.566384046549284,6.020306237408622,6.011194586658044,5.751198055720562,5.962745907925659
ENST00000612422,-0.28635065760383,-0.365717701679901,-0.578451688120736,-0.39857086088131,-0.451191086917323,-0.196641463148734,-0.184477431910902,-0.385780473261082,0.275159006023191,0.0222408480592418,-0.62254411743543,2.857669963426569,2.9396589278636385,0.7578649845884369,1.2893926598913752
ENST00000622592,-0.0759784177055732,0.064869462699738,0.955274698291232,-0.0490001916245206,0.591268313147333,-0.0982842673082516,1.11701606768465,-0.303517523447921,6.18070601219304,2.35760324038456,2.10738958125718,4.353927720969083,4.388866543567239,2.0880121181809943,2.723191575507079
ENST00000615716,-0.31292315998956,-0.267206985105961,0.251687877575371,-0.149690197252595,-0.413704451831556,-0.193409874050864,-0.279296381481955,-0.35207920027311,0.352543389145687,0.165026534775749,-0.52542341463237,0.7890606259599113,0.7079712141353988,0.575960405429525,0.8783171267649533
ENST00000625062,-0.306350705942026,0.0431547348527944,-0.705004433100981,-0.517038056768578,-0.471415484048064,-0.211389885733692,-0.310871798514965,-0.397589187024584,-1.01169160849693,-0.541143065870854,-0.67887175337127,1.29428828035415,1.485111425709884,2.305148649004012,1.9126251775402485
ENST00000622995,1.8955966654232,-0.678197931672505,3.75359970701956,-0.525428890570917,3.63720960756152,-0.218265607218522,1.77090877187672,-0.477198493295385,7.09352120600781,3.49111083058612,2.2771432882933,2.7425147707982207,2.7693621810428284,2.445376295619381,2.557521001367511
ENST00000651051,-0.319707628683789,-0.678197931672505,-0.705004433100981,-0.525428890570917,-0.471415484048064,-0.218265607218522,-0.324486886593419,-0.477198493295385,-1.27661701140995,-1.16069166597898,-0.858230804640658,6.5763600506396775,6.543304786767152,3.7340530437844017,3.0712026739204883
ENST00000624813,0.964903249948886,-0.678197931672505,2.7605670209498,-0.269437350838525,2.19940205809042,-0.20142008958069,1.44522196026931,-0.368399108058624,4.10755026045909,4.91820339480526,2.37622063529202,4.187919504163233,4.570910724633116,0.3069272589742882,1.2425016496380938
ENST00000629217,-0.265997251521144,-0.461050653203068,1.23239037876724,-0.0983496717840429,-0.256918388095181,-0.192584787472684,-0.128524634197509,-0.216743379612749,0.906793497511628,0.798587355559214,-0.38092820539485,4.628253209672464,4.635449263583542,2.5681125436068397,1.5242482567529616
ENST00000629535,-0.27765805708935,-0.494417186236177,-0.409706954584691,-0.393166595042515,-0.122187131573299,-0.140019896721165,-0.26985272464456,-0.325277400495273,-0.338650257738382,-0.621047464763304,-0.385464062393894,4.049680054489712,4.207314072269674,2.0404928957596877,1.6103032826860493
