ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000288078,-0.237850482869164,-0.457598748883309,0.0367637911067054,-0.431325922690942,0.0861648114308452,-0.428993274108028,-0.441025227306536,-0.518385977210234,0.153691796327616,0.525626341578055,-0.562283123204439,5.645936147269844,5.634540339436873,4.427522407419371,4.31713675548604
ENST00000288111,-0.316774524359766,-0.30373948466176,-0.034288306758561,-0.172674374925399,0.0378135366824504,-0.269254151235994,-0.399416050131009,0.0180275446927481,-0.26271068500224,-0.496348728255998,-0.526648233601361,5.02068723451509,5.030875163557678,4.295635827406123,4.352021338367899
ENST00000205214,-0.173690736654235,-0.491876255849122,-0.872959420101387,-0.516677112898951,-0.489468529872392,-0.395330191653801,-0.495444915537704,-0.606055629045799,-1.18352833282179,-0.809195636645023,-0.978981429046874,5.0325525510817215,4.969355083615717,3.7962938184586417,3.826682926999587
ENST00000569717,-0.535236764505096,0.221329599314562,-0.110147127111638,-0.296995222256134,-0.147668843945426,-0.566557873319819,-0.392139621918059,-0.66040982312567,-0.0812297338558729,1.08576642378132,0.0412799456662624,5.578498430700828,5.558905414408029,0.1256694406486968,1.170250862584192
ENST00000288207,-0.536633803669135,-0.494213358596791,-0.464388008637525,-0.489321941820645,-0.801684805154624,-0.628311743244366,-0.537319137769554,-0.704665423769936,0.280556656546027,0.266191697858139,-0.186967269804286,6.719341124943481,6.771808897311988,7.383263386206466,7.2811939975464
ENST00000288266,-0.432944593438917,-0.601720084989569,-0.159991382727657,-0.588045073198217,-0.602158592245625,-0.609015092096387,-0.516781766738576,-0.682884143810789,-0.310936813856946,-0.32328176752061,-0.661187184541495,4.017517211999439,3.9766141771840666,2.5965534042685494,2.5822035168393596
ENST00000372397,-0.629416473666997,-0.438901926901956,-0.926124683981711,-0.131870851585133,-0.902049761945745,-0.620755894696227,-0.593833116445772,-0.701101214322075,-1.3349885187561,-1.06490621606614,-0.864030172262754,3.0286945132798753,3.4705794228033273,0.46350491223323154,0.7296880210151748
ENST00000309117,0.0775624213592915,-0.352818642362811,0.838088127301819,-0.417419103874596,1.23682767042091,-0.095125665802632,1.36609541671716,-0.288098444551257,1.62865780601828,1.1441526099454,1.09991204989394,6.510791313739348,6.4938031739792725,5.563484855275293,5.581517055008933
ENST00000647504,0.869934130943323,-0.394886491820855,-0.796051860296425,-0.417877570428981,-0.217982722781061,0.755864675762491,-0.479001983710152,1.4203954536988,-1.27319879116101,-0.529635741337749,-0.929552388629702,7.508396914338657,7.515247429492395,5.383103351455979,5.380599682201105
ENST00000360938,0.0448331659093706,-0.274525700315897,0.183295997856312,4.6503937772049,0.390444555388829,-0.328451186219364,-0.405199246359972,0.721958910645167,1.84654948444995,0.15237817113724,0.938888329390743,7.276934713400082,7.343212654206487,4.409705807856136,4.354397928378865
ENST00000491625,-0.345784765207488,-0.106254302483722,0.128324571586628,0.29251635559059,0.769813515279582,-0.320436712569669,-0.285255495871225,0.0746588725865291,1.49241899200373,0.333505435423458,0.556169615053693,4.857030274110102,4.900727853020754,2.3504855469704236,2.4850539844892734
ENST00000393812,0.149052287546637,0.103695427681884,0.753315021607713,0.623529207856567,1.63505526528576,1.36762469872835,0.499477740889172,1.77597484903187,2.1142346409241,0.278562733371281,2.33966135431067,7.444771828573407,7.426184589273173,6.707382333130827,6.619165333414662
ENST00000621158,-0.524177995177625,-0.246090950219256,0.169225410210177,-0.0242076223970535,-0.752230467002386,-0.604967725575154,-0.569863194685357,-0.436656674454437,-0.158240833370732,-0.13108433949686,-0.258260039261798,6.202943719046395,6.223492057833587,3.0423551099918495,3.025457870738241
ENST00000378930,-0.588048698806891,-0.445913235144963,1.73831442014006,-0.694103669445949,-0.936503227117642,-0.632187125352516,-0.575837570954946,-0.783771072348836,0.987642129547625,-0.807435633654494,-0.85087974848665,5.532816036830224,5.548376844100846,4.405062034980838,4.148418344787345
ENST00000374759,0.120764653163073,-0.145985049194097,0.414659573602907,0.301762097770688,0.61226488339015706,1.01284378579199,0.595780341354037,0.831558351166873,-0.853119067505982,-0.517774851618965,0.685811642454824,6.453558605306328,6.4366425063671775,5.00287496726045,5.063796819368252
ENST00000615615,-0.626766916631752,-0.315814515524717,-0.732399201897242,-0.61883874343441,-0.863286653707674,-0.618405441050751,-0.543077712326618,-0.70481393249693,-1.28676238990139,-0.813072744682131,-0.968635815936303,4.804345271450417,4.808177056095706,2.425449263100763,2.4557766385497106
ENST00000288502,0.12235438738422,-0.331005683384567,2.06467631123664,-0.33229714694378,0.0881124385857514,-0.601619762333793,-0.153909014625997,-0.554374592051824,-0.478522611627051,1.72189272205395,-0.267663052066739,5.576359156402586,5.577309597536908,3.871951711133261,3.7784816549045623
ENST00000325881,-0.4541063646106,-0.152217323187881,-0.155592503360024,0.28823733441633,-0.503054561241722,-0.58520098369808,-0.554279124706984,-0.575066808013014,1.02574077134284,-1.03434848298419,-0.692867750911199,5.007223764289851,4.978293717569212,1.2389254181519542,1.7230389012870422
ENST00000473989,-0.481143408073528,0.178482715607295,-0.413407618615296,0.489733385068542,-0.120729628222246,-0.431974337268144,-0.538961548118576,-0.312008349597321,1.25354894752026,1.36280109740653,0.141425480576588,6.593329606253928,6.587615177147683,3.388650117648769,3.334723545071256
ENST00000496384,0.401405734336255,0.219382013691504,-0.334023868437825,-0.379901257507423,2.42684364830691,2.5697040211623,1.13673730131055,1.18258347887212,0.0590480184502541,0.542180572604918,3.90828620438678,6.445933475269008,6.446303189412422,4.023249918290658,3.8968809401309037
ENST00000404674,0.333313082005737,-0.200127929515098,0.444519516330212,0.541998572268433,0.458431937349454,0.442910372088059,0.493826343021551,1.0656081049097,0.475782054415986,-0.178145289026232,-0.439860034729351,6.915671860681963,6.916484969734439,7.605550826377179,7.437332832350739
ENST00000399820,-0.326231997762663,-0.365672707474991,1.00341024923105,-0.349795287102807,-0.360860019415443,-0.604314184805436,-0.500725539993201,-0.673033064920175,0.0809004830875432,0.424719503454372,-0.882491344102283,3.6174069788493304,3.685713996192306,3.6180150322566886,3.6018556312234735
ENST00000401533,-0.604077073657197,0.321045983215109,-0.401813221341669,0.590825260310436,-0.697268704950106,-0.563978107123566,-0.575222029157473,-0.565067220395405,-0.515897861489448,-0.149347558934817,-0.0497384594554038,4.3956562382620135,4.529802242019036,3.3483470842114147,3.0155660797338455
ENST00000330852,-0.097965433111639,0.0721445405883514,-0.0709359242716832,-0.397934275313233,1.31060662857165,0.81894855848155,0.450942632241845,0.204356494161447,-0.734422507862336,0.171789218612499,1.57578726272884,5.393127653023859,5.381615945242357,5.411394196190146,5.325485712027924
ENST00000378466,0.625057252369525,0.262228897398771,-0.108690544539574,0.900060951243125,1.81429813521069,3.49129969711201,2.1755183970576,3.42209508194437,0.567682971214735,0.201785791320651,4.97445911105949,6.890171129251257,6.893616469581858,5.502551366100435,5.501551888485105
ENST00000508193,-0.501952547290702,-0.407740556933035,-0.0456205191692165,-0.544567161624039,0.326885213281911,0.104124009568472,0.0638088433069865,-0.377055172020772,0.438045108587178,0.266242712437575,-0.17144885013843,5.113709686588215,5.102837430883665,4.902131030859283,4.5968211850836225
ENST00000447513,-0.0968458748298372,-0.163513319801615,-0.408309579613073,2.80812233950114,0.318295526346444,0.61483745703395,-0.122480174613851,1.9793823021049,0.973837400162965,-0.141287255383986,-0.0233916314004835,7.46014805972781,7.387433366416448,4.99682202224969,4.881954181199736
ENST00000443438,0.399307285164341,-0.404234902811531,1.48160630763955,-0.175195940974516,1.36620181343723,1.0990767705121,1.30543485882643,1.01897636463353,0.430057655995617,0.807226820062754,0.874607586597063,8.496942870280861,8.4996593388431,8.951361913586203,8.979124457551917
ENST00000378536,1.16908935320351,-0.477464122238496,-0.424331987905773,0.752663954008345,0.212050195774552,0.4973835685254,-0.471169395379014,1.57741868104065,-1.18807967373245,-0.958591832522277,-0.882859188123993,6.4018872270403016,6.403820815134125,4.593595340470079,4.581854576703599
ENST00000401525,-0.544193230759511,-0.425658344665165,-0.748421610189942,-0.514231957942231,-0.831607619923618,-0.613842121290267,-0.566713069015936,-0.69714098160223,-0.237090554048177,0.222191623094905,-0.902538843285434,6.312792010232998,6.314582147849135,6.396405326927573,6.558732649854038
ENST00000374338,-0.597700794217469,0.0390355849963726,-0.778660264385984,-0.452491795285049,-0.918589793164006,-0.618164662872434,-0.593434824694466,-0.707437586673827,0.307231734068787,-0.589144248249416,-0.36132533609444,6.168562801506868,6.192387277086775,5.472179523914081,5.240341866872373
ENST00000635100,-0.494915323805091,-0.478243156487719,-0.996040647440768,-0.315181062246739,-0.74169117963222,-0.300131086198267,-0.562766359843904,-0.30819662560447,-1.413355978145,-1.29893559922711,-1.06749389677065,5.499762580886097,5.505507191951719,4.157960342705555,4.234273788691578
ENST00000374282,0.269267025874502,0.0292976568810848,1.09071780860054,0.293662521976553,1.45330633002474,-0.273095136461527,-0.0834606179886342,0.32143087394186,1.24450654836001,0.33850486420815,-0.540442384415456,5.70174529038445,5.7020575266021405,3.308471475053076,3.4917362494431985
ENST00000546044,1.4797947171868,-0.220772337119508,2.69712446402669,0.548264281845028,-0.327410953657779,-0.600851565288687,-0.495925762306554,0.0322348795751914,0.739337848606956,1.2469469875082,-0.614700896297997,5.5780919714270745,5.638840689476186,5.524150630076874,5.324548800352172
ENST00000288937,1.20311351943721,0.312087089349045,2.91060120578835,-0.4876408977879,2.16050415491365,1.9823313879717,4.39569655385843,0.963285592010711,0.165477056566484,0.309171481032661,1.26985598792358,7.491661172714247,7.564548049434505,5.808925124591544,5.559939770624543
ENST00000472155,-0.268706742363988,-0.042373494047434,0.511522314645141,0.125099652147665,0.738185786770123,0.0349518786262536,-0.0591561311571222,0.250047679166657,1.71166703030944,0.550980587557566,0.549456461657501,5.6829677291329554,5.684666268065522,5.235542425101444,5.497143631866296
ENST00000289013,-0.328330446934577,-0.216487648748781,-0.403939831896882,3.16228775276356,-0.0607813881350635,-0.447877162664606,-0.419938937825576,0.739383934612484,0.879796448896288,-0.949103120747249,-0.230763698639036,4.62660590047723,4.6029159179261026,2.6068626854958152,2.8618486955425753
ENST00000378344,-0.546939135323311,2.34887213394266,-0.418913500737697,3.47022445512549,0.844379812067418,-0.206812343659113,-0.527496539015528,0.402516638880683,-0.0208265074653532,0.743229030160752,0.0776965038154717,6.860386570477684,6.852760453829726,3.4498285256111307,3.623487620571965
ENST00000375234,-0.159801276937836,-0.130014847085025,0.159757623491763,0.580204118467184,0.262810845149229,0.0205166535547713,-0.34818414424393,0.248265574442727,0.100763619909575,-0.109658216133894,0.605759587230363,5.422530086762387,5.45354713875595,4.168657224307606,3.851138700231496
ENST00000373884,-0.495641784170391,-0.440070478275791,-0.363242914833423,0.0452500605922755,-0.707271260216792,-0.589259815846853,-0.561118156160318,-0.4835359292756,-0.898451628629406,-0.743667409359951,-0.720341101282604,3.248977784129216,3.0814471492069724,1.6519023878848476,1.9887342087805502
ENST00000377075,-0.575708507349647,-0.460325368755589,-0.353163363434742,-0.185893493910167,-0.74197730520209,-0.610952783150462,-0.54880732021086,-0.641796729342399,0.314405370735924,0.24935688664438,-0.240419604208902,4.112335296729465,4.086300432346144,2.366803926025162,2.6738673602956644
ENST00000474559,-0.557666469152555,-0.445913235144963,-0.980659135479776,0.258742652750895,-0.466933674645413,-0.132492145951926,-0.567034599084263,-0.17904353602853,-1.3349885187561,-1.19244266465522,-0.604263322181999,2.552215813029503,2.465264813339139,3.2985285712182906,2.608939981872051
ENST00000618852,2.50160265041851,0.134467280526194,1.68299341405308,-0.496886639967998,3.89016677053244,1.62236801138775,3.38424696225282,0.563450596033377,0.286886335958208,0.0765449988061702,3.73618118272959,7.196109864207946,7.20325248973677,6.397704923183095,6.559897964532048
ENST00000580477,-0.631381963249507,-0.48876011885223,0.0483290567288909,-0.660941255345434,-0.920125004842341,-0.630834181302925,-0.561100776156625,-0.733080093534822,-1.03704146642562,-0.517927895357271,-0.452504672975604,4.667609961784329,4.644988695764638,6.087509303100119,5.714109975591882
ENST00000464668,-0.597091877837005,0.744840614792438,-0.913306757347551,-0.572992087995909,-0.925738985851164,-0.62072149781361,-0.570406319800774,-0.763722394204622,-0.553604665987722,-0.188934872576869,-0.0875344326860225,2.5895191602545022,2.7750643165181685,2.7158150110006964,3.6813150087662554
ENST00000289166,-0.557209781867207,0.907269255755439,-0.170799225412369,0.543756027393575,-0.762647411025436,-0.606504119665367,-0.535175603980708,-0.5345734284526,2.59372292706202,0.244306443280252,1.569097099584,1.81847213382481,2.0806976070003462,0.47759232830653353,0.4708654880850152
ENST00000371322,0.518986331233443,-0.490707704475288,0.6350113851047,-0.581932185806417,1.12335816252975,0.380353908235789,0.179808781290984,0.0427789991917783,-0.556588657710607,-0.239362784348993,-0.215866015759814,5.657543647282479,5.644345104866721,5.284279589628987,5.555199299166149
ENST00000377893,-0.608054299635922,-0.237132056353191,-0.8503823902344,1.29029240011717,-0.531935484280432,-0.387648221202734,-0.574980157439408,-0.346759391713959,-1.20462726419572,-1.1892542534405,-0.19577253607395,4.1997780178144986,4.1573627656219925,0.8638102434175413,0.4418326294632631
ENST00000323760,0.398750396449296,0.0962946023142653,0.504326796739147,-0.357512807434955,1.06519574065451,-0.100032954389284,-0.0353180077580484,0.240196600276043,0.533261571744689,-0.305350142848985,-0.0537387631914912,6.021175284584958,6.047129753781323,5.3190305617539675,5.223728244736895
ENST00000634560,4.49126775479261,0.12823500653241,1.05255534521247,-0.399538908253581,2.82373533275244,1.50365290384992,1.28030771848677,1.92656269820397,1.80127720598759,2.14669112501448,1.53661187441681,9.00807400810912,8.974748177073586,6.8870345366671195,6.772643320056928
ENST00000289359,-0.547733038958599,-0.505119838085914,-0.303348239470164,-0.521873067181981,-0.648917430201711,-0.560091259387877,0.00209969186009814,-0.702388289956025,-0.0642300234345888,-0.165799760802809,-0.861317322602648,5.807104448225123,5.8134253632516275,5.6802256022444,5.8122014799140995
ENST00000617677,0.677776693043907,-0.507846457958194,-0.663939821010249,-0.35644305214139,0.407769951964387,-0.387659686830273,-0.357899566308514,-0.22805141593661,0.734756366365759,0.378423772616534,-0.719122617960692,6.422085617263233,6.461478998568898,6.403528548376638,7.081477168798127
ENST00000289382,0.0312057714706398,-0.52225859156882,0.695080850376606,-0.176036462990889,0.0887478346788413,-0.430988293299798,-0.411471979359631,-0.224091183216765,-0.38704367345578,1.69753326037344,-0.70661592122258,6.349430580848554,6.365068695354398,6.041117011900452,6.301555344126634
ENST00000325006,1.64520993506067,-0.246090950219256,0.0235671530038083,-0.288819235369601,1.1146875711228,-0.406727025427473,-0.512884300910342,-0.307058058697515,0.0156143611504843,0.647933795774988,0.479014331500192,4.275583960972771,4.272187912964322,3.249191197337763,2.669771914705139
ENST00000371711,0.0848751987765685,-0.228562679611738,-0.540712935413662,-0.0138921249233908,-0.0933010391105989,1.04260855488298,0.578462616007253,0.961503487286781,-0.443558668207389,-0.639317087124362,-0.357095129844784,6.490286409426436,6.498771774491343,5.106069655299215,4.837028314864843
ENST00000289431,-0.0123722156945038,-0.442018063898848,-0.352551598754475,-0.249467522784888,1.54740020363623,1.36167403803565,0.687180332443736,0.679633923451825,0.78503210569679,0.625716946430769,2.52473287773311,6.315547943029896,6.257100627953424,2.395953042295398,2.8027699307177745
ENST00000346333,-0.385204393040225,-0.572116783519094,-0.996040647440768,0.0282103869876326,-0.277023254163829,-0.148612818271627,-0.561542517917164,-0.299632622347806,-1.11646387238321,-0.757543374966444,-0.442159059865033,5.211519030579914,5.158755891038161,3.989988203250459,3.383632331733615
ENST00000375151,-0.587058246213352,-0.394886491820855,-0.729486036753115,-0.453637961671012,-0.732797607608753,-0.604084872254658,-0.487826680585451,-0.727090241546057,0.00859143113601768,0.04675248441576,-0.912309700112084,6.515824485813241,6.47130303092781,4.754355265098832,4.54251492057436
ENST00000301011,0.374185630569073,-0.0338041173059807,0.481895425129366,1.29907967574288,2.2471410041904,0.436306170625649,0.117481191379341,1.41806881697589,1.17135353915352,0.756416298944863,1.42126978335962,6.74829701028356,6.760069525810063,5.4489911762162775,5.919215476714064
ENST00000444522,-0.172835170600672,-0.326331477889228,-0.425934228735043,-0.358658973820918,-0.285360361285894,-0.52527014855222,-0.4872647271327,-0.422251327936001,-1.30710778801197,-0.716986784315115,-0.715168294727318,5.199074914012861,4.951299944148463,5.099417727381408,5.51747546218165
ENST00000335854,-0.445623928196673,-0.269851494820559,-0.556881001963568,-0.518052512562106,-0.629115567486935,-0.515558762026767,-0.406411501617584,-0.599570747967054,-1.05015294520799,-1.15099331886377,-0.344220589084963,6.095642014219906,6.069154767155135,5.66389595148124,5.688750117750836
ENST00000457408,-0.101326034907616,0.32377260308739,2.4754325965586,0.0194995224543175,1.26612100893619,1.14301305524118,1.18487266987293,1.20184011047236,1.08747021627687,0.589241522134291,0.762300208718977,6.5407425593087005,6.55049960139428,6.080960303890974,5.893243386465387
ENST00000367188,2.23989963945797,-0.0404259084243764,2.13080516000834,-0.408937472618474,2.88813726533063,5.90239504664096,5.19361397175388,3.63342300045709,0.696085039290391,1.18228600807353,6.20524221744706,8.184857699998672,8.171504533583207,5.536082420197709,5.505805847035125
ENST00000534573,-0.587856003749783,-0.537839276553281,0.873861795271703,-0.584988629502317,-0.931570027637129,-0.631350134542176,-0.59172289433067,-0.771543853826315,-1.24483579912833,-0.633833019835032,-0.65412917737495,5.1600669910221,5.1255138566025655,4.327492112730395,3.8309389802644764
ENST00000374955,-0.619833748476979,-0.319320169646221,-0.110729760140463,-0.642755415354828,-0.922792879121402,-0.626786814781691,-0.572474540240283,-0.811641210114744,-0.43753040210055,0.207244351320264,-0.732709856512575,4.245209074091999,4.148824718342336,8.567692189666372,8.361785616818354
ENST00000521349,-0.613519131455526,0.0386460678717611,1.78748864777293,-0.650702168964168,-0.935220595252708,-0.60479574116207,-0.571058069939274,-0.656895116586807,-0.133856496968571,-0.285020832943885,-0.31456316483466,6.4580831672183034,6.476756646017211,6.424724574851517,6.319713982868467
ENST00000396827,0.954897235523712,-0.536281208054835,0.0902203715014424,-0.495664062489638,-0.0946468159288826,-0.195610425553602,0.788512995644186,-0.207111685430431,-0.346352877234621,0.292336669818902,-0.764022578860569,8.060529301701738,8.048772441162944,4.256619247257242,4.455164924071551
ENST00000368097,4.91402336753407,-0.259334532456048,0.342558736285755,0.76504255097674,0.99401361871031,2.81158289972306,1.46805665671785,3.50219078870323,-0.522317964893231,-0.658320017964136,-0.071119393217250207,7.911796799922554,7.925347387553704,9.317559779345286,9.257581495751658
ENST00000357992,2.48764960133326,-0.248038535842314,-0.511639547275271,-0.567337667158494,1.60900205218928,2.8963826810008,0.325085335496434,1.62266433986488,-0.135514270147952,0.131258135250887,0.719883194965637,6.927193317706838,6.921801278259852,3.555347844965515,3.504166864896759
ENST00000367145,0.564743699494486,0.282873305003181,-0.767007603809475,3.84769525156914,0.699493716604572,-0.277646990594473,-0.468581223162346,0.00951304434508165,1.47204345256262,-0.871765018322828,0.370684267106837,5.3744351630024845,5.316571742192636,1.9143862923516313,2.0096911384850973
ENST00000312838,-0.0164978168672021,-0.0458791481689376,0.173769947835015,0.29129377811223,1.14708290547143,1.43967470218283,0.624736875840804,1.82839842966081,2.08113945999756,-0.229032332013277,1.62969940216059,6.565844652952674,6.565911513661798,6.54097831820592,6.403142333501758
ENST00000368026,2.2820189250408,-0.207528754882716,0.541178335812358,0.26072934115323,1.51051565776034,1.08690027406578,0.752917299746559,0.627358851549873,-0.617624852042344,0.128987986466002,1.1720324684003,6.9318296414912925,6.91198286572022,5.810262864651239,5.656013557743671
ENST00000368021,0.470249897389498,-0.25738694683299,0.233781149804039,-0.333061257867755,1.63214467759226,1.94601974555598,0.398240667709036,0.968037871274525,0.139676077629216,0.379214498597786,1.93179130498926,6.049779344510995,5.979491366098219,5.894791407872495,6.0390030335899665
ENST00000289805,0.193185236476254,-0.445913235144963,-0.116993065200337,5.36919292338819,0.667753511146957,-0.00954622185223959,-0.0193588193666276,1.10253727502226,1.11688815487824,-0.397278414991997,0.844191484051985,6.20502345833372,6.1787938162893665,4.096478387363893,3.931401527081225
ENST00000368009,1.11108814101378,-0.124172090215852,0.496432119198562,-0.387465955654776,1.16444579436304,0.757183222929465,1.99011575932513,0.101142928900491,0.0500056192899967,0.423342109809609,0.286218083621866,7.574224417083672,7.599966737239096,5.175422475845797,5.229197251863914
ENST00000368006,0.493460017018247,-0.137805189577255,0.0590203728078384,-0.181538061643509,1.0221150962311,0.52976250069527,0.373836245856287,0.675079655824004,0.492992754151009,0.185384604032095,-0.504393670287956,6.488278326614354,6.4614356939756465,4.331121430210343,4.529690241257603
ENST00000443381,0.608146334157661,-0.347754919742862,-0.896264741254406,1.19623034537584,-0.0712121451166582,0.434276754551263,-0.44720092195224,0.891308362327532,-0.18087697260191,-0.9461697824297,-0.665164498026226,7.666982191291579,7.677252161611488,5.246991449076522,5.419977746539516
ENST00000621538,-0.558283093335303,-0.217266682998004,-0.833631690655668,0.980369009352899,-0.771436399219916,-0.619139241213241,-0.567763110905743,-0.518484983028231,-0.133102963705216,0.330240502339577,-0.739813844181834,3.1981884933693694,3.1300874995587153,1.6415487470571015,1.0337397407511502
ENST00000321556,-0.487400216577849,0.0881147426974235,0.842894849789629,-0.35644305214139,-0.897629615211207,-0.609038023351465,-0.536515312598737,-0.681102039086859,-0.35087407681475,0.903618867906385,-0.00247050266577368,5.860085838408184,5.9001974705670746,3.8582545530286776,4.024735580108711
ENST00000319769,-0.120013601546022,-0.207139237758105,1.87514578695972,-0.33565923500927,1.87242701132946,0.971441404748997,0.715941341888952,0.955018606208035,1.0673960901411,0.346743718787005,0.830788167510956,6.604929714989148,6.602790496352921,6.40450982741629,6.1491316538172685
ENST00000523782,-0.447845702205137,-0.0275718433121964,0.116875832570208,0.606031067697539,-0.822972547552929,-0.610333639263361,-0.532961101843446,-0.497693761249045,-0.00970435649823643,-0.222808553322129,-0.325115690207442,5.390786459601179,5.373967129722907,3.3007717993111023,3.713619108322175
ENST00000289921,-0.448552893064726,-0.123393055966629,-0.536488845954677,-0.309373819224529,-0.84207192266168,-0.61433514327444,-0.498590696206201,-0.687636423074603,-0.63586035701553,0.476116692235773,-0.405374657694115,6.7915273916505665,6.771338121157856,4.877776528615667,4.79776860759854
ENST00000367993,-0.442348112225824,-0.292443488048027,-0.586012653404842,4.43529655210593,-0.697669280747923,-0.621042535384699,-0.474500562753573,-0.0509795104505482,1.16638021961538,0.223977133375152,-0.660658408760288,6.746943798496338,6.752986268546206,7.551181007009295,7.568344633294018
ENST00000367988,-0.20757808939738,-0.132741466957305,0.00533073920157109,0.0544193916799756,-0.718102592996204,-0.588915847020686,-0.504132020717098,-0.628579452639917,1.16466216377493,-0.293820847896532,-0.398293660276213,6.0855791731894735,6.143715172096099,5.494866377194885,5.1596846433999515
ENST00000491222,0.64950254731434,0.062796129597675,0.104727933919197,0.305888296760153,0.313486643492841,-0.556009495984026,-0.447641215379139,-0.376807657475782,2.0545548064664,0.561183503444692,0.48112943462502,7.238012638309196,7.30559767394355,4.63247928729519,4.730104181415371
ENST00000389279,0.698686033690778,-0.257776463957602,0.732194574312789,-0.392661909937806,0.350173861389513,-0.509459048176069,-0.449434252426836,-0.439725854812316,1.41616142575223,0.790749110905045,-0.306516576859771,6.656673940890247,6.691956426561794,6.763349783759142,6.7632929459450315
ENST00000360515,0.911511943415678,-0.442018063898848,0.721736311445372,-0.400532252454748,0.962449035154201,-0.449356228617125,-0.0820513893558316,-0.15760877643237,-0.0505760007026001,-0.340830782846468,-0.069441104868202,5.9526696620812185,5.944230201503515,5.672622358767534,5.550049563792306
ENST00000647103,1.46361604019195,-0.597045879494231,1.61057212857007,0.794613643734573,-0.337281299178388,-0.604944794320076,-0.187323520060108,-0.342155621177139,1.78201689577624,1.71610256728801,-0.0440828576216252,7.327193649159419,7.324974747837439,7.4308093542219975,7.324374358592822
ENST00000290130,-0.0140929825544849,-0.170524628044622,1.0367659901313,-0.488175775434683,1.43982882904398,0.711744940992782,1.02786606150811,0.403754211605635,0.275764184991091,1.58606640430658,0.477450994407928,6.449177968546709,6.365240134122919,7.0010745037699085,6.872754954312347
ENST00000299626,0.196251014834854,-0.380474358210229,2.53200626365756,-0.124076920160588,1.17957690380967,-0.195919997497152,2.17761268750265,-0.301464229980734,0.413600489523948,1.78665573064749,0.19874017720915,6.190574182827245,6.2151816313739605,6.804779095925406,6.3430643727318685
ENST00000325285,0.0801830741359706,-0.161565734178558,-0.650830577861676,1.34400939807261,0.545498961620907,1.76385385521785,0.75263197801926,1.96839265630733,-1.07019693001323,-0.379397804899808,0.108457460130902,7.332412334715481,7.367499030866006,7.120586286251975,7.261166816145979
ENST00000382491,0.735321217948293,-0.167018973923119,0.497655648559095,-0.47663770048266,2.00246812291555,1.86516414015162,0.0687476610231809,1.14827796293646,0.363324750192917,0.769629075018692,0.740321528421854,5.356511023796942,5.363665261192096,2.4283394176506503,2.3885592150602615
ENST00000331923,0.350657564096095,-0.152217323187881,-0.217380736066966,-0.266660018574326,1.83433876478032,3.96073688543742,4.06389055834772,3.04993221209695,-0.331402777289662,1.52214513627373,2.09194139594089,6.964417821139939,6.935125188053772,5.923560153079235,6.0443940099462345
ENST00000351111,-0.0860356821260363,-0.412414762428373,-0.0115073553314851,0.0774191304916236,0.358828666558123,-0.0337501615868696,0.426623662073922,-0.111769082700166,0.406547418178948,0.124141601419617,-0.13829690768189,6.694543934841311,6.7491697251041165,6.516616083056536,6.617200527536729
ENST00000290219,-0.60679407396243,-0.356324296484315,0.322749213305688,-0.438202921006717,-0.926374381944254,-0.619735453845264,-0.582536114045093,-0.699220103780149,-0.568132787305202,0.174135889266538,-0.944496052011638,6.320536690196919,6.310908598726057,5.494603523670436,5.342658554434639
ENST00000492229,4.54275972795321,-0.285432179805019,0.0541553870171457,-0.0643234459057417,2.08789337839988,2.29574431674769,0.346099208295338,2.86464282371721,1.09063505598296,0.269125036175688,0.551019798749764,7.82876475359891,7.82731666767711,6.685236283681145,7.187294030270414
ENST00000340006,-0.58585004820528,1.42649558286259,-0.392287171320372,-0.10780135747991999,-0.511740938887008,-0.577175044420846,-0.450041104222462,-0.379629323288671,2.09156836036239,-0.0254841600650977,0.53911084854693,4.534594701552128,4.511865958750465,5.424205006214784,5.1565586873003895
ENST00000355938,0.453350540881061,0.0853881228251429,-0.465931986163912,-0.21607587540718,0.0567096639726039,0.511406031005482,-0.429447248179481,0.896654676499322,-0.625913717939247,-0.448701111063116,-0.449630891556001,6.731234116531392,6.885903700387708,8.852629473509154,8.73840521479969
ENST00000313806,-0.564458969915638,0.90493215300777,-0.673407607728663,1.74027732324605,0.21445562384125,-0.218839786947425,-0.368124801814769,-0.0622166707931079,0.372789127980653,-0.350574567518674,0.210028390625351,4.416906558995743,4.388730179700002,4.505913266350448,4.22904569404349
ENST00000360943,-0.188505132644756,-0.295559625044919,0.163282553316157,-0.135003706373431,-0.264167336317615,-0.529684415154699,-0.218949333447444,-0.550166844786989,-0.348372346380412,-0.174089629961099,-0.528671375720762,7.435086860167185,7.405330039546524,6.159635882388283,6.025960235059779
ENST00000290330,-0.239968201546789,-0.358661399231984,-0.341947677629852,-0.459903671247607,0.341505243262357,0.634340489477629,0.0777085012607451,0.732948556442736,-0.117278765174766,-0.879213146920431,-0.165356433528872,6.701984203010594,6.711746867059226,7.2763417751027974,7.230907799759212
