ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000378308,0.38361119869736,-0.510321945637143,-0.88292603618967,-0.347728098740484,0.43242860169695,1.2172601398059,0.222147775242505,0.686209311615234,-1.37895319442123,-0.586142588543643,0.735170507608517,6.244101048303598,6.236675210567708,4.358856385292342,4.490699641671373
ENST00000244458,-0.467002205870687,-0.0778064317554061,-0.480804933718265,-0.541941915159127,-0.783473127251747,-0.434418848287004,-0.674366646766879,-0.589001278798633,0.0191374498725933,0.308880777958012,0.246747897900711,1.6329003074966821,1.5404487893689458,0.6301338914941002,0.3656092938049351
ENST00000495632,-0.440989976766046,0.0671384455508061,0.266201878304134,-0.485469019880648,-0.783539628402974,-0.443309549061997,-0.661392513276171,-0.527402588658034,0.665445364611957,0.236419646123822,-0.417155505029761,6.768654467657771,6.833012672801873,3.050547811667674,3.1992357598604393
ENST00000606427,-0.0813286817497345,-0.587625880200456,-0.0398220047999929,-0.0766582014037857,-0.110002668542168,-0.440694637069352,-0.298548247874122,-0.617642707972288,0.247116867311468,2.00238573505605,-0.534003786231189,6.835396386218939,6.921966278914465,5.319857502534059,5.277593543122023
ENST00000378353,0.294743965083505,-0.490609442323498,1.39253617023878,-0.388141514424145,0.834178016537642,-0.180329861432431,1.65878166677502,0.0754798780301542,0.506326718199499,1.8960426046719,1.09714372219999,6.5395711141710455,6.553520937096184,6.298473539079248,6.338886626716643
ENST00000380773,0.704838580658672,0.185413465432675,0.128053458687035,1.06753560027752,2.35529874925146,4.02748594359409,2.14719516928451,3.25185360822294,0.291064706817757,0.424398978189788,3.22540132571774,7.115516633108528,7.135783894929422,6.2254789883919806,6.244228266791636
ENST00000244496,0.0501682036915836,-0.335228533851239,0.339522808665531,0.837849746512079,-0.193634516325678,0.0472077113429751,0.151045928110606,0.634105451419873,-0.57553175344688,-0.840476777289232,-0.683550351884045,7.881053662711798,7.8737944985998025,7.657240669273172,7.625895743431965
ENST00000244520,-0.482592652275611,-0.0430196612019151,0.430090624537469,1.20642362710303,-0.645225213988242,-0.346638264164667,-0.01293033973215,-0.319301026552466,-0.0699667947264075,-1.10617803209178,-0.247028254457476,6.53461924693138,6.54091864631509,10.017099970926479,10.086656407030858
ENST00000380546,0.247641561134673,-0.380837855243593,1.56153831468881,-0.0365977413156148,1.56784797738426,-0.058877256727878,0.45094796770221,0.142649914667547,0.755620837798924,1.87841269230256,0.485942260091233,7.439755373859457,7.44577380075514,7.734363536976618,7.793002341340399
ENST00000469856,-0.571388943446454,-0.337161132215322,-0.609125228627348,-0.561266234012231,-0.829292420447388,-0.434519421825182,-0.702442312080492,-0.445244845247578,-1.03080390333234,-1.13025867616287,-0.598614955164379,4.682870258932074,4.603923005154085,5.588560442209158,5.674486300446856
ENST00000304611,0.0458238236099513,-0.348370202727002,-0.627533462207443,-0.0996885540095403,0.256628818358387,1.6538096396242,0.128838286591036,1.24946459547412,-0.484037845074725,-0.973311747574727,-0.454181503599761,8.118782493363339,8.126375134321046,4.676351081781252,4.6026088908960485
ENST00000244571,-0.254884301262842,-0.169411594212932,2.34735495249825,0.127350132789719,-0.295399898025862,-0.299650307127596,-0.274098148732278,0.477479992157915,0.847087278771388,0.797414104554902,0.318235323711186,7.16285646596211,7.171322455971451,5.206221839213151,5.2576187214918395
ENST00000244576,-0.460380911189505,-0.16284075977505,-0.10581084212525,-0.00642003790117779,-0.455335166727629,-0.319503523564064,-0.474165879097502,-0.415190962032483,-0.0096483850040258,2.76936520870117,0.0396587630416645,6.3371911263668315,6.407490800986214,3.3238488863722533,3.031106782021039
ENST00000265350,0.280025097264165,-0.395525602810623,-0.257184762892644,-0.10507112684077,1.1771590340157,-0.12744829505809,0.444564574171354,0.440756187080462,0.901060719165049,1.07232174343665,0.11351841733195,5.907927388628753,5.945637030507551,5.486920665347091,5.384465413744722
ENST00000372171,-0.207640012427984,-0.333682455159972,0.0572458935507922,0.0988489684538615,-0.0992826829643199,0.0868538000930039,0.153892447005796,0.0170199746483111,-0.356067229912349,-1.21499498676932,-0.467966074495951,7.397859477294516,7.373314274916029,7.133566117353294,7.2198232609720385
ENST00000326974,-0.0970947951564045,0.0443337848546287,0.561513625483121,0.293151023771377,-0.0284562968611473,-0.241740063844322,0.217950508223155,0.195381532214659,-0.564160249974628,-0.25912806834293,-0.0358197769003825,6.785544703925872,6.761365472469542,7.715079205832569,7.3874491313798645
ENST00000244741,0.127218453226473,1.66694337133857,-0.862559111089282,4.74780359445688,0.838045723493024,0.317730414335941,-0.611383670791198,1.39973401154959,-0.767116866294609,-0.461762460779855,-0.331771308327428,6.056112647673772,6.047228544604474,3.1492949038978417,3.5247101848410636
ENST00000373365,-0.436733430185286,-0.514573662038125,1.70452279567017,-0.0365095024167422,-0.327589115265946,-0.302768086811134,0.100895658581578,-0.56820681652187,0.369209458939877,6.21126897082521,-0.780683490989758,7.256693116831743,7.234320629720618,8.239716152641954,8.219265838158726
ENST00000379938,0.0186055729740952,-0.498339835779829,-0.799291641628502,-0.0595398550224968,-0.196911693058162,1.46678308802716,0.201492235604733,1.15985223351162,-1.43732141876552,-1.18289789941839,-0.821620460837282,7.165848331636815,7.156223701224951,4.6617003316433605,4.525770232678794
ENST00000379834,-0.106226101035605,-0.361125351929949,0.253548384411978,-0.170191434208766,0.728576848434665,-0.133180986734274,1.69535134447188,-0.132386275068506,0.731092449874476,0.755609605419792,0.806625876277373,6.240121138967624,6.262043574345518,5.972863351550051,6.028439042487836
ENST00000644923,0.0259464267201192,-0.587625880200456,-0.046582090577994,-0.520235146036462,0.371670489889598,-0.218648379478501,0.984906971069015,-0.273553209543588,0.18438132641624,1.44774806563203,-0.261117368199048,7.0540729451793585,7.070418996407067,4.8938611799881775,4.94784138145757
ENST00000468105,-0.492423247950222,-0.434564089765096,1.00209788267602,-0.0783347404823655,-0.706709518366997,-0.418628802792954,-0.501470886874437,-0.656485194111902,0.416041375413767,3.57777341070267,-0.375000363800713,4.497850397535122,4.515736940208108,5.975380307851572,5.890240485855324
ENST00000262077,1.98619085171857,-0.0182824021416549,-0.217369591015545,-0.412318972715244,0.732984544738014,1.99320510156191,3.39219901172429,1.5080221547267,-0.411304170691816,-0.184412311836284,0.458853975423138,7.836310241875279,7.8274538331323225,6.960956725472733,6.973564435804028
ENST00000652576,0.627626176968324,-0.436883207801996,3.84585796684177,-0.357610855414217,2.01386321852793,0.575319360319132,4.13365306233779,0.396420824113024,2.3788617573634,3.20770182210437,3.30347649413093,7.83710006592494,7.826204765646529,8.341928963680807,8.643527100296282
ENST00000379715,0.440544198320803,-0.357260155201783,-0.610685248422271,-0.417348589950983,0.215046978518952,0.306727669259196,0.568345598145482,-0.0663148137966785,-0.25125163268985,-0.993791255016197,-0.905417829029472,7.4784029046050655,7.478043695454531,8.456751399923277,8.589877933949689
ENST00000244869,0.237787317979057,-0.356873635528966,-0.559655267575001,-0.455556033162829,0.1048253104287,-0.330848218670617,0.227729349345621,-0.400674073273233,-0.0933964866631979,0.916721326805665,-0.655179781551188,4.275053186862194,4.287756414786532,2.314488203366014,1.1616132945934312
ENST00000265460,-0.0401989558602535,-0.314356471519144,-0.642856323304246,0.462481470707941,-0.665486784744189,-0.415490908401779,-0.550246437593872,0.0159998689517152,-0.423774370151726,-0.387516417746638,0.153942472913568,5.67651814011422,5.720665855015799,4.395728180557275,4.510146349531745
ENST00000378024,0.221183408102524,-0.213474836914021,-0.75836712234168,4.75627452874865,1.61751369716689,2.15575205396627,-0.253579242001476,2.69103088410209,-0.426521110120869,-0.364343886390847,0.00965327848623619,6.7429872125004335,6.765156797610124,5.19741994490447,5.224446209478844
ENST00000409509,-0.351896402976865,2.70542153540183e-4,-0.304072024506729,-0.364228772829664,-0.551783116375673,-0.400344533552073,-0.597321268181823,-0.0906404111770427,2.12039352626704,0.81786229776481,-0.431485047333475,5.643403877355288,5.63196622418256,0.616318143045666,1.5855353775371073
ENST00000245157,-0.523080517966406,0.564202744792909,-0.6896915842585,-0.557560200259581,-0.710694267348539,-0.440010737009737,-0.644490782977235,-0.608147878027049,0.0754181518403348,-0.414352714195169,0.521317315867851,4.556618585037749,4.601148272842911,3.309504482798817,3.506378645155869
ENST00000219139,-0.364716715892723,-0.307399117408446,0.356007017831888,-0.146719887108648,-0.0623745440331428,-0.31240303176865,-0.0111744870241695,-0.242793099307772,-0.213593827712899,0.464230680736499,-0.0243914059131922,5.941094703086415,5.930070884547764,4.166994775818034,3.9996283955770537
ENST00000245206,0.809471927679197,-0.43301801107383,1.30942178227592,-0.33246276923552,1.35409997710933,0.21375749056684001,1.29918183364635,0.757067422694165,-0.233837301285483,0.488812352512575,0.749644307049517,6.153257148667981,6.14811762065115,6.586684053183222,6.6860142648503285
ENST00000562008,-0.520124582840879,-0.366150107676564,-0.819225227896967,0.79884815321038,-0.782294726851998,-0.444254940320877,-0.64276009948896,-0.324950842718228,-0.693366898123118,-0.696807082883327,-0.649088924643569,4.013694816944525,3.7917216805750393,4.355994721487617,4.222965298152399
ENST00000416504,-0.539464844090758,1.98852773912195,-0.684023512336945,-0.600267827313931,-0.827430388213023,-0.446145722838636,-0.695385342288963,-0.586647188729566,-0.900141483000208,-1.00212084061166,-0.249496654362143,2.3988772337406443,2.3295093287259494,2.842115247198379,2.016692542179228
ENST00000245304,-0.184381025754549,-0.569845975250894,0.160917875700086,-0.385406108559094,-0.399202874999651,-0.400022698229901,-0.520362184064327,-0.560359849624979,-0.852210870538661,-1.17901493470472,-0.709388408028997,4.551962805611516,4.496997713459111,2.4932301468180427,2.228349534012006
ENST00000585683,-0.228331558306676,-0.402482956921321,-0.288818497623034,0.0524353076468618,-0.293891651916025,-0.305463457634323,-0.301982048562425,0.326739758068626,-0.503429829256875,-0.609847461835986,-0.359132078699285,6.385208218915938,6.391537197012961,4.304558795445486,4.222415106176918
ENST00000437654,-0.491092232590842,0.0802801144265693,-0.0265791700964215,0.096819473779791193,-0.353886330507288,-0.139497004931894,-0.291555998933263,-0.0332790831607645,0.797343817930207,0.0769362647791666,1.69321421346456,6.686090658519809,6.742770259104175,3.786163417758059,3.473810294978279
ENST00000276201,-0.500953232169601,-0.587625880200456,0.244101597876054,-0.40949532795132,-0.65635484665765,-0.438079725076707,-0.195645690912294,-0.695092271244609,-1.22513575614922,-0.93138199151337,-0.721473950419378,5.772448577530923,5.806442479371528,5.913801709755209,6.099463804350138
ENST00000394610,1.11217995380263,-0.521144496476007,-0.477008885550618,-0.544853798821923,0.133984735218866,0.242078998917952,0.181415588020173,0.225670824436661,-0.779477196155753,-0.630201712351208,-0.307007166426714,5.800160981222557,5.820337083859069,6.004229869554484,5.794917371496103
ENST00000371437,-0.320161483469203,-0.538151362079936,0.114307950938432,-0.488116186846827,-0.473500621196891,-0.118054726592203,0.665942243886675,-0.451208540089215,-0.674798935931711,-0.841228318846717,-0.337942308089095,6.376973148651491,6.432552277439415,9.826742662227568,9.222693726986325
ENST00000554951,-0.403995181840731,-0.345664565017286,0.61046357993716,-0.525794196665437,-0.777442802858451,-0.446145722838636,-0.563984037415628,-0.480320787276684,0.488775049796675,-0.010054670499736,-0.943774198976662,4.196967865022782,4.016814904347924,4.305635963665254,4.702801429706856
ENST00000503518,-0.430433065603448,-0.522304055494456,-0.0572422258433034,-0.347728098740484,-0.516111898857325,-0.410100166755403,-0.525233027344349,-0.655622027753244,0.884085866155745,0.674349174516714,-0.600762783652855,4.792501209612139,4.934284386701407,2.572748592540868,2.5156525250031625
ENST00000577745,-0.47341067322283,-0.493701599706031,-0.79242755453084,0.269238282176897,-0.782988998870812,-0.411608769828083,-0.650711175847146,-0.465960837855372,-1.04135138481385,-1.17898362047316,-0.817148489581425,5.251242176527516,5.2183083584467065,3.0428094956293057,2.3165394134645965
ENST00000245539,-0.129086458743541,-0.315129510864777,1.91245610078017,-0.157485032771108,-0.441157121285959,-0.369025933763237,0.101055063639708,-0.206069294230319,0.460373758515735,-0.447890256197942,-0.558463385286522,6.756382293858071,6.794817678377891,7.637024292583315,7.393446523500398
ENST00000245543,-0.494652867587763,-0.540470480116835,-0.410881379799146,0.026404832479438,-0.370008869610846,-0.34822732606789,-0.416507990890802,-0.204656840188879,-0.376145899086785,-1.18759503415267,-0.784947090825092,6.760794099789281,6.7700900017465315,2.7710766052375653,3.306313480240925
ENST00000245544,-0.148919938882937,-0.22816258448105,-0.562324634779648,-0.418760412332945,0.146641234320455,0.315698828864732,0.218910534174754,0.473242630033593,-0.578553167412938,-0.191583270863954,-0.205241770357048,6.642033231066074,6.632832480808704,7.138070412714757,7.159975882137253
ENST00000442286,-0.307195907455747,0.0219156438312679,-3.36170435155566e-4,0.24814918534634,-0.219923751428873,-0.0813856145722627,0.0396134027373811,0.201423696725266,-0.515597887320179,-0.743809744457709,-0.503453330268236,6.31796507520245,6.3934116414809194,6.732942489824466,6.6037429960097835
ENST00000325102,-0.109888082379687,-0.344505005998836,-0.318961546771608,0.751816820111272,0.194913089973361,-0.120528835631398,-0.410612400808511,0.473321099702562,-0.519580660275436,0.111945575665349,-0.358458878725285,6.963346974555909,6.858949851522264,5.311820909506547,5.239518874559722
ENST00000368242,-0.511405418773466,-0.193762333600376,-0.0252444864940981,-0.596385315763535,-0.766315830235092,-0.434901601270261,-0.658420148282456,-0.610423498427148,-0.547322733963781,-0.951172585860478,-0.56961927056995,5.316553088407308,5.32052937468292,1.919360030619712,2.357028654831584
ENST00000334270,-0.500889046149733,-0.505683709563344,-0.418802813646701,-0.0359800690235065,-0.535067387003167,-0.400083042352808,-0.486774459635354,-0.391728531010776,-0.860313753447633,-0.504099301851517,-0.511050872831951,5.638505408623669,5.702199387733013,4.144921858660736,4.356298848012627
ENST00000372146,0.0134639349614635,-0.0673704005893587,1.88870913279079,-0.2645188171036,0.127592644562894,-0.339497542953982,1.86113260492776,-0.571502542618565,0.830112425762084,11.915062307127,-0.207261370279048,6.72256264506806,6.699056340032094,3.9294535029001474,3.9600984040797096
ENST00000438527,-0.421257842973811,-0.465872183263238,-0.374134246852063,0.226530655122547,-0.723276285160753,-0.397870424512878,-0.487548712774846,-0.432689698212551,-0.711220707922548,-0.672475924959746,-0.755550691960425,5.498979368470839,5.504554290224766,4.896477927745534,4.920223992912328
ENST00000591938,-0.565139252038196,-0.587625880200456,-0.902876956011411,-0.59612059906691806,-0.827430388213023,-0.450148549658146,-0.705656780997081,-0.718476232597346,-1.31314130476056,-1.42088605928868,-1.00868991075523,5.52408893174667,5.580480617605294,7.316262372194339,7.457716318857978
ENST00000245615,0.751008598213623,-0.38122437491641,1.17004268037616,0.357212464352902,1.16991838867007,0.41200804902462,0.363047464218738,0.68142266180813,0.56068470218884,-0.710053002834002,-0.210194598737191,7.6660871274527915,7.653842566398823,6.674093475987176,6.685595038687175
ENST00000370097,-0.499541139732492,0.122024239090758,-0.849125607299664,0.400361285901614,-0.794283554395264,-0.428143059504655,-0.696629420862946,-0.437868696364499,-2.54534309556577e-4,-0.592342806392895,-0.179660171345048,4.421558514978184,4.4214388776225215,0.8021295175114563,1.771547363147056
ENST00000324913,0.0184603098764978,-0.181007184397429,-0.293221220155373,0.151174635485327,-0.391353079108775,-0.314515076070402,-0.368388038417964,0.0738320149818069,0.0247682668093366,-0.616673964316476,-0.788184862128615,6.197014486015174,6.217182740622155,6.2019599306232065,5.709739003153535
ENST00000348715,-0.556129561775588,2.0619664769571,-0.882492697357747,-0.137984236120259,-0.840730618458492,-0.442223354849668,-0.702496246122716,-0.612228300813433,-0.808125694033915,-1.09834947420131,-0.415632790802856,3.238452958606241,3.2201766230500897,0.277574888398656,0.7868845243603635
ENST00000438748,0.893437376302034,0.00374921920888932,0.754488074115138,-0.336433519684788,3.49507794041324,1.8944016576552,2.36108919100759,1.04308936608587,0.645806173832584,0.997668615393125,0.298840753031663,6.065991374058369,6.103149053080671,5.504352070248966,5.2969310651065955
ENST00000245796,-0.230801030965831,0.37055638871181,0.368781846596982,0.10820229173436,0.210410518255382,-0.0877217474775184,-0.00875344779541829,0.502904164903844,0.652947697752356,-0.657288522652234,-0.256388939810238,6.318855889516099,6.303361157665118,4.995197792190019,5.276015368879486
ENST00000301454,2.41786548281587,0.222132834350249,0.396602199606448,0.373183705048846,0.335004415148888,-0.182059726289104,-0.281694458946053,0.690760552415431,0.881613800183516,0.203132617973543,-0.141800687092953,6.422078017373901,6.41930935272512,5.699668813808831,5.589621089727397
ENST00000394456,-0.458641132229909,-0.238598615647097,1.73444050862614,-0.473909724128334,-0.45814949544757,-0.400485336505523,-0.0948453630629567,-0.525362377264842,0.294498131779186,0.982481213085613,-0.535045643333808,6.280595651206065,6.276093707092972,6.700659931303328,6.87628181717619
ENST00000245812,0.683373424329984,-0.0407005431650157,-0.544488408457691,3.09535373526927,0.38754032461849097,-0.0493428853085408,-0.475246957010538,0.353576384855995,0.502261543045167,-0.850779159473091,-0.175604942930239,5.918712982941652,5.88437687673477,6.565347589395033,6.663342176990988
ENST00000245816,-0.30427375444594,-0.43301801107383,0.169809988531149,0.308416353276341,-0.305630435130676,-0.149936538194839,-0.23392447848054,0.405209427037543,0.192731415922435,-0.892051316671649,-0.514817586972189,6.088294908347049,6.077106829908791,7.524414811553695,7.294644915977321
ENST00000245817,2.51855645693183,0.692527276168009,1.33883682218686,0.71678597725884,2.5917449224633202,1.10232470037532,0.321149103150082,0.802265952020262,3.21763374174062,0.464637765746803,0.86226104555723,7.785674973693421,7.796580840069008,4.098293424572838,4.3664134166793875
ENST00000245838,2.75042338638977,-0.256378520596659,0.339210804706546,-0.497204793430707,1.67468606690007,0.657749432210363,1.04712408364511,0.729603038555045,-0.0105822765935345,-0.210591009422016,0.196594499837711,6.339893301002838,6.341317747150382,6.746153740368545,6.929450744269668
ENST00000300651,-0.21536598229322,-0.44422708158551,-0.593958369510038,0.236413411796281,-0.399788085130451,-0.121876521042992,-0.0635432434900382,0.716106255492391,-0.0854034733529917,-0.803588612509338,-0.335153336768238,6.7925680951965415,6.782431387476296,5.35090694580289,5.27734342668329
ENST00000394332,0.738850414765882,-0.579895486744125,3.39586159021949,-0.509381761475129,1.5507172808281,2.42500753037818,2.67388865789652,0.650662551572314,-0.609866003061169,0.703001696395834,2.00668497278641,9.277450938486192,9.318097198338851,11.72250362536495,11.678081119080673
ENST00000371120,-0.0584075162335022,-0.510321945637143,-0.513288012559225,-0.506116922216842,0.042923378820237,-0.364962762820819,-0.067800437222971,-0.420919247867214,-0.677985154295917,-0.485373391377513,-0.515170215529998,4.865683257769509,4.841703416851599,4.378493540971851,4.350188909351122
ENST00000597430,0.641659267838542,-0.511094984982776,-0.674628726460851,0.210912370022093,0.405466374943335,-0.299408930635967,-0.532873683326175,-0.205441536878568,-0.263694364750068,-1.06406039064106,-0.796808233224139,7.44984303175026,7.451106955977963,2.2096923779305424,2.502479637809549
ENST00000245908,-0.197647262597916,-0.201879246729524,-0.382402351765157,0.680166834226702,-0.151728150868254,-0.304658869328893,-0.291847242761276,0.224729188409034,2.15923242943072,0.444440086389391,-0.0850435178564298,5.4213741670686435,5.536783937041642,4.603524675000144,4.674597143825996
ENST00000313285,0.123120682589599,-0.27995622063847,-0.581755548003082,1.30410408815502,0.561964864149673,1.56325322584813,-0.126972074214776,2.14880547152687,-0.136877380374733,-1.06656552916601,0.216694327632854,7.076382687794676,7.057116118062368,6.459023951756274,6.62960721496841
ENST00000443841,0.531752532554076,-0.313583432173511,-0.655960489581602,0.375124960824044,1.27434381641935,1.99350682217645,-0.679521542669285,2.62582258918892,-0.756459515214334,-0.479956029317307,-0.467629474508951,5.889469039291824,5.996843583830206,1.4124616731466457,0.6668472924691144
ENST00000588301,0.0419659059946915,-0.389727807718375,0.556365560159874,-0.265754161687817,0.757749573455078,1.07016128286579,0.84045123090877,0.499294560131274,0.63267675678008,-0.585578932375529,-0.149414258227477,7.847235044005411,7.883471494333739,9.96959531753912,9.833611609187262
ENST00000430715,-0.192860336800348,-0.452343994714658,-0.318285538193808,-0.283313702563469,-0.615092212344107,-0.433574030566303,-0.546363186553697,-0.571737951625472,0.17707499809832,0.136996960914853,-0.629614211109997,5.94115622883707,5.919978964740781,3.795790312698151,4.111266340251387
ENST00000245925,0.695761326164623,-0.0530691726951458,0.264641858509211,0.370889493678158,0.466402709835976,-0.100494586826209,-0.160093568812073,1.21007282165172,-0.198541692681995,-0.443099178768975,-0.178810657092143,6.73504265506154,6.7396645369112615,5.951291552415384,5.758572380470389
ENST00000245932,1.90493135056493,-0.565207739177095,-0.553623191034631,0.492835651920123,0.458595474681886,2.82637640654159,0.839022578056952,1.79302399242181,-0.444484789519065,-0.694333258589938,-0.301252909506095,7.879966086609241,7.883409128353407,7.904729400701625,8.21951248821616
ENST00000245934,-0.339643629605107,-0.43301801107383,-0.529234881573996,0.104055063487346,-0.454704735813994,-0.284101638125175,-0.24565693046581,-0.206932460588977,-0.612750080028769,-1.0498124152804,-0.646123639043807,7.040193008325174,7.054356516070154,6.174578579191426,6.152038513546932
ENST00000379019,1.16712318681015,-0.577962888380042,-0.540311022117952,-0.543441976439962,0.4146701342732,0.0245786652527761,0.928308587158462,-0.125245535192335,-1.04459253797744,-0.559525491716045,-0.690025894491092,6.856080176229446,6.841059746743447,3.8031135204235698,3.613130169426306
ENST00000339987,-0.302679238583941,-0.392819965100907,-0.218617606851484,-0.379758819031246,-0.503615002518682,-0.399338798170286,-0.65413898386409,-0.577701646467109,0.0548450694714532,-0.959783999539995,-0.732597778561187,3.0193885794482034,3.106877341032647,0.9933080653955699,0.7559170002970121
ENST00000336066,0.306067730272954,-0.501431993162362,0.370809872330382,-0.558354350349435,0.556804374814431,-0.0751701699128213,1.88725465937856,-0.441321361799132,-0.633213292798885,0.0386702738105494,0.107700046128093,6.928940596433998,6.925145737177399,5.390176418386762,5.532313956036537
ENST00000359100,-0.490136198715957,-0.291551810822967,-0.568096708020864,0.416773721091922,-0.723340126265931,-0.433513686443396,-0.672331535573602,-0.407814813149404,-0.56591816355488,-0.613761740781221,-0.907052743252043,7.475330910747586,7.351882126298814,1.7315301138947674,0.05660691173027912
ENST00000475269,1.30027877413333,-0.385089571644576,-0.272542291096,-0.303167454809809,0.876124282685803,0.774193474713619,0.171013509076445,0.509103268752389,-0.898768113015636,-0.74665933952984,-0.394731534467237,7.627725227010477,7.767409972802317,6.031287625734086,6.176496618879707
ENST00000246024,-0.477494931013416,-0.587625880200456,-0.884555390197701,-0.474968590914806,-0.437004789403323,-0.379706843517811,-0.577022891757006,-0.55086501967974,-1.01281275653446,-0.882500476045275,-0.833577774661186,5.130508169607013,5.138428712430303,3.8163160088138417,3.9110049889092813
ENST00000381482,0.765342349913752,-0.371561383095996,-0.631745515653736,-0.211751955577772,0.53989712212639,2.09502575161399,-0.24399576196529,1.98605937808534,-0.920879369767238,-1.14766938891128,-0.0981068030661916,5.740262833354741,5.74835728811314,3.6235880600397605,3.583375654018671
ENST00000381342,-0.157487083429608,-0.501818512835179,0.243633591937577,-0.439055359073648,0.0900700349943762,0.736257136112627,1.34837687136087,0.246465286713424,-0.642579676093663,-0.466490909745699,1.18310494745147,7.570986073216611,7.575707565479475,9.330911572202792,9.639388340500354
ENST00000382291,2.98910754680007,-0.13810350071479,-0.491621070963067,0.22697184961691,0.766301621502914,0.443205960567641,-0.564781062706281,0.525503429566892,-0.967628884042053,-0.867407016432449,-0.109230631208001,7.19121773586567,7.185593685046479,4.808459442413355,4.709280210940644
ENST00000379567,-0.17861104038952,-0.112593202308897,-0.353385983579583,-0.309697133326383,-0.607769105570951,-0.361060509539487,-0.505819169212016,-0.35673105865064,-0.809883607614167,-0.607905979479149,-0.594816183882521,5.134923377002573,5.1281400093659,3.005724010486369,3.0375517894410793
ENST00000246043,-0.556903172225583,-0.587625880200456,-0.888126102172748,-0.493763476374675,-0.840730618458492,-0.450168664365782,-0.68282710019052,-0.733307000032471,-0.469782264634872,0.86282953428767,-0.745821349479044,5.805084867730328,5.8189963161114475,4.389437005694119,4.6566206719344265
ENST00000360010,-0.504868579381585,-0.152018208936187,0.0308122248034802,-0.452820627297778,-0.454771236965221,-0.422490826659014,-0.521748888216636,-0.463292869110429,0.476799263531211,0.616511788821921,-0.363075107118428,4.8957387526699225,4.923163356377276,1.9823488534057034,2.9862550754265937
ENST00000449141,-0.430784399606939,-0.574484211324693,-0.339328471871996,-0.607944611515849,-0.260452213032867,-0.43005395673005,-0.181093087785811,-0.674376278636815,-1.05071776810863,0.744868823994068,-0.11027248831062,4.914059406275499,4.886583300988345,6.234261722549847,6.557476522477375
ENST00000377943,-0.34315696964002,-0.526169252222622,0.350096276164456,-0.519440995946608,0.01027131356761,-0.397266983283806,0.0829032620954328,-0.544587446162226,-0.0481576793714117,0.0748382112645208,-0.187225656767143,5.37623474125915,5.355286640407376,6.738472228034713,6.623196429512589
ENST00000377710,1.49948853232445,-0.405188594631037,1.86088877978132,-0.631680875312585,0.988170742365734,1.09242826421854,1.55082009665252,0.342669100869316,-0.380375878639265,-0.389864985113779,0.105696474776902,6.851796627557673,6.864314013877744,5.255582447371782,5.289304030316567
ENST00000354200,-0.145055264844533,-0.498726355452646,-0.0159710354909428,-0.23425287479029,-0.219649766685816,-0.0894516123341914,0.296544393087195,-0.200811826409402,-0.716494448663302,-0.553481845024602,-0.292645566981381,6.957715492693368,6.910555170961558,4.980724680124652,4.8963883149888625
ENST00000380113,-0.151179962424625,-0.20110620738389,-0.251984696909566,-0.0684519838086317,-0.0708361505153104,-0.0587565684820636,0.0393365413206278,0.12577893583923,-0.712264469110822,-1.20481786151171,-0.581672755818712,6.275812012176038,6.295844198452354,6.8346116135339825,6.8829093536278405
ENST00000246080,-0.534735347889914,0.286295100037799,-0.650223083446939,0.351918130420544,-0.627682210294468,-0.378620649305482,-0.532196511462688,-0.320948889600814,-0.663949313053596,-0.430291658060166,-0.214714655705477,4.324408150487993,4.374588064563224,2.709874871106137,2.7435564599847657
ENST00000381894,-0.468522401078101,-0.174822869632364,0.445153482335118,-0.161632261018122,-0.695156938375782,-0.439125689873765,-0.459879350579326,-0.531247602437511,-0.088672093916272,-0.430510857681099,0.222705041686425,4.732967163137303,4.9106812390085395,4.7851883675675255,4.729279841261188
ENST00000381941,-0.217997609107832,-0.270293228818056,-0.239868543168995,-0.449644026938363,-0.157231786143829,-0.328615486123051,-0.302164225771717,-0.478751393897305,-1.15347331035427,-0.4771690627083,-0.628828811140331,5.433944470962832,5.355838929601303,3.809826740477352,4.128372402585587
ENST00000380325,-0.430189834370262,-0.330203778104623,-0.299149295376082,0.0427290287708733,-0.243731163568263,0.0884629767038625,-0.253290395242006,-0.095976348666929,-0.0153890715395349,-0.841760660783269,-0.235984569169715,6.268130502564214,6.299731442779455,6.902230634180549,6.77637107134983
ENST00000246117,0.180293535234657,-0.143901295807039,0.575432468764493,0.688461290720729,0.636664277300326,0.5641556975813,1.63647334837663,1.52246057381698,0.708294508130589,-0.738267125471256,1.54410041922356,6.745786817597403,6.7374492694568335,6.419232893355961,6.5314880561884845
ENST00000606561,1.15256647314627,-0.555544747356681,0.632702528791456,-0.480968836038144,0.947910945412698,0.0476301202033255,2.94620523269162,0.363071214801234,1.09445868039241,1.3809861239421,1.47880002174556,7.817067942857059,7.816910334111449,9.229210193497096,9.367037875606707
ENST00000314011,14.7418616891465,0.174977434266628,-0.526288177516919,-0.00544941001357892,4.24550087127706,5.21210142038528,-0.525361270511416,4.51560762696734,-0.896955264636002,0.817298641596696,-0.0900123748073822,7.0030883222508065,6.973308363654155,2.548642769206288,2.728462848793796
