ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000629145,-0.303834058184779,-0.532567728813626,-0.515177596584283,-0.22868332328993,0.0224534363617816,-0.229623090732394,-0.207104821205205,-0.38114132569566,-0.636489919788845,0.582487481464924,-0.632307311698875,4.571346639191817,4.564990651718588,2.3244335986492786,2.7990018056726806
ENST00000627163,-0.324130293720547,0.980022977051391,-0.589341062062055,-0.276559263475656,-0.433437106664518,-0.225000541871326,-0.242678888487006,-0.277343781357104,-0.293525212070463,0.422082070589996,-0.25514327346417,2.441340746750724,2.4076466150602815,0.5084576571741095,1.3156861501470023
ENST00000625713,1.28766303237075,-0.651630296674434,0.803229976597622,-0.239097894693968,0.829076124352115,-0.043208820921557,3.37698245743629,0.149111245770294,-0.0612010663023231,-0.543725130457074,0.494985117782926,6.289083679528183,6.261758137262946,1.9981934061125728,1.9991294599462823
ENST00000414621,-0.301153163236251,-0.324704329089965,0.53363970061334,-0.469306555132475,-0.410212840767482,-0.234131502584547,-0.298302693689197,-0.369991423369149,0.205934891258146,-0.244934459785906,0.561437060108305,4.604799020057139,4.562890583819089,3.3050638818227607,1.4542908442588547
ENST00000626665,-0.355573952339202,-0.651630296674434,-0.077491570813824,-0.509876751198951,-0.442093127005889,-0.23935327074242,-0.264028168865241,-0.415970402035175,-1.1805778543477,-0.274421213816563,-0.749413918859544,3.833098085023725,3.792664407739659,3.291831967961107,3.045067186808904
ENST00000625445,-0.315601739739048,-0.353973877022413,-0.416503713663365,-0.495731587053168,-0.414765417503627,-0.238782585697843,-0.275711950962965,-0.417464718841821,0.604710680923545,-0.216122652914748,-0.874596843755431,6.358740039809999,6.33355203945877,4.7483657870201395,4.763241542951031
ENST00000628328,-0.299836836924763,-0.453192683573087,-0.447701000944671,0.407693621906052,-0.335138196419942,-0.211475306314869,-0.245674854153324,-0.0395175142070807,-0.441922391644409,0.434884974521762,-0.435245158959543,5.047553018612752,5.0700140009088095,3.5557825234918945,3.1881998799917226
ENST00000629093,-0.302011187454996,-0.353973877022413,-0.497329733088977,-0.389565135277678,-0.388352306377058,-0.230364981290343,-0.278978957141906,-0.393325755042157,1.20566141379777,-0.0699965928829926,-0.440220170684438,3.0545046455397515,3.013788771971725,0.5800882910522016,1.4376601697147342
ENST00000635373,1.026585904125,-0.651630296674434,1.20283731812605,-0.562882256404576,1.96439893572062,-0.236243037249479,1.87916660459325,-0.463443697507848,0.403447225233958,-0.0190380823407406,1.57753474701162,3.630875561486043,3.5793673340291963,2.4172626594104667,2.336856264680384
ENST00000634923,4.52601528205261,-0.195223786541336,-0.169746058690109,-0.271118815727278,2.4765454449089,1.77587829291752,-0.181944033618206,1.63273793987632,-0.822573602561939,-0.547627168722934,0.411152939691358,9.144208438870756,9.139818381335003,1.3919975705869299,1.2667300004076452
ENST00000635615,-0.312758888411882,-0.466587222457428,0.0497534832337767,-0.341222870999234,-0.482943826777311,-0.23935327074242,-0.27928145771403,-0.41516576990852,-0.306180865702921,0.846602741816779,-0.894787638093477,4.020676016550943,3.9937348109701474,0.657574170983177,1.0297192224754679
ENST00000634803,-0.254268514560588,-0.651630296674434,-0.413901913399063,-0.297232964919492,-0.112359997426606,-0.168388585449361,1.0799092729451,-0.370106370815814,-1.19460073925901,-0.384332140321396,-0.325245711405867,5.7612096786175915,5.767377472834947,2.2680474110344324,2.396455282519242
ENST00000510155,-0.196515559114159,-0.274598831781875,-0.32672944659978,-0.334228009608462,-0.422747738148618,-0.23333254352214,-0.240868725063416,-0.183661612325075,0.010736333292701,-0.390554309448037,-0.0597933000847045,6.980362168295167,6.913877002202471,4.1153473286482205,4.938941703897638
ENST00000642026,-0.249699277154743,3.36474699249683,-0.090257413232129,-0.487026870655764,-0.322444060928752,-0.228396117886555,-0.31896953277672,-0.2273416420578,0.143042252430918,1.00601682405119,0.3306482045067,4.273872144048963,4.269039116174391,4.848185883440605,4.708509422370625
ENST00000641632,-0.358847538715939,-0.0602862096324201,-0.23342937543971,-0.281844269859795,-0.473552861312616,-0.198834632577505,-0.324656543532654,-0.0677945860866871,-0.52939013627871,-0.832897804105367,-0.343175136778052,2.83582082141653,2.71414570695105,0.2066170974493904,0.9565482529239532
ENST00000646849,-0.0683667130463032,-0.418962195313105,0.959629783139599,-0.105418321448109,-0.234393552126082,-0.233646420296657,-0.188674066346824,-0.249641446710823,1.31682783393218,0.606110632047425,-0.0572734889513163,6.223163203963671,6.239033358296387,1.254889362117876,1.1531810006917136
ENST00000648185,0.113120915679982,-0.0662393380254605,1.78097192638819,9.06826467186681,0.900455627940721,0.457167826162913,1.179700581682,2.43162269419853,3.58737830155934,-0.525564833446777,0.68212955234341,4.512262986617184,4.564157814903478,2.6522571407445388,1.820875787428379
ENST00000647995,-0.365480858479326,-0.622856842774738,0.334784349571628,-0.562882256404576,-0.462528684462757,-0.23935327074242,-0.310426916619934,-0.45804116751459,-0.435787379495711,-0.237784238314952,-0.547829028188489,2.172568281449685,2.35889390570149,1.1643722683219901,0.95585495652675
ENST00000649562,-0.236863372677538,-0.353973877022413,-0.569280452547576,-0.434798572271335,-0.172727573250741,-0.197522056974979,-0.0658104339728746,-0.380336693569005,-0.288371801865557,0.101608722419889,-0.356904876927923,2.9885339591109332,2.8040724471481098,2.732370600397356,0.9439893484495838
ENST00000424415,-0.336538909028577,-0.651630296674434,0.787059909534436,-0.562882256404576,-0.462300034868834,-0.23935327074242,-0.15323067931218,-0.463443697507848,-0.0288783165817519,-0.797399801935412,0.542990750401065,2.2772524155316036,2.2849910028285074,1.1204687848010568,1.4591673532002054
ENST00000648102,-0.372975648341855,-0.651630296674434,0.427306312241439,-0.562882256404576,-0.482943826777311,-0.235130201412555,-0.256848015285302,-0.382865537395636,-1.0911819630380999,-0.380577746746677,0.415191098558967,6.236452797142209,6.2659993569877726,4.024079805868855,3.705108804324567
ENST00000649401,1.29918950229726,-0.621368560676478,-0.60587586748005,-0.0967136050507046,2.26916026322074,2.30872691903838,2.51111691981097,1.8973469620993,0.512334926570285,0.042002451396543,1.44718297876519,7.24430131235604,7.229178734336739,5.869397278979873,5.538645245374584
ENST00000649496,-0.308179313364847,0.944800300725902,-0.47444848029731,-0.501482917530025,-0.374429179318532,-0.23935327074242,-0.327681549253896,-0.453443269647987,0.191035576039879,0.223626513598254,-0.551641050159513,4.664364302280675,4.683392208065984,1.2791951422831813,1.078734899574299
ENST00000649774,-0.318875326115785,0.293924929753484,-0.46776161045915,-0.238320687872771,-0.119701282602919,-0.205140702320072,-0.277224453823586,-0.240215756084288,-0.0611660090900448,-0.704425830714284,-0.310805255295296,3.3896462025708005,3.335951456044901,2.3641334955041677,3.12744464265646
ENST00000651999,-0.34049822560423,2.53478167570044,-0.525147111615721,-0.451430798244948,-0.435886923742265,-0.222232719405132,-0.310499516757244,-0.188029615298347,0.173156397777957,0.192705496853658,1.03949045949136,2.3674400726472333,2.3892674680189376,5.91557182176398,6.21031919225932
ENST00000651728,-0.316249565253602,-0.651630296674434,0.916371814259286,-0.310445480879839,-0.42169839983365,-0.233646420296657,-0.261346803793933,-0.435396520521572,-0.0859164009585082,-0.183261163086591,0.398973852546649,6.323402552345897,6.354881411322151,1.16174753894872,1.4205511173650658
ENST00000651788,-0.372975648341855,-0.242352719652906,-0.379494928595441,-0.53738987266932,-0.442113542148204,-0.222232719405132,-0.322176038841236,-0.391371648448851,-0.76252059792925,0.185639643777643,-0.805140511232552,4.343633021878226,4.340154330309552,0.18089760591194717,1.2608619059109274
ENST00000652012,-0.324147523122529,2.02529310406274,0.0695223020644092,-0.478943919715316,-0.475696451255645,-0.212074525611674,-0.263437687748455,-0.216076792284624,-0.216609688331924,-0.387327218341677,0.545187508825045,4.382107496593243,4.356053005675295,0.964351660496105,0.8734138543483798
ENST00000651492,3.97161792269046,-0.55241149012376,-0.0631938273053223,0.109712526659179,0.881734942438275,-0.17706299812692,-0.164382060402965,0.423031011173149,1.25828228942746,0.79604498115048,-0.436052790733065,7.483924791896993,7.465723423818663,0.7444434326979311,0.9514644690117304
ENST00000651327,-0.347993015466759,-0.647165450379654,0.934073782412669,-0.554799305464129,-0.482943826777311,-0.231848762406242,-0.291562980942271,-0.43263778180161,-0.653843239866592,-0.492597883124947,-0.348828559192705,6.759326614111137,6.740269397426435,5.695657373545293,5.656606992053135
ENST00000651959,-0.303930542835883,-0.423427041607885,-0.572101095824763,0.102251341175689,-0.296818974295525,-0.175522148506564,-0.119807996099326,-0.405395236941989,-1.1989828907938,0.831796088505247,-0.82613893734412,4.030381880630612,4.04722211751984,3.1465676131736116,2.375360758822498
