V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000389082,-0.7224180946908,2.07506889611449,-0.935264811170629,0.584281301403979,-0.762310484587346,-0.0072845453651826,-0.892491661672221,-0.0169019576326746,-0.753281511249901,-1.02210631495988,-1.05831538531433,3.5038772777961196,3.588229828238521,0.7588432658858228,0.8495889956184206,0.8027055297326684,0.728162983954321
ENST00000389120,-0.843858564377879,-0.71773161739459,-0.667947738644924,-0.535319105035826,-0.668203678694014,-0.884006174711621,-0.678377054564403,-0.98954899970252,-0.0396927743198657,0.270125591579206,-0.828404651404399,4.160907619352267,4.055870163829192,5.948898349598731,5.812253687814282,5.895110679088131,5.860561861206293
ENST00000389221,-0.630744820123153,-0.261728530734678,-0.595512622385603,2.51305859487222,-0.491084623825345,-0.690093718772945,-0.709365062190382,-0.0261351369016861,-0.099405453095365,-0.645003991974809,-0.347533828754104,5.421567367732973,5.476445518383104,3.7335853986900895,3.635735615512974,3.588378863297745,3.768826509704291
ENST00000389266,3.36101515678143,-0.0302327108785924,0.186585074630695,-0.670746500664795,1.67304274719602,1.31048197101691,2.10517210358429,0.304506722569627,0.216256807111394,2.09232104528081,0.52757152367043,6.4228822077949275,6.41304920859957,7.281408185361321,7.213147733832184,7.291392871668543,7.281756434667312
ENST00000389301,-0.250206084925002,-0.493224350590764,-0.249083805493196,0.358400802254864,-0.205023527205069,0.948311140245772,0.94321926417495,1.04465718110173,-0.71490537278128,-0.707999933532605,-0.108374135903528,7.007940315276367,7.141474597408999,5.203864209539671,5.264333641356753,5.16818770840131,5.137093100601044
ENST00000389384,-0.654975609021216,0.943796870780032,2.66693981911119,0.0287334751623142,-1.39738111224308,-1.01069439021852,-0.601625632682441,-0.835919155754246,1.29203331575069,0.0259726517246596,0.0259327546767408,6.460782841004855,6.770719828529451,5.9514766502574785,5.901760715647764,5.865535418793247,5.862574484994812
ENST00000389386,0.41845499394172,0.0510092183539205,-0.261681217016556,0.424060385766301,-0.114575584791981,-0.846457415030829,-0.829114923283248,-0.556914706268886,0.59895136478226,-0.0599917731460304,-0.104471938216603,5.1519762316098365,5.566905139802872,2.246312950742648,1.6671015940944995,1.31818959075909,1.5947214855276215
ENST00000389501,-0.480786774884472,-0.159520942345387,-0.529250237772728,-0.479966130132661,-0.469055335539195,-0.510543404422734,0.365289331813848,-0.778468262524842,-0.944391717415259,1.27579000796351,-0.290351624188011,5.041086299357613,4.853648267534358,5.443126964198128,5.42620903292142,5.469027155372785,5.473057389709905
ENST00000389532,-0.705082396011671,-0.519431424536736,-0.806519265401887,0.132664451477893,-0.64757666933919,-0.298671208150157,-0.363101515871229,-0.273721129152216,-0.568216658171493,-1.30349206870187,-0.181878032717817,5.78756231036708,5.869697439993066,4.348393651254749,4.508986765876161,4.242948944737777,4.333463713796205
ENST00000389561,0.357744926121292,-0.565730588507953,-0.566412601766641,0.280560681297288,0.318357581389921,1.42965478390899,0.413793786870908,1.81746573667792,-0.26076303916613103,-0.0276786977628723,0.920455292706887,5.640410769091496,5.708966599709582,2.401653841259893,2.1625407824136254,2.3633765872153134,2.2866069988369713
ENST00000389629,-0.272695540046594,0.100802658851267,-0.0472984677120112,-0.349223556598362,0.93554296894462,0.258711734650939,0.792146316040089,0.21999748453798,1.1892326791888,0.30403976529216,4.1480605545047204,5.344618261075057,5.38995169849023,5.102353975360264,5.112009573889187,5.144605446267427,5.034316816473584
ENST00000389641,-0.244599433816684,-0.671432453423373,-0.0815382322325043,-0.23534634260487,-0.398551338523881,-0.600973098542363,-0.271227070958295,-0.444748676630525,-0.360037219760633,0.185674932402141,-0.653574938690678,5.283173288588994,5.36552518555682,3.8597829724137585,4.212383586555755,3.4825229745207826,3.7773290407582056
ENST00000389704,0.272084983586403,-0.782375733127987,-0.067681079556808,-0.677737696713762,-0.527051080594485,-0.627917417942099,0.0600331235498909,-0.775390536101838,-0.898636692090509,-0.749220937805174,-0.414809217721955,5.654452937733233,5.4049539377777265,7.014044483865541,7.0814977444505605,7.052368564170956,7.185117872299406
ENST00000389709,-0.496954190180662,-0.0520719391669024,-1.06728568393544,0.697509847722824,-0.608103563899176,0.024029632196551,-0.554425024060488,0.206959893440534,-0.161844467576743,-1.50971353357961,0.122455865730727,5.357599530357365,5.396775820173777,3.338096131930397,3.3912653983583416,3.4038614978849804,3.264760844885767
ENST00000389737,-0.565553867935247,-0.321131231678881,-0.524337247278617,-0.243851096561346,0.570558493665722,0.20556710187474,-0.223481673353841,0.169343237159376,-1.0182102200603,0.321477181647576,0.678500275551735,5.329804832014928,5.338299832014369,3.6421628827173027,4.000252620698611,3.77809775964914,3.9889785991887945
ENST00000389749,-0.62077374327572,-0.234647887657174,-0.391107023007559,1.55533681034974,-0.0545610908274148,0.40261568446847,-0.00120206986393753,0.318142760471546,0.543209653230541,-0.233929273519336,0.149808770670807,5.380157951509542,5.2539232266659495,5.333020920044416,5.3235492413931995,5.27057968023445,5.298627424945087
ENST00000389757,0.216243995561329,0.716668896581608,-0.44119433122444,0.110609750539913,0.602729093626185,1.75121607072639,0.0603123563965702,2.2905379356138,0.539831367681952,-1.26081552049312,0.1794879857704,5.370696622017267,5.3151183660788694,5.343736608717838,5.2222033949896485,5.289113604055985,5.28111969217676
ENST00000389851,-0.130216726718316,0.0614920479323093,0.539111038700409,0.250073300588904,-0.312917189457137,-0.543882408503497,-0.603731846154537,-0.489546694565358,0.336215578170064,0.867917486167629,-0.448278067113658,4.439170827333968,4.296481118213335,1.4791367609184842,1.1834159628577232,1.473622230290375,1.4068070465366387
ENST00000389857,-0.478387357430269,-0.427706665725834,-1.02508435533219,-0.167092088394847,-0.395331995305695,-0.0210251123012936,-0.423986813432279,-0.0379758343901869,-0.473091249303328,-0.629109452191742,-0.956539315835637,4.758991888759361,4.793571335957574,2.761273580279687,2.9696055909282757,2.6603772890653477,2.8354550325522654
ENST00000389915,0.198449856567375,-0.595431938980054,0.529007914658674,-0.604294101106568,-0.068755121801217,-0.415696763152292,0.939617730315738,-0.440987011002409,-0.292056631616219,-0.461721899531238,0.256800277442601,6.65049369135486,6.772284579097507,6.264133007952218,6.2785001086405154,6.274757735153501,6.247564150308018
ENST00000390658,-0.498011560584208,0.508759443276897,-0.628971347391648,-0.234121081441649,0.404737583022582,0.810029615692709,-0.476419903683232,0.733593081376743,0.973200208581655,-0.15934720222956,-0.13893509759584,6.264668322603234,5.342210340928743,5.062686964158846,4.8339728545948315,5.168587186464167,4.89670967694101
ENST00000390665,-0.829874286226075,-0.846146279729852,-0.672230858562867,-0.543823858992302,-1.3111209797728,-0.95455489775371,-0.855182734178146,-0.794412595244014,-1.25380118594875,-1.27187765440807,-1.07566890868166,3.496550075479173,3.623767252828872,3.480219171923771,3.490095840800897,3.262038232339873,3.6148360213364716
ENST00000390667,0.0789337270727657,-0.671432453423373,-0.552681423206178,-0.700296916954245,-0.372389418163321,-0.440861118774835,-0.0232797003660829,-0.84754612224115,-0.555622172573683,-0.868109766512217,-1.05730231476099,5.204089123811848,4.969896146332346,4.735242634493595,4.463275326975696,4.537220327378429,4.515798705379119
ENST00000391705,-0.74421249514153,0.469448832357939,-0.259161734711884,-0.294230952625555,0.00502339630068013,-0.465046023430032,-0.682292013047438,-0.723667633715246,0.692713605797486,0.277694420047333,-0.609937862634007,4.671320252461414,4.918787272229235,3.3604379156894604,3.414620966421447,3.0657089630860375,3.3304154224577793
ENST00000391759,-0.392146970303224,-0.0267384343524629,-0.788001070462548,0.247622778262462,0.410552188740536,-0.100464236431586,-0.538532686043767,-0.0910238689866833,0.741313503163153,-0.349936125232746,0.322180849264397,5.601307410751925,5.858815372949083,4.6820649927044675,4.81947878193835,5.2331721939272455,5.059042679686212
ENST00000391864,-0.766875713930837,-0.603294061163846,-0.84206916072081,2.61554808746636,-0.55244051079749,-0.356261041470458,-0.687664680962729,-0.00454830574033992,0.0307178086928322,-1.12253884655618,-0.716160186207898,4.333437838748168,4.801564312627981,3.5211102984148894,3.596402375740974,3.340599776797046,3.7281629839543213
ENST00000391910,-0.243919167543074,-0.496718627116893,-0.681175020744453,-0.608258181340518,-0.827502184755628,0.809455130029171,-0.343193923491849,0.159468864885572,-0.902340952560453,-1.30226941179548,-1.12208254847711,6.577492175492274,6.713063041741741,5.441288960887483,5.428806749583479,5.5584973743043795,5.388813458952321
ENST00000391916,-0.748623134622059,-0.21892364328959,-0.941311568701842,1.62359106455977,-0.900947732962027,-0.931274101683753,-0.815731121983021,-0.731917650376909,-0.363445139392982,-0.57342034119356,-0.57740704153243,3.3656323724261603,3.336259186835157,1.130428213649464,0.812709098026704,1.2522929894975823,1.1288942773774784
ENST00000391945,-0.676703461684309,-0.00926705172181491,-0.542225571641789,-0.0921349348801445,-0.733427724509287,-0.427064045052146,-0.711970475608786,-0.324888330934654,0.0503948403091753,-0.637114943840722,-0.513602357238046,5.834680715974271,6.120554260178981,4.5269318503416045,4.231580547747299,4.533154617852627,4.313300473461051
ENST00000391959,0.0108331577254491,-0.337729045177997,0.403134578717258,-0.442631701747453,1.85483669939748,0.258504543100155,0.333887603684422,-0.140951430959856,0.287823119390714,1.56157150439275,0.801757192874317,4.478295167921038,4.441969221688268,2.327573048309324,2.208770698701326,2.151089993030362,2.3975254630527605
ENST00000391961,-0.766668676369304,-0.671432453423373,0.487612820392912,-0.398089854755062,-0.023303779723176,-0.758589361902716,-0.668642655611389,-0.90025218723509,0.342409101675811,1.25084198489741,-0.554594193516561,4.51593705569218,4.714591826107057,4.0403461962052525,4.215753808440898,4.226026069650814,3.990152628272298
ENST00000391973,0.685280197017174,-0.560489173718758,-0.943201180430346,-0.637736523443897,-0.891255454975358,-0.679338593727682,-0.797153589734559,-0.547638780799555,-1.53354693663893,-1.36415913996178,-0.96845227512024,6.091152418930543,6.094615815348085,7.370611528713818,7.393008657607777,7.345967967550792,7.374488468818685
ENST00000392067,-0.7465324249605,-0.395384607859135,-0.813321867624502,-0.277725964015106,-0.902043679589495,-0.708938732096563,-0.726598857597069,-0.505704758286128,-0.652673796886219,-1.08615024815172,-0.711244917967636,3.775222049631951,3.665130142177025,1.9676822298485348,1.8503292292322238,1.5420592103941597,1.8376999281103963
ENST00000392079,0.0840486639724406,-0.391016762201473,0.289329563015222,-0.488326735716993,0.357096250374722,-0.359981071586814,-0.469938282462557,-0.543577891769203,-0.768987575642464,0.175806344514852,-0.597274480717303,4.070598176970381,4.258036380452526,5.188181450853234,5.101554965869186,5.380088794576445,5.195513541370148
ENST00000392102,-0.587069137387837,-0.678421006475632,-0.174129206929202,-0.432108870580966,-0.392858504653423,-0.592459409364677,-0.25263472227307,-0.669935659913638,0.400817880765889,-0.369440413977535,-0.646764853304361,4.552987836226669,4.649145532719525,3.416254901239418,3.5035196202315793,3.435416724457939,3.4133845174046185
ENST00000392112,-0.57414222963958,0.376850504415505,-0.364778432923736,-0.104747917442715,-0.364120348644267,0.564121498304912,-0.370293186330603,0.0965037118149521,-0.132417822403507,-0.781941565490462,0.826127167851796,5.690919279736405,5.723667806053199,5.929467538847611,6.022245150482355,5.9038825917548365,5.954160191458303
ENST00000392133,-0.655173403834467,-0.197957984132813,-0.649983829812613,-0.209543783991155,-1.00796806274533,-1.02400173845754,-0.907260229946797,-0.973091712579514,-1.15541602786704,-1.0541282815558,-1.14649004458619,6.455435536572164,6.5009690203644075,8.79358636906148,8.792308505331656,8.855588848842556,8.843224274465328
ENST00000392161,-0.697667863339247,0.668622594347326,-0.43174627258192,-0.410054169642986,-0.712224201563972,-0.50769922949833,-0.421045180871955,-0.430898907727008,-0.680352031117641,-0.223740465966088,-0.924590072273939,4.735394446241292,5.0090077918841915,2.2945357650358122,2.1612412205504796,2.490401122327708,2.614929923651189
ENST00000392219,0.519892307795267,-0.294924157732909,-0.276772916021542,0.54218997673803,0.851906639250863,1.67392420448604,1.11370060474288,1.47904406874846,-1.08162715930575,-0.028697578518197,-0.126327997376544,7.243473287342384,7.134287519973357,6.435579246833027,6.432632285386116,6.590180809093145,6.5082587329492
ENST00000392238,-0.747319907114191,-0.846146279729852,-1.06728568393544,-0.602924691571203,-1.00175960120813,-0.245357055014224,-0.902291025001809,-0.695326902903419,-1.49131836728157,-1.36415913996178,-1.21731118049072,3.496880750201791,3.57366111692621,2.22486490645554,2.0284146460624792,2.470916020915652,2.3515192393530446
ENST00000392246,-0.402441543340553,-0.174371617581438,-0.384203641492758,-0.640475342514626,-0.0763373219929866,0.334336650687246,0.154199557257405,0.245345981327442,-0.30654769857464,-0.104123865290956,1.34249298100047,5.211354909164847,5.158749417336127,7.282015017274322,7.388772432722776,7.202607464354353,7.246939063416043
ENST00000392250,-0.387309315852031,-0.457408016197935,-0.290655263520285,-0.148641096760459,-0.043276265397707,0.357758713723647,-0.0602387320073803,0.00130792370343125,-0.43385572240568,0.40502540358421,-0.476156267896208,5.422261785710005,5.417979581081832,4.40565095748161,4.458222958307611,4.38090737430942,4.389958958212965
ENST00000392288,-0.78082302108951,-0.689777405185553,-0.368708825319025,-0.655394699031495,-0.898594111472135,-0.865754482647067,-0.446402942528154,-0.997029584758432,-0.83492341200747,0.47515351042928,-0.957477344125764,3.185334759709054,3.4938312128744347,1.464119501545479,1.7499785648112223,1.6234589828122603,2.243195632098569
ENST00000392319,-0.264798535913811,-0.663570331239581,-0.746681560665926,-0.139487675129337,-0.785260672470188,-0.319202007273338,-0.706924909028176,-0.296761331124425,-0.159858983964853,0.182501846621273,-0.765669319360758,6.112187344831655,5.717582280132429,3.5916953388536794,3.807938241548168,3.6611091407433682,3.8362227298117744
ENST00000392325,-0.38706345874771,0.370735520494778,-0.645902268479044,0.820684631719581,1.33495549651848e-4,1.0903880372973,0.306294839528883,0.726924674126901,0.371924649100325,-0.673649096638797,1.25326773004366,6.439173273520893,6.599856527146647,6.24501185787747,6.271979487860174,6.140939708823829,6.271492297775081
ENST00000392332,-0.632243993894615,-0.0957503957435223,-0.649353959236444,-0.596870459941169,0.108183177981324,-0.288810773892371,-0.513276359993096,-0.359427260792808,-0.300769052241527,-0.269590099955704,-0.268589367857083,5.238835725768727,5.264047677943326,5.570593600000138,5.773093137217466,5.449098766086386,5.716510942170455
ENST00000392349,-0.0843264814944521,-0.300165572522104,-0.280577334301596,-0.620006273670227,-0.208591061799691,-0.59224280001613006,-0.0864262141222838,-0.816170411206639,0.174857992099298,0.95772454702983,-0.705147734081816,5.10570541940386,5.027833716121666,5.35671062564928,5.480223211505666,5.5481113161483595,5.4674082472935766
ENST00000392403,1.66110183246528,-0.764030781365807,0.274288253656329,-0.617267454599497,1.49787394457241,0.439232082170732,1.89412677833813,0.188493534902511,1.29141099999173,0.212893604008676,0.942742844880285,6.298778195979973,6.3240311168058865,4.110155405479885,4.145747358985712,4.11494511119127,4.117183482711324
ENST00000392432,-0.651877439796837,0.0981819514566701,0.152143751525828,0.469611271363698,-0.125595936990408,-0.514235181145802,-0.40798848090641,-0.406533573544894,1.36466645504535,0.682335634304897,-0.331812474611589,5.420005610841213,5.58432762701009,3.0267201168223448,3.7113981688088034,2.9159704347213817,3.675502419265615
ENST00000392438,1.09058395196413,0.0973083823251378,1.04114308272936,-0.632979627163156,1.30155108881653,0.807110098386202,1.12418608306717,0.112704521736042,0.819399313869575,0.795489619903398,1.04485660454342,5.717036101703256,5.647751794422328,6.452687974741727,6.531255184100674,6.457450418899633,6.535436634286084
ENST00000392455,0.164946742592056,0.18553886460991,-0.331168538979411,-0.511534623632123,0.0836918151536056,-0.0699788250729903,-0.217313476756989,-0.0322905897476938,-0.328180579719114,-0.517032569106013,-0.0318310274292305,4.6787821577404145,4.652475275197195,4.866224440716054,4.7895134245970885,4.864125386428351,4.860428477589909
ENST00000392464,0.143174524737205,0.438873912754306,0.279503582027001,-0.320033511239271,0.942906360347919,0.601642004592415,0.645741685211346,0.731712248562685,2.01110435817624,-0.255209325866263,1.5664941366826,6.44205608006329,6.414775273433527,6.002128611683165,5.865984682045043,5.9151570447072785,5.9960589136305025
ENST00000392476,1.33950040596692,-0.20407296805354,3.76482942819508,-0.517228484331797,1.58968420952937,0.177577406923319,1.56016885261325,-0.0336584681579177,0.948307578223631,0.69607596906242,0.105252426889812,4.748412884310687,4.74705407488928,5.218841136893141,5.0791782151462535,5.088313732504858,5.078928068151727
ENST00000392481,0.0521020288079367,-0.58669624766473,0.726232989468402,-0.552833132251281,-0.0420718657185626,0.104080913181434,1.08385118329581,-0.053193481703928,-0.746021160728811,0.675843908349542,-0.608268172277582,7.187212165680583,7.076336195346082,7.683673179252575,7.848246985576949,7.727801917987672,7.778056649817354
ENST00000392499,-0.862565886902169,-0.846146279729852,-0.237746135122172,-0.70325195858319,-1.4637543798691,-1.04362842899548,-0.911319933619743,-1.18618152117221,-1.38433932490958,0.018083603590573,-0.91961852233627,6.762914051104423,6.857369452366278,1.1283679912151847,1.6366194758173758,1.3808168768734472,1.353342584751879
ENST00000392502,1.13604903076699,-0.37529251783389,0.877250758810445,-0.55672513829916,0.888145179991753,2.10984580953866,2.1741232413737,1.96874453960862,-1.03332360277768,0.824105613688663,2.99143415164751,7.112890149477972,7.177825654438349,5.9812020802065335,5.992997553942944,5.870899768528575,6.060763308141933
ENST00000392507,-0.694394081897496,0.478184523673263,-0.439304719495936,0.636390937933912,-0.263968712133808,-0.658986732761996,-0.738879404221436,-0.088416350767194,-0.356332959290689,-0.301612066551626,0.0949903973958316,4.334364228886083,4.960656535359438,2.870940098532598,2.486800557221386,2.6488504731633555,2.2909865074062283
ENST00000392509,0.188242165363904,0.576024266404892,-0.35238257998475,-0.101576653255554,0.211691151038403,0.201668133600888,-0.252393100381249,0.539055123722709,-0.280469704866234,0.23979205594925,-0.109518530417482,4.6610548991965395,4.544698412010897,7.933264846072386,7.963725353501217,7.760471981175263,8.00348674979102
ENST00000392521,-0.592200711234421,0.251930118606372,0.870347377295643,-0.422162632903054,-0.160740433788947,-0.58983184378882,-0.333712543689704,-0.476423611067272,-0.240019180534444,-0.00808707638191252,-0.331343460466526,5.523609984834628,5.5918933782717035,3.716321993367424,3.918621094201116,3.647037099586243,3.8610275282860615
ENST00000392533,-0.722830321264211,-0.572719141560212,-0.705739973215005,0.54255034766839,-0.841332802872058,-0.147920519358977,-0.341393156562243,0.362812539805421,0.261922930184864,-1.19077474628422,-0.602264791220775,5.873800821262526,5.931575321855006,5.379353275930859,5.333879096648694,5.431524506599742,5.415030875605648
ENST00000392585,-0.8917970026212,-0.0774054439813419,-0.860688134952336,0.169133989630239,-1.40015712982898,-1.0350864864245,-0.931806506758769,-1.05383928498304,-0.792368867728752,-1.21429633629286,-0.583297859194423,3.7386523102909437,3.041854463786811,0.2630976689813265,0.7713491535835176,0.20004472891165995,1.0806479473490522
ENST00000392594,-0.74827930438594,-0.757042228313548,-0.303252675043645,-0.530273912010798,-0.458514459990286,-0.660333477842095,-0.6743276084246,-0.779280440330912,-0.218534469808768,0.462985163122829,-0.558440109506079,4.386116337653116,4.477037385779824,7.2794375441135575,7.2924811807529215,7.160060997314275,7.335705114364611
ENST00000392628,-0.895562498271593,1.48016831754092,-1.01626616726584,-0.569914714350305,-1.3871427636278,-1.03549145172831,-0.932091438234972,-1.09218262666963,-0.0751055044125316,-0.704215519298541,-0.637140683047667,3.7429075781444534,3.6637813573563505,3.417119567157353,3.296014431679935,3.0345652695948644,2.9976306482242294
ENST00000392679,-0.57759347184836,0.894876999414218,-0.596772363537939,-0.171344465373085,-0.175432968263438,-0.824476275052156,-0.798052833473457,-0.486511714342674,0.45712263990904,1.21640381536744,-0.442724939636111,4.184056800697939,4.309406209905578,1.7579835103455024,1.1666993213967793,1.1259096134237012,1.871926791493453
ENST00000392708,1.45806638093807,0.200389539845961,0.469094625453573,-0.414234472435152,1.23230286397853,0.526017088556108,1.38621362748745,0.178875639830624,0.179599445500826,0.564291021080838,0.460071007912948,6.321887509310308,6.229320497232111,6.831024075991,6.880703661331129,6.91432173069527,6.918724454375697
ENST00000392750,0.891301056239716,-0.671432453423373,-0.319629310024013,-0.624763169950967,0.00116094551290291,-0.500230915872329,-0.109551252730953,-0.726232405734416,-0.26017035749094,0.0258853190884886,0.659120611077728,6.657553522861886,6.641775969260997,7.122450324524767,7.126331654359696,7.1445265110057665,7.102297589965619
ENST00000392782,1.03879683333587,0.060618478800777,-0.973434968086411,-0.148785245132603,0.124207592037807,0.871490163893574,-0.686246861937141,2.07945719843612,-0.971832878976605,0.195310633259642,-0.804672535664206,4.9028030676595975,4.867368129281393,3.788673240228143,3.914989320578695,3.81136387492691,3.891028547100882
ENST00000392837,-0.710642833378574,0.467701694094875,0.301675026308115,-0.41531558522623,0.0434005551132256,-0.926753558757548,-0.423055657368047,-0.991558071117537,2.2101268647054,-0.210058352966012,-0.0513420158638553,4.206648430610351,3.980238397959794,2.7993490636818374,3.056706705322447,2.823891766909908,3.0152643179310656
ENST00000392872,0.308628961746748,-0.574466279823277,0.196234691857589,-0.689125418113111,-0.07041806859359,-0.495173558473637,1.41280913147627,-0.721188354096715,0.264501095471946,-0.0592640011779411,0.828528520274519,6.086783881491304,6.09285953190459,6.52803091716569,6.60235033641287,6.525928298613057,6.634418889844768
ENST00000392876,-0.794513379845922,-0.322004800810413,-0.313834500723268,-0.00153768298785432,-0.60311282083694,-0.101641461151952,-0.343728454941206,-0.388109961207191,-0.433025968060412,-0.016441898575576,0.0307917412195945,6.443393180693251,6.470987595046042,4.58179794222016,4.759175424171454,4.60377109673591,4.702721688301333
ENST00000392894,-0.211589882599664,0.644162658664419,-0.881473863965881,-0.326808484730023,0.678707115723486,1.25728083145413,-0.591934543313811,0.659214692820817,-0.510578365259162,0.41931884503748,0.0582196884228845,3.621281399526556,3.7424414192851487,4.226092605071638,4.271553458946617,4.3096645787204535,4.30608855429625
ENST00000392901,-0.899307659875764,4.07728934558674,-0.851240076309816,-0.538778665967274,-1.40301115750467,-1.0388724411252,-0.9244267815251,-1.12176299729073,-0.94827378238776,-0.86927420166116,-0.735783738037338,4.004629621820527,4.017670191459736,3.469092828786377,3.5850268906098077,3.6382133308457436,3.381107791157595
ENST00000392993,-0.579989192203249,-0.0188763121686713,-0.401840017625462,0.00840855469005819,-0.320710587696908,-0.341343249813981,-0.449779950384117,-0.183697631279354,-0.213852284574758,-0.300884294583537,-0.385242566017177,5.131782210493781,5.156180281343758,3.632840092145411,3.8850775985915806,3.639741998698721,3.8778749085290625
ENST00000393020,-0.841841796702582,-0.505454318432217,0.454481628086475,-0.509516546422111,-1.06600376418808,-1.02222177468034,-0.772495619783915,-1.01404257248559,0.133429543003443,0.971785101453312,-0.730512019046828,3.927294401880426,3.800987337926788,3.7379495620668766,3.6612385459479113,3.8867198016234705,3.6462517861677033
ENST00000393028,-0.768622593356277,-0.615524029005299,-0.475207342337512,-0.240391535629899,-0.607801036965552,-0.791984872770057,-0.69827210995883,-0.652879925986158,-1.14258446959915,-0.847382820861038,-0.55770844743978,4.994343019609643,5.308043737777551,5.959827076960312,5.921284822511066,6.099696694028868,5.933324296085612
ENST00000393045,-0.856162510891878,-0.504580749300685,0.123799575598268,-0.39996378359293,-0.768733949542782,-0.764324800740339,-0.666970677709028,-0.949495810003151,1.2078428837898,2.73249837929074,-0.356670224299933,5.282206098248045,5.1635655745599545,1.8058183397110434,2.1264428211374633,1.6664995054133096,2.2175614448534646
ENST00000393066,-0.00508285481744979,-0.496718627116893,-0.528116470735625,-0.338844873804018,1.12759619929765,1.59555870930072,0.478269221032122,0.646903787128802,-0.254599149744144,0.375681637830855,0.887155288407407,5.708726836235614,5.782935069043234,5.520844730988297,5.68299334779455,5.413710722454513,5.751057701446963
ENST00000393077,-0.804255236535943,-0.846146279729852,-0.745749352213197,-0.625411837625614,-1.16759192796197,-0.872620057216241,-0.343174548151467,-1.02160864994214,-1.08983580050714,-0.878007465278229,-0.822138622426356,3.7008177987141604,3.709918760937793,3.765371281594499,3.9495746194349586,3.8969040673232613,3.8315003195693706
ENST00000393079,-0.827552507857447,0.668622594347326,-0.249713676069364,0.542406199296246,-1.00403521260822,-0.947840007948743,-0.795508965253912,-0.853616082686518,0.0751393002484022,0.11537216028473,-0.554969404832612,4.0731213675357605,3.7807137761109635,2.754395949071292,3.2737879912786836,2.657395677078288,3.1969619776806133
ENST00000393085,0.936085868768962,0.16020535979547,-0.197106885547811,-0.566383079232785,1.6499726901508,0.671474975004522,2.40648030131397,0.246927590739264,1.44701957381315,1.72479620139579,2.22979270119664,7.007085172240006,6.983588552985672,7.931511136026723,7.904585924041628,7.90439749135165,7.842420102700654
ENST00000393094,2.07324522114147,0.257171533395567,-0.113586047147933,-0.128820695590706,1.3545903391417,2.44124869501831,1.19513402064182,2.94784625792671,1.21288067802892,1.47450086613057,-0.109105797969827,5.29248279783991,5.241965681652965,5.492951772314216,5.575420176596688,5.550735384238228,5.695339962326369
ENST00000393104,-0.345716948579648,-0.541270652825045,-1.01248694380883,-0.137685820477541,-1.04077986759027,-0.411552932136604,-0.817674354650729,-0.502028585058651,-1.29869682284447,-1.41510317772802,-1.00250270205182,4.949421417827915,4.800308987962816,5.183767198776823,5.279635637546148,5.220230251405723,5.286508132695353
ENST00000393106,-0.757717998932287,-0.237268595051771,-0.114291502193241,0.740754359365922,-0.895190207797586,-0.352983647848959,-0.630132457013641,-0.00822447896781664,0.965821321725526,-0.283213991198333,-0.361397886882169,4.847866313634748,4.6745837166450315,3.7374007356884866,3.7011417633068158,3.688710610487453,3.6878999828546726
ENST00000393119,-0.467475368807653,-0.0817732896390039,-0.313834500723268,-0.10691014302487,-0.250088624204332,-0.664251281711473,-0.784000013067104,-0.814161339791622,-0.193938180288339,-0.129421218901735,-0.911776605830815,5.447937219430439,5.555198725861281,5.158712173147296,5.232335430112762,5.033170546282035,5.177877229543147
ENST00000393203,0.132377146193294,-0.202325829790475,-1.04715502032111,0.633075525374608,0.0564301427953434,0.451964944746209,-0.58084159108226,1.30669138906025,0.0212645359735347,-0.542388144474239,-0.781184307279446,5.022394983588598,4.999244791287757,5.034118725927603,4.966010567982899,5.040687926791138,5.0301667679507664
ENST00000393232,0.554700497828111,0.315700665208237,-0.575457543240413,-0.141433678153276,1.24600980756234,2.0175702270575,0.148166988043226,2.583434900203,1.1555979941217,1.06508546776234,1.02406989763423,5.258110485750195,5.247078936148701,3.3203054911924257,3.341774869012364,3.513119677010295,3.69728317817417
ENST00000393262,-0.692212793302767,-0.500212903643023,-0.200331822897792,-0.561193737835613,-0.306978909206569,-0.92949413790656,-0.467519784092542,-1.06234577884662,1.20890971080514,0.403278750860796,-0.59115853626568,5.232274028963294,5.383473089014112,4.058185321107638,3.804078054115226,4.1399638190807675,3.829182726099144
ENST00000393278,-0.0230784857239678,-0.0957503957435223,-0.272489796103599,-0.668079755780137,-0.348505011887967,0.40284171161478,0.055376203502822297,-0.55918025488582,-0.398176285559178,0.0540064279354532,-0.0647745809784626,6.393977543924528,6.33324018742419,6.0472029073103455,6.107995414941315,6.0221178174397,6.110245290158258
ENST00000393329,0.102099751368655,0.069354170116101,0.92638066375155,-0.499282011999911,0.425482558854668,-0.681796638943806,0.332175735375392,-0.785478639377239,1.07211878017104,0.73942206748181,-0.200019499848858,5.732984688045933,5.726154071106018,6.101493284168403,6.063741297169141,6.097474434596714,6.216489243247691
