ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000292314,1.32786063086289,-0.192846649389018,-0.870991906991064,1.1752798564284,3.11684011690384,7.12755118877521,0.46147292269099,6.3014765929558,0.191101467160691,-0.179151857681054,-0.014398441833429,7.440256448659418,7.437484718982345,7.042692102598232,7.279029188059744
ENST00000368309,-0.166012161667319,-0.139180810601768,-0.115272342809357,-0.169273259242105,-0.422640465921695,-0.218137752219735,-0.0270253627830178,0.0455475743939404,0.589031035230732,-0.200882134284649,0.0363598890477354,6.426339530242193,6.474659467400942,6.360903911170116,6.270682300956584
ENST00000368232,0.0946149106802931,-0.496537054929269,1.38892786319291,-0.331511456166364,-0.121197963585743,-0.265363799850377,0.405974303666444,-0.292309156161812,0.644208171134798,1.84965491600402,-0.206155778388037,6.963466738702607,6.950981736549115,6.3444937033031605,6.609253186023603
ENST00000292408,-0.28742254422282,-0.0572260025313172,-0.293672892238572,-0.216894878085783,-0.473312895286713,-0.18688022429154,-0.510682547055967,0.390645787930684,0.423151083900093,0.0457729448527238,0.282989324985662,4.734570302994017,4.813769731377639,4.73420318047026,4.933350396470615
ENST00000292433,10.3128875858066,-0.246096473922103,-0.855287633273704,1.76189161582098,2.96468089969285,4.7942107045093,-0.180718792828271,8.12407476028625,-0.226480598779943,-0.0244693522840705,-0.0542577446112758,9.38778899892617,9.386408660655324,7.710240723588437,7.590334944070733
ENST00000337673,0.779634024371039,-0.321395053925919,1.99176258362333,-0.117322402321728,4.60181084212611,3.66482865466026,2.59341812274141,3.40488340055933,1.13605683885107,1.68977149158499,2.57675125001362,6.91997943607098,6.87974128700646,4.909182970019198,4.858622869052071
ENST00000436336,-0.185487953142655,-0.138764796347604,0.493918869363798,-0.0607176144689006,-0.517628394248601,-0.236076855204612,-0.182266323590492,-0.0527466536103334,0.927252400356966,-0.794414599920958,-0.171131382813918,7.3034241135008955,7.315486060285441,7.172137291916433,7.184369556374899
ENST00000524521,0.0202519661509329,0.0301369908432755,-0.376606413917395,4.00541101811784,-0.0837249420025472,-0.158000986531795,0.0800268600799957,1.06339142814834,-0.838067404954697,-0.194097027284627,-0.508886527405146,7.562348632137516,7.623496500005643,5.88762016486306,5.9773654856546266
ENST00000409379,-0.294301734072257,-0.0713704871729179,0.875428025537543,1.30515699872934,-0.526159081111555,-0.163946711952919,0.102781293880059,0.674369465382634,1.20549745206367,0.449292524149202,0.220332205528545,6.705568869224512,6.664439485653113,6.6804923530363896,6.589886982491274
ENST00000652273,-0.427366488792896,-0.304338469505165,0.720808233451759,-0.395043024941909,-0.609919669372769,-0.266518969360767,-0.557727761817504,-0.251946792005468,0.179706771942407,-0.0731906051917193,-0.304115915190336,6.26638021474407,6.314728694199601,5.5186656643098395,5.33823544034773
ENST00000621189,-0.323062602272566,-0.0684583873937648,0.193922372008733,3.84057527834756,-0.461163015967453,-0.178726086571142,-0.298451354465782,0.664278874343548,0.860921868662768,-0.699124198528574,0.335189933269972,7.0356207580165515,7.012122211323647,7.2607054263171165,7.197567498041658
ENST00000292524,-0.245799786490185,-0.199086863201489,0.367028337727525,2.34049428477168,-0.358555735100955,-0.151987309963001,-0.152576659337513,0.572632565141495,0.752122637613838,-0.353263083562682,0.16465701986393,8.34981892209173,8.365055482760814,5.397380389742617,5.389062135377792
ENST00000292539,-0.396460447694059,-0.339283666855002,-0.65030947013425,-0.356079882251626,-0.609732920536014,-0.295466158268182,-0.636917441210034,-0.363774283285692,-1.03282285452085,-1.26291577665377,-0.767398362403081,5.111109495886515,5.160730781413339,5.852050615919606,5.991117668981528
ENST00000377317,0.0665492797520022,-0.504441325758399,0.354779004227983,8.07532773402169,0.0469208092142993,-0.147162778478432,-0.529581434476442,0.991214024009936,0.603723489300425,-0.677573263960222,-0.519080806322835,6.067193231855394,5.998883409059662,2.9964632099736903,2.9331704589924383
ENST00000478730,-0.4611175139917,-0.345107866413308,-0.429118513938017,-0.179446968722345,-0.519439857965121,-0.199247333167478,-0.55908656931604,-0.0667547682293,0.726089110421006,-0.667858903717899,-0.595406782077947,6.187102253532296,6.253104440280929,4.116848685446268,4.033037826855247
ENST00000292566,-0.346197537284837,-0.117548069385203,-0.0652131007788749,-0.0839872691311527,-0.541961767677737,-0.232101713065918,-0.435088395324172,-0.197220174722895,-1.04341321831196,-0.490758643915556,-0.480598222884355,6.315863578847452,6.291852104363876,4.351540787714213,4.601310189297478
ENST00000389805,0.263649046369002,0.11500389869288,1.59863226489873,2.60154734079657,0.556326816160274,-0.123074096629421,0.762571803225517,1.4991862482011,4.6551140769231,0.516545787365282,5.30847382011955,9.431448942182827,9.411691760928232,6.24249698434505,6.491070693533615
ENST00000292591,0.142142611295657,0.0971152857637965,0.109388510055856,4.80123320756686,0.320085802688856,0.132388243035901,0.514512547487218,1.91206949095336,1.11997021030761,0.553460356286107,0.458340756079488,7.332605858949029,7.315141794984056,6.444734027365751,6.555291513941759
ENST00000262584,1.98517545404962,-0.010216391810703,5.7110879885872,0.623626694505146,3.72650410434994,3.18621474604669,3.22568579049102,3.82251515674173,2.33274113619901,0.973120718754444,4.3303475085316,8.808680100554456,8.761896170215515,11.45711037193089,11.489449048843309
ENST00000507385,-0.426543181497086,-0.427894702992089,0.525462024858953,-0.581633186047595,-0.601142474045299,-0.278750175941365,-0.569910896950978,-0.471328112478774,-0.503492342298314,-0.144030709112657,-0.391767046463331,6.5674457998588975,6.5645694399652434,5.3055464692301335,4.831912439417293
ENST00000292616,-0.376316862523233,-0.209071205301443,-0.734439507905824,0.0314951565647681,-0.548292553243721,-0.244061115055836,-0.58731118186278,-0.114477328202389,-0.556926760110172,-0.904739841934535,-0.573526778291588,5.756949583417088,5.671995434385158,6.468587543363988,6.597797787658491
ENST00000477915,0.568469424783945,-0.0701224444104237,-0.062311549253953,0.123707927598437,1.6914945602806,0.251098898015371,0.810307605337133,0.273238793370024,-0.90412982617317,0.310212775818349,-0.417891934879404,7.271874424227842,7.262460275853835,5.422378804438914,5.405044034463141
ENST00000292779,0.0796993268378621,2.11603246122522,0.13924158657,4.55760533480068,-0.333833924091369,-0.112711546609748,-0.463539475787334,4.51496712769455,3.69503727440187,2.93317971226308,2.03515969561644,6.872928869761836,6.875386146781899,3.829357118646072,3.5897325463319483
ENST00000313143,1.19361580235159,-0.110475827064402,-0.53168985598912,0.467882354695933,3.38494795187908,1.32720724809115,1.21111387890205,2.34608361846981,0.110400213967669,0.48964448207885,0.780263628268002,6.702094384177612,6.6521645012129635,5.823188818234391,5.692785468599662
ENST00000292807,1.62341880219997,-0.284369785305258,-0.28881204561177,0.400995626410948,2.14556688689616,1.88151873520908,0.427248308309153,2.41208795514901,0.315772838372501,-0.288670060536038,0.45557092788481,7.241142677856667,7.218422873824445,8.409610450061376,8.712094160668718
ENST00000429586,-0.28323739880245,0.12207614101368,0.861563395312788,0.0898316396482745,-0.290000237128308,-0.148759630448677,-0.0731730935794729,0.308971356931964,2.2767328578202,-0.377623710016507,0.707395840377251,6.451914583550943,6.519903578339753,6.1184732791135525,5.978795019816577
ENST00000431016,0.416893977695837,-0.459095772054443,-0.114659128311821,0.17197893215362,0.95585727751326,0.0533610582957044,0.901178555776743,0.373669852417869,1.26375302255193e-4,-0.613309034664857,0.304689044096628,6.521957821519075,6.51241299690173,5.236369749660926,5.200064710233354
ENST00000292853,0.389413809733456,-0.246928502430433,-0.443790792525379,0.394826462151653,0.382105091375088,-0.0633790134013361,-0.52815552537304,0.555181778285664,-0.179722131813621,-0.00366567619589649,-0.489530509074292,4.891999306770028,5.010356067022803,3.0846792686938658,2.940120359905821
ENST00000592913,-0.382537406536022,-0.439543102108701,-0.506054498701924,-0.362032584607086,-0.617389622842957,-0.220448091240515,-0.606675586667011,-0.301450044514867,-0.760985643183954,-0.928293429229767,-0.34572889617428,5.47833249549622,5.510378812415147,4.071917900091936,4.775866589641256
ENST00000292894,-0.284563838334589,-0.305586512267659,-0.263535643152399,-0.454894741352259,-0.480035853409882,-0.299509251554546,-0.585047900648655,-0.413752387138107,-0.593791950522266,0.390259104215087,-0.0926583804700319,4.018712675127719,4.017829129638762,1.1140563011127071,1.6206771836573644
ENST00000309862,-0.309766189445229,-0.303922455251,-0.533350022067813,-0.455111203256094,-0.617389622842957,-0.27776488430015,-0.631269722800483,-0.548135317211583,-0.50598576972255,-0.645441149312539,-0.959254036053358,4.799464501635916,4.797266740528767,3.2648458433604977,2.987170172213463
ENST00000293195,0.0137752820905581,-0.0967473566769662,0.534047027824444,0.281725117397916,-0.0709737314289369,-0.202916695141658,-0.416682984289482,0.00209867650799326,0.256547234284998,0.531281724594405,-0.573280935552416,7.352614362610206,7.299032258366253,6.630255313626702,6.575192027694566
ENST00000578756,-0.4611175139917,-0.419990432162959,-0.204637138486718,-0.156393775963928,-0.638492241396237,-0.282589415784719,-0.633471494210147,-0.296820243920462,-1.10164681363928,-1.09328810165322,-0.544648451196783,7.007997421383023,7.024490516553355,6.73913929471833,6.962279996395407
ENST00000293217,-0.390107259728056,-0.401269790725546,-0.590932359031468,0.401645012122452,-0.570702413654284,-0.279293785122725,-0.543532976488153,-0.201137698302776,-0.642051836152644,-0.913617272679058,-0.691711577769817,5.931824486326781,5.932683837330876,2.8905746918856057,2.785530938143297
ENST00000488339,-0.366780219680096,-0.419990432162959,-0.197876822562673,-0.618864633507198,-0.604298529386453,-0.302261273035181,-0.631493394816703,-0.433102579366001,-0.856003995780654,-0.34877953268161,-0.683090692382832,5.398128775171211,5.41873224425896,6.6246410046777395,6.80455089300263
ENST00000359995,1.18036055488905,-0.375060892713169,2.94166175320741,-0.639212052467679,2.13318917399606,0.94341916605105,3.91526102469635,0.706896782379217,-0.612559683822969,1.16839430479473,1.95855509809026,9.721968924672206,9.730221651329318,9.537395832145942,9.479390238560946
ENST00000293261,-0.333193855940454,-0.427062674483759,0.323834106779203,-0.529141174367631,-0.559684232285757,-0.274299375768981,-0.608972418683569,-0.536620172143449,0.960927076107941,0.772407090978456,-0.654818777377986,4.990924189132632,4.959612868723936,2.9886850621673187,3.1471468956316295
ENST00000293350,-0.026118530320875,-0.366740607629874,-0.0798853793662374,0.35250815995193,-0.488809313760617,-0.235906977335437,-0.307002615235886,0.197025152815985,-0.929948864985423,-1.224566471451,-0.601143112658641,6.408616913042616,6.363519728122105,4.845627970329662,5.149080220935198
ENST00000293379,2.21440250092091,-0.393365519896417,0.341976282035545,-0.068943166814627,1.90512028962103,0.173498687376244,0.570408184340554,0.289621164704069,0.863388485039432,-0.364471960765362,0.0200195416507315,8.22618270018415,8.225627977587807,5.32707121684751,5.656328765098109
ENST00000338010,1.08860295677098,-0.0572260025313172,0.700527285679625,1.22647309668535,0.947121166929875,0.0894770932823033,0.618837369702451,1.4494455700202,1.17495966887867,0.077187691359434707,-0.371280151532283,6.746806984992594,6.781378654304128,5.565439231364231,5.804541890548484
ENST00000293406,-0.292444718727263,-0.370068721663192,-0.272733860615425,0.282158041205586,-0.163518984971091,0.326286842912214,0.0289429674755892,0.940523643142998,-0.0896102009226759,-0.688034882682723,0.131582976687246,6.7569598697748665,6.765774179888562,5.346597104946046,5.346060761086339
ENST00000376918,-0.20390259299228,0.750257664802418,0.716485819066695,0.400454471651361,-0.39934168104818,-0.248206135063705,-0.205852537700873,0.0580124221481055,0.269389726072193,-1.02280668180276,0.175965785865868,5.296032612443968,5.422670792171706,5.602619828090352,5.788818975925851
ENST00000598418,-0.417893880961656,-0.330131353263378,-0.755827233063754,0.579576697074743,-0.495106484535985,-0.258059051475853,-0.609272977955364,-0.181550080403373,-0.0394735419622272,-0.993663601075796,-0.828137908494652,4.971139145846183,5.0108105964483745,4.034601722737342,4.371627829174489
ENST00000483128,-0.348575980583845,1.09638152426747,-0.65449727645888,-0.417663293892656,-0.601142474045299,-0.231727981753733,-0.637840088276941,-0.298007372278002,0.0162934369884318,-0.905487100414714,0.361003420883093,2.6295820605939837,2.50031026892131,1.0048037042333993,1.3445272780333126
ENST00000293443,-0.445566153959726,0.179070093834248,-0.759192434574617,-0.444504569968184,-0.563112940928573,-0.263291289846443,-0.611469157564623,-0.389416255808546,-0.265946460806563,-1.14087352167099,0.569920580631947,4.916990763685313,4.9164444070976705,2.643956301590346,2.845904119345736
ENST00000526924,-0.386768291250603,-0.254000744751233,-0.385655066868827,-0.0101737599234508,-0.408585748467537,-0.262475876074403,-0.160202477140507,-0.260968967522768,-0.47434873358708,-0.27315697448753,-0.451588779661991,6.320346451114549,6.330117114457862,4.641575481207162,4.755353437424877
ENST00000352151,-0.189348349574121,0.382085049866634,-0.294420714796542,0.255533227033893,-0.0344493939364546,-0.187865515932755,-0.333517534808645,0.361442430335211,0.818024192546876,0.822174505758354,0.304443201357456,5.161642012376185,5.154889787165066,3.6377322900330027,3.3824602624604903
ENST00000312377,-0.308554098148619,-0.382549149288134,-0.300283643651023,0.367876955124208,-0.253296620752542,-0.0728242229274645,-0.0485579881944805,0.122829630469764,-0.478504445960807,-1.022119204001,-0.651491705641184,6.661267175792603,6.68157901033475,6.362125874929449,6.441689303814986
ENST00000398473,0.986768992138083,-0.246928502430433,0.841073057224422,-0.477623241254924,1.96530943970707,0.0296800833327133,3.3937459537281,0.0507709391671143,-0.873913775559039,0.574114580678246,0.85949054834535,6.7211217465327175,6.726238494775194,5.3919051733254015,5.560883460573173
ENST00000293662,-0.379815918530427,-0.37256480718818,-0.525707275525364,-0.493424960234872,-0.595913506616167,-0.295058451382162,-0.632702621654392,-0.114358615366635,-0.170177398877835,-1.28584166682565,-0.875257766836062,4.699934578552109,4.613788812154338,1.448950594419753,0.8347071299891555
ENST00000617231,0.0695497774522888,-0.131692554026803,1.44359369218049,0.154661979846828,-0.177764186238739,-0.113425033660283,0.936615192896471,0.0946946883960773,0.653323927309424,-0.0815599001697204,0.144743757990951,7.4242449835201505,7.429901490420244,5.6347505678754,5.70078960533923
ENST00000293695,-0.401999476223095,-0.450775486971149,-0.971947952316953,-0.511932453012756,-0.638492241396237,-0.275080813967186,-0.637001318216116,-0.53294007423507594,-1.19972162565924,-1.33889701891834,-0.867063008863643,4.304690895725467,4.391939012439037,0.38046630342189003,1.4100327507169388
ENST00000592540,-0.139931616107815,-0.495289012166775,-0.219773067060021,0.0435087922276053,-0.422857094572331,-0.200572380547043,0.126247284281722,-0.100944064926439,-0.276483202502529,-0.189792818438798,-0.588785417636233,7.299653335852563,7.314155789905399,6.2700343107057845,6.111669103827797
ENST00000293760,-0.235961264305251,-0.267313200884504,0.554477540108172,-0.200768466250083,-0.220686538878437,-0.272226865765046,-0.135604147156732,-0.357601215826487,1.71359361460883,1.23989199617823,1.38700350854592,7.545176688037926,7.529060859532556,5.422239379437135,5.48043970514446
ENST00000293771,-0.358547146721992,-0.387125306083946,-0.681299236936508,0.399696854987938,-0.527563432363951,-0.270256282482616,-0.588166727324821,-0.123736929391198,-1.18162416854785,-1.02196975230496,-0.813387344144297,5.574298400166862,5.5640115640010865,2.5089578343952836,3.02941779230251
ENST00000293777,-0.389764215021468,-0.166221737122476,-0.232022400559563,-0.0862601191214192,-0.559777606704135,-0.277527055283305,-0.567105211097521,-0.0842055550851311,0.356632874872888,-0.223987366491773,-0.603191802151746,4.405553322874366,4.264673287380908,4.902626419323551,4.792561377611667
ENST00000293805,0.683842220503504,-0.0871790288311775,-0.0351057645950207,0.18475018447988,0.57944258717377,0.330092107181733,0.185539939881396,0.864666141096222,0.0532658715908163,0.00733396863233331,-0.60073337476002,5.057542976334862,5.012120100089307,2.61893960511972,2.286755310418371
ENST00000321337,-0.400512949161215,-0.413334204096323,-0.62353742255894,0.796579755669233,-0.541102723028666,-0.193777265780044,-0.459929968625586,-0.312846476747246,-0.370589979481767,-0.98932950189076,-0.638101471114251,5.967469080573048,6.013609303610772,6.53351583331066,6.593347287165769
ENST00000575235,-0.427659220275851,-0.407093990283853,-0.981041474621863,2.13615424755153,-0.301892403052847,-0.237605756027187,-0.602031596430247,-0.071740707330966,-1.0322866335694,-1.06390589821259,-0.89574466176711,6.545274418860277,6.539251846545544,3.5367612825773564,2.641939514564978
ENST00000293831,0.851321220189016,-0.235696117567985,3.28178640902312,-0.178039966347418,2.03668858009144,3.56973102349611,2.96572718348983,1.46084200225258,2.17031981000522,0.916030170868794,4.5426081295332,8.855610386835966,8.880440169715968,10.404077027876184,10.307905812275083
ENST00000648839,0.150265909947652,-0.372980821442345,0.911443159929356,0.115265913348876,0.692164185038901,0.825150193531435,0.482080105135343,0.531795349642135,-0.809620883480346,-0.181513194478418,0.736733073918511,7.925469397926699,7.93832127360328,11.684176694393821,11.532563454943546
ENST00000293860,0.259912146031907,-0.359668365309074,0.44720987239302,-0.117863557081315,0.913506376314031,1.21192812606901,1.21975740437885,0.390764500766438,0.327623321399516,-0.327676953201365,0.36180650716439,6.70740150573028,6.725425065587881,7.570069958416466,7.419443268606062
ENST00000383018,0.0050116333195989,0.155773295601023,3.00518180128134,-0.220899423306729,-0.0479998895313749,-0.133266768779919,-0.128443846737494,0.324878876922994,-0.139988159311276,0.141212797941143,0.655473853864003,6.024071231586393,5.977669659800362,7.640659716164299,7.356096515887627
ENST00000547543,-0.455400102215239,-0.427478688737924,-0.759566345853601,-0.271443277852179,-0.559870981122512,-0.274842984950341,-0.62015601949456,-0.480112862324567,-0.790585039703919,-0.434505025527706,-0.492562569524087,5.436332554453664,5.39532287745314,3.6087598983319493,3.4612412679601
ENST00000609261,-0.12488338831217,-0.123372268943509,1.67046809981729,4.24319441948048,0.0506483159959229,0.0561130797763389,0.0842850160887807,1.15396932182861,1.90499768322843,-0.0528651745308597,2.05358151153844,7.796818706802544,7.788784754577091,6.033339162269081,5.86007072584759
ENST00000361837,-0.344939706694016,-0.4112541328255,0.301354560686639,1.01379927616756,-0.534753262579006,-0.166834635728894,-0.521385253032086,0.722210738191477,0.770220094725229,-0.904739841934535,-0.53230714569032,5.7515683057151605,5.733226942193513,5.77050919384066,6.00440532425764
ENST00000397066,-0.20848109634287,-0.226543803976361,2.30857013208155,-0.015260614663571,-0.436157346726,-0.272023012322036,0.425345698221183,-0.132165540729728,0.137184450492529,0.118675482178954,0.57826284424787,7.5781524382256364,7.575026221957227,5.477725968860176,5.288334368552122
ENST00000318782,0.0651771009256516,-0.173709993697441,0.344982528718582,3.14410910275876,0.423279474902763,0.277056236425307,-0.166247213378848,2.06485291056869,2.14216821005416,-0.14776700151355,2.41306915427252,7.710103216959017,7.649528255960186,5.296268655642123,5.261167800193542
ENST00000396958,-0.388163339724059,-0.492376912387622,-0.633184333556748,-0.0968667524093295,-0.578265741542849,-0.276983446101945,-0.59992768152768,-0.589566096889713,-1.11848415151477,-0.519154466162345,-0.745780590871839,5.671508754433393,5.685191230658833,6.083915176050817,5.922684209363239
ENST00000538039,-0.0563247602182728,-0.0218647909273154,0.316924226343565,0.0436170231795227,0.386852246805393,-0.216642826970995,-0.217791031566607,0.46377289475512,0.688446399629311,0.515051270404924,0.478516250207584,5.005508353446949,5.0046286736970105,4.763252983962312,4.740172568922034
ENST00000294064,-0.181019224098173,-0.104235613251931,-0.190847290517759,0.0272741494399875,0.507323921395844,0.202208047266814,0.0877980646935334,0.353488670339697,-0.0753735346617142,0.284656535796239,-0.0270839271747338,6.8937216198173035,6.870856228555573,5.036630256127289,4.909651769021322
ENST00000294072,0.492318073850908,-0.458263743546114,0.032362786584992,-0.0511932907001649,1.59581192628097,0.533266038714999,-0.0949182074063444,0.516243968158367,-0.356755478934392,-0.383153422769829,-0.162674392586381,6.880664518541441,6.871069932817989,5.757347691687262,5.658032859855421
ENST00000301935,-0.124137837816519,-0.247344516684597,1.78892319299967,0.199036670132983,-0.0959607257867146,-0.181953766085466,-0.376135441599131,-0.0128591407970049,-0.0133863926742505,0.608578141784086,-0.214137472653174,6.777433239737081,6.875508997984486,8.034481734555818,8.238123859674994
ENST00000316461,-0.323300446602467,-0.328051281992554,-0.393058510192725,0.242220819948046,-0.40153411239168,-0.223811673050179,-0.205133991348767,-0.0660424912147762,-0.280933836399553,-0.688602799127659,-0.489301055851064,6.067990228394197,6.037824032749238,5.6654067959544685,5.450655731517212
ENST00000531265,-0.39317636636966,-0.279793628509446,-0.221687492808423,-0.62600787633375,-0.638492241396237,-0.301072127950956,-0.623520885388568,-0.450553366221833,-1.32482197363221,-1.15865827349924,-0.835103452771208,4.757516934137468,4.671889615123662,5.803298649370775,6.1574921684335004
ENST00000294172,-0.132759694775422,0.399557648541553,2.2286279006346,-0.110503852350928,-0.280688940127719,-0.177435014765412,0.287656000936458,0.0155132269481901,1.65691506004071,0.706020647599383,0.207597551639406,7.005318619749303,7.040211076547745,5.068513329588051,5.408554894758004
ENST00000394690,-0.00249418486053879,-0.361748436579897,1.09098039964669,-0.0481628240464763,-0.0244396562864031,-0.123991437122966,0.227135945147778,-0.0237807216863687,0.405938391358591,-0.632857316506331,-0.401191018131613,7.623823243009232,7.630083662820981,5.405197738714036,5.086356937588668
ENST00000294189,0.669713352521514,-0.325139182213401,1.32504886029115,0.617132837390098,0.418786297890445,0.149511932248738,0.423889034215551,0.707371633722233,0.726652142420027,-0.662628094356649,0.13217299926126,8.140939454130528,8.182797032214278,10.696110431028917,10.749287691837928
ENST00000294258,-0.103472824691679,-0.306002526521824,2.3204455543021,-0.243411461305559,-0.252564565312463,-0.27939571184423,-0.49957443555045,-0.492577710078732,-0.0983237913837163,0.146772401033672,-0.477992289849126,6.799032177806928,6.802053574325282,5.0921963643976635,5.211323503354501
ENST00000334205,-0.298354235539413,-0.322227082434248,-0.603301344140284,0.074138151620244,-0.528997663430227,-0.270052429039606,-0.611664870578815,0.378418365848027,0.352530784594306,-0.912062975040286,-0.738815046595283,5.9644747922004555,6.0000640694724865,4.569517792735955,4.616675120358766
ENST00000294304,4.43338032458899,-0.501113211725081,0.180192349844412,-0.200768466250083,3.19683211363934,1.42461521827607,0.846689256725389,2.55264395268169,0.139436578488614,-0.297965956029461,1.1352605436332,5.6768202971780095,5.687476103198225,4.640139207070048,4.5692106060919135
ENST00000371884,7.69259776865462,-0.239856260109632,0.489596454978734,0.125439622829116,3.1554485714145,2.95915598610743,2.43934305231849,3.59755433298799,-0.317986704144655,0.539322225841127,-0.0541266284837169,8.275687823392433,8.26302600596553,6.40164060534371,6.180074665053622
ENST00000371873,3.35222690551909,-0.336787581330014,-0.433485797676559,-0.379133075010043,1.21096365847364,2.12485179501531,0.507299124964129,2.57270642192411,-0.172054172207905,-0.407065694135546,-0.622449483386931,6.868205210190581,6.872385479774431,7.554099796877078,7.456194657791407
ENST00000371538,-0.166295745291431,-0.21239931933476,1.12633745018749,0.0856106325234939,-0.129336477891513,-0.172134825247153,0.899709310220199,0.107040823314488,-0.367104543297351,1.81303925047526,0.0948376819389184,7.122142573503217,7.098914732844607,5.934764787850817,5.750346504213889
ENST00000294353,-0.271866610261425,-0.0235288479439743,0.670046038216786,-0.0331187217299505,-0.149639811423483,-0.210697101549871,0.247386650316281,0.221717422652808,1.85655012026504,0.91304113694808,0.518555837660824,5.702344428816343,5.704188424543936,3.7632611196979973,3.607862304609225
ENST00000294360,-0.289087454532125,0.164925609192647,0.743272823093164,-0.168082718771013,-0.429288724510162,-0.236280708647622,-0.365807386250181,-0.0113158739322035,0.774885217002833,1.48257166020105,0.138007666937623,7.050365162044838,7.037084459584136,6.828153604299215,6.757568041941411
ENST00000371470,-0.0934879367652683,-0.474488299458538,1.7356184010676,-0.190486525817925,-0.0298030828779979,-0.231048470277033,0.110804129511844,0.0426984663358455,1.16541493594288,0.725778161815307,0.352890610490398,6.741624129142486,6.749765344857394,8.483629684901029,8.364493933712662
ENST00000481208,-0.229466284527191,3.9631357497166,-0.62159308390822,-0.139942671272475,-0.454933074773316,-0.298761788930177,-0.611733370133782,-0.184992752640238,0.0980671320843507,0.251089684866613,0.143629270906702,1.7490649246235945,1.713915899044313,0.23826499468384604,0.6177895765417343
ENST00000371279,-0.367809353799859,0.167005680463471,0.0363711154957088,-0.287244996832127,-0.461805431965889,-0.249633109164775,-0.457935093830926,-0.258832136479197,0.359555279058283,0.0887253622933934,-0.471059524604459,6.956859235891323,6.944697869802711,3.535362159507601,3.5508296995383843
ENST00000294383,0.929617744020581,-0.321811068180084,0.381595921156771,-0.522214393444914,1.95684224744861,0.511861427198953,1.14009661580216,0.329033826174382,1.01771287486635,0.823669022718712,0.344613904938255,6.457534446856199,6.440246697709654,5.020438520124038,5.086502629637266
ENST00000377705,-0.209780092298482,-0.496537054929269,0.480547802027302,0.422858278698273,-0.24846356085733,-0.140775370597453,-0.0781162451379311,0.92105473807935,-0.435043737845894,-1.07765545424788,-0.346712267130971,7.661362281308225,7.685301372115088,5.91382824995758,5.800397545549047
ENST00000377658,4.89955063726508,-0.222383661434714,0.402624691486875,0.199686055844488,4.74304525238695,6.75072809937129,2.63391953307842,5.71954627208992,0.664423701004412,1.12074910409854,3.88569994094813,8.060555937365741,8.069849200864557,5.129940278165119,5.094753224147823
ENST00000361872,-0.371596567360587,-0.24401640265128,-0.530388644738253,0.224687405737419,-0.452583774406942,-0.268115821331012,-0.414244959312686,-0.181431367567619,-0.150846633578111,-0.5557701316911,-0.708904179995953,5.863912387207399,5.849821098997372,3.9417747178778444,4.072810907760238
ENST00000374315,-0.459059245752174,-0.115884012368544,-0.144108380644662,-0.214730259047434,-0.549693169519381,-0.252317179497739,-0.588414164492764,-0.341456270163949,-0.894638715332529,0.514304011924745,-0.294921396745282,6.1056342481933505,6.114737965738267,4.377971915630895,4.3868100042419655
ENST00000342505,-0.325866421007742,-0.361748436579897,-0.418559259419487,-0.490069800725431,-0.2946502831635,-0.262985509681928,-2.22465489375293e-4,-0.521306216331189,0.618603620703124,1.5040927044302,0.245522891535762,6.096870940539435,6.098973369490064,5.215276245143998,5.367616103841292
ENST00000371072,-0.264283035281127,0.491080784457793,-0.870617995712079,-0.438551867612724,-0.0941642019771345,-0.263155387551103,-0.519693733409424,-0.410191002065488,0.907251358867931,-0.277042718584458,-0.208351973524646,4.444024984032889,4.475966988801131,3.0238603038714427,2.8556084070760215
ENST00000377213,-0.381210967003883,-0.0863470003228481,-0.425439226952807,-0.0996807571591832,-0.584521827574131,-0.280516905780785,-0.582117797236176,-0.166236124591113,-0.383459282316534,-1.21111581880779,-0.838627198699348,6.03700839863743,5.965186169652732,6.0230217595332824,6.094755315872659
ENST00000361640,-0.319330275864892,-0.335123524313355,-0.65816160699293,-0.488987491206257,-0.604261179619102,-0.301004176803286,-0.603135977010333,-0.32376805763661,-0.285706202867446,-0.233014248932332,-0.608223383546811,5.035536016876475,4.799865098932173,0.4649290930407813,1.7796639466548339
ENST00000616661,3.61953191482161,-0.271057329171987,0.153390389366784,1.11845860667173,3.42542389475729,7.77223770229423,2.0480330537922,6.85444098189772,-0.565425862190633,0.991473387027632,0.0522413299982837,7.2943633749058066,7.305547803773776,6.141358822121082,6.289852295301577
ENST00000477320,0.469581070698279,-0.0850989575603539,-0.267080322077175,0.583040087536101,0.310206789224532,0.067460921437227,-0.519419735189554,1.73115112926433,-0.979200759375981,1.10705932874167,-0.191831341452249,6.818835112346745,6.892197317094097,2.3387026345291533,1.2161740706293904
ENST00000294507,-0.0928658823639893,0.225247676046532,-0.367004372273066,0.759456539161548,-0.120820730935499,-0.153821990950091,-0.372239354666602,0.433026270294846,0.587770915994827,1.26482053907699,-0.517556581339965,5.7186903399838025,5.726506840563013,5.165113904553493,5.065484554872128
