ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000529841,-0.231384980828913,-0.494801194871094,-0.500071231764176,-0.246212547895174,-0.367917681721463,-0.189224824661649,-0.251841458254924,-0.286849455332617,-0.098915008490797,-0.277256562528985,0.487093376441276,4.164608540483375,4.112664347725859,0.1305100539702218,1.101949897191033
ENST00000533552,-0.117519910937534,-0.464015799604119,0.107229868927235,-0.126696945123071,-0.32866086186327,-0.183395842173044,-0.215252113610685,0.117536606302479,1.07002089567209,-0.0209673242290188,-0.219291075067347,4.477532936722487,4.38386753964986,1.4658668214071648,1.2032667338244842
ENST00000530759,-0.106298441524667,-0.526630162858984,2.15902869957571,-0.00323749893094268,0.677385159281198,-0.0594912763533025,0.379002323196936,0.00925659702483559,-0.260039044455195,-0.426415251057262,0.581239130968116,7.589768671780306,7.550814023629168,5.5110737905492755,5.520255067732628
ENST00000533496,-0.249278528571928,-0.511498358405725,-0.388125367741353,-0.191684625826984,-0.40094129464107803,-0.205525342063414,-0.211534632919517,-0.360388951888497,-0.84741027844097,-0.771155866348214,-0.553549284595654,2.7734672722060942,2.685828667433816,0.9666619200971146,0.6543087973173345
ENST00000544086,-0.198287889258741,-0.680035352833402,0.795394657988205,-0.376873795115177,-0.327670153475681,-0.208104537854832,-0.23440246155445,-0.412337382126647,0.574419320986352,-1.04104244365766,-0.597243168194126,5.3390449602369054,5.340728446927425,0.2337557861621237,0.97585044740472
ENST00000539921,0.910799910918827,-0.400879649988797,10.4434187213273,-0.0184984582519141,6.16192844651934,5.98985770067112,7.26348997331911,3.87633021172159,1.25394948111967,2.21067190500223,10.7921501768621,10.243724999057775,10.238264610637838,9.700882967820599,9.682318190695389
ENST00000539078,-0.225923539982593,-0.0377163431105811,-0.662340618273237,3.03026397688149,-0.250064663114584,-0.139446345887274,-0.141811399251464,0.208608698063735,0.31656247341619,-0.285277619075994,0.16431209367150101,4.883604611922627,4.7630216585120095,2.462386898478328,1.6963158082556442
ENST00000542248,-0.245160732466625,-0.390443922779653,-0.343701413135648,-0.433630846072947,-0.3422739289668,-0.187470971523485,-0.146890182067977,-0.443668779114031,-0.933892396395688,2.80835049524132,-0.619090109993361,3.4379551686623877,3.450795720913116,1.736494356358931,0.7163219850724615
ENST00000541888,-0.241224803427279,-0.575678080741961,0.138457970287792,-0.378588509645623,-0.332142101058546,-0.187470971523485,-0.225557068346004,-0.0469126431701636,-0.0239811403454862,-0.771155866348214,-0.0816553417321616,5.804691706539625,5.568504710950439,1.4910957550222477,1.34866763368478
ENST00000538790,3.45292961555037,0.151170319374928,1.80903631389989,1.55029386565334,6.90693198076005,4.59229466913314,2.73198950554106,6.01693021522234,2.14138057672628,-0.10211184833814,2.50251745130437,7.567321119309555,7.555447117028848,5.04904369773936,4.898962003858457
ENST00000541574,-0.0659266673162545,-0.422794677128,0.410296716443772,1.02970653420987,0.296173414253291,0.0464620867581662,-0.109809540416094,0.70731362834997,0.133347543855707,-0.696961093288384,-0.340177486356452,4.622445821890251,4.662953781718574,1.1767478733123637,0.7268912267826486
ENST00000551650,-0.197088109510195,-0.680035352833402,0.0270332695052985,-0.215004743441052,-0.368958842851012,-0.200315366564748,-0.196120189304707,-0.35779153037659,-0.474881905375711,0.365966246048937,-0.462520360432172,5.232890096643786,5.36173722039079,2.3310064542210873,0.5983215324929505
ENST00000546580,0.34269334224722,-0.351831732105819,1.17886657022281,-0.229922759855935,0.500222649193271,-0.0805890979271052,0.517777351289263,-0.0176916511612045,-0.350803097732502,0.467547982729889,-0.0991328951715502,7.81864771893315,7.83950770483222,6.786983512961356,7.016903077756528
ENST00000546835,-0.176553417660089,2.22788003399461,-0.542181221582817,-0.397793312386621,-0.235658111978402,-0.142025541678692,-0.211174348447245,-0.229543843226158,0.180611026923983,-0.360653575120486,0.18997496797167,1.086058665248683,1.059356607216557,0.6544829012320261,0.45460450771065863
ENST00000546710,-0.246585810222251,-0.572547362579218,0.161076454918101,-0.495874983528145,-0.339760465094585,-0.208104537854832,-0.17095145301731,-0.459577985874464,-0.624100863587152,-0.540632898736925,-0.598816148003671,7.240419339972489,7.291471473179339,5.211290723800642,5.385759853318284
ENST00000546852,-0.22839910362665,0.884280155817303,-0.341449987937424,-0.513193600285652,-0.36757368575355,-0.208104537854832,-0.228005365100761,-0.425324489686184,0.161277440164414,0.522129624369978,0.0421439951301744,0.9722234713695229,1.12460176369799,2.390284882301971,1.7903551694256055
ENST00000556973,1.50504919171315,-0.411837163558398,0.130327823738648,0.507747431142035,1.19475050840894,-0.115769328522052,-0.136259743065094,0.24692066536437,0.0191626019199957,1.37420206625922,-0.582328989259181,5.909231061102271,6.113474722220327,1.257696478875339,2.0955859916761717
ENST00000556874,2.62927267487237,-0.653946034810542,-0.455001034740462,0.678704469827524,3.72913850869903,3.69390919106627,-0.0783030727300986,4.19110523119588,0.169387166154166,-0.649164386467168,-0.269189490136801,1.3418269333296022,1.3617909449383168,0.791157325361769,0.602186618087271
ENST00000650020,-0.154037189121207,-0.478625817696921,-0.259147889024555,-0.389048268281345,0.0812493201143647,-0.190308086894045,-0.172210401599396,-0.323700373032804,-0.225913317490317,0.320174803364474,-0.584571941950569,5.067012925211535,5.077548283077068,5.440681546794104,5.676137926318014
ENST00000553270,-0.177234740548968,-0.415489668081599,-0.255833290816058,-0.22272095882806,-0.348782332679708,-0.193712625338717,-0.25360193919898,-0.26542072785938,-0.295397449770514,-0.268548771688569,-0.470530905758558,1.9823833375897446,2.1347616299182115,1.0525657280602627,0.8333220096719642
ENST00000555032,-0.241224803427279,-0.414446095360684,-0.302758828975346,-0.5483452481598,-0.383626830922808,-0.19835517776327,-0.248996029752323,-0.457792258585028,-0.730338274052907,-1.03692203789721,0.265711032875687,2.8204228756496827,2.753966566054891,1.4653498878639157,1.354136637191987
ENST00000554032,-0.218016394264237,-0.507845853882524,-0.177742190885054,-0.368643165369035,-0.367807603011731,-0.208104537854832,-0.231546797697523,-0.44480515102549,-0.902004953803982,-0.831588484168142,-0.683698799207635,1.390796261207496,1.4176436714521041,1.0181827340345992,1.5538265178097692
ENST00000558702,-0.12656711886039,-0.299653096060099,0.195994392020192,-0.0370173751807334,-0.288271148617417,-0.187470971523485,-0.200541862373497,0.0415620270791849,0.685295494718245,-1.16122094500411,-0.252061487766201,4.977237061921895,5.098721346304578,0.41614671995450164,1.2506349855039924
ENST00000559946,-0.21146103658836,-0.47132080865052,-0.561985424715347,-0.110235685630788,-0.339136685739436,-0.159667240891994,-0.223407643937565,-0.112172858656839,-1.14798916252515,-0.425728516763854,-0.866688783718034,6.305104468635374,6.334275059802111,2.612176874342004,3.03239423177052
ENST00000559909,-0.181642981073036,0.135516728561211,0.132808560762618,0.294265472101479,0.352153024764945,-0.0599039476799295,-0.0363974850489852,0.231498475137419,0.970271265998139,0.605004718898488,0.488462451460695,3.9473507003505235,3.9376722345700177,2.297413000224407,0.7756065118156767
ENST00000561318,-0.231303547814306,-0.585592021590648,-0.382496804745792,-0.288565996797196,-0.369903685109545,-0.197787754689158,-0.228637909998101,-0.245615388831086,-0.770530076058119,-0.209324806225039,-0.504757781244028,3.6883975619986504,3.5362748311979386,2.1356856146516585,2.370075670362544
ENST00000558797,-0.0350174094051949,-0.491148690347894,1.08989358183372,0.484255842074921,1.18232996066084,3.13706081969903,2.88066007419567,2.93719999632254,0.285226492191787,0.0571555689891061,3.26710215576616,7.262507192433715,7.263002374816407,4.489187463789474,3.9866505005835817
ENST00000560439,-0.160063232202138,-0.575678080741961,1.19698220445667,0.347593093998356,0.578690422780602,0.096962740354139,0.441816692695005,0.312180880851045,-0.347624085144519,-0.414218850006331,0.962861510317167,5.310411535147557,5.3170545347486495,3.07067315589844,4.000975358347614
ENST00000560097,-0.149170209281519,0.547727953322405,0.0797749894266657,0.0391159499710793,0.223475599701082,-0.0800732587688215,0.238644909325824,0.202764499661943,-0.887602080446182,-0.372849976171417,-0.134088002050327,4.628322434978654,4.628620629738543,1.3605605712346158,1.2546583259222623
ENST00000629527,-0.241224803427279,-0.575678080741961,-0.0802221253545571,-0.481471381472397,-0.364936383332886,-0.198871016921554,-0.259231384078226,-0.477272919924334,0.147134078038286,0.313582154147755,-0.362694401037531,4.0504988429462845,4.059074133991306,2.5902487923619284,1.6771658530026756
ENST00000568695,2.54195476774293,-0.660207471136028,0.37458661121638,0.0411736074076148,2.9047682247415,-0.030294779994446,0.92224170697339,0.867217390176775,0.914508790092603,1.51185108802998,-0.114425754431015,6.510493944945627,6.46053528562697,2.925073329643118,1.8757546126971316
ENST00000570080,-0.254050503227907,0.146474242130813,-0.352269336806669,-0.253242877470003,-0.338251469448675,-0.140271688540528,-0.162456108926811,-0.118828751281102,-0.511375672329596,-0.455944825673817,-0.602340787947281,3.926495980117355,3.835346180963511,2.4359843960000696,1.9348696297651216
ENST00000567544,-0.194034371462427,-0.219819782910146,0.110002457365789,-0.290795125686776,-0.388786770441497,-0.185046527479551,-0.228525321100516,-0.224673677891332,-0.22714599584076,-0.421168601055623,-0.594330242620894,2.584054218496492,2.635563682975369,0.3109236466845835,0.36780433357052233
ENST00000567103,3.5090369626147,-0.378442836489137,2.85653273390339,0.531924906021327,5.3994040509796,4.78980948283996,3.58598652907713,5.21172954653102,0.672644322174232,0.322811863051161,1.03472338420879,5.9834687525129535,5.946572278764209,4.670082582794075,4.939524681656768
ENST00000568395,-0.0218144033035531,-0.260519119025808,2.94575588064784,0.341248650235705,0.225612961315045,-0.168746010077787,0.941263089452648,0.0042240928455149,2.97648772024701,0.162665425828353,4.05327163872559,7.264151238660262,7.235185433636287,3.0445797026479777,3.3105541938254954
ENST00000567877,-0.0945096554433695,-0.122245733504649,0.462142035591772,0.429556448553687,-0.251417713921707,-0.111178360013328,-0.13037850846943,0.425168716619021,2.00718083104786,0.314571051530262,2.06773418024385,8.888426123078046,8.878155223092982,4.8090610008224175,4.718227472780445
ENST00000567888,-0.178453521334256,-0.375312118326394,-0.0633364363678743,4.74120613536074,-0.352781859133305,-0.115305073279597,0.1524877907521,0.392376270031189,1.34380524508613,-0.869358870305597,1.22184972303317,6.392108842804755,6.369041824514933,4.548049266945821,4.26886300810124
ENST00000561611,-0.140152860130686,-0.401401436349254,-0.0724046767496114,0.929567205631808,0.736295615439468,-0.0946199230324214,0.176242001071656,0.465428750053587,-0.609503356805598,-0.880346619000129,0.72082652443736706,4.7736729355787,4.757118484029228,3.094883374606584,3.236475834725568
ENST00000565965,0.142959872886405,-0.548545189998186,1.04674126553442,-0.342579504506252,0.303071680063166,0.46114518610242,0.111785880739713,0.397733451899498,-1.06932482042455,-0.676386533857872,0.348001180319475,2.2325710378097763,2.3256309594830142,1.8505827855385306,1.228901604651022
ENST00000567993,0.157077643185467,0.134994942200754,0.53058119231187,2.13638329215987,0.928488456018725,-0.0679510385491549,-0.128224989919259,1.7143014807476,0.339788728650841,-0.638918310809517,0.0256568363856845,4.076741464492559,4.101424290623845,2.028675107852241,0.7354308080201661
ENST00000569291,0.0335437600263978,-0.370616041082279,0.150132026871177,0.8899572999785,0.521949434526635,-0.122733157158882,-0.154566697812404,0.407798460258139,0.110640311084401,0.0227089768317473,0.0724092918360491,8.121490440637249,8.082240317650141,2.3865248839630193,2.5726252686497206
ENST00000562869,-0.22839910362665,-0.637248871275911,-0.508639155435197,-0.391277397170925,-0.382824173664345,-0.179062793243461,-0.234781169664509,-0.24155691771873,-0.247128360679509,-0.684627345378772,5.18288688697125e-4,4.926368738013898,4.922141515264124,1.8532445852620452,2.342345783100185
ENST00000572349,-0.241224803427279,-0.521412299254411,0.205896493586457,-0.479756666941951,-0.324115528473917,-0.208104537854832,-0.202527521112722,-0.44480515102549,-0.387296864686387,-0.361175493183476,-0.327797552670218,4.374170423856663,4.535587559095621,1.2379639419145092,0.6740720521387648
ENST00000571219,-0.241224803427279,0.0629884244576596,-0.226668995887207,0.345535436561821,-0.0993118701365391,-0.0926597342309434,-0.121860646599413,0.467052138498529,0.99054558097252,-0.374910179051641,0.538069573972826,5.702989249200799,5.8885344054644655,1.1544966369912482,1.2246131510338811
ENST00000650502,-0.178249938797738,0.181955714641903,-0.112534246254999,-0.173337180351209,-0.346819262356153,-0.167250076518764,-0.111002982730495,-0.208764471130898,-0.0564200443044952,0.927824775543848,-0.238225091293351,6.667609961784329,6.6208762396478305,2.4320591104814393,2.949780986259347
ENST00000576963,-0.00912985406157701,-0.47132080865052,0.509651276580229,1.99286168596152,-0.0511065684997113,-0.12438384246539,-0.0654331382007078,0.125978226216178,0.30838786961852,0.83580238022714,-0.493106078951102,5.5962446108876085,5.720389222487131,0.3698818844078073,0.5295972059432497
ENST00000571724,-0.212248222396229,-0.134246819795164,-0.604012028415535,4.24942600802876,-0.310929016370598,-0.0945683391165931,-0.152816452222675,0.665267867625968,0.272834830879446,-0.738687068955871,-0.191618282121648,8.939704455492503,8.986223496406048,3.6190969088075233,4.333063484566668
ENST00000573341,-0.181558833624609,-0.680035352833402,0.220009594134586,0.804393044909233,-0.136963375477806,-0.161833765356786,-0.0336953515069467,-0.313635364674163,-0.274441917812995,-0.118758287610356,-0.312562951922218,6.7745565829336885,6.787101479612264,4.43678354488938,4.238726554698209
ENST00000576871,-0.193450768191075,-0.441578986104459,-0.334549786635459,0.0458033366398196,-0.307603722014109,-0.197787754689158,-0.210480391423949,0.294972963334658,0.0402478894933515,-0.906634807751797,-0.600709549626271,5.9306443676181235,5.815950623236306,1.2656202848173748,1.5382296627587508
ENST00000583497,-0.248925652175297,-0.36487639111725,-0.196441527948084,-0.458322735311373,-0.35725380671617,-0.187883642850112,-0.219978800238387,-0.346914827795477,-0.568143754257862,-0.517201524645835,0.166642434130086,4.838026160344488,4.8763525790323925,3.495451037817677,2.9934366955343226
ENST00000577970,-0.241289949838965,0.83992831517844,-0.357480969209966,-0.502219427290796,-0.285243984099786,-0.109991929949275,-0.219978800238387,-0.412986737504624,-1.17799514868723,-0.118373716406048,-0.733451567998428,3.5672289196006273,3.3336866452670053,3.9743866377909307,3.1367772604142625
ENST00000582571,0.243687083087828,-0.640901375799112,-0.0949397752614683,-0.411168085724101,0.315139058617542,0.00911533169842753,2.04091680509386,-0.283440339598238,-0.705846901563855,-0.50668075527082,-0.496747235917641,6.889627096641224,6.85846024184053,6.554870718927092,6.424942376429639
ENST00000585065,-0.178589243025268,-0.129028956190592,0.282048866263435,0.192239957539928,-0.272630798609655,-0.161472677945987,-0.223714704567342,-0.213147619932242,0.263362670923415,-0.538105716537183,1.19307001836965,9.095960115807847,9.091184156831549,2.238635943173712,2.4487954673342904
ENST00000580048,-0.172698921635349,-0.428012540732572,0.241856757169207,-0.3139437718478,-0.201584164703426,-0.179372296738431,0.135853292901642,-0.312336653918209,-0.587120513073882,-0.64218716604614,-0.305804964592321,7.290069138958908,7.26246876518114,1.965835661002772,2.4373691797766908
ENST00000582787,-0.15576899789852,-0.0591095838893267,0.412485602053157,0.468823411300905,-0.267897414091177,-0.115666160690396,-0.126255707746956,0.164127854672319,0.116738825028695,0.0522385514483029,0.18216832743541,6.304344607667664,6.35601318999831,2.020507786980843,2.5679770061528027
ENST00000580197,-0.139145805183377,-0.262606264467637,-0.251684831423034,0.163604224881476,-0.288151896681874,-0.173594898165654,-0.178167377817072,-0.225485372113803,-0.114582999102998,0.754987488578855,-0.299396528331211,5.114655697226715,5.008236576607859,3.954933764978087,3.2091772604485054
ENST00000581118,-0.125459629861733,-0.680035352833402,-0.372073539939198,-0.139900247007507,-0.235263663268529,-0.174368656903079,-0.108763487203987,-0.264446694792415,-0.829276931127884,-0.690807954019446,-0.705021414403689,5.859393381236934,5.791640009081415,1.2006230299709388,1.5727680814632294
ENST00000580524,-0.245025010775613,-0.221385141991518,0.0928040704349086,-0.478213423864549,-0.40094129464107803,-0.187470971523485,-0.201037253522871,-0.386200828163078,-0.912807108822332,0.297512571682001,0.27657624526384,3.805061565044695,3.79664105425511,1.6991086362023902,0.9273238947853126
ENST00000583163,-0.0200663079233193,0.474156076497938,0.541004457118464,2.68131956993568,0.686200629285573,0.0793726250566654,0.512667862409773,1.24806431936021,1.55984834545313,0.647637183833274,0.109141283314498,4.3562853347375405,4.358127093047642,3.6795657432894866,3.7986660829299814
ENST00000587961,4.68862675240534,-0.491148690347894,4.05954426482128,-0.40739571375712,4.29775467043285,4.25431685262566,4.4494962909237,1.50764413170646,-0.0669951269951321,3.25253023621779,1.5346688003425,10.552954451475907,10.522405712399973,8.872728777962191,8.949528928467569
ENST00000650160,-0.0185000796090415,0.627561266472357,0.301790529807125,0.198584401302579,0.815410101446475,-0.115253489363769,-0.0819141057362773,0.229388070158994,1.37364903672842,2.4434473610959,0.343923084516951,5.095297348925232,5.046469855866585,0.12889405195804324,0.33111410200802166
ENST00000589843,-0.23998973603907,-0.437926481581258,-0.0257084504160689,-0.0908594114367451,-0.392456060765899,-0.174678160398049,-0.237174195505905,-0.00632793204660929,0.1073964206885,-0.441111364936199,-0.218271551116716,5.538953815699421,5.532516634231957,1.6348540944830934,2.8005482685079577
ENST00000591646,-0.202063666702693,0.0280287383070268,0.390513359840856,0.154516237870111,-0.378008230113567,-0.119431786545867,-0.224629745244078,0.750982777518915,1.2385734406431,0.373987302595946,-0.212329182947324,6.180722177485808,6.2359381008835575,1.4788490704805475,2.6210618111662485
ENST00000588040,-0.241224803427279,-0.672208557426544,-0.218351230571545,-0.514050957550875,-0.40094129464107803,-0.20562850989507,-0.248996029752323,-0.412337382126647,-0.851173191300215,-0.0876080200613574,-0.863542824098944,3.8778738923629557,3.9602164151992674,0.5917853725912074,1.4405870416260078
ENST00000592381,0.491718473412152,-0.158248992376196,1.80993271467326,0.286034842355337,2.71385963577578,1.63184215582724,2.81637795488727,1.04773818525434,0.435029350674491,-0.531513067320464,0.139901777367821,6.852126081262352,6.8586915964513455,6.321721469806364,6.278775319362361
ENST00000589440,-0.175671226668511,-0.680035352833402,-0.151663182338955,-0.378931452551712,-0.085327287387663,-0.197787754689158,-0.0978935409098776,-0.362661695711416,-0.206449975114912,-0.081839451996728,-0.139185621803482,3.966043961365584,4.006315915800971,3.097826070825639,2.935049304096369
ENST00000592431,0.0533754135170628,-0.0351074113082951,0.619387408464054,0.690707471540648,0.236010812771819,-0.123455331980479,0.248978523053256,0.0134774069816853,-0.209953376742485,0.860277590444211,0.10879173224571,6.084812635826589,6.237043405782527,4.828292690426292,4.737855930558945
ENST00000591331,-0.229688459691264,-0.610115980532137,-0.476368727593981,-0.540971975678881,-0.260829443603798,-0.208104537854832,-0.255765693103476,-0.451136365960765,-0.784089537912985,-0.346754073021902,-0.659142836625294,2.1557493178195952,2.321532918308128,0.9753446403968834,0.010914821037410408
ENST00000599756,-0.237899621997486,-0.40035786362834,0.618011537509583,-0.315829957831291,-0.378008230113567,-0.196033901550994,-0.19803420056365,-0.262823306347473,-0.296240861273449,-0.491655008931048,-0.494679058760647,5.978637243657811,6.025293134982599,3.600172255098381,4.035277100302449
ENST00000596705,0.303005605361508,-0.47132080865052,0.403730059615617,-0.321145572875674,0.527870751787638,0.0393950902896798,0.997485890764835,0.133608151907406,-0.63302156217588,1.05638143526988,-0.777698907455813,6.429248089023252,6.438484660217499,6.7090617617208865,6.518527383234869
ENST00000598782,-0.208686885224076,1.90959035411571,-0.187581752862479,0.661728795976106,0.0691819415599886,-0.168539674414473,-0.197205136863252,-0.20535535539652,-0.180498851947705,0.417581195541503,0.0271132991723002,1.8938858176080058,1.8491799668275797,0.09741996384452316,1.4095577059725368
ENST00000599817,-0.0562225664089007,1.69670151904917,-0.311201673468687,0.327873876898225,0.268841787949403,0.326253246211237,0.0786069561568645,0.20341385503992,1.13619625974847,0.187525207249732,1.16551374244688,7.701525370378775,7.691709380644027,2.202743081845308,0.585535377537107
ENST00000600765,0.0696728741737768,-0.305914532385585,1.23271315621368,1.05422695199525,0.24912393906865,-0.142180293426177,0.045186477211925,0.583124412311894,0.0327869415827796,-0.473964733532851,0.343457016425234,7.195430340611747,7.2045167258282214,3.1699277194118904,2.780758999581279
ENST00000593554,-0.246789392758769,-0.575678080741961,-0.393441232792716,-0.459008621123551,-0.385883444472315,-0.208104537854832,-0.206161071898418,-0.397077530744191,-0.884423067858199,-0.686687548258996,-0.529517648616495,6.816875492660549,6.71522167791308,1.0791288149870337,2.1818131914860976
ENST00000473970,0.674318436499619,-0.00536558876223441,2.38563047647107,0.443445636250301,3.79064957437472,4.45296651248071,1.78983742226685,4.6592904587172,-0.312622507772748,0.638297597442921,1.12283938279904,8.056114773290208,8.038123862841548,5.915027443506036,5.836211829315552
ENST00000603633,-0.0762550880022633,-0.592375244276592,1.12251840067836,-0.353382206048063,0.0544864338107596,-0.13702190184334,0.405298995531047,-0.067367337576435,0.284999419864074,-0.362686308628974,1.22202449856757,5.5806287011245885,5.559888992455683,5.233688769785807,5.014876414845449
ENST00000603718,-0.226023974033941,-0.591331671555677,-0.168194480322213,-0.533941646104052,-0.314483641372362,-0.208104537854832,-0.248996029752323,-0.447727250226386,-1.12041609415999,-0.827468078407692,-0.393920963182572,3.6599533236589727,3.800404842410441,4.9528549595348155,4.1751592556281265
ENST00000607010,-0.235144471669944,-0.160857924178482,0.28573870200497,-0.00683839944487975,-0.365234513171744,-0.193661041422889,-0.135854423033788,-0.414934803638555,0.398859972760196,0.792538119742419,-0.111804121415107,5.428055166564698,5.65226080837473,2.8654148936642003,3.4049631318952867
ENST00000607746,-0.0649983309497329,-0.354962450268563,-0.508097145665254,0.232535749005414,-0.297838823138295,-0.121598311010658,-0.137942435316272,0.215426929532492,0.451865141829217,0.468399533253715,-0.0925788126317795,4.62816317261911,4.548559641233075,2.580406310460717,2.3357977943167714
ENST00000580623,-0.199862260874479,-0.680035352833402,1.37955611080898,-0.513536543191741,-0.332944758317009,-0.197787754689158,-0.207645198275674,-0.44480515102549,0.490986460003781,0.155358572946489,-0.455529339056416,6.285056515073321,6.221777165817735,2.614095534316296,3.74396474014159
ENST00000606761,-0.217473507500189,0.798185406341864,-0.0610433181104235,-0.349095419721948,-0.319964643794437,-0.153116083581791,-0.195895011509537,-0.239771190429294,0.550511848768563,0.613712509738905,-0.00154988846829716,2.3036848511637285,2.351800878161988,2.065745544962774,0.8887442750778806
ENST00000606639,-0.22839910362665,-0.603332757846193,-0.664967281004499,-0.479756666941951,-0.40094129464107803,-0.20341040151445,-0.238504791568272,-0.477272919924334,-1.18610487467698,-0.665371315791604,0.0297640614439409,3.966715571059519,3.9248292037672785,1.5473912532327543,1.3855978070283554
ENST00000606879,-0.245160732466625,-0.680035352833402,-0.664967281004499,-0.5483452481598,-0.40094129464107803,-0.208104537854832,-0.259231384078226,-0.466233878498727,-0.948003319617857,-1.29719433509895,-0.866688783718034,2.950906665995313,2.7759061494803103,0.7669576304904386,0.5477139121021399
ENST00000606723,-0.207630970468003,-0.652902462089627,0.70533765005923,-0.0277579167163238,-0.132514360959469,-0.149763129052947,-0.0519142822070547,-0.16996548729678,-0.199151221724135,0.357148577721575,0.160933100006552,4.6195217007972955,4.583241132476439,2.627850706745331,2.5907656976134126
ENST00000608005,-0.147386826261622,-0.410271804477027,0.642631288982759,-0.0471341909103662,-0.322510213956991,-0.16420662548489,-0.186079306710995,0.515753791846794,0.346795531905986,0.377201219089097,-0.68098977842453,5.590034093299662,5.533465495356633,1.5308534642599825,1.285051534388808
ENST00000433510,0.126146669803846,-0.228168364677462,0.00524864605951634,0.0689519828008438,0.975501238300122,0.16773587287066,0.634939405187014,0.502604345442762,0.720978289073155,-0.0599738320946086,0.234251436684788,4.951770150349492,4.903505360982403,2.8978885003168875,3.7312770109858677
ENST00000608537,-0.226566860797989,-0.680035352833402,1.11490941736955,-0.465010121980113,-0.38305350430962,-0.208104537854832,0.12053301454663,-0.44480515102549,0.362755472653819,0.614509121519259,-0.216378149494115,5.9597362075082625,5.936076773378909,2.209832506631628,1.7357283138552355
ENST00000614663,-0.250725321798115,-0.680035352833402,-0.164650570287971,-0.5483452481598,-0.37273362527224,-0.208104537854832,-0.23876067542642,-0.477272919924334,-0.47063240895708103,-0.191991632659415,-0.281918974891823,2.0891860706927985,2.149200344872606,1.7308809822568694,0.3514136636185523
ENST00000612598,-0.160603404532365,-0.575678080741961,0.511110533653152,-0.378759981098668,-0.288491306036882,-0.184066433078812,-0.176400755660421,-0.188959132102604,-0.74331383563651,-0.214214354394106,0.0066936909039478,4.138681495977502,4.137783915739205,5.208712785266263,4.8328806056620826
ENST00000616960,-0.241224803427279,-0.617942775938995,-0.312619237482384,-0.545773176364131,-0.385461476085008,-0.177154188357811,-0.215252113610685,-0.416071175550014,-0.158180886023906,0.0566885896695885,0.661140679441854,4.091158960918691,4.0681209877294355,2.768871442454781,0.5897848505384651
ENST00000612595,-0.0594011684124004,-0.575678080741961,2.33780853753842,0.166519239583234,1.24905141859718,0.101605292778692,1.27670840384634,0.279550773107708,0.948277689113931,0.311988930587047,1.00431244122425,6.020306237408622,6.011194586658044,5.751198055720562,5.962745907925659
ENST00000612422,-0.206493622697323,-0.132681460713793,-0.00569578198740776,-0.494503211903788,-0.323198205892816,-0.20217238753457,-0.157625021684984,-0.339771918637732,-0.465799012267189,-0.406225262831059,-0.0365049953470744,2.857669963426569,2.9396589278636385,0.7578649845884369,1.2893926598913752
ENST00000622592,-0.0474739462062709,0.268050464117342,2.14158015428948,0.483741427715787,0.80125122740719,-0.123197412401338,0.949097229653695,-0.0490230481485885,3.72122007733794,5.51048512357245,2.77525467272603,4.353927720969083,4.388866543567239,2.0880121181809943,2.723191575507079
ENST00000615716,-0.209940953649026,-0.575678080741961,0.488825593496653,0.0576348668998986,-0.327096826862493,-0.197787754689158,-0.204676945521162,-0.214446330688196,0.0978269440205924,-0.144249864581672,0.264953672226647,0.7890606259599113,0.7079712141353988,0.575960405429525,0.8783171267649533
ENST00000625062,-0.254050503227907,0.103687760573322,-0.0103862511503752,-0.455579192062659,-0.322262536860094,-0.197787754689158,-0.24725601951692,-0.325161422633252,-1.10744053257639,-1.13924544761505,-0.365665585122227,1.29428828035415,1.485111425709884,2.305148649004012,1.9126251775402485
ENST00000622995,0.58703853144366,-0.680035352833402,2.88892824092229,-0.5483452481598,2.09089211111176,-0.208104537854832,1.38481831037826,-0.477272919924334,5.77933877792122,5.34492722011758,3.27790910964285,2.7425147707982207,2.7693621810428284,2.445376295619381,2.557521001367511
ENST00000651051,-0.254050503227907,-0.680035352833402,-0.664967281004499,-0.5483452481598,-0.40094129464107803,-0.208104537854832,-0.259231384078226,-0.477272919924334,-1.25828143598578,-1.31161575526052,-0.866688783718034,6.5763600506396775,6.543304786767152,3.7340530437844017,3.0712026739204883
ENST00000624813,0.26779668427919,-0.65238067572917,2.65734414344938,-0.376873795115177,1.78839123015518,-0.208104537854832,1.03430655441684,-0.432305059999436,5.1325719107865,6.05303268473672,2.79678119271221,4.187919504163233,4.570910724633116,0.3069272589742882,1.2425016496380938
ENST00000629217,-0.251743234480704,-0.580895944346533,0.216694995926089,-0.371901122976883,-0.33145410912272,-0.196601324625106,-0.126444038266552,-0.291881959511938,0.692529370301104,0.215736252022944,-0.0772859533723144,4.628253209672464,4.635449263583542,2.5681125436068397,1.5242482567529616
ENST00000629535,-0.204512086008549,-0.478104031336463,-0.402301007878322,-0.438260575305152,-0.310708858951134,-0.182467331688133,-0.205370902544458,-0.409577621770245,0.645882226408049,0.051084837835377,-0.3587910807694,4.049680054489712,4.207314072269674,2.0404928957596877,1.6103032826860493
