V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000369162,-0.271430242270895,-0.397934971172999,-0.306510555996139,-0.248609465799911,-0.323399264095315,-0.235696362605248,0.221763151126967,-0.101676005793912,-0.628700178673878,0.0311199441564298,-0.24051577468709,7.088850818830439,7.048935635223824,5.67193007820223,5.738909881667851,5.745604290083824,5.858111585406829
ENST00000369244,-0.149320523138264,-0.629959366762959,-0.182375904607783,-0.366464063338549,-0.0512491987117359,-0.27465249629439,0.479657345036178,-0.568689965285682,1.17403966967762,0.0941167946978045,0.121808978429155,6.365845991654662,6.435318294744337,3.869709812319049,3.8697245868429127,3.8207320574611057,3.9368322367140065
ENST00000369301,0.928793667871069,-0.581810513429749,-0.124473096250505,-0.447582338543149,0.787899577706329,-0.0254634891551827,0.978452498458584,0.148351195648281,-0.699458481746153,-0.452496866322292,-0.367704087954847,7.191598496462625,7.180292419936829,3.243722688383678,3.5273062069491248,3.4901905969912117,3.45077537392311
ENST00000369329,0.0468760295444755,-0.554134400883887,-0.00522374404581949,-0.334109992653496,0.144144909846788,-0.159826628072367,1.23593161075572,-0.169874869719694,0.0885191968252518,-0.437052870986083,0.345040662183757,9.582343620902936,9.557265769017157,6.034080236303296,5.989054065212816,6.0372373904458945,6.0445372005397475
ENST00000369443,-0.4064613213359,-0.368363234480161,-0.488307755126183,-0.323200983229429,-0.53806656338122,-0.283000239227777,-0.071398208220776,-0.540309071602282,0.293608146080262,-0.620366380846304,-0.302753139266151,7.230406267416076,7.160128598040363,3.484943715076907,3.3753180764852067,3.5483587763451525,3.3865833925119935
ENST00000369449,0.231667044480947,-0.503710798574304,-0.145263648186258,-0.467349090661972,0.670178685096528,0.0349836422986378,1.08461442151206,-0.307225687284508,-0.563806279708371,0.0550795021384932,-0.206517191842494,4.376567517205702,4.335591458621862,6.117658002951733,6.182720947960931,6.19637902401023,6.263395366678504
ENST00000369452,-0.294945970239133,-0.629959366762959,-0.725845417073192,-0.391545461074224,-0.0842669441203288,-0.236169993409979,0.359811023213166,-0.517964412769456,-0.620578116648072,-0.0744852413441306,0.0237523036029042,7.257888000211711,7.150079173461565,5.148127201354438,5.111703481337452,5.154044312090835,5.28988842664215
ENST00000369459,-0.195155708592732,-0.374808356579882,1.01681287992685,-0.36702349971927,-0.296110805166194,-0.272432351897212,-0.103699238865567,-0.485347564804952,0.588232504514665,-0.201608246433678,-0.628820907278813,5.258056945187483,5.191936080401973,5.059962983959009,4.802139285765273,4.913494035701705,4.903721745313596
ENST00000369466,-0.0461831622322716,-0.596217256946772,0.749402814774776,-0.250194535545289,-0.39506013313187,-0.276872640691567,-0.344350558548014,-0.401899265467193,-0.356514737361617,1.01871155896615,-0.563379762750956,5.2798642188413,5.203343720396852,5.08986554631815,5.129400433388602,5.226443816434025,5.072024749436692
ENST00000369503,-0.328113798397819,0.521442740110749,-0.15658793186775,-0.497092458236992,-0.462528841329787,-0.296498717162617,-0.549228047336624,-0.496890540220961,1.47428064049597,-0.418404094008961,-0.456552083802593,5.74639455507843,5.602245605990706,1.584009145708547,1.5323891105524121,1.2796924224763058,1.6199499148552245
ENST00000369519,0.937573146100325,-0.602662379046493,-0.493561453920426,-0.463899232980856,-0.026780594979204,-0.140614978555458,0.239010456830016,-0.237650138217366,-1.24925324985909,-0.595704823076231,-0.935806051552748,4.227402196995448,4.266615712452208,1.163195579768273,1.042090444290854,0.9411059543990299,1.110488991506772
ENST00000369536,-0.20635230868632,-0.470347813587513,0.202761862183575,0.0597332193743569,0.127831313010616,-0.156452008588658,0.677614345025645,-0.235002666791676,2.10279057922511,-0.650125067511925,0.267537198613713,6.364654599497104,6.188178430574247,6.536489566609422,6.5020397749620376,6.498192365311924,6.552856359760835
ENST00000369577,-0.268808279570604,-0.554892650542678,-0.237539741947331,-0.270800442235193,-0.296096472992387,-0.269768178620599,0.801327868487111,-0.483017789950344,-0.111421191077807,-0.62509724898289,-0.136856861699011,9.419947613532862,9.406687655367662,3.5766723159772247,3.636362267161036,3.4539396911707567,3.6823479811415747
ENST00000369626,1.33632451101401,-0.413479089178209,1.06818059954007,-0.255882138749289,2.29560843180094,0.0752422607007906,4.48887598116886,-0.0522212395620169,0.293635678493909,1.14302656490366,1.9143326132774,7.3006781098043465,7.197024775869971,7.619916035372699,7.645770202028344,7.646448109041719,7.686869214780673
ENST00000369681,-0.203578763767418,-0.491957928863048,-0.443587245877629,-0.0571889841964119,-0.099118659228155,-0.280809696755895,0.0607720491521279,-0.412065555741844,0.0540761473531057,0.607156552813099,0.766801660798148,6.348287836854094,6.223361284789534,3.909600605765626,4.2199127127559075,4.167844748209207,4.201532971541394
ENST00000369747,-0.312193568626987,-0.495749177157002,-0.366815970509321,-0.328795347036643,-0.240165164709355,-0.229983191023178,-0.272353840496745,-0.277150411888666,-0.452355069266126,-0.310570822224718,-0.420225070721988,2.412529518388199,2.3721376605012363,4.483398904538807,4.479444230855155,4.603517076007869,4.262923146616198
ENST00000369755,0.230278223613137,-0.554134400883887,-0.802360414451537,-0.385111942695928,0.811755481008599,0.74137438562994,0.93320269410765,0.217820845858395,-0.864790625695184,-0.513906586908167,-0.0293639169689303,8.188638094363846,8.14360615558286,5.754101752648834,5.7840644447911655,5.85918847456956,5.882676443060177
ENST00000369797,0.0197141346961447,-0.420303336107325,2.78192753579741,-0.290567194354015,-0.109964531756838,-0.225986931108258,0.380356824431366,-0.323110515838649,-0.266483744736582,0.220507278269429,0.184378975899075,6.530693956332911,6.54758726306576,6.669366477487305,6.67219630126467,6.658780957311774,6.676094586937044
ENST00000369851,-0.296932926347948,-0.554134400883887,0.438889995185787,-0.115650085981796,-0.257195370235893,-0.269057732413502,1.07490653412936,-0.381354887203836,1.62788397623146,1.60317216507893,0.165103775223534,10.529446034559413,10.39649040122723,4.994351113092637,5.05626736091353,5.017176008183376,5.059669040640846
ENST00000369983,-0.21165768633769,-0.507122922038863,1.17046755228408,-0.205626103881152,0.15326375543169,-0.230871248782049,0.769252843132879,-0.333594502684383,1.12307717201739,-0.0906922799281761,1.84094329335744,4.834810743927212,4.905499595869559,3.698883267313021,3.510625598545898,3.763585874441727,3.727937650874458
ENST00000370008,-0.132204022885424,-0.27775240025467,-0.346153557568549,0.132553188264923,-0.410194908672391,-0.253339110081485,-0.169966058079723,-0.163944533726148,0.692580352236035,-0.344358377238915,-0.301807761576342,5.790764053291064,5.821745799526673,6.811854681481218,6.925073156421354,6.8789356548960114,6.956618394930455
ENST00000370112,-0.323611396823412,-0.551101402248724,-0.0896192896155288,-0.338958441286414,-0.219405010949465,-0.277671892674551,0.0983007446550113,-0.530036882470604,-0.481291636008913,-0.717272873321529,-0.399881943396849,4.502878101594608,4.56578716374868,3.7884613322568765,3.976964020030952,3.7729603216672287,3.8646199509453565
ENST00000370132,-0.27222912153114,-0.629959366762959,-0.277358934637841,-0.164787248088491,-0.34701152044286,-0.269620168994121,-0.306291563049636,-0.20111503254284,0.0286361971434628,-0.445629477091764,-0.473008658402964,4.257746883194441,4.203229534042777,3.0036991481127706,3.094162522420083,3.1041449403259835,3.233246471439289
ENST00000370214,-0.310780166858861,-0.199652685399226,-0.216012390790434,-0.390613067106355,-0.478437554255903,-0.300554180928128,-0.374122693392563,-0.511928177918882,0.430196450182035,0.199905110577846,0.949347089902472,6.4753999998415495,6.2157204402708315,5.703670918761632,5.754232118722951,5.808123906852318,5.748706722227995
ENST00000370360,-0.412401705578747,-0.402484469125743,0.739375938417472,-0.330473656178807,-0.55712118845804,-0.28279302575070697,-0.469239900383891,-0.556935192155617,-0.147571250196055,0.138098607503096,-0.735350967324829,5.132536566762775,5.306506654113685,5.588322562297135,5.762262227556131,5.621458419550922,5.688886813643885
ENST00000370384,-0.392122462818681,-0.00212864928424323,-0.634466296276989,0.122390094015152,-0.455781970509996,-0.166013430459169,-0.426993159795744,-0.056033598415011,-0.795959591578185,-0.296836043763663,-0.76642588212872,4.578282868173212,4.707035862527249,2.169738425635045,2.299478286983506,2.503107306676875,2.490132584250422
ENST00000370455,-0.356422801927527,-0.411204340201837,-0.420634348401563,-0.246464959673813,-0.126106142507322,-0.27953681396818,-0.160559511084432,-0.516270031057014,0.151816215799244,0.140387737246605,1.19981965671896,4.982239651399795,4.785466828439297,4.029852250574115,3.9919604833456788,3.992794519037394,4.109286001295457
ENST00000370491,-0.00943881307771981,-0.593563383141005,0.0416751281174202,-0.323853659006937,0.143955008543841,-0.156215193186292,1.11133179203716,-0.0657762932615513,0.0203489406357763,0.09054575229793,-0.420400140664545,7.867010467940528,7.791834456216071,5.90399836186523,5.804769909184837,5.934320785269905,6.0038289066870245
ENST00000370521,0.134765038621585,-0.559063023666027,-0.525948584902007,-0.35350378718517,0.448008492822495,-0.142095074820243,2.37786691748839,-0.223671489089721,-1.00721580149008,0.829721007342025,-0.574286620172266,8.167531167764814,8.038596096828757,4.561036876005897,4.824575710031507,4.609046009741213,4.743588599692714
ENST00000370550,-0.206585827239314,-0.504469048233095,-0.169097501252822,-0.409540664654095,0.210001248491383,-0.189369349517476,1.16594235146177,-0.317497876416186,0.191462891450636,-0.444866433843928,-0.0137126641043224,5.675368433313061,5.607616565319395,5.21434597720646,5.239255865334495,5.149394753914381,5.267259824956851
ENST00000370557,0.388284250839444,-0.629959366762959,-0.347354860646501,0.0541388555671431,1.37314314599752,2.54454606309224,0.207219045958054,2.4464622920045,-0.746786700805001,-0.757531035077379,0.00400441408245958,5.041273595983514,5.188134492491716,5.010691753048446,4.996580363286884,4.989672231603496,5.0484440832186985
ENST00000370574,-0.210141864151585,-0.579156639623981,0.700341597071223,-0.271453118012701,0.055152859633741697,-0.260058747123609,0.261488381708682,-0.42773858658193,-0.347869559476522,-0.468520774526857,-0.587329330892772,5.252369339401307,5.220652403708562,4.987158779759668,4.9812691008304,5.079009552440158,5.1492855944175835
ENST00000370584,-0.327364080938204,-0.454803695582303,0.179616756215036,-0.450286281049969,-0.425258023343875,-0.287706945349794,-0.192714303011802,-0.542850644170945,-0.120837276545012,0.183637028533973,-0.71390489936158,7.923331387038385,7.570751298993795,4.611087685288885,4.622603852181655,4.718975634993209,4.732808317028554
ENST00000370598,-0.174896949916262,-0.481342433639978,-0.750271912991546,-0.316394507263985,0.179076000458657,-0.175071619599653,-0.200430980383567,-0.384214156343582,-0.271356981952066,0.516079710751344,-0.416268490020197,8.254827407632037,7.959717393034448,2.886666266564706,2.841319421355076,2.8236133264950394,2.8002434327062073
ENST00000370689,-0.406256480499939,-0.320972630805741,-0.663297570147833,-0.264553402650471,-0.510362471411688,-0.294633795868988,-0.479355483584857,-0.489159923657946,-1.02792017655247,-0.843175009214539,-0.647640926103705,4.360415172252178,4.199416634756764,2.5661145781106858,2.475983046229399,2.1669637700175017,2.6639381938953592
ENST00000370782,-0.274912536482219,-0.629959366762959,-0.196791541543205,-0.223248349873875,-0.016941557660485,-0.261065212583663,1.03276024033702,-0.511716380204827,-0.516643255131403,0.125279480939444,0.0107971278536764,2.9205587043764396,2.8871973447512427,5.2496368993156,5.1940260039634305,5.4603046807640485,5.332969087048001
ENST00000370794,-0.108999652987846,-0.629959366762959,-0.0828919923789985,-0.11313262226855,-0.147439583219504,-0.0674982230750774,0.477369226114113,0.00549363751803184,-0.150214361906147,-0.592896823924193,-0.321765735027856,8.073024095308531,8.027327916555864,6.758405429441519,6.857956484783893,6.821363145630363,6.833886921440714
ENST00000370803,-0.158751395225874,-0.618964746710494,-0.626601765459998,-0.18585935176233,0.416954255225503,-0.147749042551722,0.470671788288006,-0.361869497510756,0.840842399724051,-0.304832737000989,0.0401038362377406,6.099128700797645,5.864554336628481,6.868087630616329,6.9046000708821,6.855799011387049,6.9870603337809225
ENST00000370918,0.0217871239560626,-0.532903410437747,0.353004833799417,-0.269122133093029,2.0284459629023,1.48183694497659,3.05849292869744,0.922683638234183,1.06308404268102,0.0413752454073512,2.94827818702557,12.078237772886208,12.135861800363715,7.4789088496673335,7.459505700469019,7.468648077954826,7.6038527742446975
ENST00000370944,-0.180153165767002,-0.529491286973189,-0.183256860198281,-0.0716410906983809,0.259848548993211,-0.198427538657961,1.24573699061671,-0.221341714235114,-0.785634936460635,-0.0167991718076973,0.0577158724589882,5.377921250355695,5.431358954161603,4.3179116919281935,4.290953711006328,4.4730265873332495,4.389476370805593
ENST00000370950,0.625678392450511,-0.461627942511419,0.917200828703088,-0.207863849404037,1.09468334109528,0.0115981213150344,1.71333750530693,0.258591905814025,-0.880621763542094,-0.323908818196899,0.178776737737246,18.38876144707207,18.17593553555866,6.948808752208679,7.022113751238795,6.94925510020704,6.997927224449118
ENST00000370952,0.262864303797695,-0.554134400883887,-0.330584669678294,-0.284040436578932,0.975314248497633,-0.242267990020893,0.501576903902874,-0.343231298673896,-0.122792077913935,0.114627397199647,-0.447360911818344,8.242889603196035,8.405916218135495,5.786238785621585,5.866755144172611,5.941019984926061,5.866104697887176
ENST00000370978,-0.318994284380868,-0.553755276054492,-0.433480282648461,0.0794067320963921,-0.331840914467821,-0.158997774164088,-0.311923969408468,-0.407829601460739,-0.905648727547035,-0.44205843469189,-0.710631091435762,5.047988477041556,5.190895395262065,2.146850465860626,2.0701394497416605,2.046627733200418,2.3187137229377575
ENST00000371026,-0.233645301669665,-0.182212943247039,0.886607643651248,-0.401428837133635,0.288738628345298,-0.279388804341702,0.0708846780355704,-0.50536244878317,0.852130689319239,0.441026776894154,-0.0185971155016666,3.7283198142053062,3.7131639080975933,0.6967308577188707,0.5611261525463374,1.2122141492109273,0.3367429505344091
ENST00000371113,-0.266223188220785,-0.554134400883887,0.172408937747325,-0.443759523274887,-0.473733018203653,-0.294633795868988,-0.465790734675033,-0.511186885919689,0.1883241962949,-0.548640315549681,-0.486313974037306,6.021703878757549,6.337333404964738,3.389099722557123,3.818372416967587,3.4924703916786775,3.880033598835953
ENST00000371142,0.162455422826694,-0.629959366762959,0.0509491878792083,-0.308469158537099,-0.0749510311455767,-0.193424813282987,1.19570414619499,-0.332323716400052,-0.782028190272905,-0.22758223859003,-0.238117316474057,7.383771398554829,7.287486676670616,6.639773812194755,6.721858361875941,6.67624785026336,6.76959413702435
ENST00000371429,-0.334299991643819,-0.395660222196627,-0.678962562284325,0.518657530359464,-0.304996752926727,-0.138158018755915,0.364654626793184,0.0284736894930237,-0.188594546529786,-0.0837333255079079,-0.255396719804446,5.344281265237184,5.336989787951421,7.080743323808566,7.126711678571869,7.1205441068768085,7.146615885197484
ENST00000371477,-0.0900068106776101,-0.408550466396069,2.0088329443251,-0.09150108221399,0.584984660942419,-0.150324410052448,0.848422644131562,0.183827312752531,1.8348726620281,0.66606349154607,2.64572231229833,7.151499342457943,6.914560695940048,6.220053589370498,6.217381523734046,6.207932470283742,6.174813623407142
ENST00000371532,2.59900439204026,-0.435847454112535,0.079684357503816,-0.29252522168654,2.26298482117205,2.42889134096194,1.83796834435948,1.91400283886966,0.0468351225639974,0.367377842612983,-0.247588600366398,2.2056080784710552,2.199871328328825,5.080527540868724,5.032962870409276,5.048368608744841,5.144914997542442
ENST00000371544,-0.393847222657467,-0.442671701041651,-0.378268393185795,-0.299704655239131,-0.315462822849516,-0.276547019513315,0.46403934544742,-0.441187741424437,-0.549929943230384,0.586829080690736,-0.0273155986410118,5.339598798189632,5.337568928937447,4.747788616564693,4.659690840143922,4.787359771361321,4.638431835552997
ENST00000371552,-0.309161924254775,-0.406275717419697,0.14333740326089,-0.427256150043606,-0.545117992894418,-0.289009430062804,-0.458239499084592,-0.485665261376034,-0.430466800416921,-0.103480884761915,-0.399654352471525,7.870637375462714,7.929064636797806,5.843560036809057,5.923728441948155,5.945362018645569,5.992318577890707
ENST00000371621,0.0128683539583528,-0.375187481409277,0.349961532668606,-0.275742130264898,0.400411343608414,-0.177558181324492,1.48152845797275,-0.350326522094746,0.586580559695857,0.278345956455429,0.493640029426252,9.035365420935324,9.02394729386265,6.3712028113778585,6.347694543605053,6.364946461865352,6.342865428514002
ENST00000371627,-0.0943125650494948,-0.457078444558675,-0.137527256364248,-0.411405452589833,0.552020661185603,-0.242504805423259,0.4625813897495,-0.348526241525276,0.161480092989271,0.371009928472684,-0.053383513087769,5.742617404839806,5.567421218579916,4.3319901840126604,4.463811174231581,4.476103191054783,4.581370090217632
ENST00000371711,0.0292146526679817,-0.554134400883887,0.0123152808922773,-0.369354484638943,0.526624049199048,-0.232380946972129,1.17863705386088,-0.261900976476689,0.87938777882957,0.705192349295122,1.02392688543181,10.981360013013534,11.090146868055072,4.600784196191298,4.551847846173938,4.796026224443084,4.630688140111502
ENST00000371714,-0.208482653380306,-0.255763160149739,0.174843578651974,0.00201803276326767,-0.282907290046209,-0.297653192249149,-0.53121557339495,9.39986665844489e-4,0.0837010244370621,1.1689700353301,0.362810261353306,4.58009970708719,4.628133471980466,7.823374472963287,7.813734903016481,7.841192128525743,7.918193883418398
ENST00000371733,3.49806311152,-0.492337053692444,0.259207089472938,-0.00534787958289716,2.0413735836765,-0.0768228295432231,1.17514948202422,0.147186308220977,0.0885191968252518,2.23286597492346,0.165874082970786,11.182347160238958,11.122050616786865,6.414765782252105,6.409215795054378,6.448869079636621,6.472851562855852
ENST00000371754,0.388005667302538,-0.466177440464164,0.54896139187492,-0.283574239594998,0.711405183053258,-0.100622777480966,0.999361680732193,-0.165850713152645,-0.305579772115038,7.82801793746861,-0.0092483805691156,9.37786598619719,9.356144915319724,3.8917450662331605,3.680284638000958,3.9916802603023465,3.8444667239066823
ENST00000371822,1.09570617464493,-0.317181382511787,-0.269606525441459,-0.249635099164567,1.77569449476692,-0.0181814155324403,0.540514808864537,-0.105700162360961,-0.333029588520897,0.410688177360178,1.14061100214614,7.47968942333234,7.414617265999305,4.383519944906606,4.4850435638058705,4.4185312911711865,4.587259896405203
ENST00000371856,1.30675778475151,-0.300499890018392,0.0779064289484474,-0.232292571362204,1.81057900581392,0.288346520904539,1.82181709045771,0.347441046860192,1.3015147448623,-0.16675243087251,0.587004829791972,5.978662594287948,6.03257432833394,5.702093293229969,5.70680987645485,5.582299619350174,5.743113325420293
ENST00000371873,2.98049586811593,-0.408550466396069,-0.296243419023244,-0.308842116124247,1.16113088190942,1.81281607170782,0.625290427364339,2.29259125274338,-0.0900285056742435,-0.400609925469416,-0.581289417874551,7.118621386525082,7.145296656396393,8.190135343492376,8.222275255504771,8.206006863505772,8.210668801340805
ENST00000371917,-0.108991459354407,-0.478309435004815,-0.511933382325902,-0.307257046378869,0.198585672053859,-0.232440150822721,0.0338286733364705,0.0597138523161693,0.918869259999081,0.343113067331784,0.594672893275974,6.169003770031273,6.236354589259478,4.729291346019197,4.676231597964877,4.594258454919177,4.709006235450073
ENST00000371933,-0.127238681021747,-0.250834537367599,2.05438635704104,-0.0982143187826466,0.441207876350925,-0.206804883516644,0.198672205362145,0.119440807679743,2.28502762515328,1.01535416867567,2.18756427262631,5.745223572079672,5.844653786653501,4.607429879088661,4.681210489497146,4.681193628649368,4.54653009043345
ENST00000371953,0.287269040994001,-0.33082987637002,-0.187325273288945,-0.318911970977232,1.16430545840774,-0.0899364824492184,0.781234077850028,-0.37807202263598,-1.12186077191535,-1.0896379782657,1.88588374761186,6.929235672962575,6.7848130033518785,4.39116235148097,4.27597718754737,4.289863267554613,4.359747852825883
ENST00000371996,0.996186302901995,-0.609865750805005,0.42468258411721,-0.350893084075137,1.23010088531365,0.0470612278192837,2.23487942650265,-0.296318105010663,-1.05407596951693,-0.582214218454483,-0.299426810357565,5.168173391690238,5.067971409919366,5.830549932192346,5.662083519327875,5.880888636297755,5.653970255813819
ENST00000371998,0.0064691262429542,-0.554134400883887,0.0555782090729161,-0.291872545909031,0.325110102424802,-0.219415303692613,1.08651847915605,-0.261689178762634,-0.373997820027335,-0.0719214160314002,0.611899775623596,6.327797499968917,6.257280513001465,4.025787193554217,4.093072713887039,4.022068392866953,4.083587396664634
ENST00000372057,-0.387615964427556,0.276528100321346,-0.788233090254824,-0.519749631656208,-0.586233416504141,-0.300554180928128,-0.568317370015667,-0.54793378930827,-0.968505227902678,-0.990411834317054,-0.174006703509634,4.640788516833707,4.689711364259586,4.2506584210186125,4.375581266069298,4.34956204842342,4.588261869666212
ENST00000372072,-0.260565484331563,-0.260312658102483,0.0340828926647645,0.296747766006649,0.980889464108677,0.173520652682516,0.119648643080882,0.415322214214892,0.730933004446027,0.0897216655902667,0.494567900121805,7.065003883600628,6.9843284680904185,5.442106798341929,5.306433313162189,5.397279151693538,5.346803034210354
ENST00000372088,-0.315962640008656,-0.186383316370388,-0.0896353069899015,-0.144554298985734,-0.0724249855120381,-0.27485970977146,-0.375548151597723,-0.303201530717458,0.846486544521645,0.753721899857518,0.434028713985548,6.653260939151607,6.640173817172849,3.1207508173927003,3.1018604556620772,3.4050251489063608,3.119753099317146
ENST00000372236,-0.315290762066706,-0.334241999834579,0.177999001403394,1.50382499680982,-0.156855821410908,-0.14768983870113,0.231224352996445,0.12357086310382,0.421386077815059,-0.433909132804997,-0.0820249556901162,6.540236142969352,6.48303763227534,4.997614849247414,5.0535202712655884,4.959943148933075,4.981485677019817
ENST00000372257,-0.17990735676385,-0.402484469125743,0.285011079587343,-0.149309508221866,-0.265479366696519,-0.269590567068825,-0.0956708809950569,-0.405817523177215,3.85054819752395,-0.0889830630530225,0.0911542314874008,4.7073261173492025,4.788513164278147,6.507217315307573,6.467323481633872,6.4151290103885446,6.477678142784715
ENST00000372391,-0.181341242615572,-0.0191892666070344,0.200839777258852,0.222529206164279,0.124903966510473,-0.234009052863393,0.314332259254149,0.00824700780074974,1.68757424901773,0.683369312407,0.985814158937123,7.898176435276716,8.067567763689652,3.7720852648894327,3.974275060063283,3.9517925438501758,4.001610950657314
ENST00000372429,0.298908097293263,0.15937852803818,3.12521190335293,0.660194934681973,0.361481576504306,0.028441616808288,0.387175389275943,0.920459762236603,2.18580080637021,1.58711773514445,0.747053771277704,4.623183284537217,4.6841794831986325,6.233505299711471,6.2086332151121235,6.1816493066640765,6.189568921077702
ENST00000372466,-0.105517358776521,-0.629959366762959,-0.736561040528522,-0.481241760783219,0.146355647656566,-0.223470767458124,-0.118727852108357,-0.493184080224995,-0.477574760166595,-0.563443354557708,-0.610631140247127,8.08438808786262,7.921045799097683,4.90855244419362,5.14152592720727,4.759447059936661,5.223245852921021
ENST00000372573,0.668834259770619,-0.402484469125743,-0.407420014544093,-0.40851503128944,3.18092114005235,1.06267368278947,2.15530340684447,0.309317458330252,0.469677931351546,1.07072058673868,2.3130544074512698,10.124250406568354,10.191764153150947,4.857644483166576,4.828837624244955,4.780607313661208,4.939693337021058
ENST00000372577,-0.26983248375040503,-0.400588844978767,0.328145868773,-0.185579633571969,-0.575753014407545,-0.287470129947428,-0.267430470343588,-0.363352081509142,-0.83015484932751,-0.821992928654599,-0.498131195159912,6.8638452388233775,7.0316568835251445,5.8147606754574515,5.873118596588759,5.8748829940568035,5.845638306522383
ENST00000372596,-0.209199596306167,-0.606832752169842,0.269762539184541,-0.120685013408289,-0.466068888260193,-0.282408200721863,-0.198179790430548,-0.283292545596267,0.887234516718908,0.551729091290261,1.27737564127177,5.509835776727163,5.521868055641999,3.8150699856887456,3.9962955077638953,3.8932937324710704,3.877732761893003
ENST00000372771,0.266211403057286,-0.198894435740435,0.99381193032767,0.0535794191864217,3.6154224872817,0.232102862842708,4.39320188532433,0.549390167211849,0.558882951567176,1.10038770821456,5.52781124164515,9.542142688919252,9.543819351436188,5.669799167716776,5.6772373457464615,5.668188451233121,5.766990427438233
ENST00000372806,-0.35207607938845,-0.465040065975978,-0.187004925801491,0.00285718733434969,-0.259588843261714,-0.207189708545488,-0.282949500295304,-0.0113442807493585,0.193693016956026,-0.624456292654707,-0.360928881177886,6.062194055607171,6.009099652483358,5.073149912250508,5.085273027496154,4.883657114928266,5.002517166165056
ENST00000372899,0.235714699399522,-0.117761722249828,0.426684755913796,0.0850010959036059,1.55141030685631,1.05817419014453,0.419082018531327,2.14814521175771,-0.762232384860856,-0.121336096761287,0.257733281830514,6.7501888426479,6.724570049842212,5.9031189973062625,5.97901839732744,5.950941123885122,6.059854047781581
ENST00000372927,-0.406256480499939,-0.562475147130585,-0.0578408188601096,-0.493269642968729,-0.586860449108211,-0.294781805495466,-0.553164675436883,-0.554393619586955,-0.568321595546446,-0.991205399294804,-0.477122802053056,1.4298275592614034,1.4335740480859198,4.3617061138016915,4.7535928417120985,4.504985744172374,4.861105903678768
ENST00000373053,-0.346647797235503,-0.562475147130585,0.378952980283177,-0.00833154028007787,0.0713589651663588,-0.259881135571835,0.100340700905089,-0.37542455121029,0.705850975613793,0.394206443206911,2.19729816143249,5.777720525948657,5.724123713522718,4.80446639916923,4.749256452261187,4.826013499934508,4.502505437220804
ENST00000373068,-0.0935669444065994,-0.582568763088539,-0.178691908502064,-0.320030843738674,-0.00739274686136398,0.26940128871529,0.0328050023145268,0.016083523220793,-1.16351731376296,-0.991358007944371,-0.448849006330079,9.449318149397712,9.503926443695859,5.7803319160953714,5.777432138938005,5.930808828652356,5.871374795133243
ENST00000373173,-0.425613939498184,-0.50901854618584,0.0747029540739092,-0.466043739106955,-0.510541623584279,-0.288713410809847,-0.491602606879134,-0.575679289849505,-0.123315193773224,-0.365509936068941,-0.565533123044409,3.9687851623253882,3.8566087708579184,3.560783069292092,3.565755850766835,3.4335526302642903,3.427848960813941
ENST00000373191,-0.303291185896154,-0.574228016841841,0.551716380267023,-0.0803123545995623,0.118121265256163,-0.204851156447128,1.01888676524597,-0.14477684060415,0.790458082750408,0.62324150447749,0.576798252140891,9.541000832457366,9.38825253015065,3.191948175927512,3.173653846033869,3.1633662264581353,3.3201286947322357
ENST00000373202,-0.215557855854374,-0.402484469125743,0.256916604937643,-0.0985872763697941,-0.303681775979906,-0.290578332103477,-0.479252082471529,-0.256394235911254,2.19334468770943,0.446825905577711,1.29292185217085,5.477474783958179,5.653162223604096,3.4113741932109063,3.340492255894139,3.266202632667735,3.3238004258722293
ENST00000373206,-0.29753925522239,-0.388456850438115,-0.520486660240919,-0.0754639059666437,-0.350103686941787,0.0244453568933684,0.0675625479802298,-0.0740364041097051,-0.720245454049486,-0.356017678065856,-0.857234661333106,7.635491711306687,7.629994850480248,5.581081875292133,5.456940715135958,5.610982801363472,5.606908941821981
ENST00000373233,-0.331743578011034,-0.454424570752908,0.00421048945969567,-0.0549512386735263,-0.19010646464387,-0.260680387554819,0.350924436102037,-0.339418939820902,-0.168220560431154,0.432053388299598,1.00715518493484,8.087146850515504,8.206038887292753,3.6453644812071495,3.6886282475647736,3.7300494576669836,3.6782853864555127
ENST00000373237,0.134490551901399,-0.629959366762959,0.250717881055412,-0.171593724053934,0.718707425608083,-0.152070923644894,2.18474170380884,-0.398298704328254,-0.0657173844241195,0.927512629984741,-0.021503276548115,11.344328916338988,11.404725371289933,6.622308612279106,6.519155709763814,6.523518038183112,6.552794650150691
ENST00000373325,-0.188305831038221,-0.485133681933932,-0.034903938758416,-0.442267692926296,-0.320203189336284,-0.286522868337966,0.479966071217399,-0.560323955580501,1.3651696852137,0.645766541153622,-0.267809178731747,3.2045409834552876,3.191192113125985,4.686394912965292,4.64715860226499,4.8029213106931,4.678943086598589
ENST00000373344,-0.278087569439603,-0.140130087184154,-0.49710129365679,-0.35322406899481,-0.117377848658669,-0.271603497988933,0.533538188032445,-0.487571440802531,0.0238180247552728,-0.511251196405696,0.16855265309191,5.82766175144106,5.831567066860405,3.977849849499564,4.216966728731544,3.9427072250800537,4.21203866497651
