ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000529841,-0.326582162414071,-0.0888423222432179,0.302277336270591,-0.350481782298919,-0.53026071061053,-0.287135646050349,-0.243906827514157,-0.378553229069857,1.06523999599072,-0.514049509855613,0.372369427588919,4.164608540483375,4.112664347725859,0.1305100539702218,1.101949897191033
ENST00000533552,0.884055963156462,-0.33821410083523,-0.411353900530111,-0.185609473263707,0.556616822693834,1.29551359560319,-0.296061132941125,0.833943025937253,-0.226039535968682,-0.983408671171508,-0.388031856702656,4.477532936722487,4.38386753964986,1.4658668214071648,1.2032667338244842
ENST00000530759,1.78438066591609,0.0331803733008348,2.07409922053049,-0.434467676531532,2.41539090997521,0.436569181402729,3.74208701066508,0.702864405823233,1.60687496201083,-0.0921189591421786,1.26842490303507,7.589768671780306,7.550814023629168,5.5110737905492755,5.520255067732628
ENST00000533496,-0.285953897353636,0.275288896205701,-0.131337972368293,-0.208505627762836,-0.491896769434521,-0.286573833210754,-0.267088547849634,-0.0963880508905765,0.118148311374238,-0.23188717634566,-0.0259853179055607,2.7734672722060942,2.685828667433816,0.9666619200971146,0.6543087973173345
ENST00000544086,-0.340030304113188,-0.552722252128942,0.229495868303026,-0.407172260905933,-0.49790935416506,-0.291944763957285,-0.296107800736986,-0.368511222189386,-0.911693609721,-0.768247371474961,-0.492102438466283,5.3390449602369054,5.340728446927425,0.2337557861621237,0.97585044740472
ENST00000539921,2.72067670082462,-0.444741850913371,12.8086225635709,-0.457463814238081,4.75061942903694,1.88991157989501,9.69081268780055,1.42642143188501,1.7733474424446,4.27320819501823,10.0068265033277,10.243724999057775,10.238264610637838,9.700882967820599,9.682318190695389
ENST00000539078,0.22304358458057,-0.480089695257482,-0.474184285130702,0.78342777304877,0.39936607360845,0.634439663508193,-0.266429111603767,1.51984252619727,-0.531476685258121,-0.48584139784205,-0.183612122560606,4.883604611922627,4.7630216585120095,2.462386898478328,1.6963158082556442
ENST00000542248,-0.249459908169261,-0.653439397657366,-0.343283451776784,-0.301589993870648,-0.189202494744567,-0.25978659701885,-0.184523071797884,-0.319974855600446,-0.76440207681872,0.624832709348428,-0.792923373812886,3.4379551686623877,3.450795720913116,1.736494356358931,0.7163219850724615
ENST00000541888,-0.274776475359172,-0.396320146332398,0.148098525622789,-0.14401645897708,-0.478089891584784,-0.281809660330986,-0.272008956761103,-0.18669003700511,-0.129033189838144,-1.20598745905588,-0.230825735369416,5.804691706539625,5.568504710950439,1.4910957550222477,1.34866763368478
ENST00000538790,0.370642322900101,-0.0748000279147356,-0.22419795538264,0.785227470782326,1.32487367880044,-0.0597138085821725,-0.0321243118261238,0.534052184097748,0.127382382398688,0.179837560328318,-0.0130412156961543,7.567321119309555,7.555447117028848,5.04904369773936,4.898962003858457
ENST00000541574,0.255663647648124,-0.108695221121417,0.154522642733114,0.969596505264395,2.80923019361166,0.374545043911409,-0.131173664989945,1.00366815737914,3.726466864988,0.40755986191958,0.485824483454366,4.622445821890251,4.662953781718574,1.1767478733123637,0.7268912267826486
ENST00000551650,0.975448516234833,-0.208928149604032,0.645577116123141,0.74333450687344,2.50285263185524,0.682216227387377,0.135161475025409,1.84963116124908,0.798683145751599,0.765223562421691,0.652350358378378,5.232890096643786,5.36173722039079,2.3310064542210873,0.5983215324929505
ENST00000546580,1.74823707227234,-0.362909170171527,1.17331203858232,-0.023936626865928,1.1438640935415,-0.0536687024281271,0.583923058097402,0.114265866170202,0.28455599130959,0.298923438205156,0.148565900388284,7.81864771893315,7.83950770483222,6.786983512961356,7.016903077756528
ENST00000546835,-0.340648879481008,2.55934070129021,-0.185124207782192,-0.0666294564341728,-0.390279456136332,-0.200324326076084,-0.237288116640255,-0.121645219711154,-0.194254891495048,-0.601083176001109,0.123227820313371,1.086058665248683,1.059356607216557,0.6544829012320261,0.45460450771065863
ENST00000546710,-0.366407845509929,-0.334340364468752,-0.315596766662089,-0.328585459873988,-0.466239078907917,-0.285629987640234,-0.24697472783339,-0.369348056096092,2.13224500292822,0.215463160529709,-0.111901796320495,7.240419339972489,7.291471473179339,5.211290723800642,5.385759853318284
ENST00000546852,-0.340627346794154,1.5836433539836,-0.597728874577896,-0.214904553037702,-0.305522988736332,-0.225246343640531,-0.261504644623093,-0.243975121709612,-0.629941042603045,-0.144041376456972,-0.0609020336154343,0.9722234713695229,1.12460176369799,2.390284882301971,1.7903551694256055
ENST00000556973,0.161544273407181,-0.0796421983728329,0.0604282215289406,-0.014538205368469,-0.0781508448256902,-0.276618509693125,-0.240812549745089,-0.0238878042459676,0.479767492791384,-0.0413876713174014,-0.589862770402824,5.909231061102271,6.113474722220327,1.257696478875339,2.0955859916761717
ENST00000556874,0.382475513085132,-0.269455280330248,-0.471765793983286,0.298809166685112,0.847585603645574,3.03441422420497,-0.0520088509322663,2.04210295979143,-0.325378700042238,-1.26229539858392,-0.0187366206682931,1.3418269333296022,1.3617909449383168,0.791157325361769,0.602186618087271
ENST00000650020,-0.309872797414992,-0.224907312115753,0.342913026070412,-0.244499582433956,-0.176880373885379,-0.272236369544282,-0.148406255870401,-0.365392113991664,1.3497141840422,-0.766893815236306,-0.0915148353406802,5.067012925211535,5.077548283077068,5.440681546794104,5.676137926318014
ENST00000553270,-0.356816012274751,-0.262192024643102,-0.646854476009794,-0.397973805823313,-0.490894217925306,-0.271741974245438,-0.297915670567963,-0.333516349727141,-1.0375685778964,-0.209688854031723,-0.570446617088715,1.9823833375897446,2.1347616299182115,1.0525657280602627,0.8333220096719642
ENST00000555032,-0.32158070651287,-0.00410433922651463,-0.423270007954361,-0.464562621964885,-0.274310400037743,-0.292439159256129,-0.296560275453381,-0.430208703856519,-0.386129167308357,0.89595002395096,0.0217460589916251,2.8204228756496827,2.753966566054891,1.4653498878639157,1.354136637191987
ENST00000554032,-0.356767074350082,0.49512343500332,-0.441156765398796,-0.22910216849131,-0.440112804523744,-0.287450261240522,-0.307042268210762,-0.338993808025579,0.629813046876394,-0.456929436584386,-0.113358007819054,1.390796261207496,1.4176436714521041,1.0181827340345992,1.5538265178097692
ENST00000558702,-0.246255452861917,-0.524153446426167,-0.118817242157189,0.120639091063069,-0.422799720716506,-0.293585257448903,-0.227238308253243,-0.10407170767033,0.308532175723951,-0.496317923129237,-0.358810545964921,4.977237061921895,5.098721346304578,0.41614671995450164,1.2506349855039924
ENST00000559946,-0.311127565803512,-0.261223590551483,-0.538526226698429,0.377495950924476,-0.511326653575076,-0.2824838357385,-0.296884920989808,-0.156107561505496,0.0788144088350024,-0.507146373038474,-0.961843907645639,6.305104468635374,6.334275059802111,2.612176874342004,3.03239423177052
ENST00000559909,0.133604633454996,-0.316424333773792,0.16699298771198,0.406691047491051,1.83853148941189,-0.0942540619604915,0.698080602912686,0.336711533734563,0.390116003231197,0.57312686103182,0.416541176378518,3.9473507003505235,3.9376722345700177,2.297413000224407,0.7756065118156767
ENST00000561318,-0.188449976242565,-0.238949606444235,0.35349392484036,0.0247551951475033,-0.0198039815842066,-0.246864901708158,-0.104721140874968,-0.228151353291901,0.415128995620234,0.0294033199642379,-0.741955971363349,3.6883975619986504,3.5362748311979386,2.1356856146516585,2.370075670362544
ENST00000558797,0.593736618848434,-0.603080824893154,1.90452772143403,-0.275894309563766,2.186512214476,2.31106895696923,5.51706619073267,1.01538383207303,0.612673315045046,-0.106358370772826,2.59891680888443,7.262507192433715,7.263002374816407,4.489187463789474,3.9866505005835817
ENST00000560439,-0.269669313540686,-0.311582163315695,1.69447168823446,-0.350481782298919,0.342220637583173,0.0435024463082755,0.831020921044864,0.0643601350066517,1.11918641092303,-0.136975812891194,0.249982941198982,5.310411535147557,5.3170545347486495,3.07067315589844,4.000975358347614
ENST00000560097,0.801654285598331,-0.354193263346951,0.298498443852753,-0.306489171034217,0.913533332948772,0.0275469616637691,0.131825742138623,0.0273112156824918,-0.315658625279659,-0.265130517567019,-0.707977703063657,4.628322434978654,4.628620629738543,1.3605605712346158,1.2546583259222623
ENST00000629527,-0.364156700975143,-0.531416702113313,-0.256368926166503,-0.411471538824983,-0.532576386650837,-0.28967504008532,-0.312589648814455,-0.430208703856519,-0.866462861825799,-0.664700319217878,-0.659534400544954,4.0504988429462845,4.059074133991306,2.5902487923619284,1.6771658530026756
ENST00000568695,3.18134504587243,-0.141137763190669,-0.120328799124325,-0.0364345277934002,1.92629016269003,1.73572766419648,-0.0160523287383938,1.94023745060242,-0.31287220384772,0.0408544057432566,1.02300472514473,6.510493944945627,6.46053528562697,2.925073329643118,1.8757546126971316
ENST00000570080,-0.0398861820485562,-0.0423574858454835,-0.336985297747053,0.566664179362694,2.08153580875698,1.26915333716938,-0.17372657867709,1.13307310967975,1.23433689661039,-0.43123893917472,1.93190722203372,3.926495980117355,3.835346180963511,2.4359843960000696,1.9348696297651216
ENST00000567544,-0.316442224422596,0.334847592840298,0.464643747157043,-0.101323629408835,-0.44876253561548,-0.206773937474638,-0.269695857314062,-0.194982300262468,0.711137672389971,4.0763469756683,0.514139707037442,2.584054218496492,2.635563682975369,0.3109236466845835,0.36780433357052233
ENST00000567103,0.13623357876823,-0.653439397657366,-0.0680541206775615,-0.446065728592226,-0.160569841587356,0.0670536405441104,1.86928198529908,-0.107190815868052,-0.912633216948049,-0.421736974379364,-0.695033600854251,5.9834687525129535,5.946572278764209,4.670082582794075,4.939524681656768
ENST00000568395,0.0231321623065672,-0.471858005478716,0.0251585589624498,-0.209505459837034,1.62257154189283,0.325892052002456,0.951608476516002,0.284295300850895,2.24285945372637,-0.963159469841234,3.21997483289174,7.264151238660262,7.235185433636287,3.0445797026479777,3.3105541938254954
ENST00000567877,-0.346930551491557,-0.421983649760314,2.75613891671806,-0.299590329722253,-0.451206254919193,-0.293944817666244,-0.181282703537424,-0.353980742536584,1.2950873638765,-0.258064954001241,1.9214224992441,8.888426123078046,8.878155223092982,4.8090610008224175,4.718227472780445
ENST00000567888,-0.132142000118093,-0.126127034770567,0.271491959373269,1.56049726111528,0.802893056067643,0.407647056420364,0.444015035139663,1.6094598300245,0.425497075366984,-0.259662150362854,1.02772932245116,6.392108842804755,6.369041824514933,4.548049266945821,4.26886300810124
ENST00000561611,0.375240530302026,-0.370172425858673,0.31633481606495,-0.342283159290498,2.12357758834995,0.292632731898414,0.468870709022341,0.0412330888576894,0.256432574996528,0.495920013178957,0.802372502985398,4.7736729355787,4.757118484029228,3.094883374606584,3.236475834725568
ENST00000565965,0.509688669504428,-0.55659598849542,-0.21812653489798,0.0695476720715633,0.029342836965373702,1.03492232808531,0.236779585996208,1.32828363737132,-0.538118736345883,-0.844317232087353,-0.323990911021618,2.2325710378097763,2.3256309594830142,1.8505827855385306,1.228901604651022
ENST00000567993,0.0499814652971202,0.248172741640356,0.93000175210577,0.546267605049059,1.36914668036636,-0.161064844845164,0.0142513030524468,0.163639066665849,0.907288781098814,0.59535225447053,0.210503429460293,4.076741464492559,4.101424290623845,2.028675107852241,0.7354308080201661
ENST00000569291,0.200731805965352,-0.53722730666303,0.440206909521689,0.430587034064378,0.116581164215632,-0.271314996487345,-0.11161377142023,0.0295934899735077,0.454851701149973,-0.412938858828109,0.171412240787886,8.121490440637249,8.082240317650141,2.3865248839630193,2.5726252686497206
ENST00000562869,-0.0801464339154782,-0.332403496285513,0.366644470454437,-0.0131384404645922,-0.0507005486114123,-0.269472250373473,-0.176847233895993,0.0610888751895288,2.31705602441405,0.82743300715026,-0.04889637881621,4.926368738013898,4.922141515264124,1.8532445852620452,2.342345783100185
ENST00000572349,-0.332395987864781,-0.653439397657366,0.015711327917854,-0.445865762177386,-0.39813096007535,-0.259584344396596,-0.28616147311471,-0.368587297999087,-1.06572439445867,-0.804116611799309,-0.805058469634204,4.374170423856663,4.535587559095621,1.2379639419145092,0.6740720521387648
ENST00000571219,0.168011909531473,-0.423920517943553,0.125777867741424,0.0975429701491008,1.78527911345908,0.440973794065157,0.0941688889477154,0.736794216949671,0.498008833095823,0.0572865784805241,0.545367353617635,5.702989249200799,5.8885344054644655,1.1544966369912482,1.2246131510338811
ENST00000650502,-0.20166321590327,-0.137264026824191,0.100484481158026,1.53640130812711,-0.00116960027161636,0.789994402535339,0.033563654400637,0.814847997702419,-0.181683594802113,-0.439468561105741,-0.24991828612829,6.667609961784329,6.6208762396478305,2.4320591104814393,2.949780986259347
ENST00000576963,-0.360828922097632,-0.55659598849542,-0.113400829691621,-0.300190228966771,-0.493474153466684,-0.291944763957285,-0.296022581283674,-0.276763795690542,-1.11270475581113,-0.364887612355868,-0.944207568385322,5.5962446108876085,5.720389222487131,0.3698818844078073,0.5295972059432497
ENST00000571724,-0.305313740352802,-0.37453037927096,-0.510184533564642,1.48241037612043,-0.460586105044814,-0.26886549250671,-0.237312465055487,0.0709026546408977,0.497717230852946,-0.422522036997784,0.953818498835452,8.939704455492503,8.986223496406048,3.6190969088075233,4.333063484566668
ENST00000573341,-0.100165960139187,0.14987668134098,0.00437465066433912,0.165631534401969,0.872071834528258,0.888199286896597,0.456168952409642,0.934058791503156,0.266055449011481,-0.671468100411152,-0.275968291824721,6.7745565829336885,6.787101479612264,4.43678354488938,4.238726554698209
ENST00000576871,-0.119196940284576,-0.653439397657366,-0.244805515367918,0.42068869652982,0.0268854960378947,-0.222954147254982,-0.0682390987190044,-0.20517645876234,-0.784587432075676,-0.881946095521953,-0.152190314447273,5.9306443676181235,5.815950623236306,1.2656202848173748,1.5382296627587508
ENST00000583497,-0.356130881329381,-0.315940116727983,-0.552684476957263,-0.465762420453922,-0.509623950604262,-0.288461524351794,-0.322734821827793,-0.421992516408862,0.125989171682719,-1.09496877636143,-0.131156148356987,4.838026160344488,4.8763525790323925,3.495451037817677,2.9934366955343226
ENST00000577970,-0.357794770768136,1.41707269022505,-0.25573911076353,-0.412471370899181,-0.473679209809186,-0.24239287150498,-0.289864461264578,-0.356719471685804,-0.993504238972706,-0.463697217777659,-0.371431045619092,3.5672289196006273,3.3336866452670053,3.9743866377909307,3.1367772604142625
ENST00000582571,1.32533118741633,-0.33772988378942,0.566799805519272,-0.465862403661342,0.876177391931485,0.692913143853272,3.39083677252809,0.279426449030061,0.262685823093787,0.689451484181803,0.90980855132347,6.889627096641224,6.85846024184053,6.554870718927092,6.424942376429639
ENST00000585065,-0.276134992147992,-0.403583402019544,0.14059112601935,-0.0216370130952732,-0.40314644194618,-0.291944763957285,-0.19960894406871799,-0.192015343684148,1.21622515730278,-0.295666746311068,0.733315717698215,9.095960115807847,9.091184156831549,2.238635943173712,2.4487954673342904
ENST00000580048,0.915002349200327,-0.506237415731207,0.188910563735443,-0.307788952730675,0.968308606438675,0.857771503504116,0.351797441483023,0.790579814407949,0.386616776316669,-0.132888073050457,-0.45314069081597,7.290069138958908,7.26246876518114,1.965835661002772,2.4373691797766908
ENST00000582787,1.52953152940835,-0.135327158640952,1.21505620349137,-0.0539315890918611,2.921281670715,0.359848020027596,0.321761642259735,0.950719393827573,1.95371962978885,0.155852543779358,0.64490749960797,6.304344607667664,6.35601318999831,2.020507786980843,2.5679770061528027
ENST00000580197,-0.287515995909079,-0.285434442841969,0.0491671221237824,-0.295291051803202,-0.416980563043451,-0.284259164311621,-0.282154129774441,-0.378553229069857,0.0504965910266892,-0.221329437684154,-0.158662365551976,5.114655697226715,5.008236576607859,3.954933764978087,3.2091772604485054
ENST00000581118,0.26994373406662,-0.486384516853008,-0.285340434703263,0.428487386708562,0.428638943082688,0.0576151848389094,0.0358808119168834,0.397267878256188,0.683889062805541,-0.173440617960551,-0.210438774389601,5.859393381236934,5.791640009081415,1.2006230299709388,1.5727680814632294
ENST00000580524,-0.316698659147863,-0.246212862131381,-0.168824585153249,-0.442966249162213,-0.518954762884324,-0.291832401389366,-0.266987096119501,-0.403810397890434,-0.193574486261668,0.10065452036702,0.53556219619401,3.805061565044695,3.79664105425511,1.6991086362023902,0.9273238947853126
ENST00000583163,-0.183184255548151,-0.653439397657366,0.00626409687325834,-0.303989590848723,0.182967509804112,-0.239179302062494,0.489386277889913,-0.345460251850125,-0.582150675020365,2.85996012623889,-0.211247780777689,4.3562853347375405,4.358127093047642,3.6795657432894866,3.7986660829299814
ENST00000587961,7.47936721787648,-0.0980424461136027,3.84710515774798,-0.383076307917767,3.42751842069846,4.86163183119113,5.06881592438055,2.07945618235439,0.115070287699422,2.45099664429177,0.927800853394545,10.552954451475907,10.522405712399973,8.872728777962191,8.949528928467569
ENST00000650160,-0.262350157527149,-0.414236177027358,-0.190238308854333,-0.3144878276278,-0.196291187752661,-0.290169435384164,-0.0698258037782905,-0.312747653678895,-0.145686917931362,2.07917474553333,0.334378487604312,5.095297348925232,5.046469855866585,0.12889405195804324,0.33111410200802166
ENST00000589843,-0.359165032658876,-0.59145961579372,-0.351471052015433,-0.340383478349522,-0.51779692486417,-0.292956027068556,-0.312589648814455,-0.37490159020423097,-0.571620594027571,-1.00850360383617,-0.479028895234782,5.538953815699421,5.532516634231957,1.6348540944830934,2.8005482685079577
ENST00000591646,-0.329788575238402,-0.528511399838455,0.601842734540692,-0.312288197064565,-0.511667194169239,-0.271359941514513,-0.286871635225643,-0.257060160978104,-0.490781972252123,-0.869087311254734,-0.965241734475608,6.180722177485808,6.2359381008835575,1.4788490704805475,2.6210618111662485
ENST00000588040,-0.342575076195991,-0.55659598849542,-0.47050616317734,-0.321286685732344,-0.523926655559101,-0.292821191987053,-0.292104515465923,-0.445423865796626,-0.426435077323851,-0.537466032784339,-0.770691878268231,3.8778738923629557,3.9602164151992674,0.5917853725912074,1.4405870416260078
ENST00000592381,0.701057487648162,0.109202449492963,0.453659766529193,-0.0903254765926599,1.60042005732373,3.15826024656536,2.44692784633252,1.33581514253168,0.316923840268978,-0.0565204300655607,0.161671803875308,6.852126081262352,6.8586915964513455,6.321721469806364,6.278775319362361
ENST00000589440,0.118461282045335,-0.355645914484381,-0.0895938074592398,-0.37257807113869,1.32449227333497,-0.191784770914235,0.21416802438408,-0.262689770895944,1.40913624109076,0.0497337346688311,-0.22506560988623,3.966043961365584,4.006315915800971,3.097826070825639,2.935049304096369
ENST00000592431,0.0830360971357376,-0.490258253219486,0.384531227898872,0.327004431177489,0.280040649413793,-0.118794046794014,0.662176835618483,0.0802599792340633,-0.20967741011834,0.479920978438059,0.430261924720489,6.084812635826589,6.237043405782527,4.828292690426292,4.737855930558945
ENST00000591331,-0.333570498056844,-0.513500671418353,-0.631109090935467,-0.485859045145297,-0.494817245570062,-0.296439266674047,-0.297710738073094,-0.430208703856519,-0.727951796459049,-1.10054542806468,-0.79130536103671,2.1557493178195952,2.321532918308128,0.9753446403968834,0.010914821037410408
ENST00000599756,-0.354956371137318,-0.653439397657366,-0.57870844940811,-0.356280808329266,-0.515146156879207,-0.289225589813643,-0.307060529522186,-0.34629708575683,-0.886389015089086,-1.23121774734441,-0.546176425446078,5.978637243657811,6.025293134982599,3.600172255098381,4.035277100302449
ENST00000596705,-0.119095149401264,-0.583227926014955,-0.498218040908154,-0.293391370862227,-0.252720126367819,1.23130962429424,0.273872367567574,0.430665158714723,-0.539058343572932,0.413001157998972,-0.389229186157026,6.429248089023252,6.438484660217499,6.7090617617208865,6.518527383234869
ENST00000598782,-0.354466991890626,0.0869284653857151,-0.183335532037748,-0.0517319585286261,-0.371631453199975,-0.229471176194288,-0.247356186338692,-0.297152112690286,-0.577031435645407,0.0667073299015607,-0.261438537094662,1.8938858176080058,1.8491799668275797,0.09741996384452316,1.4095577059725368
ENST00000599817,-0.278945986540995,0.467038846346355,-0.461940673696906,-0.268195602592443,-0.34628706002,-0.240887213094864,-0.174737037909219,-0.363490218749151,-0.851882749681931,-0.367730080457043,-0.351205885916895,7.701525370378775,7.691709380644027,2.202743081845308,0.585535377537107
ENST00000600765,2.17351938275029,-0.475731741845194,-0.225961438510964,0.97929487638411294,1.90119368306261,0.802938570359615,0.372185181170627,1.3107862011402,-0.661758087325887,0.202469020638624,-0.0813213548507728,7.195430340611747,7.2045167258282214,3.1699277194118904,2.780758999581279
ENST00000593554,-0.324520897027001,0.191035130234808,0.546015897221161,-0.258297265057885,-0.491711515351297,-0.291472841172025,-0.278197512299239,-0.267786850145879,-0.331048743653743,-0.685680440917026,-0.584199725686209,6.816875492660549,6.71522167791308,1.0791288149870337,2.1818131914860976
ENST00000473970,0.620971552685381,-0.492195121402725,-0.666026056876293,0.641551601720107,0.645933809730863,2.16436838829411,0.544829648407805,2.15020668537589,-1.11594478073199,-1.12761655283778,-0.00553363641469869,8.056114773290208,8.038123862841548,5.915027443506036,5.836211829315552
ENST00000603633,0.126534082098779,-0.653439397657366,0.0686158217675902,-0.257897332228206,1.66009639104483,0.425580122260245,1.28736500642703,0.16379121828525,0.974681299452694,-0.12774455934357,-0.0834247714598012,5.5806287011245885,5.559888992455683,5.233688769785807,5.014876414845449
ENST00000603718,-0.297992626822278,-0.461205230470902,-0.345802713388676,-0.467862067809737,-0.210084443978632,-0.275180268823761,-0.277700398821586,-0.374369059536327,-1.07836049165002,-0.797348830606036,-0.864115935964621,3.6599533236589727,3.800404842410441,4.9528549595348155,4.1751592556281265
ENST00000607010,-0.274189220263141,-0.183748863221925,0.534805183048241,-0.0395340072234132,-0.489000812221761,-0.285899657803239,-0.251221497256774,-0.264287362899655,1.14802263271869,0.616982083164232,0.473495226099906,5.428055166564698,5.65226080837473,2.8654148936642003,3.4049631318952867
ENST00000607746,-0.319194493305996,-0.623902157862973,-0.414805288938403,-0.266295921651467,-0.373225183180657,-0.2887311945148,-0.172748583998604,-0.376423106398242,-0.391799210919861,-0.203814419955962,-0.58743575123856,4.62816317261911,4.548559641233075,2.580406310460717,2.3357977943167714
ENST00000580623,-0.268948947289555,-0.459752579333473,3.3964848332288202,-0.360180153418638,-0.415155265458738,-0.291944763957285,-0.192168474180736,-0.326593451044392,0.710975671143928,-0.434108478400668,0.00304183129903296,6.285056515073321,6.221777165817735,2.614095534316296,3.74396474014159
ENST00000606761,-0.1803654310872,1.06020472746328,0.94191785953002,-0.17491127006979101,-0.228528122558492,-0.260056267181856,-0.182163304554982,-0.172235633162009,2.45618269451577,1.45672837362559,0.691279745773168,2.3036848511637285,2.351800878161988,2.065745544962774,0.8887442750778806
ENST00000606639,-0.345511351676148,1.36719833450665,0.067986006364617,-0.337283998919509,-0.38358034156796,-0.280618617111044,-0.304321332808585,-0.268471532433184,-0.315723425778077,-0.15671066285078,0.193028891477595,3.966715571059519,3.9248292037672785,1.5473912532327543,1.3855978070283554
ENST00000606879,-0.365896933576382,-0.55659598849542,-0.597728874577896,-0.325885913273654,-0.446117216280023,-0.252550447644863,-0.322734821827793,-0.399778379976306,-1.10217467481834,-1.37125667579562,-0.516243189086826,2.950906665995313,2.7759061494803103,0.7669576304904386,0.5477139121021399
ENST00000606723,0.296327148014321,-0.55659598849542,-0.321214720056608,-0.0496323111728107,0.689166119241023,0.00617560124556392,-0.100163929157376,0.234693872926147,-0.196846911431736,-0.280344489689497,0.0500289223191781,4.6195217007972955,4.583241132476439,2.627850706745331,2.5907656976134126
ENST00000608005,-0.334813521343443,-0.401646533836305,0.742896192190536,-0.386375753762619,-0.506422869019131,-0.29392234515266,-0.262675397588832,-0.31921409750344,0.296544083516771,0.54984569372696,-0.720112798884975,5.590034093299662,5.533465495356633,1.5308534642599825,1.285051534388808
ENST00000433510,0.393441523245024,-0.2123176689247,-0.0888380289756721,1.34263385214758,0.476172961378313,1.61435361833031,0.407210376481875,1.60641679763647,-0.363448992862339,0.0074757088980322,0.00734574528366056,4.951770150349492,4.903505360982403,2.8978885003168875,3.7312770109858677
ENST00000608537,-0.340975784817799,-0.526090314609406,1.48292929068387,-0.480859884774308,-0.524199088034431,-0.296439266674047,-0.124147118160907,-0.445423865796626,-0.2159306582156,3.16310258144799,-0.578601401480641,5.9597362075082625,5.936076773378909,2.209832506631628,1.7357283138552355
ENST00000614663,-0.340656709548955,-0.653439397657366,-0.324388989687592,-0.485859045145297,-0.518750438527826,-0.296439266674047,-0.282101374874772,-0.445423865796626,0.00222021970588038,0.53514607297517,-0.167885038376178,2.0891860706927985,2.149200344872606,1.7308809822568694,0.3514136636185523
ENST00000612598,-0.279642862588285,-0.192464770046501,0.273053901572642,-0.23830062357393,-0.179089801260308,-3.1895518015771e-4,-0.0754117360394344,0.0473952294434327,-0.940594632015068,-0.530346326969015,-0.597952834283703,4.138681495977502,4.137783915739205,5.208712785266263,4.8328806056620826
ENST00000616960,-0.338611104297779,0.0438331483086489,-0.219839632794066,-0.282193251631212,-0.47720448603996,-0.293000972095724,-0.307161981252319,-0.305140072708842,0.480059095034261,-0.131751085809987,0.787195543144869,4.091158960918691,4.0681209877294355,2.768871442454781,0.5897848505384651
ENST00000612595,0.510671343031787,-0.653439397657366,0.705308808941105,-0.40387281506108,1.50027387939232,0.164000064144675,2.05722131537117,0.0939536249801594,2.14676031457367,0.0302966670817501,-0.286841337680622,6.020306237408622,6.011194586658044,5.751198055720562,5.962745907925659
ENST00000612422,-0.29160133386047,-0.653439397657366,0.0119324355000157,-0.11722095938858,-0.183753845237962,-0.263202419083589,-0.189376522567465,-0.269688745388393,0.00996387926673494,0.11535414111881,-0.169503051152353,2.857669963426569,2.9396589278636385,0.7578649845884369,1.2893926598913752
ENST00000622592,-0.00304179732354976,-0.00991494377623143,0.345910947388564,-0.272594863718913,0.249400168913398,0.551268890734505,0.267300324489534,-0.00114113714550798,0.72477817730679,0.675915921795256,0.0137530758773168,4.353927720969083,4.388866543567239,2.0880121181809943,2.723191575507079
ENST00000615716,-0.320308320471469,-0.0752842449605454,0.115071005890882,-0.156414376697132,-0.335836550266331,-0.258483191230989,-0.275898616094417,-0.252343460776671,1.59650688226408,0.335415314399286,-0.0200633911447573,0.7890606259599113,0.7079712141353988,0.575960405429525,0.8783171267649533
ENST00000625062,-0.338660042222449,0.146487162020312,-0.690311738814934,-0.445865762177386,-0.532576386650837,-0.296439266674047,-0.306271235061748,-0.418112650114135,-0.650093997610792,-0.413669779196983,-0.360104956185862,1.29428828035415,1.485111425709884,2.305148649004012,1.9126251775402485
ENST00000622995,5.11668532270044,-0.653439397657366,4.20159045915733,-0.485859045145297,10.3526702138513,-0.296439266674047,4.15525729777168,-0.445423865796626,7.56716000592581,8.32442908843644,4.61871451764019,2.7425147707982207,2.7693621810428284,2.445376295619381,2.557521001367511
ENST00000651051,-0.366407845509929,-0.653439397657366,-0.723691955172505,-0.485859045145297,-0.532576386650837,-0.296439266674047,-0.322734821827793,-0.445423865796626,-1.30305621991164,-1.37125667579562,-0.965241734475608,6.5763600506396775,6.543304786767152,3.7340530437844017,3.0712026739204883
ENST00000624813,3.59197925673837,-0.617607336267446,5.30039160380023,-0.47566075798848,7.57507128999776,-0.209965034403539,3.50277658252266,-0.348198980999344,6.47164277968475,9.363391786103,6.62686253440749,4.187919504163233,4.570910724633116,0.3069272589742882,1.2425016496380938
ENST00000629217,-0.080267799968658,-0.227812614390611,0.739948656104623,0.192826966820148,1.65525799028296,0.209664211746981,0.206705235115468,0.615909755335523,0.42698748683058,2.08637566472297,0.665520982376449,4.628253209672464,4.635449263583542,2.5681125436068397,1.5242482567529616
ENST00000629535,-0.325955756978304,-0.0467154392577711,0.0288618735319313,-0.411671505239823,-0.109447887591631,-0.267382306610178,-0.180556309149669,-0.3990176218793,0.296608884015188,-1.00985716007482,-0.239821886404953,4.049680054489712,4.207314072269674,2.0404928957596877,1.6103032826860493
